time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.68,0.0,9.086,-0.037000000000000005,3.585,-0.024,0.024,0.025,-5.5,-37.4,5.9,0.0
6.7,0.020000000000000462,9.093,-0.042,3.536,-0.027999999999999997,0.024,0.013999999999999999,-5.5,-37.1,6.4,0.0
6.72,0.040000000000000036,9.036,0.002,3.5260000000000002,-0.027999999999999997,0.018000000000000002,0.013000000000000001,-5.7,-37.3,5.9,0.0
6.74,0.0600000000000005,9.007,-0.075,3.45,-0.044000000000000004,0.022000000000000002,0.016,-6.1,-38.0,5.3,0.0
6.76,0.08000000000000007,9.079,-0.035,3.463,-0.051,0.026000000000000002,0.027000000000000003,-7.0,-38.7,6.3,0.0
6.78,0.10000000000000053,9.129,-0.019,3.477,-0.064,0.027999999999999997,0.031,-6.3,-37.5,5.9,0.0
6.8,0.1200000000000001,9.076,0.025,3.457,-0.071,0.04,0.03,-6.2,-36.3,6.2,0.0
6.82,0.14000000000000057,9.087,-0.156,3.4960000000000004,-0.064,0.03,0.033,-5.6,-37.7,5.7,0.0
6.84,0.16000000000000014,9.131,-0.132,3.4619999999999997,-0.06,0.031,0.031,-5.5,-38.1,7.3,0.0
6.86,0.1800000000000006,9.113999999999999,-0.09699999999999999,3.528,-0.034,0.023,0.017,-6.7,-38.2,6.1,0.0
6.88,0.20000000000000018,8.936,-0.094,3.427,-0.046,0.027999999999999997,0.005,-5.6,-37.3,5.2,0.0
6.9,0.22000000000000064,9.043,-0.063,3.4939999999999998,-0.034,0.016,0.013000000000000001,-5.8,-37.0,5.9,0.0
6.92,0.2400000000000002,8.99,-0.018000000000000002,3.4930000000000003,-0.037000000000000005,0.01,0.006,-6.6,-38.1,7.1,0.0
6.94,0.2600000000000007,9.052,-0.049,3.4939999999999998,-0.02,0.016,-0.005,-6.2,-36.3,5.4,0.0
6.96,0.28000000000000025,9.128,-0.068,3.51,-0.028999999999999998,0.006,0.012,-6.2,-36.3,5.0,0.0
6.98,0.3000000000000007,9.177999999999999,-0.11900000000000001,3.455,-0.037000000000000005,0.015,0.002,-6.0,-37.5,5.3,0.0
7.0,0.3200000000000003,9.095,-0.154,3.5669999999999997,-0.027000000000000003,0.021,-0.001,-6.3,-36.8,5.1,0.0
7.02,0.33999999999999986,9.123,-0.14300000000000002,3.576,-0.037000000000000005,0.024,0.01,-5.1,-36.6,6.1,0.0
7.04,0.3600000000000003,9.079,-0.11900000000000001,3.591,-0.048,0.033,0.003,-4.7,-38.4,6.2,0.0
7.06,0.3799999999999999,8.986,-0.063,3.542,-0.040999999999999995,0.019,0.006,-5.1,-37.1,4.7,0.0
7.08,0.40000000000000036,9.095,-0.16,3.525,-0.028999999999999998,0.017,0.022000000000000002,-4.4,-37.0,5.3,0.0
7.1,0.41999999999999993,9.085,-0.11,3.432,-0.02,0.031,0.025,-6.3,-37.9,6.3,0.0
7.12,0.4400000000000004,9.113999999999999,-0.125,3.4560000000000004,-0.024,0.021,0.009000000000000001,-5.6,-37.7,5.9,0.0
7.14,0.45999999999999996,9.082,-0.036000000000000004,3.535,-0.028999999999999998,0.021,0.006999999999999999,-6.3,-36.9,6.5,0.0
7.16,0.4800000000000004,9.048,-0.040999999999999995,3.5189999999999997,-0.042,0.025,0.003,-5.2,-37.5,6.0,0.0
7.18,0.5,9.055,-0.11699999999999999,3.503,-0.049,0.025,-0.003,-6.1,-38.3,5.9,0.0
7.2,0.5200000000000005,9.042,0.033,3.525,-0.044000000000000004,0.022000000000000002,0.006999999999999999,-5.8,-37.6,6.4,0.0
7.22,0.54,9.054,0.009000000000000001,3.495,-0.032,0.017,0.008,-5.8,-36.9,5.2,0.0
7.24,0.5600000000000005,9.198,-0.078,3.51,-0.03,0.02,0.008,-6.9,-38.6,6.3,0.0
7.26,0.5800000000000001,9.113,0.003,3.533,-0.039,0.022000000000000002,-0.003,-5.1,-37.1,5.7,0.0
7.28,0.6000000000000005,9.171,-0.037000000000000005,3.543,-0.044000000000000004,0.02,0.006999999999999999,-5.9,-36.9,5.9,0.0
7.3,0.6200000000000001,9.019,-0.031,3.548,-0.044000000000000004,0.01,0.006,-5.0,-38.4,4.8,0.0
7.32,0.6400000000000006,9.046,-0.078,3.472,-0.045,0.019,0.005,-6.0,-36.4,7.2,0.0
7.34,0.6600000000000001,9.191,-0.019,3.4989999999999997,-0.034,0.012,-0.009000000000000001,-5.9,-36.8,6.3,0.0
7.36,0.6800000000000006,9.126,-0.066,3.5469999999999997,-0.038,0.006,0.006,-5.9,-38.2,5.0,0.0
7.38,0.7000000000000002,9.005,-0.023,3.5660000000000003,-0.032,0.006,0.024,-5.7,-38.9,6.4,0.0
7.4,0.7200000000000006,9.031,-0.142,3.56,-0.028999999999999998,0.004,0.021,-6.0,-36.9,5.8,0.0
7.42,0.7400000000000002,9.129,-0.035,3.543,-0.033,0.017,0.017,-5.9,-38.7,6.4,0.0
7.44,0.7600000000000007,9.054,0.027999999999999997,3.5639999999999996,-0.024,0.002,0.001,-4.7,-36.2,4.7,0.0
7.46,0.7800000000000002,9.025,-0.009000000000000001,3.565,-0.027000000000000003,0.006999999999999999,0.006999999999999999,-4.8,-37.3,6.1,0.0
7.48,0.8000000000000007,9.026,0.011000000000000001,3.536,-0.036000000000000004,0.013000000000000001,0.008,-6.7,-37.6,5.5,0.0
7.5,0.8200000000000003,9.127,0.03,3.497,-0.015,0.009000000000000001,0.008,-4.8,-38.3,6.7,0.0
7.52,0.8399999999999999,9.107000000000001,0.013999999999999999,3.508,-0.027000000000000003,0.015,0.015,-5.9,-37.0,5.7,0.0
7.54,0.8600000000000003,9.026,-0.034,3.514,-0.031,0.012,0.013999999999999999,-5.0,-36.8,6.4,0.0
7.56,0.8799999999999999,9.046,-0.094,3.42,-0.040999999999999995,0.023,0.006999999999999999,-6.7,-37.3,5.4,0.0
7.58,0.9000000000000004,9.12,-0.032,3.5180000000000002,-0.032,0.027999999999999997,0.008,-5.6,-37.5,5.4,0.0
7.6,0.9199999999999999,9.169,0.028999999999999998,3.502,-0.027999999999999997,0.036000000000000004,0.023,-6.8,-37.8,4.9,0.0
7.62,0.9400000000000004,9.129,-0.078,3.505,-0.033,0.026000000000000002,0.024,-6.4,-38.9,6.1,0.0
7.64,0.96,9.121,-0.001,3.48,-0.044000000000000004,0.03,0.017,-5.3,-37.0,6.1,0.0
7.66,0.9800000000000004,8.998,0.012,3.5389999999999997,-0.065,0.026000000000000002,0.012,-7.3,-37.7,5.7,0.0
7.68,1.0,9.037,-0.005,3.502,-0.08900000000000001,0.037000000000000005,0.024,-6.1,-38.6,4.8,1.0
7.7,1.0200000000000005,9.086,0.061,3.517,-0.102,0.045,0.031,-5.2,-38.1,5.6,1.0
