time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.3,0.019999999999999574,7.811,1.5030000000000001,5.757999999999999,0.022000000000000002,0.009000000000000001,0.006999999999999999,-40.7,-39.8,-31.3,0.0
3.32,0.03999999999999959,7.837999999999999,1.624,5.756,0.016,0.004,0.011000000000000001,-42.9,-38.9,-30.8,0.0
3.34,0.05999999999999961,7.834,1.6680000000000001,5.755,0.009000000000000001,0.009000000000000001,0.012,-41.2,-39.8,-31.0,0.0
3.36,0.07999999999999963,7.827000000000001,1.636,5.671,0.015,0.006,0.012,-40.8,-40.4,-31.1,0.0
3.38,0.09999999999999964,7.862,1.5219999999999998,5.665,0.016,0.001,0.013999999999999999,-41.3,-40.5,-31.6,0.0
3.4,0.11999999999999966,7.909,1.588,5.656000000000001,0.006,0.003,0.008,-41.4,-40.3,-30.6,0.0
3.42,0.13999999999999968,7.86,1.558,5.654,0.005,0.012,0.001,-40.5,-40.2,-29.3,0.0
3.44,0.1599999999999997,7.856,1.567,5.721,0.012,0.006999999999999999,-0.004,-41.5,-41.1,-30.2,0.0
3.46,0.17999999999999972,7.846,1.6130000000000002,5.789,0.008,-0.003,0.002,-40.6,-39.9,-31.6,0.0
3.48,0.19999999999999973,7.915,1.58,5.751,0.005,-0.004,-0.003,-41.5,-40.2,-31.2,0.0
3.5,0.21999999999999975,7.898,1.615,5.704,0.006999999999999999,0.003,-0.006999999999999999,-42.0,-40.7,-31.5,0.0
3.52,0.23999999999999977,7.962000000000001,1.662,5.705,0.006,0.004,-0.002,-41.9,-39.4,-31.0,0.0
3.54,0.2599999999999998,7.827000000000001,1.61,5.624,0.013999999999999999,0.008,-0.001,-41.2,-39.9,-30.2,0.0
3.56,0.2799999999999998,7.895,1.601,5.685,0.008,0.005,-0.003,-42.9,-39.8,-31.0,0.0
3.58,0.2999999999999998,7.896,1.611,5.6579999999999995,0.009000000000000001,0.005,-0.001,-42.3,-40.3,-30.4,0.0
3.6,0.31999999999999984,7.827999999999999,1.65,5.69,0.005,0.012,-0.001,-41.3,-39.5,-30.3,0.0
3.62,0.33999999999999986,7.845,1.578,5.682,0.008,0.013000000000000001,0.001,-41.3,-40.3,-30.3,0.0
3.64,0.3599999999999999,7.907,1.6119999999999999,5.638,0.011000000000000001,0.019,-0.003,-41.6,-40.5,-30.2,0.0
3.66,0.3799999999999999,7.872000000000001,1.609,5.681,0.006,0.015,-0.006,-41.0,-39.6,-30.1,0.0
3.68,0.3999999999999999,7.832999999999999,1.5530000000000002,5.724,0.013999999999999999,0.023,-0.004,-42.4,-40.7,-30.7,0.0
3.7,0.41999999999999993,7.891,1.618,5.736000000000001,0.024,0.018000000000000002,-0.001,-41.7,-40.6,-30.4,0.0
3.72,0.43999999999999995,7.96,1.556,5.711,0.02,0.02,0.003,-42.0,-41.4,-30.1,0.0
3.74,0.45999999999999996,7.906000000000001,1.56,5.6370000000000005,0.024,0.03,0.012,-40.9,-39.4,-31.5,0.0
3.76,0.47999999999999954,7.915,1.557,5.678999999999999,0.027999999999999997,0.027999999999999997,0.011000000000000001,-41.6,-40.1,-29.8,0.0
3.78,0.49999999999999956,7.906000000000001,1.5730000000000002,5.716,0.03,0.027999999999999997,0.011000000000000001,-41.3,-39.5,-31.1,0.0
3.8,0.5199999999999996,7.845,1.635,5.725,0.03,0.026000000000000002,0.01,-41.1,-40.7,-30.5,0.0
3.82,0.5399999999999996,7.8389999999999995,1.605,5.689,0.028999999999999998,0.031,0.009000000000000001,-41.5,-40.0,-30.4,0.0
3.84,0.5599999999999996,7.834,1.605,5.6979999999999995,0.02,0.026000000000000002,0.013999999999999999,-40.4,-40.3,-30.6,0.0
3.86,0.5799999999999996,7.84,1.649,5.778,0.024,0.022000000000000002,0.006,-40.5,-41.4,-29.9,0.0
3.88,0.5999999999999996,7.915,1.597,5.722,0.028999999999999998,0.027999999999999997,0.006,-41.1,-39.0,-30.3,0.0
3.9,0.6199999999999997,7.841,1.604,5.671,0.031,0.026000000000000002,0.003,-41.9,-39.8,-30.6,0.0
3.92,0.6399999999999997,7.91,1.6580000000000001,5.66,0.031,0.025,0.011000000000000001,-41.9,-41.1,-30.5,0.0
3.94,0.6599999999999997,7.794,1.6219999999999999,5.689,0.034,0.025,0.015,-41.5,-40.3,-29.6,0.0
3.96,0.6799999999999997,7.855,1.6269999999999998,5.746,0.037000000000000005,0.026000000000000002,0.011000000000000001,-41.8,-40.0,-30.3,0.0
3.98,0.6999999999999997,7.902,1.587,5.766,0.040999999999999995,0.027999999999999997,0.017,-41.2,-40.2,-30.6,0.0
4.0,0.7199999999999998,7.801,1.681,5.687,0.035,0.021,0.016,-41.6,-41.1,-30.5,0.0
4.02,0.7399999999999993,7.859,1.565,5.745,0.039,0.02,0.013999999999999999,-41.3,-40.5,-30.7,0.0
4.04,0.7599999999999998,7.877999999999999,1.614,5.672000000000001,0.042,0.02,0.021,-41.7,-39.9,-30.3,0.0
4.06,0.7799999999999994,7.87,1.665,5.757999999999999,0.038,0.027999999999999997,0.019,-42.8,-40.6,-28.9,0.0
4.08,0.7999999999999998,7.806,1.636,5.7010000000000005,0.038,0.025,0.025,-41.1,-40.3,-30.0,0.0
4.1,0.8199999999999994,7.822,1.646,5.765,0.042,0.021,0.018000000000000002,-41.6,-40.8,-30.5,0.0
4.12,0.8399999999999999,7.827000000000001,1.5590000000000002,5.702000000000001,0.042,0.025,0.024,-40.8,-39.8,-30.1,0.0
4.14,0.8599999999999994,7.834,1.6230000000000002,5.707999999999999,0.038,0.012,0.022000000000000002,-41.6,-38.9,-31.2,0.0
4.16,0.8799999999999999,7.937,1.6840000000000002,5.654,0.042,0.024,0.024,-41.3,-40.0,-30.1,0.0
4.18,0.8999999999999995,7.954,1.557,5.685,0.044000000000000004,0.022000000000000002,0.02,-41.7,-40.3,-31.3,0.0
4.2,0.9199999999999999,7.9270000000000005,1.6280000000000001,5.699,0.044000000000000004,0.03,0.017,-41.1,-40.5,-30.5,0.0
4.22,0.9399999999999995,7.914,1.6869999999999998,5.6339999999999995,0.042,0.028999999999999998,0.02,-41.2,-40.8,-30.8,0.0
4.24,0.96,7.92,1.589,5.622999999999999,0.039,0.032,0.018000000000000002,-40.7,-40.5,-30.4,0.0
4.26,0.9799999999999995,7.886,1.6440000000000001,5.571000000000001,0.04,0.027999999999999997,0.017,-41.8,-40.5,-30.9,0.0
4.28,1.0,8.064,1.661,5.6770000000000005,0.022000000000000002,0.023,0.005,-42.1,-39.0,-31.3,1.0
4.3,1.0199999999999996,8.343,1.84,5.792999999999999,-0.006999999999999999,0.017,-0.015,-40.9,-40.7,-31.1,1.0
