time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.8,2.3,-0.072,-11.518,1.811,-0.033,-2.085,0.156,-46.4,47,23.7,1
5.82,2.32,0.847,-11.636,1.6,0.033,-2.039,0.03,-47.4,47.5,23.4,1
5.84,2.34,1.41,-12.325,1.606,0.164,-1.593,-0.053,-47.1,47.4,21.8,1
5.86,2.36,1.619,-11.408,1.404,0.238,-1,-0.236,-47.9,47,20.7,1
5.88,2.38,1.016,-10.012,0.986,0.329,-0.317,-0.394,-47.5,46.5,19.9,1
5.9,2.4,2.147,-10.541,0.265,0.499,0.721,-0.643,-49.3,46.4,20.1,1
5.92,2.42,3.231,-11.562,1.246,0.654,1.855,-0.768,-49.6,47.8,19.8,1
5.94,2.44,0.544,-12.668,1.925,0.706,2.28,-0.992,-49.2,48,20.7,1
5.96,2.46,0.89,-12.6,1.511,0.86,2.219,-1.195,-49.8,49.1,22.1,1
5.98,2.48,2.036,-12.69,1.425,1,2.409,-1.346,-48.9,49.9,22.8,1
6,2.5,1.568,-13.025,1.322,1.143,2.636,-1.457,-51.5,49.3,22.6,1
6.02,2.52,1.303,-12.996,1.786,1.332,2.652,-1.601,-50.9,50.6,22.1,1
6.04,2.54,0.939,-12.545,2.065,1.475,2.425,-1.764,-52,51.4,22.7,1
6.06,2.56,0.273,-11.81,2.144,1.618,1.903,-1.953,-53.2,53.4,21.9,1
6.08,2.58,0.236,-11.182,2.449,1.736,1.149,-2.068,-54.9,52.7,22.5,1
6.1,2.6,0.221,-10.663,2.29,1.819,0.376,-2.171,-55.9,52.3,21.5,1
6.12,2.62,0.641,-10.145,2.012,1.878,-0.231,-2.304,-56.4,52.9,19.5,1
6.14,2.64,0.897,-9.934,1.844,1.898,-0.718,-2.398,-57.6,54.9,17.8,1
6.16,2.66,0.856,-9.83,1.848,1.92,-0.982,-2.485,-58.4,54.3,16.8,1
6.18,2.68,0.827,-9.52,1.398,1.933,-1.245,-2.541,-62.1,54.2,13.5,1
6.2,2.7,0.74,-9.08,0.837,1.884,-1.393,-2.561,-63.8,56.1,11.6,1
6.22,2.72,0.943,-8.491,0.467,1.821,-1.496,-2.525,-64.4,53.9,11,1
6.24,2.74,1.365,-8.306,0.471,1.769,-1.453,-2.481,-66.8,54.6,8.7,1
6.26,2.76,1.643,-8.335,0.397,1.654,-1.424,-2.317,-68.2,53,9.2,1
6.28,2.78,1.29,-8.954,0.365,1.573,-1.325,-2.14,-70.5,53.1,6,1
6.3,2.8,1.416,-9.69,0.281,1.435,-1.244,-1.856,-71.1,52.3,4.5,1
6.32,2.82,1.375,-10.794,0.335,1.284,-1.266,-1.534,-71.7,52.8,5.1,1
6.34,2.84,1.378,-10.689,0.337,0.985,-1.428,-1.209,-72.7,51.6,5,1
6.36,2.86,1.203,-9.813,0.882,0.763,-1.482,-0.899,-74.9,52,3.5,1
6.38,2.88,1.16,-9.98,1.466,0.593,-1.438,-0.474,-75.3,50.4,3.4,1
6.4,2.9,1.578,-10.673,1.343,0.41,-1.353,0.008,-74.8,50.2,3,1
6.42,2.92,1.608,-9.476,0.948,0.135,-1.196,0.487,-76.2,49.8,2.4,1
6.44,2.94,1.65,-9.485,1.223,-0.094,-0.914,1.018,-75.7,50.9,2.3,1
6.46,2.96,2.162,-9.738,1.485,-0.396,-0.709,1.651,-74.8,51.1,2.1,1
6.48,2.98,2.279,-8.408,1.96,-0.658,-0.307,2.097,-74.8,51.5,2.6,1
6.5,3,1.611,-7.483,2.628,-0.812,0.109,2.317,-72.1,50.7,3.6,1
6.52,3.02,1.409,-7.881,2.798,-0.843,0.328,2.459,-71.5,51,4.1,1
6.54,3.04,2.083,-9.249,2.364,-0.889,0.542,2.687,-69.1,51.7,5.2,1
6.56,3.06,2.413,-11.149,1.928,-0.947,0.93,2.933,-68.2,51.4,4,1
6.58,3.08,2.18,-12.648,2.001,-1.075,1.145,3.049,-65.5,52,4.7,1
6.6,3.1,2.267,-13.185,2.458,-1.206,1.285,2.952,-62.5,50.8,6.1,1
6.62,3.12,2.651,-13.192,2.922,-1.221,1.38,2.707,-60.4,51.3,7.3,1
6.64,3.14,2.505,-12.592,3.221,-1.169,1.491,2.359,-59,50.4,8.1,1
6.66,3.16,1.569,-11.458,3.124,-1.038,1.344,1.956,-58.6,50.1,8.9,1
6.68,3.18,1.345,-10.19,2.417,-0.968,1.039,1.544,-56.2,49.8,9.9,1
6.7,3.2,1.427,-9.263,1.896,-0.93,0.546,1.252,-56,49.6,10.2,1
6.72,3.22,1.496,-9.018,2.242,-0.915,0.006,1.028,-54.9,48.9,12.5,1
6.74,3.24,1.485,-9.014,2.603,-0.888,-0.458,0.824,-55,49.7,12.2,1
6.76,3.26,1.659,-8.741,2.547,-0.861,-1.066,0.634,-54.6,48.6,12.4,1
6.78,3.28,2.172,-8.516,2.249,-0.867,-1.376,0.502,-53.4,49.9,10.9,1
6.8,3.3,2.439,-8.61,2.317,-0.82,-1.512,0.453,-55.1,48.9,12.5,1
6.82,3.32,2.814,-9.346,2.378,-0.809,-1.408,0.384,-55.3,48.7,11,1
6.84,3.34,3.046,-9.442,2.446,-0.814,-1.182,0.329,-54.2,49.3,11.3,1
6.86,3.36,2.995,-8.885,2.592,-0.787,-0.816,0.232,-55.5,48.8,11.7,1
6.88,3.38,2.795,-8.458,2.719,-0.795,-0.415,0.126,-54.8,49.1,11.4,1
6.9,3.4,2.618,-8.371,2.977,-0.802,-0.14,0.054,-54.8,49.1,12.6,1
6.92,3.42,2.55,-8.702,3.222,-0.748,0.182,0.025,-55,49.4,11.5,1
6.94,3.44,2.614,-9.192,3.698,-0.653,0.49,0.073,-54.4,50,14.1,1
6.96,3.46,2.503,-9.646,3.951,-0.53,0.753,0.095,-54,49,12.6,1
6.98,3.48,2.23,-10.136,3.673,-0.433,0.831,0.087,-54.1,49.5,13.5,1
7,3.5,1.704,-11.136,3.307,-0.353,0.659,0.082,-53.4,50.1,14.4,1
7.02,3.52,1.607,-11.675,3.268,-0.282,0.296,0.104,-54.5,48.9,14.7,1
7.04,3.54,1.336,-12.074,3.09,-0.259,-0.015,0.17,-52.8,49.6,14.7,1
7.06,3.56,2.095,-13.78,3.249,-0.086,-0.316,0.322,-53.3,47.9,13.7,1
7.08,3.58,2.383,-13.939,2.878,0.045,-0.394,0.318,-53.4,48.6,13.7,1
7.1,3.6,2.191,-12.156,1.52,0.059,-0.601,0.064,-52.9,49.2,12.7,1
7.12,3.62,1.922,-11.48,-0.209,0.158,-0.84,-0.286,-51.9,49.1,13.6,1
7.14,3.64,1.909,-11.754,-0.845,0.248,-0.904,-0.688,-53.8,48.7,12.9,1
7.16,3.66,1.389,-12.052,-1.585,0.29,-1.07,-1.048,-52.8,49.5,12.2,1
7.18,3.68,0.748,-12.021,-2.052,0.275,-1.064,-1.338,-54.9,50.1,11.2,1
7.2,3.7,0.415,-11.539,-2.062,0.318,-0.791,-1.496,-56.3,50.1,10.9,1
7.22,3.72,1.067,-10.911,-1.249,0.415,-0.43,-1.576,-55.5,49.9,9.5,1
7.24,3.74,1.782,-10.533,-1.303,0.443,-0.125,-1.522,-57.9,50.8,9.6,1
7.26,3.76,2.079,-10.471,-1.3,0.518,0.432,-1.427,-58.5,51.2,9.8,1
7.28,3.78,1.717,-10.072,-1.291,0.517,0.696,-1.277,-58.5,51.9,10.1,2
7.3,3.8,1.839,-8.58,-1.257,0.496,1.079,-1.14,-59.6,51.6,11.8,2
7.32,3.82,1.516,-7.448,-1.149,0.439,1.276,-0.992,-59.1,50.6,9.8,2
7.34,3.84,1.571,-8.073,-1.226,0.483,1.401,-0.823,-59.4,51.1,10,2
7.36,3.86,1.869,-9.092,-0.99,0.494,1.587,-0.703,-58.8,50.8,10.5,2
7.38,3.88,1.737,-8.002,-0.935,0.522,1.757,-0.661,-60.2,49.9,10.5,2
7.4,3.9,1.566,-7.675,-0.736,0.538,1.783,-0.604,-58.5,51.6,10.6,2
7.42,3.92,1.761,-7.405,-0.317,0.56,1.71,-0.564,-59.1,51.3,10.3,2
7.44,3.94,1.794,-7.544,-0.166,0.578,1.569,-0.488,-59.3,50.9,10.7,2
7.46,3.96,1.591,-8.24,-0.055,0.575,1.403,-0.4,-58.2,51.4,11.1,2
7.48,3.98,1.534,-8.747,0.192,0.6,1.243,-0.321,-58,51.4,11.2,2
7.5,4,1.88,-9.926,0.203,0.608,1.193,-0.219,-56.6,50.7,11.5,2
7.52,4.02,1.833,-10.204,0.342,0.608,1.177,-0.163,-57.1,51.2,11.1,2
7.54,4.04,1.513,-10.12,0.375,0.575,1.025,-0.205,-56.5,50.1,12.3,2
7.56,4.06,0.858,-9.911,0.197,0.504,0.667,-0.284,-56.6,50.5,11.9,2
7.58,4.08,0.726,-9.678,0.029,0.388,0.213,-0.37,-55.3,50.4,11.1,2
7.6,4.1,0.743,-9.617,0.14,0.251,-0.145,-0.436,-57.1,50.5,12.2,2
7.62,4.12,1.285,-9.138,0.016,0.134,-0.321,-0.462,-58.1,50.3,10.6,2
7.64,4.14,1.303,-8.871,0.466,0.062,-0.288,-0.378,-55.8,50.3,10.7,2
7.66,4.16,1.152,-8.537,0.978,0.016,-0.114,-0.342,-57,50,10.5,2
7.68,4.18,1.355,-8.01,1.025,-0.036,0.028,-0.249,-58.3,50.4,10.5,2
7.7,4.2,1.642,-8.284,0.822,-0.076,0.235,-0.095,-57.9,51.1,10.7,2
7.72,4.22,2.036,-7.626,0.68,-0.19,0.496,0.077,-57.2,51,11.3,2
7.74,4.24,1.304,-6.805,1.098,-0.237,0.72,0.254,-56.8,52,10.5,2
7.76,4.26,0.646,-6.645,1.572,-0.413,0.737,0.381,-56.3,49.1,12.2,2
7.78,4.28,1.019,-6.884,1.997,-0.463,0.491,0.525,-55.4,51.4,12,2
7.8,4.3,1.119,-7.378,2.371,-0.543,0.389,0.606,-54.6,51.2,12.6,2
7.82,4.32,1.084,-7.842,2.214,-0.607,0.32,0.689,-55.1,50.9,13.7,2
7.84,4.34,1.377,-8.572,2.32,-0.603,0.484,0.749,-54.7,49.8,14.5,2
7.86,4.36,1.129,-9.336,2.076,-0.599,0.664,0.74,-54.2,49.9,14.5,2
7.88,4.38,0.687,-9.38,2.007,-0.574,0.664,0.688,-54,48.8,14.8,2
7.9,4.4,0.497,-9.021,1.933,-0.515,0.486,0.667,-52.8,49.8,14.7,2
7.92,4.42,0.463,-9.231,2.45,-0.464,0.45,0.601,-52.5,50.1,16.7,2
7.94,4.44,-0.425,-9.681,2.179,-0.505,0.145,0.522,-51.1,48.3,17.4,2
7.96,4.46,-0.119,-9.375,1.459,-0.469,-0.261,0.446,-52.1,48.6,15.7,2
7.98,4.48,0.523,-9.104,1.383,-0.401,-0.531,0.458,-52.4,48.6,16.5,2
8,4.5,0.373,-9.272,2.695,-0.348,-0.537,0.386,-52.4,47.4,17.1,2
8.02,4.52,-0.243,-10.278,2.539,-0.313,-0.743,0.349,-51.5,48.1,16.7,2
8.04,4.54,-0.269,-9.953,1.713,-0.169,-1.015,0.27,-51.2,48,15.9,2
8.06,4.56,0.378,-9.672,1.511,-0.089,-1.082,0.193,-50.6,47.1,15.7,2
8.08,4.58,0.94,-10.276,1.641,-0.037,-1.124,0.244,-50.7,47,16,2
8.1,4.6,0.704,-10.857,1.783,0.066,-1.316,0.256,-52.6,47.4,14.7,2
8.12,4.62,0.472,-11.523,3.064,0.191,-1.76,0.256,-51.6,46.3,14.1,2
8.14,4.64,0.537,-12.567,3.072,0.215,-2.331,0.289,-52.3,46.9,13.6,2
8.16,4.66,1.432,-12.912,1.914,0.225,-2.363,0.239,-53,45,12.5,2
8.18,4.68,0.855,-13.151,0.919,0.26,-2.269,0.211,-53.8,46.7,10.1,2
8.2,4.7,1.345,-13.002,1.06,0.22,-2.169,0.116,-53.2,45.4,9.4,2
8.22,4.72,2.426,-13.012,1.565,0.217,-2.138,0.075,-54.2,45.8,8,2
8.24,4.74,2.776,-13.077,1.672,0.22,-1.905,0.068,-55.8,44.7,8.5,2
8.26,4.76,1.578,-12.073,0.973,0.066,-1.872,-0.023,-54.9,44.3,7.2,2
8.28,4.78,1.386,-11.319,0.989,-0.074,-2.118,-0.04,-55.8,45.1,5.2,2
8.3,4.8,1.374,-11.463,-0.165,-0.226,-1.928,-0.052,-57.2,44.3,6,2
8.32,4.82,2.466,-11.477,-2.014,-0.211,-1.156,-0.011,-57.3,44.6,6.1,2
8.34,4.84,2.534,-11.314,-0.746,-0.175,-0.154,-0.073,-57.5,45.3,4.8,2
8.36,4.86,0.865,-10.664,0.706,-0.184,-0.19,0.142,-57.2,45,5.7,2
8.38,4.88,-2.23,-10.815,1.795,-0.074,-0.084,0.433,-56.7,44,4.6,2
8.4,4.9,-1.504,-11.394,2.78,-0.003,-0.584,0.577,-56.4,45.2,5.2,2
8.42,4.92,2.426,-11.03,0.652,0.084,-0.804,0.592,-57.1,43.5,5.7,2
8.44,4.94,2.019,-10.694,-2.073,-0.118,-0.629,0.459,-56.4,43.2,4.7,2
8.46,4.96,2.164,-10.762,-2.496,-0.213,-0.023,0.059,-57.4,44.2,4.8,2
8.48,4.98,4.74,-10.602,2.776,-0.162,-0.483,-0.312,-57.2,45.5,4.5,2
8.5,5,0.391,-11.169,2.246,-0.564,-2.281,-0.529,-57.8,45.4,4.2,2
8.52,5.02,5.59,-10.981,-6.733,-0.802,-3.448,-0.783,-60.2,46.3,4.6,2
8.54,5.04,9.237,-11.899,-1.836,-0.068,-0.507,-1.153,-60.7,46.1,2.6,2
8.56,5.06,-5.082,-6.616,4.284,0.436,1.476,-0.148,-60.9,45.5,3.3,2
8.58,5.08,-4.439,-11.866,4.163,0.512,-0.46,0.803,-60.7,45.2,3.6,2
8.6,5.1,6.479,-12.794,-3.527,0.227,-0.475,0.545,-61,45.4,2.9,2
8.62,5.12,11.134,-14.284,-4.431,-0.409,-0.08,-0.423,-60.5,45.2,4.1,2
8.64,5.14,3.415,-7.895,0.903,-0.646,0.793,-0.673,-60.4,45.4,3.1,3
8.66,5.16,-6.623,-5.114,6.914,-0.403,0.506,0.482,-59.8,46.5,3.6,3
8.68,5.18,3.602,-10.245,-0.553,-0.21,-0.527,0.659,-61.6,45.5,4.8,3
8.7,5.2,0.785,-11.704,-0.747,-0.146,0.21,0.195,-59.4,46.4,3.8,3
8.72,5.22,-0.432,-11.851,3.082,-0.004,0.042,0.078,-59.2,46,3.6,3
8.74,5.24,4.774,-11.372,1.836,0.072,-0.141,-0.125,-60.5,46.6,3.8,3
8.76,5.26,3.475,-12.307,0.212,-0.224,-0.226,-0.538,-60.1,45.9,3,3
8.78,5.28,0.725,-11.561,1.723,-0.332,0.245,-0.651,-60.4,47.2,4.2,3
8.8,5.3,1.902,-12.724,1.083,-0.367,0.096,-0.694,-60.4,46.1,3.4,3
8.82,5.32,2.281,-12.259,-0.143,-0.509,0.196,-0.908,-61.3,47.7,4.3,3
8.84,5.34,1.596,-12.532,-1.183,-0.634,0.184,-0.948,-61.8,48.5,5.1,3
8.86,5.36,2.523,-12.261,-0.706,-0.731,0.29,-0.954,-62.1,47.5,4.8,3
8.88,5.38,3.612,-12.027,-0.37,-0.595,0.355,-0.914,-62.2,48.1,5.1,3
8.9,5.4,4.016,-12.617,-1.066,-0.543,0.181,-1.027,-61.4,49.5,7.2,3
8.92,5.42,2.806,-11.707,0.118,-0.386,0.253,-1.033,-62.8,50.1,7.4,3
8.94,5.44,4.705,-11.479,-0.885,-0.368,0.149,-0.984,-63.5,49.8,6.7,3
8.96,5.46,5.694,-10.624,-1.128,-0.326,0.275,-0.975,-65.7,50.3,5.3,3
8.98,5.48,5.313,-11.258,-0.367,-0.2,0.245,-0.909,-65.1,50.8,7.8,3
9,5.5,4.515,-10.769,-0.759,-0.137,0.171,-0.937,-65.2,51.7,7.6,3
9.02,5.52,5.201,-10.637,-0.842,-0.136,0.278,-0.9,-67.1,50.8,7.3,3
9.04,5.54,6.336,-10.584,-0.942,-0.142,0.382,-0.894,-66.3,52.5,7.7,3
9.06,5.56,6.099,-9.876,-1.614,-0.136,0.325,-0.885,-66.9,52.4,8.4,3
9.08,5.58,5.237,-9.562,-0.568,-0.1,0.306,-0.868,-67.8,52,8.7,3
9.1,5.6,5.764,-9.744,-0.777,-0.088,0.222,-0.78,-67.4,52.5,7.4,3
