time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.5,0.0,1.525,9.023,3.1919999999999997,0.018000000000000002,0.032,-0.023,28.2,-52.7,33.0,0.0
4.52,0.019999999999999574,1.55,9.094,3.24,0.013000000000000001,-0.016,-0.022000000000000002,28.7,-52.6,34.2,0.0
4.54,0.040000000000000036,1.785,9.017000000000001,3.2969999999999997,0.009000000000000001,0.008,0.003,30.4,-53.7,33.8,0.0
4.56,0.05999999999999961,1.57,9.089,3.23,0.012,-0.021,-0.01,30.6,-53.2,33.9,0.0
4.58,0.08000000000000007,1.665,9.123,3.1069999999999998,0.018000000000000002,-0.002,-0.011000000000000001,28.8,-53.0,34.0,0.0
4.6,0.09999999999999964,1.57,9.052999999999999,3.052,0.024,-0.001,-0.011000000000000001,28.6,-53.6,33.7,0.0
4.62,0.1200000000000001,1.587,9.05,3.248,0.02,-0.048,-0.018000000000000002,29.2,-53.2,34.8,0.0
4.64,0.13999999999999968,1.715,9.03,3.137,0.018000000000000002,-0.05,-0.02,28.5,-51.8,34.2,0.0
4.66,0.16000000000000014,1.6840000000000002,9.05,3.116,0.025,-0.027999999999999997,-0.02,29.2,-52.6,34.9,0.0
4.68,0.17999999999999972,1.666,8.976,3.142,0.025,-0.028999999999999998,-0.021,29.4,-52.9,35.3,0.0
4.7,0.20000000000000018,1.66,9.024,3.1239999999999997,0.022000000000000002,-0.032,-0.028999999999999998,30.6,-53.0,34.7,0.0
4.72,0.21999999999999975,1.669,9.027999999999999,3.1439999999999997,0.019,-0.047,-0.032,30.0,-51.9,34.5,0.0
4.74,0.2400000000000002,1.675,9.013,3.0610000000000004,0.022000000000000002,-0.043,-0.036000000000000004,30.2,-52.1,34.6,0.0
4.76,0.2599999999999998,1.795,8.993,3.1919999999999997,0.03,-0.037000000000000005,-0.038,29.8,-52.2,34.5,0.0
4.78,0.28000000000000025,1.69,9.078,3.147,0.027999999999999997,-0.019,-0.035,28.9,-52.4,33.8,0.0
4.8,0.2999999999999998,1.733,9.025,3.2489999999999997,0.028999999999999998,-0.013999999999999999,-0.021,28.7,-52.0,34.5,0.0
4.82,0.3200000000000003,1.744,9.029,3.216,0.019,-0.011000000000000001,-0.025,29.1,-53.2,34.5,0.0
4.84,0.33999999999999986,1.6669999999999998,8.965,3.205,0.015,-0.015,-0.027999999999999997,30.3,-53.0,35.1,0.0
4.86,0.3600000000000003,1.656,9.089,3.175,0.023,-0.006,-0.032,29.7,-52.6,34.0,0.0
4.88,0.3799999999999999,1.66,9.097999999999999,3.187,0.019,-0.006999999999999999,-0.034,29.7,-53.2,34.6,0.0
4.9,0.40000000000000036,1.682,9.025,3.235,0.025,0.0,-0.031,30.4,-52.7,35.5,0.0
4.92,0.41999999999999993,1.6030000000000002,9.176,3.1510000000000002,0.026000000000000002,-0.024,-0.039,29.4,-51.9,34.5,0.0
4.94,0.4400000000000004,1.6059999999999999,9.132,3.1319999999999997,0.035,-0.03,-0.045,29.2,-52.9,33.4,0.0
4.96,0.45999999999999996,1.629,9.134,3.1910000000000003,0.055,-0.011000000000000001,-0.057999999999999996,29.0,-51.9,34.6,0.0
4.98,0.4800000000000004,1.56,9.198,3.32,0.063,-0.053,-0.043,29.9,-53.0,35.3,0.0
5.0,0.5,1.59,9.048,3.2030000000000003,0.087,-0.032,-0.057,29.7,-53.4,34.5,0.0
5.02,0.5199999999999996,1.4969999999999999,8.908,3.4530000000000003,0.087,-0.036000000000000004,-0.069,30.0,-52.9,35.3,0.0
5.04,0.54,1.5,8.837,3.593,0.087,-0.047,-0.092,30.5,-52.8,35.1,0.0
5.06,0.5599999999999996,1.456,8.854,3.738,0.079,-0.059000000000000004,-0.10800000000000001,29.2,-52.1,34.0,0.0
5.08,0.5800000000000001,1.479,8.913,3.698,0.064,-0.08199999999999999,-0.121,30.5,-53.3,34.7,0.0
5.1,0.5999999999999996,1.511,8.888,3.715,0.052000000000000005,-0.111,-0.129,29.8,-52.7,34.4,0.0
5.12,0.6200000000000001,1.681,8.91,3.597,0.049,-0.11199999999999999,-0.11699999999999999,30.2,-53.1,35.6,0.0
5.14,0.6399999999999997,1.7469999999999999,8.966000000000001,3.641,0.04,-0.07200000000000001,-0.099,29.7,-53.0,35.0,0.0
5.16,0.6600000000000001,1.8730000000000002,9.041,3.438,0.046,-0.048,-0.087,29.7,-52.4,35.1,0.0
5.18,0.6799999999999997,1.8130000000000002,8.937000000000001,3.4410000000000003,0.055999999999999994,-0.019,-0.078,29.8,-52.8,34.7,0.0
5.2,0.7000000000000002,1.8769999999999998,8.866,3.338,0.062,-0.01,-0.079,30.7,-52.4,34.8,0.0
5.22,0.7199999999999998,1.797,8.822000000000001,3.26,0.081,0.006999999999999999,-0.085,30.1,-52.6,35.0,0.0
5.24,0.7400000000000002,1.7269999999999999,8.842,3.284,0.094,0.02,-0.094,31.2,-51.8,35.4,0.0
5.26,0.7599999999999998,1.8159999999999998,8.81,3.2889999999999997,0.10300000000000001,0.034,-0.096,31.4,-52.2,35.3,0.0
5.28,0.7800000000000002,1.706,8.891,3.3760000000000003,0.11599999999999999,0.039,-0.111,31.3,-53.4,34.8,0.0
5.3,0.7999999999999998,1.59,8.976,3.395,0.13,-0.013999999999999999,-0.115,30.6,-53.2,35.7,0.0
5.32,0.8200000000000003,1.618,8.856,3.3539999999999996,0.145,-0.076,-0.092,30.3,-51.5,35.5,0.0
