time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
17.02,0.0,1.818,-9.285,3.4939999999999998,0.043,-0.035,-0.006,-56.5,59.1,21.7,0.0
17.04,0.019999999999999574,1.8090000000000002,-9.248,3.4989999999999997,0.038,-0.036000000000000004,-0.009000000000000001,-58.3,60.1,21.9,0.0
17.06,0.03999999999999915,1.811,-9.274,3.497,0.037000000000000005,-0.035,-0.009000000000000001,-56.3,60.8,21.7,0.0
17.08,0.05999999999999872,1.876,-9.304,3.4560000000000004,0.023,-0.036000000000000004,-0.012,-57.9,58.3,21.6,0.0
17.1,0.08000000000000185,1.798,-9.257,3.425,0.011000000000000001,-0.03,-0.009000000000000001,-57.9,57.8,21.3,0.0
17.12,0.10000000000000142,1.804,-9.207,3.4589999999999996,0.002,-0.005,0.003,-57.6,59.2,21.4,0.0
17.14,0.120000000000001,1.754,-9.177,3.608,-0.006999999999999999,0.017,0.008,-57.0,60.7,21.6,0.0
17.16,0.14000000000000057,1.6130000000000002,-9.15,3.59,0.001,0.008,0.012,-56.8,60.2,22.8,0.0
17.18,0.16000000000000014,1.6269999999999998,-9.227,3.593,0.004,-0.042,0.022000000000000002,-57.5,59.8,22.3,0.0
17.2,0.17999999999999972,1.6269999999999998,-9.215,3.6189999999999998,0.009000000000000001,-0.071,0.045,-57.0,59.8,22.1,0.0
17.22,0.1999999999999993,1.359,-9.277000000000001,3.917,0.032,-0.149,0.06,-57.1,59.6,21.3,0.0
17.24,0.21999999999999886,1.575,-9.283,3.924,0.062,-0.221,0.063,-55.9,59.1,22.0,0.0
17.26,0.240000000000002,1.501,-9.077,3.844,0.08199999999999999,-0.27699999999999997,0.076,-57.0,61.1,20.8,0.0
17.28,0.26000000000000156,1.524,-9.084,3.861,0.091,-0.319,0.076,-56.8,59.8,20.7,0.0
17.3,0.28000000000000114,1.661,-9.187000000000001,3.8,0.095,-0.327,0.084,-56.1,59.8,21.1,0.0
17.32,0.3000000000000007,1.681,-9.227,3.883,0.08199999999999999,-0.312,0.087,-57.0,60.3,20.7,0.0
17.34,0.3200000000000003,1.604,-9.204,3.859,0.085,-0.309,0.092,-57.7,58.1,20.3,0.0
17.36,0.33999999999999986,1.6469999999999998,-9.39,3.721,0.07,-0.3,0.09699999999999999,-56.8,59.7,21.2,0.0
17.38,0.35999999999999943,1.849,-9.511000000000001,3.845,0.043,-0.27,0.11,-56.7,59.7,20.4,0.0
17.4,0.379999999999999,1.881,-9.576,3.8080000000000003,0.019,-0.212,0.111,-56.3,60.2,20.7,0.0
17.42,0.40000000000000213,1.9140000000000001,-9.406,3.742,-0.004,-0.145,0.106,-58.0,59.5,20.2,0.0
17.44,0.4200000000000017,1.805,-9.222000000000001,3.6630000000000003,-0.021,-0.081,0.084,-57.3,59.8,21.3,0.0
17.46,0.4400000000000013,1.6159999999999999,-9.009,3.6689999999999996,-0.042,-0.055,0.066,-57.7,60.6,19.8,0.0
17.48,0.46000000000000085,1.6159999999999999,-8.627,3.627,-0.05,-0.054000000000000006,0.061,-57.7,60.3,19.9,0.0
17.5,0.4800000000000004,1.703,-8.605,3.5,-0.057,-0.028999999999999998,0.063,-57.7,59.8,20.8,0.0
17.52,0.5,1.7180000000000002,-8.829,3.554,-0.071,0.002,0.08199999999999999,-57.1,59.7,21.6,0.0
17.54,0.5199999999999996,1.784,-8.857999999999999,3.571,-0.076,0.037000000000000005,0.11,-57.7,60.3,20.4,0.0
17.56,0.5399999999999991,1.785,-9.038,3.625,-0.084,0.048,0.128,-57.6,60.2,21.9,0.0
17.58,0.5599999999999987,1.804,-9.141,3.484,-0.08800000000000001,0.024,0.124,-56.9,59.4,19.5,0.0
17.6,0.5800000000000018,1.835,-9.365,3.432,-0.09300000000000001,-0.015,0.114,-56.6,58.9,21.1,0.0
17.62,0.6000000000000014,2.009,-9.554,3.375,-0.09699999999999999,-0.06,0.08900000000000001,-57.4,60.0,21.9,0.0
17.64,0.620000000000001,2.022,-9.561,3.4619999999999997,-0.105,-0.098,0.047,-55.9,60.0,21.5,0.0
17.66,0.6400000000000006,2.059,-9.541,3.463,-0.125,-0.09699999999999999,0.006,-56.3,59.9,20.6,0.0
17.68,0.6600000000000001,1.944,-9.316,3.484,-0.134,-0.086,-0.037000000000000005,-57.3,60.9,19.8,0.0
17.7,0.6799999999999997,1.8559999999999999,-9.066,3.548,-0.141,-0.077,-0.071,-56.0,60.0,22.3,0.0
17.72,0.6999999999999993,1.739,-8.736,3.3810000000000002,-0.138,-0.11800000000000001,-0.087,-58.4,60.7,21.9,0.0
17.74,0.7199999999999989,1.6440000000000001,-8.677,3.397,-0.142,-0.125,-0.073,-57.0,60.0,20.8,0.0
17.76,0.740000000000002,1.7,-8.826,3.503,-0.152,-0.11699999999999999,-0.048,-57.5,60.4,21.0,0.0
17.78,0.7600000000000016,1.653,-8.811,3.605,-0.166,-0.098,-0.004,-57.0,59.9,22.0,0.0
17.8,0.7800000000000011,1.913,-9.036,3.65,-0.183,-0.036000000000000004,0.028999999999999998,-56.9,59.2,21.4,0.0
17.82,0.8000000000000007,1.8319999999999999,-9.206,3.7030000000000003,-0.183,0.013999999999999999,0.05,-57.0,59.2,20.8,0.0
17.84,0.8200000000000003,1.893,-9.347000000000001,3.6839999999999997,-0.196,0.024,0.049,-57.5,59.7,21.1,0.0
17.86,0.8399999999999999,1.946,-9.366,3.721,-0.19699999999999998,0.013000000000000001,0.038,-57.2,59.9,21.8,0.0
17.88,0.8599999999999994,1.966,-9.437000000000001,3.748,-0.19,0.013000000000000001,0.006999999999999999,-56.6,58.7,22.6,0.0
17.9,0.879999999999999,2.013,-9.558,3.826,-0.192,0.022000000000000002,-0.031,-56.6,60.2,22.7,0.0
17.92,0.9000000000000021,2.065,-9.65,3.8989999999999996,-0.191,0.057999999999999996,-0.055999999999999994,-57.6,59.5,21.8,0.0
17.94,0.9200000000000017,1.867,-9.517000000000001,3.8810000000000002,-0.19699999999999998,0.09300000000000001,-0.083,-57.4,58.9,22.9,0.0
17.96,0.9400000000000013,1.821,-9.304,3.697,-0.193,0.1,-0.102,-57.8,60.1,22.7,0.0
17.98,0.9600000000000009,1.7480000000000002,-9.139,3.7110000000000003,-0.21600000000000003,0.124,-0.09300000000000001,-57.0,59.8,23.9,0.0
18.0,0.9800000000000004,1.77,-9.27,3.792,-0.221,0.158,-0.092,-57.5,60.5,22.7,0.0
18.02,1.0,1.631,-9.3,3.9189999999999996,-0.23600000000000002,0.242,-0.057,-56.7,59.3,23.5,1.0
18.04,1.0199999999999996,1.659,-9.272,4.043,-0.23600000000000002,0.28300000000000003,-0.062,-58.0,59.8,24.7,1.0
18.06,1.0399999999999991,1.496,-9.283999999999999,3.898,-0.24100000000000002,0.305,-0.055,-57.4,61.3,23.0,1.0
18.08,1.0599999999999987,1.739,-9.276,3.635,-0.253,0.358,-0.055999999999999994,-57.8,59.3,24.3,1.0
18.1,1.0800000000000018,1.815,-9.299,3.7439999999999998,-0.264,0.434,-0.035,-58.4,60.0,24.2,1.0
18.12,1.1000000000000014,1.6680000000000001,-9.012,3.5989999999999998,-0.268,0.467,-0.02,-57.9,59.3,23.9,1.0
18.14,1.120000000000001,1.3719999999999999,-8.79,3.616,-0.265,0.451,0.028999999999999998,-57.7,59.7,25.5,1.0
18.16,1.1400000000000006,1.624,-8.783,3.616,-0.253,0.41200000000000003,0.081,-58.2,59.4,25.7,1.0
18.18,1.1600000000000001,1.8769999999999998,-9.001,3.778,-0.244,0.45399999999999996,0.184,-56.8,58.9,27.3,1.0
18.2,1.1799999999999997,1.954,-9.478,3.8310000000000004,-0.233,0.489,0.295,-56.8,61.6,25.7,1.0
18.22,1.1999999999999993,2.209,-10.115,3.9339999999999997,-0.213,0.519,0.41,-57.3,60.5,27.7,1.0
18.24,1.2199999999999989,1.933,-10.106,4.189,-0.18899999999999997,0.452,0.513,-56.9,60.5,27.7,1.0
18.26,1.240000000000002,1.8940000000000001,-9.918,4.175,-0.136,0.266,0.575,-58.7,60.4,27.8,1.0
18.28,1.2600000000000016,1.909,-9.601,3.747,-0.065,0.027999999999999997,0.588,-54.8,60.2,26.9,1.0
18.3,1.2800000000000011,1.835,-9.173,3.389,-0.01,-0.23800000000000002,0.55,-56.3,59.7,27.1,1.0
18.32,1.3000000000000007,2.017,-9.082,3.125,0.028999999999999998,-0.452,0.5,-56.2,60.1,27.6,1.0
18.34,1.3200000000000003,2.221,-8.994,2.972,0.048,-0.588,0.428,-55.8,60.3,27.3,1.0
