time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.9,0.019999999999999574,1.551,-9.777000000000001,1.9380000000000002,0.001,0.0,0.019,-57.0,49.9,13.8,0.0
7.92,0.03999999999999915,1.5390000000000001,-9.703,1.965,-0.003,0.005,0.022000000000000002,-57.1,49.8,15.2,0.0
7.94,0.05999999999999961,1.527,-9.726,1.979,-0.004,0.003,0.013000000000000001,-57.1,48.7,14.7,0.0
7.96,0.07999999999999918,1.551,-9.74,1.9569999999999999,-0.006,-0.002,0.017,-56.9,48.2,14.7,0.0
7.98,0.09999999999999964,1.5519999999999998,-9.746,2.044,0.001,0.0,0.02,-58.8,49.9,14.8,0.0
8.0,0.11999999999999922,1.4709999999999999,-9.786,1.996,-0.002,-0.023,0.024,-57.1,49.1,14.1,0.0
8.02,0.1399999999999988,1.597,-9.746,2.039,-0.004,-0.018000000000000002,0.024,-57.4,48.6,14.1,0.0
8.04,0.15999999999999837,1.55,-9.767999999999999,2.029,0.004,-0.02,0.023,-57.4,48.9,13.6,0.0
8.06,0.17999999999999972,1.5330000000000001,-9.682,1.99,-0.004,-0.018000000000000002,0.02,-57.3,49.0,14.3,0.0
8.08,0.1999999999999993,1.469,-9.664,1.952,-0.006,-0.009000000000000001,0.019,-56.8,48.4,14.4,0.0
8.1,0.21999999999999886,1.528,-9.623,1.9769999999999999,-0.013000000000000001,0.001,0.016,-56.8,50.1,14.8,0.0
8.12,0.23999999999999844,1.494,-9.711,2.011,-0.016,0.017,0.019,-56.7,48.3,14.1,0.0
8.14,0.2599999999999998,1.5230000000000001,-9.709,1.996,-0.021,0.025,0.027999999999999997,-56.6,48.4,13.3,0.0
8.16,0.27999999999999936,1.506,-9.775,2.048,-0.009000000000000001,0.024,0.033,-56.4,48.9,13.8,0.0
8.18,0.29999999999999893,1.51,-9.706,2.021,-0.013000000000000001,0.03,0.032,-57.0,50.3,14.6,0.0
8.2,0.3199999999999985,1.546,-9.74,2.025,-0.008,0.024,0.03,-56.8,49.6,14.6,0.0
8.22,0.33999999999999986,1.5730000000000002,-9.722000000000001,2.046,-0.013999999999999999,0.016,0.023,-56.9,48.2,15.3,0.0
8.24,0.35999999999999943,1.495,-9.732000000000001,2.03,-0.005,0.006999999999999999,0.025,-56.1,48.2,15.1,0.0
8.26,0.379999999999999,1.581,-9.689,1.9669999999999999,-0.013000000000000001,0.009000000000000001,0.022000000000000002,-57.9,50.1,14.7,0.0
8.28,0.3999999999999986,1.6030000000000002,-9.788,1.959,-0.009000000000000001,0.023,0.02,-56.6,48.8,13.9,0.0
8.3,0.41999999999999993,1.5719999999999998,-9.737,2.019,-0.01,0.027000000000000003,0.017,-57.0,49.2,14.4,0.0
8.32,0.4399999999999995,1.492,-9.677,2.037,-0.008,0.018000000000000002,0.006999999999999999,-57.8,48.6,14.8,0.0
8.34,0.4599999999999991,1.561,-9.611,1.993,-0.005,0.016,0.001,-55.8,49.9,15.3,0.0
8.36,0.47999999999999865,1.535,-9.636000000000001,2.037,0.005,0.009000000000000001,0.006999999999999999,-56.8,49.9,15.4,0.0
8.38,0.5,1.579,-9.707,2.0540000000000003,0.004,0.013999999999999999,0.019,-57.6,49.5,14.7,0.0
8.4,0.5199999999999996,1.629,-9.809,2.031,-0.002,0.018000000000000002,0.019,-56.0,48.9,13.8,0.0
8.42,0.5399999999999991,1.578,-9.741,2.0340000000000003,0.006999999999999999,0.013000000000000001,0.011000000000000001,-55.9,48.1,14.9,0.0
8.44,0.5599999999999987,1.5730000000000002,-9.728,1.982,0.004,0.011000000000000001,0.005,-56.8,48.5,14.3,0.0
8.46,0.5800000000000001,1.661,-9.812999999999999,1.9580000000000002,0.006,0.033,0.005,-56.7,50.9,14.2,0.0
8.48,0.5999999999999996,1.579,-9.747,2.031,0.002,0.033,0.001,-56.6,48.0,15.3,0.0
