time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.74,0.0,8.847999999999999,-0.13,4.324,0.024,0.055,0.013000000000000001,-16.2,2.6,4.0,0.0
7.76,0.019999999999999574,8.828,-0.20600000000000002,4.316,-0.0,0.039,0.012,-15.6,3.1,3.0,0.0
7.78,0.040000000000000036,8.857999999999999,-0.266,4.301,0.015,0.055999999999999994,0.013999999999999999,-15.0,2.4,3.4,0.0
7.8,0.05999999999999961,8.758,-0.32799999999999996,4.322,0.016,0.045,0.017,-15.6,1.8,2.4,0.0
7.82,0.08000000000000007,8.816,-0.31,4.296,-0.001,0.047,0.03,-17.1,3.3,3.0,0.0
7.84,0.09999999999999964,8.81,-0.209,4.301,-0.006999999999999999,0.042,0.031,-16.4,3.1,4.2,0.0
7.86,0.1200000000000001,8.825,-0.267,4.4910000000000005,-0.009000000000000001,0.044000000000000004,0.027000000000000003,-16.9,2.5,3.4,0.0
7.88,0.13999999999999968,8.918,-0.257,4.461,-0.004,0.059000000000000004,0.044000000000000004,-17.1,3.4,4.0,0.0
7.9,0.16000000000000014,9.004,-0.324,4.49,0.026000000000000002,0.10400000000000001,0.053,-15.5,2.7,4.4,0.0
7.92,0.17999999999999972,8.916,-0.449,4.496,0.015,0.128,0.053,-17.0,2.2,3.6,0.0
7.94,0.20000000000000018,8.783999999999999,-0.322,4.416,0.018000000000000002,0.134,0.077,-15.4,2.5,3.0,0.0
7.96,0.21999999999999975,8.658999999999999,-0.307,4.387,0.012,0.11800000000000001,0.07,-16.0,3.4,3.3,0.0
7.98,0.2400000000000002,8.588,-0.324,4.506,0.005,0.078,0.059000000000000004,-16.0,1.8,3.9,0.0
8.0,0.2599999999999998,8.706,-0.313,4.471,0.017,0.063,0.043,-15.1,2.8,2.7,0.0
8.02,0.27999999999999936,8.734,-0.457,4.452,0.040999999999999995,0.063,0.034,-15.8,2.7,2.9,0.0
8.04,0.29999999999999893,8.817,-0.36700000000000005,4.418,0.045,0.078,0.032,-16.4,3.4,3.6,0.0
8.06,0.3200000000000003,8.812000000000001,-0.327,4.475,0.035,0.086,0.028999999999999998,-15.7,3.2,1.7,0.0
8.08,0.33999999999999986,8.79,-0.29100000000000004,4.364,0.033,0.08800000000000001,0.023,-15.6,3.5,3.0,0.0
8.1,0.35999999999999943,8.732999999999999,-0.355,4.485,0.049,0.094,0.008,-15.7,5.1,2.3,0.0
8.12,0.379999999999999,8.66,-0.28300000000000003,4.526,0.046,0.085,-0.001,-17.1,1.3,2.8,0.0
8.14,0.40000000000000036,8.815,-0.252,4.623,0.033,0.091,-0.005,-15.9,3.8,2.1,0.0
8.16,0.41999999999999993,8.702,-0.278,4.705,0.051,0.09300000000000001,-0.005,-16.1,3.6,3.1,0.0
8.18,0.4399999999999995,8.649,-0.249,4.63,0.033,0.106,-0.01,-15.7,2.3,2.4,0.0
8.2,0.4599999999999991,8.61,-0.245,4.481,0.027000000000000003,0.068,-0.009000000000000001,-14.6,2.9,2.4,0.0
8.22,0.4800000000000004,8.6,-0.3,4.649,-0.01,0.032,-0.009000000000000001,-16.0,2.3,2.6,0.0
8.24,0.5,8.619,-0.397,4.606,0.012,0.024,-0.009000000000000001,-15.4,2.9,1.5,0.0
8.26,0.5199999999999996,8.666,-0.247,4.584,0.027000000000000003,0.033,-0.013000000000000001,-17.8,2.4,2.3,0.0
8.28,0.5399999999999991,8.68,-0.368,4.5889999999999995,0.02,0.021,-0.021,-15.6,2.6,2.6,0.0
8.3,0.5600000000000005,8.689,-0.29600000000000004,4.5680000000000005,0.004,0.015,-0.006,-16.2,1.9,2.8,0.0
8.32,0.5800000000000001,8.746,-0.298,4.486000000000001,-0.008,0.012,-0.01,-16.8,2.6,3.2,0.0
8.34,0.5999999999999996,8.652999999999999,-0.337,4.508,0.003,-0.006999999999999999,-0.009000000000000001,-16.3,3.2,1.5,0.0
8.36,0.6199999999999992,8.631,-0.292,4.406000000000001,0.004,-0.013999999999999999,-0.016,-16.8,2.2,2.0,0.0
8.38,0.6400000000000006,8.852,-0.28600000000000003,4.485,-0.001,-0.021,-0.019,-15.7,1.9,2.2,0.0
8.4,0.6600000000000001,8.81,-0.265,4.4910000000000005,-0.006,-0.009000000000000001,-0.006999999999999999,-15.4,3.1,3.1,0.0
8.42,0.6799999999999997,8.747,-0.342,4.468999999999999,-0.011000000000000001,-0.008,0.001,-15.6,3.6,3.2,0.0
8.44,0.6999999999999993,8.734,-0.207,4.522,-0.021,-0.005,-0.001,-15.8,2.5,3.1,0.0
8.46,0.7200000000000006,8.774,-0.276,4.46,-0.026000000000000002,-0.005,-0.005,-16.1,3.9,3.0,0.0
8.48,0.7400000000000002,8.874,-0.355,4.477,-0.017,-0.003,-0.011000000000000001,-15.3,2.7,3.0,0.0
8.5,0.7599999999999998,8.715,-0.266,4.473,-0.033,0.03,-0.006999999999999999,-16.7,2.9,2.6,0.0
8.52,0.7799999999999994,8.812999999999999,-0.28600000000000003,4.505,-0.027000000000000003,-0.006999999999999999,0.008,-15.9,3.1,2.3,0.0
8.54,0.7999999999999989,8.747,-0.363,4.5280000000000005,-0.015,0.016,0.006999999999999999,-15.5,1.4,3.5,0.0
8.56,0.8200000000000003,8.724,-0.21600000000000003,4.569,-0.027000000000000003,0.005,0.016,-15.8,3.7,2.9,0.0
8.58,0.8399999999999999,8.802999999999999,-0.23199999999999998,4.499,-0.035,0.015,0.008,-16.1,3.0,2.7,0.0
8.6,0.8599999999999994,8.835,-0.273,4.489,-0.027000000000000003,0.03,0.011000000000000001,-15.5,3.5,2.3,0.0
8.62,0.879999999999999,8.863,-0.248,4.476,-0.033,0.047,0.019,-16.1,2.9,2.4,0.0
8.64,0.9000000000000004,8.842,-0.375,4.485,-0.027000000000000003,0.05,0.015,-14.9,3.4,1.5,0.0
8.66,0.9199999999999999,8.703,-0.293,4.511,-0.017,0.042,0.011000000000000001,-14.9,2.6,3.1,0.0
8.68,0.9399999999999995,8.766,-0.371,4.553999999999999,-0.018000000000000002,0.040999999999999995,0.017,-16.8,2.4,3.2,0.0
8.7,0.9599999999999991,8.718,-0.28800000000000003,4.632,-0.022000000000000002,0.042,0.03,-15.5,3.0,3.0,0.0
8.72,0.9800000000000004,8.676,-0.413,4.664,-0.028999999999999998,0.047,0.027999999999999997,-15.2,2.9,2.1,0.0
8.74,1.0,8.689,-0.315,4.6080000000000005,-0.037000000000000005,0.046,0.026000000000000002,-16.0,4.3,3.0,1.0
8.76,1.0199999999999996,8.695,-0.373,4.663,-0.052000000000000005,0.052000000000000005,0.011000000000000001,-15.1,3.7,2.1,1.0
8.78,1.0399999999999991,8.61,-0.40700000000000003,4.748,-0.039,0.034,0.012,-16.2,4.6,2.0,1.0
8.8,1.0600000000000005,8.62,-0.377,4.636,-0.068,0.07200000000000001,0.016,-15.2,2.4,3.6,1.0
8.82,1.08,8.462,-0.272,4.648,-0.052000000000000005,0.076,0.015,-15.7,2.8,2.3,1.0
8.84,1.0999999999999996,8.357000000000001,-0.20600000000000002,4.766,-0.038,0.055999999999999994,0.0,-15.9,2.5,3.4,1.0
8.86,1.1199999999999992,8.5,-0.17300000000000001,4.868,-0.027000000000000003,0.040999999999999995,-0.008,-14.9,3.1,1.5,1.0
8.88,1.1400000000000006,8.47,-0.146,4.7410000000000005,-0.01,0.004,-0.018000000000000002,-16.4,3.3,2.6,1.0
8.9,1.1600000000000001,8.633,-0.313,5.0089999999999995,-0.027999999999999997,0.02,-0.018000000000000002,-15.6,3.8,3.0,1.0
8.92,1.1799999999999997,8.497,-0.271,5.146,-0.053,0.0,-0.004,-15.3,2.4,2.2,1.0
8.94,1.1999999999999993,8.321,-0.45399999999999996,4.946000000000001,-0.07,-0.012,0.001,-15.1,2.9,3.8,1.0
8.96,1.2200000000000006,8.457,-0.20199999999999999,4.922,-0.069,-0.036000000000000004,0.004,-16.4,3.3,1.9,1.0
8.98,1.2400000000000002,8.408,-0.259,4.97,-0.063,-0.054000000000000006,-0.039,-15.1,2.0,3.3,1.0
9.0,1.2599999999999998,8.45,-0.128,5.005,-0.055999999999999994,-0.095,-0.07,-15.2,2.5,1.9,1.0
9.02,1.2799999999999994,8.591000000000001,-0.185,4.977,-0.048,-0.12,-0.08800000000000001,-15.6,2.9,2.3,1.0
9.04,1.299999999999999,8.582,-0.14400000000000002,4.922,-0.045,-0.135,-0.098,-15.3,1.9,3.4,1.0
9.06,1.3200000000000003,8.555,-0.08800000000000001,4.803999999999999,-0.027999999999999997,-0.138,-0.09300000000000001,-16.1,3.5,3.9,1.0
9.08,1.3399999999999999,8.466000000000001,-0.09300000000000001,4.9239999999999995,0.002,-0.135,-0.10099999999999999,-16.2,3.0,2.8,1.0
9.1,1.3599999999999994,8.573,0.081,4.8469999999999995,0.03,-0.14400000000000002,-0.11599999999999999,-16.0,3.3,2.1,1.0
9.12,1.379999999999999,8.605,0.016,4.909,0.057999999999999996,-0.154,-0.099,-16.1,2.9,3.4,1.0
9.14,1.4000000000000004,8.482000000000001,-0.027999999999999997,4.914,0.079,-0.14400000000000002,-0.087,-16.0,2.9,4.0,1.0
9.16,1.42,8.471,-0.14800000000000002,4.86,0.11,-0.159,-0.064,-16.2,3.3,3.9,1.0
9.18,1.4399999999999995,8.578,-0.109,4.78,0.146,-0.165,-0.048,-16.4,2.4,2.4,1.0
9.2,1.459999999999999,8.469,-0.166,4.667,0.17800000000000002,-0.179,-0.015,-16.4,2.9,3.2,1.0
9.22,1.4800000000000004,8.101,-0.124,4.53,0.21100000000000002,-0.242,0.015,-16.3,2.3,2.9,1.0
9.24,1.5,8.11,-0.382,4.4,0.276,-0.28600000000000003,0.015,-15.8,2.6,4.2,1.0
9.26,1.5199999999999996,7.773,-0.298,4.055,0.34700000000000003,-0.312,0.05,-15.9,2.4,3.4,1.0
9.28,1.5399999999999991,7.4,-0.446,3.798,0.40399999999999997,-0.32799999999999996,0.10099999999999999,-16.6,4.0,2.9,1.0
9.3,1.5600000000000005,7.678999999999999,-0.643,4.209,0.385,-0.39899999999999997,0.15,-15.9,3.4,3.2,1.0
9.32,1.58,8.825,-0.9309999999999999,4.621,0.304,-0.556,0.179,-15.8,2.7,3.8,1.0
9.34,1.5999999999999996,9.927,-1.244,4.577,0.243,-0.5579999999999999,0.22699999999999998,-16.5,4.7,3.7,1.0
9.36,1.6199999999999992,9.982000000000001,-1.217,4.699,0.175,-0.474,0.292,-16.1,2.4,4.3,1.0
9.38,1.6400000000000006,10.412,-1.079,4.796,0.154,-0.39899999999999997,0.302,-15.2,3.9,4.1,1.0
9.4,1.6600000000000001,10.685,-0.853,4.962,0.17,-0.263,0.294,-15.7,3.5,4.9,1.0
9.42,1.6799999999999997,9.588,-0.7979999999999999,4.785,0.209,-0.145,0.249,-14.6,4.2,3.2,1.0
9.44,1.6999999999999993,8.685,-0.679,4.452,0.262,-0.125,0.196,-15.8,3.9,4.6,1.0
9.46,1.7200000000000006,8.128,-0.684,4.126,0.318,-0.16,0.135,-15.8,4.5,3.4,1.0
9.48,1.7400000000000002,7.8229999999999995,-0.685,3.799,0.344,-0.204,0.12,-16.8,5.3,4.1,1.0
9.5,1.7599999999999998,7.525,-0.6729999999999999,3.622,0.332,-0.258,0.121,-14.6,4.1,4.0,1.0
9.52,1.7799999999999994,7.551,-0.546,3.435,0.314,-0.309,0.11699999999999999,-15.6,4.6,2.9,1.0
9.54,1.799999999999999,7.976,-0.581,3.467,0.287,-0.35700000000000004,0.095,-15.4,3.6,4.1,1.0
9.56,1.8200000000000003,8.538,-0.679,3.614,0.253,-0.361,0.071,-14.8,5.1,3.7,1.0
9.58,1.8399999999999999,8.607000000000001,-0.7440000000000001,3.822,0.21899999999999997,-0.318,0.071,-15.4,5.3,4.2,1.0
9.6,1.8599999999999994,8.88,-0.867,3.7439999999999998,0.183,-0.257,0.084,-16.1,4.4,3.2,1.0
9.62,1.879999999999999,9.224,-1.05,4.218999999999999,0.11699999999999999,-0.15,0.11900000000000001,-15.6,5.3,3.5,1.0
9.64,1.9000000000000004,9.267999999999999,-0.9490000000000001,4.481,0.037000000000000005,-0.061,0.16399999999999998,-15.6,4.8,3.9,1.0
9.66,1.92,8.987,-1.188,4.337,0.009000000000000001,-0.005,0.161,-14.7,5.6,4.0,1.0
9.68,1.9399999999999995,8.876,-1.121,4.4,0.028999999999999998,0.012,0.161,-14.3,6.2,4.3,1.0
9.7,1.959999999999999,8.833,-1.043,4.337,0.035,0.043,0.122,-15.2,5.3,4.3,1.0
9.72,1.9800000000000004,9.318999999999999,-1.014,4.734,0.03,0.02,0.09300000000000001,-14.9,5.2,3.3,1.0
9.74,2.0,9.689,-1.275,4.587,0.039,0.057999999999999996,0.08,-15.8,4.4,3.8,1.0
9.76,2.0199999999999996,9.988,-1.3359999999999999,4.575,0.061,0.171,0.094,-15.8,5.6,4.2,1.0
9.78,2.039999999999999,10.950999999999999,-1.103,5.091,0.068,0.22899999999999998,0.122,-16.1,6.2,3.2,1.0
9.8,2.0600000000000005,11.922,-1.213,4.787,0.087,0.354,0.128,-15.6,5.7,2.3,1.0
9.82,2.08,11.806,-1.215,4.1819999999999995,0.08,0.584,0.154,-16.0,5.5,2.8,1.0
9.84,2.0999999999999996,11.312999999999999,-1.2329999999999999,4.666,0.063,0.606,0.183,-16.3,6.6,2.0,1.0
9.86,2.119999999999999,11.315,-1.0490000000000002,4.126,0.02,0.528,0.201,-16.2,6.3,1.5,1.0
9.88,2.1400000000000006,10.927999999999999,-0.6970000000000001,3.207,-0.031,0.45899999999999996,0.182,-16.0,6.8,0.5,1.0
9.9,2.16,10.276,-0.37799999999999995,2.4330000000000003,-0.028999999999999998,0.41700000000000004,0.131,-16.8,7.0,1.1,1.0
9.92,2.1799999999999997,9.738999999999999,-0.135,2.138,-0.024,0.348,0.06,-17.0,8.2,0.7,1.0
9.94,2.1999999999999993,9.331,0.053,2.004,-0.096,0.287,-0.004,-15.8,6.4,0.5,1.0
9.96,2.2200000000000006,9.113999999999999,0.001,1.939,-0.171,0.249,-0.086,-15.8,7.1,1.7,1.0
9.98,2.24,8.93,0.271,1.903,-0.253,0.218,-0.139,-16.6,5.7,-1.1,1.0
10.0,2.26,8.843,0.47100000000000003,1.984,-0.312,0.214,-0.195,-16.5,6.7,-0.8,1.0
10.02,2.2799999999999994,8.959,0.387,2.404,-0.33299999999999996,0.168,-0.258,-16.0,7.0,0.1,1.0
10.04,2.299999999999999,9.307,-0.094,2.645,-0.318,0.17800000000000002,-0.303,-17.4,6.4,-1.4,1.0
10.06,2.3200000000000003,8.992,-0.17800000000000002,3.0069999999999997,-0.353,0.255,-0.302,-15.8,6.3,-0.0,1.0
10.08,2.34,8.631,-0.38,3.272,-0.405,0.27,-0.28800000000000003,-15.7,6.1,-1.1,1.0
10.1,2.3599999999999994,8.441,-0.445,3.6430000000000002,-0.45,0.27699999999999997,-0.267,-17.2,6.3,-1.0,1.0
10.12,2.379999999999999,8.046,-0.332,3.918,-0.491,0.251,-0.245,-18.6,6.3,-0.8,1.0
10.14,2.4000000000000004,7.6739999999999995,-0.20800000000000002,4.005,-0.531,0.168,-0.252,-18.4,6.0,-0.7,1.0
10.16,2.42,7.622000000000001,-0.168,3.9210000000000003,-0.534,0.09699999999999999,-0.271,-18.7,4.7,-1.6,1.0
10.18,2.4399999999999995,7.511,-0.263,3.87,-0.5,0.055999999999999994,-0.293,-18.1,5.2,-1.1,1.0
10.2,2.459999999999999,7.318,-0.242,4.045,-0.455,0.028999999999999998,-0.292,-16.8,5.7,-0.5,1.0
10.22,2.4800000000000004,7.351,-0.2,4.329,-0.423,-0.013999999999999999,-0.268,-18.8,5.5,-0.7,1.0
10.24,2.5,7.566,-0.28,4.43,-0.365,-0.04,-0.237,-17.5,4.6,-0.4,1.0
10.26,2.5199999999999996,7.702000000000001,-0.40399999999999997,4.624,-0.287,-0.05,-0.21100000000000002,-19.2,4.5,-0.1,1.0
10.28,2.539999999999999,7.712000000000001,-0.359,4.695,-0.205,-0.018000000000000002,-0.158,-19.1,5.1,-0.3,1.0
10.3,2.5600000000000005,7.667999999999999,-0.17600000000000002,4.742,-0.125,0.027999999999999997,-0.096,-19.1,5.3,-0.1,1.0
10.32,2.58,7.697,-0.095,4.914,-0.057999999999999996,0.024,-0.067,-19.2,4.7,-0.3,1.0
10.34,2.5999999999999996,7.79,0.115,4.783,-0.022000000000000002,0.035,-0.040999999999999995,-19.4,5.4,-0.2,1.0
10.36,2.619999999999999,7.599,0.363,4.886,-0.01,-0.064,-0.009000000000000001,-19.4,6.3,-1.0,1.0
10.38,2.6400000000000006,7.97,0.36700000000000005,5.189,-0.02,-0.214,0.013000000000000001,-19.8,4.3,-0.5,1.0
10.4,2.66,8.703,0.40700000000000003,5.19,0.018000000000000002,-0.307,0.023,-19.9,5.5,-0.1,1.0
10.42,2.6799999999999997,9.506,0.353,5.05,0.05,-0.249,0.024,-20.6,6.0,-0.1,1.0
10.44,2.6999999999999993,10.487,0.11900000000000001,5.898,0.035,-0.23,0.031,-19.0,4.6,0.1,1.0
10.46,2.7200000000000006,12.13,-0.02,6.291,-0.047,-0.147,0.078,-20.1,5.5,-0.5,1.0
10.48,2.74,12.713,-0.262,5.61,-0.15,0.046,0.11199999999999999,-19.4,6.0,-0.5,1.0
10.5,2.76,12.231,-0.5479999999999999,4.792,-0.201,0.231,0.132,-19.4,4.9,-1.1,1.0
10.52,2.7799999999999994,12.603,-0.7609999999999999,3.96,-0.2,0.33,0.105,-21.4,4.7,-0.9,1.0
10.54,2.799999999999999,11.822000000000001,-0.8959999999999999,3.15,-0.14400000000000002,0.429,0.059000000000000004,-20.0,4.9,-0.7,1.0
10.56,2.8200000000000003,10.647,-1.176,2.7089999999999996,-0.039,0.495,0.009000000000000001,-20.1,6.6,-1.4,1.0
10.58,2.84,9.673,-1.5319999999999998,2.519,0.10099999999999999,0.45,-0.006999999999999999,-20.2,5.5,-0.8,1.0
10.6,2.8599999999999994,9.464,-1.476,2.286,0.19899999999999998,0.319,-0.016,-19.9,4.8,-1.7,1.0
10.62,2.879999999999999,9.38,-1.505,2.303,0.349,0.225,-0.012,-21.3,6.3,-3.2,1.0
10.64,2.9000000000000004,8.815,-1.516,2.432,0.508,0.11699999999999999,0.031,-20.5,6.2,-3.8,1.0
10.66,2.92,8.718,-1.348,2.695,0.588,0.091,0.091,-20.8,5.3,-2.4,1.0
10.68,2.9399999999999995,9.381,-1.054,3.071,0.607,-0.009000000000000001,0.162,-20.3,5.9,-3.2,1.0
10.7,2.959999999999999,9.464,-1.044,3.241,0.603,0.034,0.22,-20.7,6.1,-3.8,1.0
10.72,2.9800000000000004,8.74,-0.767,3.5069999999999997,0.5920000000000001,0.122,0.259,-20.5,6.3,-3.7,1.0
10.74,3.0,8.259,-0.415,3.57,0.607,0.18,0.215,-20.1,6.7,-6.0,1.0
10.76,3.0199999999999996,7.944,-0.247,3.641,0.6509999999999999,0.214,0.131,-19.4,6.7,-5.3,1.0
10.78,3.039999999999999,7.506,-0.391,3.656,0.6509999999999999,0.21,0.07200000000000001,-20.4,5.8,-5.4,1.0
10.8,3.0600000000000005,6.894,-0.475,3.627,0.617,0.17600000000000002,0.052000000000000005,-19.9,7.5,-5.8,1.0
10.82,3.08,6.3870000000000005,-0.47,3.525,0.569,0.10800000000000001,0.054000000000000006,-21.6,6.1,-6.2,1.0
10.84,3.0999999999999996,6.2989999999999995,-0.45899999999999996,3.625,0.49,0.032,0.075,-20.6,6.1,-6.3,1.0
10.86,3.119999999999999,6.515,-0.298,3.753,0.387,-0.043,0.08900000000000001,-21.1,5.6,-6.8,1.0
10.88,3.1400000000000006,6.806,-0.20199999999999999,3.904,0.287,-0.106,0.077,-19.9,5.9,-7.3,1.0
10.9,3.16,6.621,-0.22,3.8960000000000004,0.16899999999999998,-0.087,0.040999999999999995,-19.7,5.7,-7.0,1.0
10.92,3.1799999999999997,6.2829999999999995,-0.27399999999999997,3.638,0.061,-0.078,-0.002,-20.9,6.9,-8.6,1.0
10.94,3.1999999999999993,6.537999999999999,-0.316,3.972,-0.065,-0.17600000000000002,-0.025,-19.9,6.1,-7.9,1.0
10.96,3.2200000000000006,8.081,-0.607,4.656000000000001,-0.221,-0.289,-0.067,-20.6,5.3,-7.8,1.0
10.98,3.24,9.527000000000001,-0.934,4.837,-0.33899999999999997,-0.281,-0.11,-21.5,6.0,-6.0,1.0
11.0,3.26,10.211,-1.058,5.541,-0.433,-0.214,-0.114,-20.6,6.1,-7.6,1.0
11.02,3.2799999999999994,10.640999999999998,-1.272,5.351,-0.478,-0.154,-0.08900000000000001,-21.7,6.3,-5.5,1.0
11.04,3.299999999999999,12.097999999999999,-1.405,5.7,-0.48,-0.017,-0.11900000000000001,-22.3,7.5,-6.0,1.0
11.06,3.3200000000000003,13.05,-1.351,6.244,-0.467,0.261,-0.14800000000000002,-21.9,6.5,-5.3,1.0
11.08,3.34,12.459000000000001,-1.1909999999999998,6.096,-0.41600000000000004,0.38299999999999995,-0.153,-20.8,6.6,-5.6,1.0
11.1,3.3599999999999994,11.959000000000001,-0.7859999999999999,6.0329999999999995,-0.40399999999999997,0.504,-0.15,-21.7,6.4,-6.1,1.0
11.12,3.379999999999999,10.859000000000002,-0.456,4.771,-0.35600000000000004,0.491,-0.138,-21.8,7.4,-7.3,1.0
11.14,3.4000000000000004,9.665,-0.134,3.653,-0.257,0.5,-0.121,-22.2,5.9,-6.8,1.0
11.16,3.42,9.001,0.498,3.3489999999999998,-0.225,0.419,-0.10800000000000001,-22.0,6.2,-8.1,1.0
11.18,3.4399999999999995,8.975,0.875,3.245,-0.27,0.195,-0.106,-20.4,5.3,-7.3,1.0
11.2,3.459999999999999,9.477,1.089,3.003,-0.36,-0.034,-0.10300000000000001,-21.8,6.6,-8.1,1.0
11.22,3.4800000000000004,9.179,1.133,2.747,-0.45799999999999996,-0.077,-0.125,-21.9,6.2,-7.1,1.0
11.24,3.5,8.84,1.09,2.682,-0.529,-0.109,-0.19399999999999998,-22.6,6.3,-6.6,1.0
11.26,3.5199999999999996,9.602,0.8270000000000001,2.938,-0.5579999999999999,-0.23199999999999998,-0.257,-22.7,7.9,-7.2,1.0
11.28,3.539999999999999,10.224,0.16,2.8289999999999997,-0.5429999999999999,-0.223,-0.294,-23.2,5.7,-6.7,1.0
11.3,3.5600000000000005,9.398,-0.28300000000000003,3.0260000000000002,-0.525,-0.1,-0.24100000000000002,-22.9,5.8,-6.2,1.0
11.32,3.58,8.491,-0.6729999999999999,3.0810000000000004,-0.534,-0.02,-0.138,-22.6,6.0,-5.1,1.0
11.34,3.5999999999999996,7.938,-0.8959999999999999,3.175,-0.5429999999999999,0.012,-0.018000000000000002,-23.5,7.6,-4.8,1.0
11.36,3.619999999999999,7.672000000000001,-0.684,3.179,-0.5479999999999999,0.021,0.076,-23.4,6.7,-6.0,1.0
11.38,3.6400000000000006,7.2410000000000005,-0.431,3.221,-0.521,-0.003,0.12,-23.9,7.1,-5.0,1.0
11.4,3.66,6.92,-0.303,3.187,-0.45899999999999996,-0.052000000000000005,0.096,-22.6,8.0,-4.6,1.0
11.42,3.6799999999999997,6.894,-0.273,3.363,-0.429,-0.114,0.055999999999999994,-23.3,7.8,-5.2,1.0
11.44,3.6999999999999993,7.357,-0.257,3.553,-0.36200000000000004,-0.166,0.012,-24.0,6.2,-4.3,1.0
11.46,3.7200000000000006,7.582999999999999,-0.29600000000000004,3.573,-0.285,-0.11599999999999999,-0.027999999999999997,-23.5,6.5,-5.4,1.0
11.48,3.74,7.492999999999999,-0.212,3.7039999999999997,-0.218,-0.021,0.006999999999999999,-24.1,5.5,-4.0,1.0
11.5,3.76,7.392,-0.147,3.5839999999999996,-0.15,0.098,0.011000000000000001,-23.3,5.7,-4.3,1.0
11.52,3.7799999999999994,7.683,-0.249,3.89,-0.055999999999999994,0.18899999999999997,0.016,-23.6,6.4,-4.6,1.0
11.54,3.799999999999999,8.398,-0.20800000000000002,4.79,0.034,0.21100000000000002,0.039,-22.7,6.3,-3.5,1.0
11.56,3.8200000000000003,8.568999999999999,-0.18899999999999997,4.879,0.094,0.25,0.079,-24.4,8.2,-4.5,1.0
11.58,3.84,8.461,-0.231,5.421,0.10300000000000001,0.157,0.129,-22.8,6.3,-4.2,1.0
11.6,3.8599999999999994,9.658,-0.129,5.522,0.07,0.022000000000000002,0.159,-24.3,6.9,-4.3,1.0
11.62,3.879999999999999,10.595999999999998,-0.085,5.643,0.106,0.027999999999999997,0.191,-23.9,6.6,-4.2,1.0
11.64,3.9000000000000004,11.649000000000001,-0.302,6.231,0.13,0.08,0.204,-23.1,7.5,-4.9,1.0
11.66,3.92,12.168,-0.552,5.882000000000001,0.141,0.254,0.21100000000000002,-23.2,7.9,-5.0,1.0
11.68,3.9399999999999995,11.545,-0.875,5.624,0.121,0.397,0.244,-23.8,8.0,-4.8,1.0
11.7,3.959999999999999,11.003,-0.877,4.7989999999999995,0.11699999999999999,0.498,0.243,-23.5,8.4,-6.2,1.0
11.72,3.9800000000000004,9.914,-1.1179999999999999,4.164,0.127,0.555,0.24100000000000002,-22.3,9.0,-5.0,1.0
11.74,4.0,9.217,-1.589,3.6260000000000003,0.133,0.47100000000000003,0.19699999999999998,-24.1,9.2,-6.1,1.0
