time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
21.08,0.0,9.629,-0.36,1.163,-0.08199999999999999,-0.003,0.011000000000000001,-17.4,-37.9,6.2,0.0
21.1,0.020000000000003126,9.706,-0.506,1.1159999999999999,-0.055999999999999994,-0.005,-0.015,-17.4,-37.9,5.0,0.0
21.12,0.0400000000000027,9.607000000000001,-0.447,1.234,-0.025,0.002,-0.008,-17.8,-36.6,4.4,0.0
21.14,0.060000000000002274,9.568,-0.37,1.168,-0.009000000000000001,-0.001,0.0,-16.7,-38.6,4.8,0.0
21.16,0.08000000000000185,9.681000000000001,-0.35600000000000004,1.146,-0.027000000000000003,-0.002,0.022000000000000002,-17.5,-38.5,5.1,0.0
21.18,0.10000000000000142,9.655,-0.242,1.13,-0.04,0.018000000000000002,0.013999999999999999,-18.1,-37.8,5.8,0.0
21.2,0.120000000000001,9.655,-0.196,1.1320000000000001,-0.068,0.028999999999999998,0.012,-17.1,-38.5,4.9,0.0
21.22,0.14000000000000057,9.611,-0.348,1.08,-0.092,0.038,0.006,-17.9,-38.2,5.8,0.0
21.24,0.16000000000000014,9.581,-0.41700000000000004,1.1179999999999999,-0.091,0.036000000000000004,0.001,-17.6,-38.2,4.8,0.0
21.26,0.18000000000000327,9.617,-0.597,1.016,-0.06,0.033,-0.006999999999999999,-18.2,-37.0,5.5,0.0
21.28,0.20000000000000284,9.544,-0.49200000000000005,1.17,-0.027000000000000003,0.027000000000000003,-0.004,-18.3,-38.1,6.7,0.0
21.3,0.22000000000000242,9.656,-0.397,1.092,-0.02,0.022000000000000002,0.008,-17.8,-36.8,5.5,0.0
21.32,0.240000000000002,9.562000000000001,-0.335,1.155,-0.038,0.038,0.019,-17.9,-39.1,5.6,0.0
21.34,0.26000000000000156,9.477,-0.37799999999999995,1.1079999999999999,-0.051,0.034,0.02,-17.7,-39.0,4.8,0.0
21.36,0.28000000000000114,9.606,-0.429,1.042,-0.048,0.015,0.006999999999999999,-18.5,-37.6,5.8,0.0
21.38,0.3000000000000007,9.67,-0.478,1.07,-0.055999999999999994,0.01,-0.003,-17.4,-38.3,4.8,0.0
21.4,0.3200000000000003,9.623,-0.5670000000000001,1.178,-0.031,0.015,0.0,-17.9,-36.7,5.8,0.0
21.42,0.3400000000000034,9.607999999999999,-0.546,1.148,-0.006,0.035,0.012,-18.0,-36.7,4.1,0.0
21.44,0.360000000000003,9.594,-0.32899999999999996,1.107,-0.003,0.031,0.027000000000000003,-18.3,-37.5,5.8,0.0
21.46,0.38000000000000256,9.599,-0.479,1.162,-0.02,0.011000000000000001,0.028999999999999998,-18.0,-38.1,5.7,0.0
21.48,0.40000000000000213,9.647,-0.392,1.171,-0.040999999999999995,0.027999999999999997,0.023,-18.6,-37.6,5.6,0.0
21.5,0.4200000000000017,9.609,-0.409,1.074,-0.066,0.031,0.006999999999999999,-17.4,-38.2,5.1,0.0
21.52,0.4400000000000013,9.661,-0.503,1.023,-0.059000000000000004,0.026000000000000002,-0.01,-17.4,-38.1,4.9,0.0
21.54,0.46000000000000085,9.74,-0.47700000000000004,1.139,-0.028999999999999998,0.035,0.005,-18.1,-38.1,5.3,0.0
21.56,0.4800000000000004,9.629,-0.503,1.148,-0.01,0.039,0.015,-18.5,-38.3,5.4,0.0
21.58,0.5,9.527999999999999,-0.46399999999999997,1.202,-0.006,0.049,0.034,-16.8,-37.0,4.9,0.0
21.6,0.5200000000000031,9.591000000000001,-0.359,1.1540000000000001,-0.024,0.032,0.027000000000000003,-17.5,-37.0,4.8,0.0
