time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.12,0.0,8.097000000000001,-0.925,5.63,0.004,0.023,0.006999999999999999,-51.1,-36.5,-33.6,0.0
4.14,0.019999999999999574,8.106,-0.904,5.608,0.003,0.018000000000000002,0.012,-51.9,-36.1,-34.7,0.0
4.16,0.040000000000000036,8.068,-0.895,5.636,0.009000000000000001,0.009000000000000001,0.008,-51.2,-36.6,-35.0,0.0
4.18,0.05999999999999961,8.027000000000001,-0.912,5.621,0.006,0.012,0.002,-51.6,-37.1,-33.2,0.0
4.2,0.08000000000000007,8.103,-0.836,5.581,-0.0,0.013000000000000001,0.002,-51.1,-36.2,-34.3,0.0
4.22,0.09999999999999964,8.008,-0.8440000000000001,5.487,0.004,0.012,-0.002,-51.1,-36.9,-34.4,0.0
4.24,0.1200000000000001,8.102,-0.956,5.575,0.006,0.015,0.0,-51.4,-36.2,-34.2,0.0
4.26,0.13999999999999968,8.11,-0.884,5.579,0.01,0.02,-0.0,-52.4,-36.0,-33.7,0.0
4.28,0.16000000000000014,8.157,-0.8859999999999999,5.586,0.012,0.02,0.0,-51.6,-36.8,-33.9,0.0
4.3,0.17999999999999972,8.059,-0.884,5.534,0.02,0.017,0.001,-52.3,-34.9,-33.0,0.0
4.32,0.20000000000000018,8.091000000000001,-0.887,5.582000000000001,0.016,0.03,-0.0,-52.2,-36.0,-34.3,0.0
4.34,0.21999999999999975,8.104,-0.852,5.532,0.019,0.024,0.008,-50.9,-36.5,-33.1,0.0
4.36,0.2400000000000002,8.144,-0.851,5.571000000000001,0.019,0.034,0.006999999999999999,-50.9,-36.7,-34.0,0.0
4.38,0.2599999999999998,8.088,-0.937,5.577999999999999,0.016,0.032,0.012,-51.4,-35.1,-35.4,0.0
4.4,0.28000000000000025,8.19,-0.847,5.6129999999999995,0.009000000000000001,0.023,0.009000000000000001,-51.1,-36.0,-35.2,0.0
4.42,0.2999999999999998,8.123,-0.925,5.572,0.016,0.026000000000000002,0.003,-51.2,-36.5,-34.7,0.0
4.44,0.3200000000000003,8.116,-0.883,5.569,0.01,0.021,-0.003,-51.4,-35.7,-35.9,0.0
4.46,0.33999999999999986,8.119,-0.888,5.553,0.008,0.032,0.003,-51.7,-37.4,-34.6,0.0
4.48,0.3600000000000003,8.064,-0.852,5.577000000000001,0.008,0.025,0.003,-50.4,-36.0,-34.6,0.0
4.5,0.3799999999999999,8.138,-0.846,5.518,0.004,0.028999999999999998,0.012,-50.9,-36.3,-33.7,0.0
4.52,0.39999999999999947,8.059,-0.857,5.638999999999999,0.011000000000000001,0.028999999999999998,0.004,-50.6,-35.9,-32.6,0.0
4.54,0.41999999999999993,8.141,-0.943,5.553999999999999,0.012,0.027000000000000003,0.004,-51.1,-36.8,-32.7,0.0
4.56,0.4399999999999995,8.057,-0.91,5.57,0.013000000000000001,0.026000000000000002,0.01,-51.8,-36.0,-35.1,0.0
4.58,0.45999999999999996,8.123,-0.9,5.598,0.01,0.027999999999999997,0.009000000000000001,-52.7,-36.5,-34.2,0.0
4.6,0.47999999999999954,8.065,-0.951,5.564,0.015,0.024,0.013999999999999999,-52.0,-36.8,-34.4,0.0
4.62,0.5,8.048,-0.9259999999999999,5.587999999999999,0.018000000000000002,0.027999999999999997,0.009000000000000001,-51.3,-35.6,-34.8,0.0
4.64,0.5199999999999996,8.116,-0.9690000000000001,5.635,0.016,0.031,0.012,-50.6,-36.1,-34.0,0.0
4.66,0.54,8.126,-0.861,5.611000000000001,0.01,0.035,0.008,-50.9,-35.9,-34.1,0.0
