time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.68,0.0,8.037,0.182,5.763,0.02,0.008,0.003,-44.9,-39.9,-31.6,0.0
6.7,0.020000000000000462,8.009,0.17600000000000002,5.71,0.017,0.01,0.003,-46.1,-39.1,-32.4,0.0
6.72,0.040000000000000036,8.048,0.145,5.706,0.023,0.006,0.01,-45.5,-39.1,-31.9,0.0
6.74,0.0600000000000005,8.031,0.15,5.7139999999999995,0.026000000000000002,0.008,-0.001,-45.9,-38.3,-30.7,0.0
6.76,0.08000000000000007,8.026,0.125,5.765,0.02,0.021,0.008,-45.8,-37.5,-31.8,0.0
6.78,0.10000000000000053,7.981,0.135,5.78,0.026000000000000002,0.015,0.012,-46.8,-39.8,-32.6,0.0
6.8,0.1200000000000001,7.974,0.16699999999999998,5.662999999999999,0.027000000000000003,0.013000000000000001,0.009000000000000001,-45.4,-39.2,-31.0,0.0
6.82,0.14000000000000057,8.12,0.11199999999999999,5.641,0.028999999999999998,0.022000000000000002,-0.0,-46.1,-39.4,-33.0,0.0
6.84,0.16000000000000014,8.024,0.141,5.736000000000001,0.016,0.034,0.006,-45.0,-38.3,-32.1,0.0
6.86,0.1800000000000006,8.01,0.16399999999999998,5.74,0.025,0.019,0.018000000000000002,-45.4,-38.9,-30.8,0.0
6.88,0.20000000000000018,8.085,0.163,5.77,0.019,0.012,0.013000000000000001,-44.6,-39.1,-30.7,0.0
6.9,0.22000000000000064,8.02,0.11,5.6979999999999995,0.016,0.008,0.015,-45.6,-37.7,-31.2,0.0
6.92,0.2400000000000002,7.96,0.163,5.775,0.03,0.016,0.022000000000000002,-44.5,-38.4,-32.1,0.0
6.94,0.2600000000000007,7.928999999999999,0.129,5.706,0.033,0.011000000000000001,0.008,-45.7,-39.1,-31.6,0.0
6.96,0.28000000000000025,8.094,0.134,5.665,0.026000000000000002,0.008,0.01,-45.2,-39.6,-30.5,0.0
6.98,0.3000000000000007,8.14,0.071,5.48,0.009000000000000001,0.027999999999999997,0.001,-45.9,-38.5,-31.1,0.0
7.0,0.3200000000000003,8.007,0.18,5.664,0.023,-0.001,0.009000000000000001,-45.7,-38.7,-32.3,0.0
7.02,0.33999999999999986,8.064,0.145,5.712999999999999,0.027999999999999997,-0.008,0.009000000000000001,-45.9,-37.7,-32.2,0.0
7.04,0.3600000000000003,8.075,0.08800000000000001,5.707000000000001,0.027999999999999997,0.019,0.018000000000000002,-44.0,-39.0,-31.4,0.0
7.06,0.3799999999999999,8.14,0.14,5.625,0.013000000000000001,0.013999999999999999,0.009000000000000001,-45.0,-38.3,-33.0,0.0
7.08,0.40000000000000036,8.066,0.201,5.614,0.013000000000000001,0.02,0.017,-46.2,-38.0,-31.2,0.0
7.1,0.41999999999999993,8.049,0.18100000000000002,5.706,0.009000000000000001,0.021,0.003,-45.8,-39.6,-31.0,0.0
7.12,0.4400000000000004,8.059,0.168,5.657,0.008,0.021,0.009000000000000001,-46.6,-39.7,-32.2,0.0
7.14,0.45999999999999996,8.097000000000001,0.16699999999999998,5.664,0.017,0.031,0.015,-45.4,-39.4,-30.8,0.0
7.16,0.4800000000000004,8.032,0.121,5.707000000000001,0.009000000000000001,0.02,0.012,-45.5,-39.3,-32.0,0.0
7.18,0.5,8.072000000000001,0.188,5.732,0.01,0.012,0.02,-45.7,-38.3,-31.4,0.0
7.2,0.5200000000000005,7.956,0.151,5.664,0.022000000000000002,0.026000000000000002,0.006999999999999999,-46.3,-39.9,-31.1,0.0
7.22,0.54,8.017000000000001,0.188,5.756,0.006999999999999999,0.03,0.011000000000000001,-46.7,-38.9,-31.0,0.0
7.24,0.5600000000000005,8.113,0.168,5.675,0.016,0.027999999999999997,0.009000000000000001,-46.6,-37.7,-31.6,0.0
7.26,0.5800000000000001,8.011000000000001,0.207,5.752999999999999,0.001,0.066,0.016,-45.2,-38.8,-31.6,0.0
7.28,0.6000000000000005,7.968,0.182,5.721,0.001,0.022000000000000002,-0.0,-45.3,-38.5,-31.2,0.0
7.3,0.6200000000000001,8.146,0.223,5.558,-0.008,0.053,-0.005,-44.5,-38.2,-31.2,0.0
7.32,0.6400000000000006,7.952000000000001,0.193,5.773,-0.006999999999999999,0.031,-0.005,-47.1,-39.7,-32.1,0.0
7.34,0.6600000000000001,8.11,0.23600000000000002,5.608,-0.013000000000000001,0.045,-0.005,-45.6,-38.9,-32.0,0.0
7.36,0.6800000000000006,8.037,0.191,5.683,0.0,0.02,0.001,-46.0,-39.0,-31.1,0.0
7.38,0.7000000000000002,8.037,0.18600000000000003,5.718,0.004,0.02,-0.001,-46.5,-39.0,-31.3,0.0
7.4,0.7200000000000006,8.013,0.131,5.675,0.006,0.024,0.003,-46.9,-38.9,-31.8,0.0
7.42,0.7400000000000002,7.938,0.153,5.792999999999999,0.022000000000000002,0.040999999999999995,0.005,-45.2,-38.5,-32.1,0.0
7.44,0.7600000000000007,8.0,0.158,5.685,0.008,0.02,0.006999999999999999,-46.4,-39.3,-32.1,0.0
7.46,0.7800000000000002,8.081,0.23399999999999999,5.76,0.013999999999999999,0.012,0.006999999999999999,-45.2,-38.4,-30.9,0.0
7.48,0.8000000000000007,8.072000000000001,0.244,5.754,0.009000000000000001,0.021,0.013999999999999999,-46.0,-39.6,-31.9,0.0
7.5,0.8200000000000003,8.024,0.158,5.747999999999999,0.013000000000000001,0.025,0.017,-46.1,-38.8,-31.4,0.0
7.52,0.8399999999999999,7.999,0.294,5.731,0.012,0.013000000000000001,0.022000000000000002,-45.2,-38.8,-32.4,0.0
7.54,0.8600000000000003,7.9910000000000005,0.205,5.715,0.008,0.008,0.016,-46.3,-38.5,-31.5,0.0
7.56,0.8799999999999999,8.071,0.256,5.667000000000001,-0.004,-0.008,0.012,-45.3,-39.2,-32.1,0.0
7.58,0.9000000000000004,8.236,0.212,5.6979999999999995,0.012,0.032,0.006999999999999999,-44.7,-38.3,-31.2,0.0
7.6,0.9199999999999999,8.015,0.228,5.699,0.008,0.033,0.013999999999999999,-44.4,-38.1,-31.2,0.0
7.62,0.9400000000000004,7.971,0.214,5.742999999999999,0.013000000000000001,0.026000000000000002,0.018000000000000002,-45.0,-38.5,-30.3,0.0
7.64,0.96,8.013,0.15,5.848,0.006999999999999999,0.017,0.018000000000000002,-46.4,-39.3,-31.0,0.0
7.66,0.9800000000000004,8.0,0.188,5.778,0.008,0.003,0.022000000000000002,-45.9,-38.1,-33.0,0.0
7.68,1.0,7.874,0.156,5.755,0.009000000000000001,0.0,0.019,-45.0,-39.2,-31.5,1.0
7.7,1.0200000000000005,8.221,0.174,5.534,-0.006999999999999999,0.013999999999999999,0.015,-46.5,-39.5,-31.7,1.0
7.72,1.04,8.017000000000001,0.076,5.565,0.012,-0.008,0.02,-46.2,-39.9,-31.0,1.0
7.74,1.0600000000000005,7.855,0.045,5.739,0.01,0.021,0.026000000000000002,-46.7,-40.0,-31.1,1.0
7.76,1.08,7.909,0.159,5.539,0.017,-0.024,0.012,-46.5,-38.8,-31.3,1.0
7.78,1.1000000000000005,8.097000000000001,0.063,5.492000000000001,-0.013000000000000001,0.034,0.006999999999999999,-46.1,-40.4,-31.1,1.0
7.8,1.12,8.5,0.094,5.562,0.02,0.01,-0.017,-45.7,-40.1,-31.7,1.0
7.82,1.1400000000000006,8.337,-0.036000000000000004,5.436,-0.006,0.067,-0.021,-45.0,-37.7,-32.2,1.0
7.84,1.1600000000000001,7.905,0.135,5.731,0.002,0.040999999999999995,-0.028999999999999998,-45.1,-39.5,-31.7,1.0
7.86,1.1800000000000006,8.232000000000001,0.037000000000000005,5.439,0.016,-0.032,-0.051,-45.3,-39.6,-30.7,1.0
7.88,1.2000000000000002,8.464,-0.075,5.343999999999999,0.01,0.027999999999999997,-0.02,-46.2,-38.9,-30.5,1.0
7.9,1.2200000000000006,8.353,-0.004,5.3229999999999995,0.015,0.033,-0.02,-45.9,-38.5,-30.8,1.0
7.92,1.2400000000000002,8.291,0.001,5.278,0.025,0.040999999999999995,-0.023,-45.2,-39.1,-32.5,1.0
7.94,1.2600000000000007,8.453,-0.003,5.276,0.047,0.06,-0.012,-45.7,-37.8,-31.9,1.0
7.96,1.2800000000000002,8.556000000000001,-0.022000000000000002,5.35,0.057,0.106,-0.004,-44.8,-40.4,-31.1,1.0
7.98,1.3000000000000007,8.411,-0.040999999999999995,5.353,0.052000000000000005,0.126,0.005,-45.3,-39.2,-31.8,1.0
8.0,1.3200000000000003,8.184,-0.027999999999999997,5.462999999999999,0.045,0.11199999999999999,0.002,-46.7,-39.5,-32.0,1.0
8.02,1.3399999999999999,8.164,-0.037000000000000005,5.435,0.047,0.094,0.011000000000000001,-45.2,-39.6,-32.2,1.0
8.04,1.3599999999999994,8.152999999999999,-0.07,5.401,0.038,0.091,0.006,-45.0,-39.8,-31.2,1.0
8.06,1.3800000000000008,8.304,0.003,5.17,0.011000000000000001,0.128,0.004,-44.9,-38.9,-32.3,1.0
8.08,1.4000000000000004,8.045,-0.083,5.295,0.042,0.128,0.015,-46.1,-39.2,-32.4,1.0
8.1,1.42,7.942,-0.07400000000000001,5.225,0.043,0.132,0.015,-44.7,-38.5,-32.1,1.0
8.12,1.4399999999999995,7.747999999999999,-0.046,5.278,0.06,0.134,0.005,-44.7,-40.5,-31.7,1.0
8.14,1.4600000000000009,8.129,-0.038,5.218999999999999,0.075,0.161,-0.004,-45.2,-38.9,-31.7,1.0
8.16,1.4800000000000004,8.221,-0.053,5.119,0.11800000000000001,0.222,0.019,-44.4,-38.1,-33.0,1.0
8.18,1.5,7.926,-0.139,5.192,0.134,0.231,0.039,-45.6,-39.5,-30.8,1.0
8.2,1.5199999999999996,7.612,-0.09300000000000001,5.06,0.20600000000000002,0.19899999999999998,0.055999999999999994,-46.2,-39.8,-31.2,1.0
8.22,1.540000000000001,7.479,0.067,4.721,0.23600000000000002,0.217,0.086,-44.7,-39.7,-32.4,1.0
8.24,1.5600000000000005,7.928,0.192,4.981,0.292,0.20800000000000002,0.09300000000000001,-44.5,-40.0,-30.6,1.0
8.26,1.58,9.27,0.603,5.124,0.384,0.33899999999999997,0.087,-45.4,-39.0,-31.4,1.0
8.28,1.5999999999999996,9.264,0.214,5.102,0.43,0.508,0.166,-44.1,-40.0,-32.2,1.0
8.3,1.620000000000001,8.171,0.45799999999999996,5.609,0.324,0.521,0.179,-45.0,-40.8,-30.8,1.0
8.32,1.6400000000000006,8.008,0.674,5.666,0.34299999999999997,0.40299999999999997,0.168,-45.7,-40.5,-31.4,1.0
8.34,1.6600000000000001,8.536,0.6779999999999999,5.612,0.387,0.375,0.135,-44.5,-41.0,-31.9,1.0
8.36,1.6799999999999997,8.69,0.735,5.697,0.385,0.436,0.16399999999999998,-44.5,-39.8,-30.0,1.0
8.38,1.700000000000001,8.558,1.06,5.934,0.32899999999999996,0.455,0.14800000000000002,-45.6,-40.2,-32.2,1.0
8.4,1.7200000000000006,8.325,0.9890000000000001,6.093999999999999,0.281,0.38799999999999996,0.124,-45.2,-41.6,-30.8,1.0
8.42,1.7400000000000002,8.144,0.8440000000000001,5.952999999999999,0.244,0.251,0.131,-44.2,-40.6,-31.2,1.0
8.44,1.7599999999999998,8.144,0.879,5.619,0.20199999999999999,0.11599999999999999,0.166,-44.1,-41.1,-30.5,1.0
