time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.66,0.0,2.533,9.266,1.556,0.016,0.039,-0.039,-11.5,-39.6,43.0,0.0
7.68,0.019999999999999574,2.574,9.293,1.495,0.012,0.048,-0.039,-12.2,-39.5,43.0,0.0
7.7,0.040000000000000036,2.449,9.205,1.5530000000000002,0.006,0.044000000000000004,-0.027000000000000003,-11.7,-40.7,43.1,0.0
7.72,0.05999999999999961,2.539,9.242,1.4880000000000002,0.008,0.042,-0.022000000000000002,-12.7,-40.5,43.1,0.0
7.74,0.08000000000000007,2.349,9.225,1.558,0.001,0.034,-0.013999999999999999,-12.0,-40.6,42.7,0.0
7.76,0.09999999999999964,2.42,9.282,1.48,0.018000000000000002,-0.035,-0.006999999999999999,-12.5,-40.8,43.7,0.0
7.78,0.1200000000000001,2.333,9.213,1.256,0.022000000000000002,0.011000000000000001,-0.015,-12.7,-41.1,43.7,0.0
7.8,0.13999999999999968,2.544,9.347999999999999,1.38,0.03,-0.036000000000000004,-0.009000000000000001,-13.4,-40.3,43.0,0.0
7.82,0.16000000000000014,2.8139999999999996,9.349,1.3780000000000001,0.012,0.011000000000000001,-0.011000000000000001,-11.9,-40.5,42.7,0.0
7.84,0.17999999999999972,2.5669999999999997,9.34,1.295,-0.004,0.08,-0.019,-12.1,-39.7,44.6,0.0
7.86,0.20000000000000018,2.4219999999999997,9.214,1.364,-0.009000000000000001,0.132,-0.011000000000000001,-12.5,-40.6,44.4,0.0
7.88,0.21999999999999975,2.404,9.175,1.508,-0.0,0.134,-0.021,-12.2,-41.9,43.3,0.0
7.9,0.2400000000000002,2.418,9.257,1.511,0.008,0.133,-0.025,-13.2,-40.5,43.1,0.0
7.92,0.2599999999999998,2.3209999999999997,9.318999999999999,1.472,0.008,0.111,-0.031,-13.0,-41.5,43.3,0.0
7.94,0.28000000000000025,2.34,9.382,1.4780000000000002,0.006,0.12300000000000001,-0.036000000000000004,-11.9,-41.1,43.2,0.0
7.96,0.2999999999999998,2.181,9.387,1.5030000000000001,-0.006,0.14800000000000002,-0.035,-12.8,-40.0,43.6,0.0
7.98,0.3200000000000003,2.199,9.331,1.4969999999999999,0.0,0.102,-0.040999999999999995,-12.2,-40.2,42.7,0.0
8.0,0.33999999999999986,2.2840000000000003,9.232000000000001,1.547,0.011000000000000001,0.05,-0.044000000000000004,-12.9,-41.3,44.0,0.0
8.02,0.35999999999999943,2.269,9.222000000000001,1.5319999999999998,0.022000000000000002,0.01,-0.031,-11.9,-40.1,43.1,0.0
8.04,0.379999999999999,2.315,9.388,1.396,0.02,-0.004,-0.025,-12.4,-40.4,42.7,0.0
8.06,0.40000000000000036,2.231,9.302999999999999,1.48,0.023,0.015,-0.049,-12.8,-39.6,41.7,0.0
8.08,0.41999999999999993,2.364,9.34,1.5190000000000001,0.027000000000000003,0.0,-0.061,-12.9,-41.4,43.4,0.0
8.1,0.4399999999999995,2.44,9.269,1.5390000000000001,0.018000000000000002,0.033,-0.07200000000000001,-13.2,-41.3,43.2,0.0
8.12,0.4599999999999991,2.2319999999999998,9.336,1.609,0.013999999999999999,0.052000000000000005,-0.06,-12.5,-40.1,42.0,0.0
8.14,0.4800000000000004,2.461,9.305,1.449,-0.0,0.036000000000000004,-0.065,-10.7,-40.6,43.6,0.0
8.16,0.5,2.229,9.345,1.598,-0.023,0.069,-0.057,-13.1,-39.5,44.0,0.0
8.18,0.5199999999999996,2.403,9.372,1.5959999999999999,-0.017,-0.008,-0.039,-12.6,-40.3,43.6,0.0
8.2,0.5399999999999991,2.383,9.31,1.564,-0.02,0.006,-0.027000000000000003,-12.5,-40.9,43.0,0.0
8.22,0.5600000000000005,2.3280000000000003,9.289,1.48,-0.018000000000000002,-0.039,-0.013000000000000001,-12.4,-40.5,43.7,0.0
8.24,0.5800000000000001,2.373,9.283,1.456,-0.026000000000000002,-0.023,-0.016,-13.3,-39.5,43.2,0.0
8.26,0.5999999999999996,2.464,9.251,1.496,-0.026000000000000002,-0.009000000000000001,-0.013000000000000001,-11.1,-42.6,42.5,0.0
8.28,0.6199999999999992,2.381,9.331,1.46,-0.018000000000000002,0.008,-0.009000000000000001,-12.2,-40.8,42.6,0.0
8.3,0.6400000000000006,2.34,9.256,1.425,-0.018000000000000002,0.001,-0.012,-12.9,-40.3,43.5,0.0
8.32,0.6600000000000001,2.4,9.244,1.516,-0.016,-0.028999999999999998,0.006999999999999999,-12.7,-39.7,42.8,0.0
8.34,0.6799999999999997,2.4,9.304,1.547,-0.027000000000000003,-0.012,0.013000000000000001,-12.6,-41.8,43.1,0.0
8.36,0.6999999999999993,2.43,9.265,1.396,-0.006999999999999999,-0.008,0.019,-13.4,-41.1,42.2,0.0
8.38,0.7200000000000006,2.247,9.248,1.524,-0.022000000000000002,0.01,0.017,-12.5,-40.4,42.6,0.0
8.4,0.7400000000000002,2.3930000000000002,9.291,1.577,-0.011000000000000001,-0.005,0.027999999999999997,-13.4,-41.0,43.5,0.0
8.42,0.7599999999999998,2.182,9.211,1.516,-0.013999999999999999,-0.01,0.027999999999999997,-11.6,-41.0,43.2,0.0
8.44,0.7799999999999994,2.282,9.306000000000001,1.4669999999999999,-0.013000000000000001,-0.019,0.031,-12.5,-41.6,43.8,0.0
8.46,0.8000000000000007,2.331,9.289,1.4669999999999999,-0.01,-0.03,0.032,-14.0,-40.3,42.2,0.0
8.48,0.8200000000000003,2.32,9.324,1.4469999999999998,-0.003,-0.017,0.03,-12.9,-40.3,41.9,0.0
8.5,0.8399999999999999,2.225,9.267999999999999,1.501,-0.012,-0.005,0.021,-13.3,-40.0,43.4,0.0
8.52,0.8599999999999994,2.1790000000000003,9.361,1.518,0.001,-0.001,0.019,-12.1,-40.5,42.7,0.0
8.54,0.879999999999999,2.291,9.258,1.5130000000000001,0.004,-0.025,0.013000000000000001,-11.6,-40.2,43.0,0.0
8.56,0.9000000000000004,2.233,9.302999999999999,1.518,0.001,-0.011000000000000001,0.013000000000000001,-12.6,-40.8,42.3,0.0
8.58,0.9199999999999999,2.173,9.245,1.554,0.002,-0.002,0.005,-13.0,-39.9,42.2,0.0
8.6,0.9399999999999995,2.272,9.203,1.569,0.005,0.0,-0.002,-13.5,-40.8,43.3,0.0
8.62,0.9599999999999991,2.2430000000000003,9.204,1.565,0.013999999999999999,-0.006999999999999999,-0.003,-12.9,-41.2,43.1,0.0
8.64,0.9800000000000004,2.129,9.241,1.524,0.016,-0.005,-0.023,-13.5,-40.0,44.4,0.0
8.66,1.0,2.306,9.244,1.521,0.016,-0.024,-0.033,-12.2,-40.4,43.2,1.0
8.68,1.0199999999999996,2.258,9.225,1.49,0.027000000000000003,-0.047,-0.040999999999999995,-12.9,-39.5,43.5,1.0
8.7,1.0399999999999991,2.36,9.179,1.524,0.026000000000000002,-0.026000000000000002,-0.03,-12.1,-40.2,43.0,1.0
8.72,1.0600000000000005,2.32,9.0,1.547,0.032,-0.017,-0.013000000000000001,-12.6,-40.9,43.5,1.0
8.74,1.08,2.502,9.262,1.494,0.028999999999999998,-0.016,-0.025,-11.2,-41.5,43.8,1.0
8.76,1.0999999999999996,2.272,9.184,1.546,0.032,-0.009000000000000001,-0.057,-11.9,-38.7,43.4,1.0
8.78,1.1199999999999992,2.517,9.082,1.5959999999999999,0.045,-0.054000000000000006,-0.07400000000000001,-12.7,-40.6,44.0,1.0
8.8,1.1400000000000006,2.588,9.077,1.6340000000000001,0.045,-0.057999999999999996,-0.078,-12.1,-39.4,44.0,1.0
8.82,1.1600000000000001,2.72,9.068,1.495,0.046,-0.064,-0.1,-12.0,-39.6,44.0,1.0
8.84,1.1799999999999997,2.8789999999999996,9.068999999999999,1.531,0.051,0.006,-0.132,-12.3,-39.2,43.9,1.0
8.86,1.1999999999999993,2.772,9.127,1.652,0.039,0.012,-0.163,-12.4,-39.6,43.5,1.0
8.88,1.2200000000000006,2.772,9.192,1.656,0.03,0.003,-0.185,-11.3,-40.8,43.8,1.0
8.9,1.2400000000000002,2.747,9.317,1.645,0.037000000000000005,-0.076,-0.19699999999999998,-12.3,-40.1,43.1,1.0
8.92,1.2599999999999998,2.822,9.535,1.636,0.038,-0.127,-0.207,-11.2,-39.9,43.2,1.0
8.94,1.2799999999999994,2.824,9.464,1.619,0.04,-0.165,-0.198,-11.4,-40.2,44.0,1.0
8.96,1.3000000000000007,2.935,9.466000000000001,1.605,0.049,-0.15,-0.18100000000000002,-11.6,-41.3,43.1,1.0
8.98,1.3200000000000003,2.875,9.485,1.537,0.051,-0.10300000000000001,-0.16699999999999998,-12.2,-41.1,43.4,1.0
9.0,1.3399999999999999,2.765,9.317,1.679,0.05,-0.078,-0.152,-11.0,-40.3,43.4,1.0
9.02,1.3599999999999994,2.677,9.243,1.7209999999999999,0.043,-0.037000000000000005,-0.149,-10.4,-41.0,43.4,1.0
9.04,1.379999999999999,2.717,9.203,1.614,0.027000000000000003,-0.027000000000000003,-0.162,-11.4,-41.4,42.7,1.0
9.06,1.4000000000000004,2.471,9.115,1.6469999999999998,-0.006,-0.005,-0.17300000000000001,-10.2,-41.1,43.3,1.0
9.08,1.42,2.366,9.08,1.693,-0.019,-0.059000000000000004,-0.203,-9.4,-40.9,42.0,1.0
9.1,1.4399999999999995,2.386,9.162,1.5630000000000002,-0.024,-0.139,-0.226,-10.4,-41.7,43.5,1.0
9.12,1.459999999999999,2.336,9.175,1.5919999999999999,-0.036000000000000004,-0.21,-0.235,-10.3,-40.4,43.7,1.0
9.14,1.4800000000000004,2.513,9.495,1.439,-0.046,-0.32799999999999996,-0.228,-10.3,-41.3,43.5,1.0
9.16,1.5,2.3369999999999997,9.378,1.643,-0.095,-0.253,-0.231,-8.8,-40.8,43.7,1.0
9.18,1.5199999999999996,2.197,9.357999999999999,1.651,-0.109,-0.35100000000000003,-0.20800000000000002,-8.6,-41.3,44.3,1.0
9.2,1.5399999999999991,2.238,9.168,1.624,-0.11800000000000001,-0.446,-0.15,-9.1,-41.5,43.1,1.0
9.22,1.5600000000000005,2.08,8.995,1.528,-0.129,-0.551,-0.092,-9.5,-40.1,43.2,1.0
9.24,1.58,1.9680000000000002,8.767999999999999,1.403,-0.134,-0.622,-0.036000000000000004,-7.9,-41.0,43.4,1.0
9.26,1.5999999999999996,1.798,8.807,1.208,-0.132,-0.665,-0.018000000000000002,-7.9,-41.4,43.8,1.0
9.28,1.6199999999999992,1.7630000000000001,8.946,1.13,-0.122,-0.718,-0.044000000000000004,-8.4,-41.3,44.3,1.0
9.3,1.6400000000000006,1.946,9.334,1.169,-0.124,-0.6890000000000001,-0.133,-8.2,-42.4,45.2,1.0
9.32,1.6600000000000001,1.732,9.224,1.285,-0.08199999999999999,-0.731,-0.22899999999999998,-7.5,-41.0,43.7,1.0
9.34,1.6799999999999997,1.4980000000000002,8.942,1.0390000000000001,0.013000000000000001,-0.932,-0.278,-6.2,-42.2,44.7,1.0
9.36,1.6999999999999993,1.861,8.916,1.077,0.084,-0.99,-0.284,-5.7,-41.9,44.1,1.0
9.38,1.7200000000000006,1.8630000000000002,9.05,1.484,0.126,-0.9309999999999999,-0.324,-5.7,-43.1,44.4,1.0
9.4,1.7400000000000002,1.703,9.4,1.594,0.183,-0.907,-0.409,-5.0,-41.7,45.2,1.0
9.42,1.7599999999999998,2.099,9.292,1.5219999999999998,0.28,-0.884,-0.498,-4.7,-41.8,44.4,1.0
9.44,1.7799999999999994,2.6519999999999997,9.017999999999999,1.704,0.361,-0.7090000000000001,-0.562,-3.6,-40.2,45.6,1.0
9.46,1.8000000000000007,2.612,9.17,2.113,0.406,-0.47600000000000003,-0.61,-2.8,-40.6,46.3,1.0
9.48,1.8200000000000003,2.6039999999999996,9.013,2.77,0.43,-0.364,-0.589,-2.3,-40.9,45.7,1.0
9.5,1.8399999999999999,2.387,8.855,3.011,0.434,-0.418,-0.584,-1.4,-41.3,46.0,1.0
9.52,1.8599999999999994,2.7089999999999996,8.732000000000001,2.483,0.369,-0.131,-0.505,-0.8,-40.7,45.5,1.0
9.54,1.879999999999999,2.509,8.91,3.195,0.32899999999999996,0.05,-0.51,-1.2,-41.5,47.1,1.0
9.56,1.9000000000000004,2.4,9.039,3.2460000000000004,0.321,-0.052000000000000005,-0.499,0.6,-39.4,46.1,1.0
9.58,1.92,2.583,9.246,3.094,0.27399999999999997,-0.023,-0.486,-0.3,-40.5,47.4,1.0
9.6,1.9399999999999995,2.247,9.375,3.176,0.261,-0.083,-0.43200000000000005,0.5,-40.4,46.3,1.0
9.62,1.959999999999999,2.4619999999999997,9.197000000000001,2.987,0.264,-0.20199999999999999,-0.373,0.3,-41.0,48.5,1.0
9.64,1.9800000000000004,2.739,9.185,2.9130000000000003,0.259,-0.22899999999999998,-0.33299999999999996,1.4,-39.4,47.2,1.0
9.66,2.0,3.0669999999999997,9.387,2.807,0.257,-0.134,-0.26899999999999996,1.2,-39.9,48.4,1.0
9.68,2.0199999999999996,3.5639999999999996,9.759,2.367,0.244,0.168,-0.21,0.6,-39.4,48.0,1.0
9.7,2.039999999999999,3.267,10.399000000000001,2.1919999999999997,0.2,0.519,-0.18600000000000003,2.4,-40.3,48.6,1.0
9.72,2.0600000000000005,2.824,11.212,2.279,0.196,0.625,-0.177,1.5,-40.0,48.3,1.0
9.74,2.08,3.1319999999999997,11.634,2.242,0.19,0.637,-0.106,1.8,-40.3,48.5,1.0
9.76,2.0999999999999996,3.343,11.924000000000001,2.2,0.183,0.68,-0.034,1.6,-38.9,48.7,1.0
9.78,2.119999999999999,3.535,12.649000000000001,2.0909999999999997,0.127,0.75,0.042,0.5,-39.9,50.1,1.0
9.8,2.1400000000000006,3.765,12.373,1.9509999999999998,-0.015,0.951,0.19899999999999998,0.2,-38.9,49.1,1.0
9.82,2.16,3.463,11.589,1.538,-0.171,1.125,0.444,-0.2,-39.4,48.6,1.0
9.84,2.1799999999999997,2.964,10.755,1.123,-0.34,1.2209999999999999,0.7090000000000001,-1.1,-40.9,48.2,1.0
9.86,2.1999999999999993,2.437,10.911,1.37,-0.491,1.179,0.887,-2.4,-40.9,48.0,1.0
9.88,2.2200000000000006,2.1,11.06,1.228,-0.637,0.8540000000000001,0.971,-2.5,-41.1,48.4,1.0
9.9,2.24,2.0269999999999997,10.902000000000001,0.9009999999999999,-0.743,0.446,1.0170000000000001,-3.7,-41.5,48.2,1.0
9.92,2.26,2.025,10.501,0.506,-0.752,-0.024,1.084,-6.2,-41.5,47.0,1.0
9.94,2.2799999999999994,2.517,10.274000000000001,-0.032,-0.742,-0.304,1.163,-5.1,-42.6,47.5,1.0
9.96,2.3000000000000007,2.6010000000000004,9.716000000000001,-0.324,-0.7240000000000001,-0.282,1.182,-6.2,-41.8,46.2,1.0
9.98,2.3200000000000003,2.483,9.575,-0.287,-0.696,-0.177,1.258,-7.1,-44.0,45.7,1.0
10.0,2.34,2.378,8.878,-0.19399999999999998,-0.63,-0.063,1.3430000000000002,-8.6,-43.7,44.7,1.0
10.02,2.3599999999999994,2.642,8.484,-0.223,-0.58,0.16899999999999998,1.42,-9.0,-42.8,44.4,1.0
10.04,2.379999999999999,2.56,8.308,-0.032,-0.552,0.48100000000000004,1.44,-9.8,-43.9,44.3,1.0
10.06,2.4000000000000004,2.174,8.552,-0.335,-0.565,0.757,1.4280000000000002,-11.7,-43.6,43.8,1.0
10.08,2.42,1.645,8.511000000000001,-0.17800000000000002,-0.565,0.9540000000000001,1.31,-11.9,-44.2,43.1,1.0
10.1,2.4399999999999995,1.672,8.349,-0.22,-0.5329999999999999,0.9179999999999999,1.239,-12.7,-43.9,42.9,1.0
10.12,2.459999999999999,1.5319999999999998,8.368,0.087,-0.517,0.892,1.092,-15.9,-42.7,42.1,1.0
10.14,2.4800000000000004,1.3969999999999998,8.105,0.21899999999999997,-0.48100000000000004,0.698,0.966,-16.3,-43.3,42.1,1.0
10.16,2.5,1.349,7.58,0.151,-0.433,0.498,0.816,-16.1,-44.2,41.2,1.0
10.18,2.5199999999999996,1.2429999999999999,7.356,0.34299999999999997,-0.368,0.275,0.6409999999999999,-18.0,-42.6,40.1,1.0
10.2,2.539999999999999,1.47,6.936,0.46799999999999997,-0.325,0.078,0.478,-18.0,-43.5,39.0,1.0
10.22,2.5600000000000005,1.52,7.263999999999999,0.5870000000000001,-0.287,0.0,0.301,-18.1,-43.9,39.8,1.0
10.24,2.58,1.51,7.6129999999999995,0.593,-0.287,-0.057999999999999996,0.084,-18.2,-42.5,40.0,1.0
10.26,2.5999999999999996,1.413,8.42,0.584,-0.27,-0.133,-0.158,-17.9,-43.7,39.2,1.0
10.28,2.619999999999999,1.196,9.288,0.62,-0.231,-0.29,-0.38799999999999996,-19.2,-42.3,38.7,1.0
10.3,2.6400000000000006,1.128,9.818,0.722,-0.16899999999999998,-0.5670000000000001,-0.5920000000000001,-17.7,-44.0,39.6,1.0
10.32,2.66,1.124,10.690999999999999,0.7440000000000001,-0.098,-0.863,-0.825,-17.2,-44.1,39.7,1.0
10.34,2.6799999999999997,1.291,11.206,0.667,-0.013000000000000001,-1.122,-1.032,-15.2,-44.3,39.9,1.0
10.36,2.6999999999999993,1.5419999999999998,11.749,0.628,0.08800000000000001,-1.226,-1.25,-14.7,-44.9,41.0,1.0
10.38,2.7200000000000006,1.949,12.339,0.518,0.184,-1.244,-1.442,-13.2,-45.4,40.6,1.0
10.4,2.74,2.384,11.642999999999999,0.43700000000000006,0.391,-1.081,-1.5090000000000001,-12.4,-45.3,42.2,1.0
10.42,2.76,2.6689999999999996,11.1,0.6779999999999999,0.475,-0.812,-1.3969999999999998,-11.6,-44.5,42.7,1.0
10.44,2.7799999999999994,2.748,10.454,1.178,0.541,-0.509,-1.2329999999999999,-10.3,-46.1,42.1,1.0
10.46,2.8000000000000007,2.5810000000000004,10.119,1.5959999999999999,0.578,-0.195,-1.0190000000000001,-9.4,-47.0,42.5,1.0
10.48,2.8200000000000003,2.552,10.057,1.642,0.562,0.086,-0.88,-8.7,-45.9,41.2,1.0
10.5,2.84,2.4459999999999997,9.82,1.7269999999999999,0.512,0.336,-0.804,-7.8,-46.3,43.2,1.0
10.52,2.8599999999999994,2.338,9.45,1.7309999999999999,0.475,0.382,-0.74,-6.5,-46.2,44.2,1.0
10.54,2.879999999999999,2.169,8.69,1.6840000000000002,0.447,0.278,-0.6990000000000001,-6.2,-46.4,44.0,1.0
10.56,2.9000000000000004,1.975,7.916,1.7519999999999998,0.474,0.0,-0.677,-6.0,-45.2,44.0,1.0
10.58,2.92,1.935,7.235,1.791,0.508,-0.382,-0.637,-5.7,-45.9,44.0,1.0
10.6,2.9399999999999995,2.169,6.984,1.95,0.517,-0.631,-0.633,-6.7,-45.3,45.1,1.0
10.62,2.959999999999999,2.378,6.989,1.972,0.48700000000000004,-0.78,-0.6509999999999999,-5.4,-45.7,44.8,1.0
10.64,2.9800000000000004,2.728,7.2139999999999995,1.8940000000000001,0.48100000000000004,-0.841,-0.6809999999999999,-4.9,-45.4,44.6,1.0
10.66,3.0,2.903,7.551,1.815,0.47,-0.764,-0.736,-3.4,-44.5,46.6,1.0
10.68,3.0199999999999996,2.9939999999999998,7.9479999999999995,1.955,0.46299999999999997,-0.632,-0.7909999999999999,-1.8,-45.5,46.4,1.0
10.7,3.039999999999999,3.055,8.476,2.324,0.483,-0.5329999999999999,-0.858,-1.0,-43.6,46.9,1.0
10.72,3.0600000000000005,3.135,9.361,2.645,0.465,-0.384,-0.909,-0.8,-44.3,47.1,1.0
10.74,3.08,2.964,9.67,2.92,0.444,-0.295,-0.889,-0.7,-45.0,48.0,1.0
10.76,3.0999999999999996,3.2539999999999996,9.365,3.04,0.41100000000000003,-0.198,-0.7859999999999999,-1.0,-45.0,47.0,1.0
10.78,3.119999999999999,3.4989999999999997,9.435,3.263,0.35600000000000004,0.006999999999999999,-0.6629999999999999,0.8,-43.1,47.7,1.0
10.8,3.1400000000000006,3.634,10.036,3.3310000000000004,0.27699999999999997,0.258,-0.514,0.9,-44.7,48.9,1.0
10.82,3.16,3.5639999999999996,11.253,3.25,0.154,0.537,-0.39399999999999996,1.8,-43.0,48.0,1.0
10.84,3.1799999999999997,3.4989999999999997,12.152000000000001,3.264,-0.015,0.7609999999999999,-0.24,0.2,-44.2,48.1,1.0
10.86,3.1999999999999993,2.94,12.667,3.09,-0.16,0.732,-0.024,0.3,-44.5,48.3,1.0
10.88,3.2200000000000006,2.292,13.185,2.752,-0.21600000000000003,0.33,0.21899999999999997,-0.6,-43.2,48.1,1.0
10.9,3.24,2.3680000000000003,13.058,2.488,-0.245,-0.096,0.389,-0.4,-42.6,47.6,1.0
10.92,3.26,2.9810000000000003,13.539000000000001,2.365,-0.281,-0.306,0.518,-0.3,-44.4,48.6,1.0
10.94,3.2799999999999994,3.285,13.559000000000001,1.996,-0.34600000000000003,-0.313,0.586,-1.5,-43.5,47.9,1.0
10.96,3.3000000000000007,3.377,12.709000000000001,1.545,-0.41100000000000003,-0.16399999999999998,0.737,-1.8,-44.2,47.0,1.0
10.98,3.3200000000000003,3.281,11.522,1.105,-0.46799999999999997,0.091,0.9620000000000001,-1.5,-46.0,45.1,1.0
11.0,3.34,3.083,10.568,0.696,-0.48,0.36,1.203,-3.5,-44.8,46.7,1.0
11.02,3.3599999999999994,2.714,10.458,0.5529999999999999,-0.534,0.7240000000000001,1.33,-3.3,-44.0,46.2,1.0
11.04,3.379999999999999,2.351,10.350999999999999,0.586,-0.588,1.054,1.347,-6.7,-45.4,45.3,1.0
11.06,3.4000000000000004,2.372,10.182,0.509,-0.665,1.329,1.327,-6.9,-44.4,44.9,1.0
11.08,3.42,2.273,10.086,0.721,-0.759,1.4369999999999998,1.284,-7.9,-44.6,43.5,1.0
