time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.82,0.0,9.613,-0.311,-1.476,-0.061,0.023,0.006999999999999999,-14.5,-37.6,11.1,0.0
6.84,0.019999999999999574,9.516,-0.312,-1.432,-0.071,0.01,0.001,-14.5,-38.3,11.3,0.0
6.86,0.040000000000000036,9.605,-0.255,-1.41,-0.069,0.017,-0.003,-15.5,-36.6,11.7,0.0
6.88,0.05999999999999961,9.559,-0.282,-1.4169999999999998,-0.053,0.013999999999999999,0.002,-15.6,-37.9,12.0,0.0
6.9,0.08000000000000007,9.558,-0.32899999999999996,-1.3780000000000001,-0.063,0.001,-0.0,-16.2,-37.0,11.7,0.0
6.92,0.09999999999999964,9.519,-0.27399999999999997,-1.4240000000000002,-0.051,0.009000000000000001,-0.008,-15.5,-37.7,11.1,0.0
6.94,0.1200000000000001,9.551,-0.28300000000000003,-1.484,-0.040999999999999995,0.013999999999999999,-0.002,-14.7,-36.6,12.1,0.0
6.96,0.13999999999999968,9.551,-0.262,-1.419,-0.042,0.019,-0.003,-15.6,-37.2,11.6,0.0
6.98,0.16000000000000014,9.558,-0.315,-1.476,-0.034,0.025,0.013000000000000001,-15.1,-36.1,11.6,0.0
7.0,0.17999999999999972,9.62,-0.33399999999999996,-1.474,-0.022000000000000002,0.027000000000000003,0.02,-14.7,-37.6,10.5,0.0
7.02,0.1999999999999993,9.599,-0.37200000000000005,-1.4609999999999999,-0.015,0.044000000000000004,0.018000000000000002,-16.5,-37.5,10.5,0.0
7.04,0.21999999999999975,9.639,-0.34600000000000003,-1.44,-0.009000000000000001,0.063,0.015,-16.4,-37.8,11.2,0.0
7.06,0.23999999999999932,9.597000000000001,-0.273,-1.484,-0.013999999999999999,0.081,0.015,-15.7,-38.1,11.7,0.0
7.08,0.2599999999999998,9.6,-0.308,-1.5519999999999998,-0.023,0.106,0.022000000000000002,-15.7,-36.9,10.9,0.0
7.1,0.27999999999999936,9.604,-0.273,-1.4880000000000002,-0.019,0.129,0.022000000000000002,-16.2,-36.1,10.4,0.0
7.12,0.2999999999999998,9.552,-0.275,-1.396,-0.024,0.141,0.02,-15.2,-38.2,11.3,0.0
7.14,0.3199999999999994,9.562000000000001,-0.326,-1.422,-0.033,0.146,0.023,-16.1,-38.6,10.8,0.0
7.16,0.33999999999999986,9.589,-0.312,-1.392,-0.038,0.146,0.019,-16.3,-37.1,10.8,0.0
7.18,0.35999999999999943,9.621,-0.317,-1.364,-0.028999999999999998,0.149,0.017,-15.9,-36.8,10.7,0.0
7.2,0.3799999999999999,9.586,-0.249,-1.334,-0.027999999999999997,0.158,0.018000000000000002,-15.5,-36.9,11.2,0.0
7.22,0.39999999999999947,9.491,-0.251,-1.396,-0.048,0.179,0.017,-14.8,-36.7,11.4,0.0
7.24,0.41999999999999993,9.635,-0.22899999999999998,-1.351,-0.043,0.20800000000000002,0.016,-13.2,-37.8,11.2,0.0
7.26,0.4399999999999995,9.62,-0.255,-1.252,-0.05,0.21,0.013000000000000001,-15.6,-37.3,10.9,0.0
7.28,0.45999999999999996,9.567,-0.37799999999999995,-1.27,-0.036000000000000004,0.20600000000000002,0.013000000000000001,-15.0,-38.4,10.9,0.0
7.3,0.47999999999999954,9.587,-0.369,-1.2570000000000001,-0.034,0.20600000000000002,0.01,-15.0,-38.1,10.9,0.0
7.32,0.5,9.602,-0.319,-1.206,-0.045,0.22399999999999998,0.015,-15.0,-38.0,10.0,0.0
7.34,0.5199999999999996,9.65,-0.315,-1.157,-0.035,0.192,0.017,-14.7,-37.0,10.6,0.0
7.36,0.54,9.508,-0.275,-1.1059999999999999,-0.026000000000000002,0.182,0.017,-14.5,-37.7,11.1,0.0
7.38,0.5599999999999996,9.53,-0.317,-1.026,-0.022000000000000002,0.162,0.015,-14.7,-38.4,9.6,0.0
7.4,0.5800000000000001,9.503,-0.265,-0.991,-0.013000000000000001,0.154,0.018000000000000002,-15.3,-37.5,10.3,0.0
7.42,0.5999999999999996,9.552999999999999,-0.276,-1.001,-0.011000000000000001,0.157,0.016,-14.1,-36.7,10.6,0.0
7.44,0.6200000000000001,9.524,-0.33299999999999996,-0.907,-0.021,0.146,0.011000000000000001,-14.3,-36.4,10.6,0.0
7.46,0.6399999999999997,9.527000000000001,-0.33299999999999996,-0.883,-0.026000000000000002,0.135,0.008,-16.6,-37.0,10.6,0.0
7.48,0.6600000000000001,9.546,-0.302,-0.956,-0.021,0.128,0.008,-14.2,-36.3,9.7,0.0
7.5,0.6799999999999997,9.567,-0.316,-0.8859999999999999,-0.019,0.115,0.011000000000000001,-13.8,-37.6,10.7,0.0
7.52,0.6999999999999993,9.527999999999999,-0.287,-1.0,-0.006,0.10300000000000001,0.009000000000000001,-14.5,-37.5,10.7,0.0
7.54,0.7199999999999998,9.581,-0.303,-0.953,-0.012,0.092,0.01,-14.1,-37.7,9.7,0.0
7.56,0.7399999999999993,9.592,-0.353,-1.0,-0.018000000000000002,0.10099999999999999,0.016,-13.9,-37.1,10.3,0.0
7.58,0.7599999999999998,9.648,-0.314,-0.983,-0.011000000000000001,0.081,0.006,-15.0,-37.5,9.5,0.0
7.6,0.7799999999999994,9.586,-0.29100000000000004,-0.9640000000000001,-0.013000000000000001,0.092,0.005,-14.2,-37.4,8.6,0.0
7.62,0.7999999999999998,9.7,-0.25,-0.982,-0.023,0.114,0.0,-14.2,-38.0,9.3,0.0
