time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.4,0.0,1.672,-9.453,3.0589999999999997,-0.013999999999999999,0.039,0.0,-57.0,57.9,12.1,0.0
7.42,0.019999999999999574,1.719,-9.321,3.096,-0.019,0.037000000000000005,0.009000000000000001,-57.3,57.3,12.0,0.0
7.44,0.040000000000000036,1.6469999999999998,-9.357000000000001,3.128,-0.018000000000000002,0.051,0.006,-56.9,57.6,12.4,0.0
7.46,0.05999999999999961,1.6440000000000001,-9.386000000000001,3.023,-0.02,0.055,-0.004,-56.4,57.9,13.4,0.0
7.48,0.08000000000000007,1.5919999999999999,-9.408999999999999,3.0269999999999997,-0.022000000000000002,0.040999999999999995,0.001,-57.1,57.6,12.9,0.0
7.5,0.09999999999999964,1.611,-9.442,3.102,-0.032,0.048,0.003,-56.6,57.8,12.5,0.0
7.52,0.11999999999999922,1.6440000000000001,-9.439,3.083,-0.033,0.05,0.0,-56.3,57.8,12.5,0.0
7.54,0.13999999999999968,1.6440000000000001,-9.422,3.07,-0.033,0.055999999999999994,-0.011000000000000001,-56.3,57.2,11.7,0.0
7.56,0.15999999999999925,1.671,-9.389,3.188,-0.027999999999999997,0.05,-0.012,-57.9,58.4,12.5,0.0
7.58,0.17999999999999972,1.642,-9.386000000000001,3.094,-0.024,0.040999999999999995,-0.013999999999999999,-56.4,57.6,13.0,0.0
7.6,0.1999999999999993,1.726,-9.339,3.138,-0.022000000000000002,0.042,-0.011000000000000001,-57.2,58.1,13.1,0.0
7.62,0.21999999999999975,1.732,-9.353,3.2230000000000003,-0.028999999999999998,0.045,-0.008,-56.3,57.8,13.4,0.0
7.64,0.23999999999999932,1.821,-9.399,3.127,-0.035,0.061,-0.009000000000000001,-57.3,58.2,12.7,0.0
7.66,0.2599999999999998,1.743,-9.401,3.108,-0.033,0.068,-0.002,-57.9,56.6,13.6,0.0
7.68,0.27999999999999936,1.72,-9.472999999999999,3.054,-0.037000000000000005,0.073,-0.004,-57.4,57.2,13.5,0.0
