time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.4,0.0,1.568,9.538,1.242,0.017,0.009000000000000001,-0.015,29.1,-49.5,37.0,0.0
4.42,0.019999999999999574,1.6159999999999999,9.502,1.218,0.016,0.013999999999999999,-0.022000000000000002,29.5,-49.5,37.2,0.0
4.44,0.040000000000000036,1.557,9.548,1.2409999999999999,0.016,0.013999999999999999,-0.013999999999999999,29.1,-49.8,36.5,0.0
4.46,0.05999999999999961,1.516,9.508,1.237,0.005,0.02,-0.006,29.0,-50.0,36.4,0.0
4.48,0.08000000000000007,1.489,9.5,1.318,0.006999999999999999,0.011000000000000001,0.004,29.0,-49.1,37.4,0.0
4.5,0.09999999999999964,1.492,9.535,1.265,0.001,-0.002,0.004,28.9,-50.8,36.9,0.0
4.52,0.11999999999999922,1.4269999999999998,9.51,1.288,-0.006,-0.01,0.004,28.3,-49.2,37.8,0.0
4.54,0.13999999999999968,1.4580000000000002,9.512,1.2209999999999999,-0.006999999999999999,0.004,-0.001,28.1,-50.2,37.1,0.0
4.56,0.15999999999999925,1.514,9.513,1.295,-0.008,0.002,-0.006999999999999999,27.9,-50.7,38.4,0.0
4.58,0.17999999999999972,1.534,9.575,1.255,-0.009000000000000001,0.004,-0.003,28.0,-49.8,38.1,0.0
4.6,0.1999999999999993,1.47,9.558,1.272,-0.009000000000000001,0.006,0.006999999999999999,28.4,-50.3,37.5,0.0
4.62,0.21999999999999975,1.4569999999999999,9.472999999999999,1.321,-0.01,0.006,0.009000000000000001,28.6,-49.4,36.7,0.0
4.64,0.23999999999999932,1.449,9.487,1.3980000000000001,-0.018000000000000002,0.011000000000000001,0.001,28.6,-49.6,37.7,0.0
4.66,0.2599999999999998,1.479,9.57,1.3090000000000002,-0.027999999999999997,0.001,0.0,28.7,-50.6,37.6,0.0
4.68,0.27999999999999936,1.496,9.486,1.261,-0.028999999999999998,-0.005,-0.003,28.9,-49.5,37.7,0.0
4.7,0.2999999999999998,1.4769999999999999,9.536,1.286,-0.026000000000000002,-0.02,0.001,28.5,-51.3,37.3,0.0
4.72,0.3199999999999994,1.484,9.486,1.236,-0.021,-0.019,0.002,28.7,-50.9,37.4,0.0
4.74,0.33999999999999986,1.415,9.488,1.192,-0.01,-0.016,0.003,28.2,-49.6,36.7,0.0
4.76,0.35999999999999943,1.459,9.527999999999999,1.209,-0.015,-0.002,-0.018000000000000002,28.3,-49.1,37.3,0.0
4.78,0.3799999999999999,1.5,9.467,1.193,-0.01,0.006999999999999999,-0.027999999999999997,28.9,-50.4,37.9,0.0
4.8,0.39999999999999947,1.5090000000000001,9.479,1.203,-0.006999999999999999,0.009000000000000001,-0.021,28.8,-50.4,37.5,0.0
4.82,0.41999999999999993,1.545,9.538,1.242,-0.003,0.002,-0.01,28.6,-50.3,37.1,0.0
4.84,0.4399999999999995,1.49,9.492,1.2329999999999999,-0.006,0.008,-0.011000000000000001,28.4,-50.2,37.3,0.0
4.86,0.45999999999999996,1.521,9.589,1.228,-0.009000000000000001,0.015,-0.01,28.2,-50.3,36.5,0.0
4.88,0.47999999999999954,1.421,9.491,1.248,-0.003,0.018000000000000002,-0.01,28.3,-49.8,36.7,0.0
4.9,0.5,1.444,9.477,1.229,-0.012,0.003,-0.01,28.4,-50.7,37.7,0.0
4.92,0.5199999999999996,1.431,9.52,1.2830000000000001,-0.008,-0.001,-0.006999999999999999,28.7,-49.4,37.9,0.0
4.94,0.54,1.495,9.505,1.158,0.003,-0.001,-0.01,28.5,-50.3,37.7,0.0
4.96,0.5599999999999996,1.48,9.579,1.2819999999999998,-0.001,0.016,-0.021,28.2,-49.7,37.9,0.0
4.98,0.5800000000000001,1.4280000000000002,9.585,1.175,0.0,0.027999999999999997,-0.023,28.3,-49.9,37.9,0.0
5.0,0.5999999999999996,1.5219999999999998,9.529,1.28,-0.002,0.025,-0.022000000000000002,29.1,-49.8,36.2,0.0
5.02,0.6199999999999992,1.4580000000000002,9.478,1.288,-0.002,0.013999999999999999,-0.019,29.8,-50.0,37.3,0.0
5.04,0.6399999999999997,1.527,9.488999999999999,1.314,0.0,0.001,-0.01,27.8,-49.4,37.9,0.0
5.06,0.6599999999999993,1.459,9.477,1.291,-0.0,-0.0,-0.008,28.2,-50.4,37.2,0.0
5.08,0.6799999999999997,1.5219999999999998,9.47,1.275,0.001,0.009000000000000001,-0.006,28.1,-49.4,37.5,0.0
5.1,0.6999999999999993,1.486,9.464,1.226,0.001,0.016,-0.017,29.2,-50.0,37.5,0.0
5.12,0.7199999999999998,1.442,9.507,1.2690000000000001,-0.001,0.018000000000000002,-0.027000000000000003,28.5,-49.8,37.9,0.0
5.14,0.7399999999999993,1.514,9.613999999999999,1.196,0.005,0.015,-0.02,28.7,-50.4,37.9,0.0
