time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.32,0.0,8.103,-0.233,5.561,0.027000000000000003,0.023,0.004,-41.8,-30.9,-45.0,0.0
5.34,0.019999999999999574,8.08,-0.22899999999999998,5.528,0.033,0.024,0.006,-41.1,-30.4,-45.7,0.0
5.36,0.040000000000000036,8.163,-0.243,5.593,0.027999999999999997,0.033,0.006999999999999999,-43.5,-30.3,-45.3,0.0
5.38,0.05999999999999961,8.133,-0.17800000000000002,5.581,0.034,0.032,0.009000000000000001,-41.2,-30.6,-45.4,0.0
5.4,0.08000000000000007,8.121,-0.23199999999999998,5.5889999999999995,0.023,0.027999999999999997,0.006,-41.3,-30.4,-46.2,0.0
5.42,0.09999999999999964,8.119,-0.174,5.566,0.021,0.023,0.008,-41.4,-30.9,-45.1,0.0
5.44,0.1200000000000001,8.145,-0.272,5.521,0.036000000000000004,0.022000000000000002,0.009000000000000001,-42.2,-30.2,-46.0,0.0
5.46,0.13999999999999968,8.13,-0.243,5.669,0.021,0.026000000000000002,0.005,-42.3,-32.2,-46.1,0.0
5.48,0.16000000000000014,8.124,-0.218,5.6129999999999995,0.037000000000000005,0.032,0.005,-40.9,-30.4,-45.7,0.0
5.5,0.17999999999999972,8.083,-0.326,5.544,0.018000000000000002,0.038,0.017,-42.3,-30.2,-45.2,0.0
5.52,0.1999999999999993,8.076,-0.239,5.545,0.011000000000000001,0.033,0.004,-41.5,-30.7,-45.1,0.0
5.54,0.21999999999999975,8.213,-0.122,5.547000000000001,0.021,0.046,0.009000000000000001,-42.1,-30.8,-46.1,0.0
5.56,0.23999999999999932,8.096,-0.182,5.614,0.026000000000000002,0.052000000000000005,-0.002,-42.1,-29.0,-45.4,0.0
5.58,0.2599999999999998,8.042,-0.278,5.6370000000000005,0.018000000000000002,0.034,0.011000000000000001,-41.5,-30.3,-45.2,0.0
5.6,0.27999999999999936,8.131,-0.214,5.529,0.01,0.027999999999999997,0.01,-42.2,-29.3,-46.4,0.0
5.62,0.2999999999999998,8.094,-0.261,5.607,0.013999999999999999,0.033,0.006,-41.3,-29.5,-45.2,0.0
5.64,0.3199999999999994,8.087,-0.28300000000000003,5.6339999999999995,0.017,0.027000000000000003,0.008,-40.8,-31.2,-44.8,0.0
5.66,0.33999999999999986,8.176,-0.278,5.591,0.028999999999999998,0.04,0.012,-42.3,-31.9,-46.6,0.0
5.68,0.35999999999999943,8.058,-0.26899999999999996,5.564,0.027000000000000003,0.039,0.003,-41.4,-31.0,-45.4,0.0
5.7,0.3799999999999999,8.058,-0.253,5.645,0.025,0.03,0.008,-41.0,-30.3,-45.0,0.0
5.72,0.39999999999999947,8.218,-0.284,5.601,0.018000000000000002,0.033,0.003,-40.8,-30.6,-45.9,0.0
5.74,0.41999999999999993,8.12,-0.223,5.566,0.021,0.038,0.01,-41.7,-30.5,-45.4,0.0
5.76,0.4399999999999995,8.105,-0.32899999999999996,5.657,0.04,0.035,0.006999999999999999,-41.9,-29.6,-45.1,0.0
