time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.1,0.0,0.924,9.354,1.456,0.006,-0.006,0.036000000000000004,-77.1,-8.7,41.8,0.0
4.12,0.020000000000000462,0.986,9.328,1.422,0.011000000000000001,0.009000000000000001,0.027000000000000003,-76.8,-9.3,42.6,0.0
4.14,0.040000000000000036,1.026,9.406,1.4169999999999998,-0.001,0.039,0.01,-76.5,-7.7,42.1,0.0
4.16,0.0600000000000005,0.934,9.42,1.4369999999999998,0.001,0.067,-0.002,-76.1,-8.3,42.4,0.0
4.18,0.08000000000000007,0.826,9.474,1.476,-0.001,0.022000000000000002,0.013999999999999999,-77.3,-8.7,42.2,0.0
4.2,0.10000000000000053,0.982,9.39,1.48,-0.009000000000000001,-0.03,0.021,-77.0,-7.7,41.9,0.0
4.22,0.1200000000000001,1.023,9.392000000000001,1.4240000000000002,0.001,-0.032,0.032,-76.5,-7.8,42.2,0.0
4.24,0.14000000000000057,1.085,9.514,1.368,-0.002,-0.006999999999999999,0.022000000000000002,-77.3,-7.5,40.8,0.0
4.26,0.16000000000000014,0.938,9.436,1.382,-0.01,0.022000000000000002,0.02,-77.5,-9.7,41.9,0.0
4.28,0.1800000000000006,0.915,9.382,1.429,0.004,-0.003,0.011000000000000001,-75.5,-8.0,42.6,0.0
4.3,0.20000000000000018,0.91,9.396,1.3869999999999998,-0.0,-0.03,0.019,-78.0,-9.1,42.8,0.0
4.32,0.22000000000000064,1.045,9.449,1.416,0.012,-0.032,0.015,-74.9,-8.9,43.1,0.0
4.34,0.2400000000000002,0.995,9.49,1.334,0.013999999999999999,-0.016,0.015,-77.2,-10.2,43.5,0.0
4.36,0.2600000000000007,0.975,9.45,1.369,0.012,0.018000000000000002,0.012,-76.8,-7.9,42.1,0.0
4.38,0.28000000000000025,0.9640000000000001,9.461,1.401,0.013000000000000001,0.018000000000000002,0.008,-76.9,-8.7,42.7,0.0
4.4,0.3000000000000007,0.904,9.464,1.454,0.017,-0.008,0.008,-76.7,-8.5,41.9,0.0
4.42,0.3200000000000003,0.943,9.495,1.495,0.019,-0.038,0.012,-75.7,-6.7,43.6,0.0
4.44,0.34000000000000075,1.04,9.404,1.403,0.013000000000000001,-0.040999999999999995,0.016,-78.0,-9.3,42.9,0.0
4.46,0.3600000000000003,1.06,9.392000000000001,1.4480000000000002,0.003,-0.013000000000000001,0.013999999999999999,-76.1,-8.2,42.4,0.0
4.48,0.3800000000000008,1.0170000000000001,9.388,1.4469999999999998,0.009000000000000001,-0.003,0.01,-76.7,-8.6,41.9,0.0
4.5,0.40000000000000036,0.91,9.411,1.495,0.006999999999999999,-0.006999999999999999,0.013999999999999999,-77.2,-7.6,42.5,0.0
4.52,0.41999999999999993,1.035,9.451,1.479,0.018000000000000002,-0.012,0.012,-76.5,-9.2,42.4,0.0
4.54,0.4400000000000004,1.037,9.504,1.44,0.019,-0.013999999999999999,0.003,-77.0,-8.9,41.9,0.0
4.56,0.45999999999999996,1.042,9.4,1.486,0.003,0.005,0.005,-77.6,-8.1,42.2,0.0
4.58,0.4800000000000004,1.006,9.281,1.555,0.006999999999999999,0.018000000000000002,0.011000000000000001,-77.0,-8.1,43.8,0.0
4.6,0.5,0.9890000000000001,9.571,1.473,0.02,-0.003,0.01,-77.3,-8.2,43.7,0.0
4.62,0.5200000000000005,1.042,9.568,1.411,0.001,-0.018000000000000002,0.013999999999999999,-76.6,-7.7,43.3,0.0
4.64,0.54,1.097,9.562999999999999,1.485,-0.003,-0.0,0.009000000000000001,-76.5,-7.7,42.8,0.0
4.66,0.5600000000000005,0.914,9.424,1.4969999999999999,0.002,-0.009000000000000001,0.021,-78.1,-8.4,41.3,0.0
4.68,0.5800000000000001,0.9570000000000001,9.292,1.5019999999999998,0.006,-0.019,0.027999999999999997,-75.6,-8.5,41.3,0.0
4.7,0.6000000000000005,0.976,9.334,1.4580000000000002,0.012,-0.025,0.024,-76.6,-7.9,42.6,0.0
4.72,0.6200000000000001,1.079,9.47,1.3980000000000001,0.006,0.003,0.008,-77.0,-8.4,42.9,0.0
4.74,0.6400000000000006,0.996,9.476,1.465,-0.01,0.027000000000000003,0.002,-76.9,-7.4,42.2,0.0
4.76,0.6600000000000001,0.955,9.495,1.483,-0.001,-0.006,0.013999999999999999,-76.2,-7.4,43.5,0.0
4.78,0.6800000000000006,0.978,9.477,1.474,-0.01,-0.049,0.028999999999999998,-76.2,-8.7,41.2,0.0
4.8,0.7000000000000002,1.083,9.406,1.4369999999999998,-0.005,-0.06,0.033,-76.4,-8.6,42.6,0.0
4.82,0.7200000000000006,1.058,9.408999999999999,1.351,-0.001,-0.038,0.024,-76.6,-7.6,42.3,0.0
4.84,0.7400000000000002,1.013,9.43,1.34,-0.003,-0.023,0.013999999999999999,-76.9,-8.0,42.4,0.0
4.86,0.7600000000000007,1.052,9.429,1.389,-0.002,-0.019,0.018000000000000002,-76.4,-9.6,41.6,0.0
4.88,0.7800000000000002,1.045,9.462,1.4240000000000002,0.004,-0.017,0.004,-76.6,-7.7,42.8,0.0
4.9,0.8000000000000007,0.971,9.474,1.439,0.006,-0.005,0.008,-77.8,-8.2,41.5,0.0
4.92,0.8200000000000003,1.024,9.434,1.4480000000000002,0.016,-0.0,0.018000000000000002,-75.4,-8.5,42.3,0.0
4.94,0.8400000000000007,1.079,9.437000000000001,1.411,0.018000000000000002,0.005,0.024,-75.7,-8.4,42.3,0.0
4.96,0.8600000000000003,1.01,9.437999999999999,1.3619999999999999,0.008,0.012,0.013000000000000001,-75.8,-9.7,43.7,0.0
4.98,0.8800000000000008,1.055,9.397,1.422,0.006,0.004,0.013999999999999999,-76.1,-8.1,43.1,0.0
5.0,0.9000000000000004,1.02,9.443999999999999,1.459,0.006999999999999999,-0.022000000000000002,0.015,-75.4,-8.1,41.7,0.0
5.02,0.9199999999999999,1.04,9.423,1.405,0.006,-0.01,0.016,-76.3,-8.0,41.6,0.0
5.04,0.9400000000000004,1.103,9.467,1.3769999999999998,0.013999999999999999,0.003,0.022000000000000002,-77.0,-9.7,42.4,0.0
5.06,0.96,1.06,9.385,1.403,0.018000000000000002,0.027999999999999997,0.017,-77.1,-8.8,41.9,0.0
5.08,0.9800000000000004,1.012,9.407,1.494,0.01,0.017,0.015,-77.6,-9.4,42.2,0.0
5.1,1.0,0.9890000000000001,9.293,1.425,0.004,0.015,0.008,-76.2,-7.9,42.2,1.0
5.12,1.0200000000000005,0.934,9.452,1.4469999999999998,0.04,-0.017,0.025,-76.9,-8.1,42.6,1.0
5.14,1.04,1.016,9.599,1.355,0.03,-0.013999999999999999,-0.013000000000000001,-76.0,-8.7,42.4,1.0
5.16,1.0600000000000005,0.9359999999999999,9.2,1.45,0.021,0.013000000000000001,-0.006,-75.9,-7.3,42.3,1.0
5.18,1.08,0.895,9.066,1.527,0.066,-0.03,-0.023,-76.9,-8.9,42.9,1.0
5.2,1.1000000000000005,0.922,9.31,1.3659999999999999,0.092,-0.07,-0.040999999999999995,-76.8,-8.3,42.9,1.0
5.22,1.12,0.971,9.357999999999999,1.479,0.078,-0.063,-0.08,-76.2,-7.9,40.7,1.0
5.24,1.1400000000000006,1.014,9.389,1.598,0.12300000000000001,-0.062,-0.1,-74.9,-8.0,42.4,1.0
5.26,1.1600000000000001,0.948,9.594,1.615,0.135,-0.025,-0.095,-76.1,-7.8,42.9,1.0
5.28,1.1800000000000006,0.731,9.423,1.806,0.12,-0.008,-0.068,-76.8,-8.2,43.5,1.0
5.3,1.2000000000000002,0.731,9.611,2.09,0.12,-0.068,-0.048,-74.7,-7.6,42.9,1.0
5.32,1.2200000000000006,0.517,9.422,2.056,0.084,-0.043,-0.109,-75.5,-8.5,43.7,1.0
5.34,1.2400000000000002,0.253,9.102,2.0580000000000003,0.102,-0.1,-0.12,-75.3,-9.0,43.2,1.0
5.36,1.2600000000000007,0.502,9.165,2.1590000000000003,0.139,-0.149,-0.113,-75.5,-8.0,43.8,1.0
5.38,1.2800000000000002,0.455,9.299,2.228,0.157,-0.14300000000000002,-0.155,-75.6,-7.7,43.6,1.0
