time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
1.58,0.0,8.052,-0.003,5.683,0.013000000000000001,0.02,0.013999999999999999,-47.4,-38.9,-37.4,0.0
1.6,0.020000000000000018,8.03,0.047,5.5729999999999995,0.018000000000000002,0.016,0.016,-47.7,-39.2,-37.6,0.0
1.62,0.040000000000000036,8.133,0.08199999999999999,5.571000000000001,0.019,0.009000000000000001,0.032,-47.0,-37.7,-38.1,0.0
1.64,0.05999999999999983,8.17,0.05,5.59,0.017,0.040999999999999995,0.026000000000000002,-48.5,-37.8,-37.7,0.0
1.66,0.07999999999999985,8.186,-0.043,5.562,-0.001,0.094,0.044000000000000004,-46.1,-38.2,-37.7,0.0
1.68,0.09999999999999987,8.158,0.155,5.675,-0.012,0.155,0.032,-47.6,-38.3,-37.3,0.0
1.7,0.11999999999999988,7.995,0.036000000000000004,5.808,0.079,0.069,0.027999999999999997,-47.6,-39.0,-38.4,0.0
1.72,0.1399999999999999,7.921,-0.151,5.739,0.047,0.075,0.022000000000000002,-46.8,-38.8,-38.1,0.0
1.74,0.15999999999999992,7.689,0.037000000000000005,5.85,0.022000000000000002,-0.138,0.081,-47.2,-39.3,-38.4,0.0
1.76,0.17999999999999994,8.251,0.162,5.648,0.011000000000000001,0.063,0.064,-48.2,-38.3,-37.4,0.0
1.78,0.19999999999999996,7.915,-0.009000000000000001,5.644,0.07400000000000001,-0.024,0.055,-47.8,-38.5,-36.8,0.0
1.8,0.21999999999999997,7.942,-0.136,5.742999999999999,0.044000000000000004,0.004,0.05,-47.6,-39.2,-36.1,0.0
1.82,0.24,8.012,-0.057,5.705,0.003,-0.002,0.05,-47.5,-39.3,-36.3,0.0
1.84,0.26,8.145,-0.01,5.707999999999999,0.024,-0.021,0.047,-47.4,-39.2,-38.3,0.0
1.86,0.28,8.12,-0.05,5.672000000000001,0.039,-0.021,0.027999999999999997,-47.7,-39.3,-36.7,0.0
1.88,0.2999999999999998,8.033,-0.019,5.659,0.013000000000000001,-0.015,0.017,-47.1,-38.7,-37.4,0.0
1.9,0.31999999999999984,8.049,-0.015,5.575,0.013999999999999999,-0.025,0.001,-46.8,-38.8,-37.5,0.0
1.92,0.33999999999999986,8.107000000000001,0.026000000000000002,5.542000000000001,0.003,-0.02,0.006,-47.4,-40.5,-37.0,0.0
1.94,0.3599999999999999,8.118,0.033,5.599,-0.015,0.005,0.002,-48.0,-38.0,-37.5,0.0
1.96,0.3799999999999999,8.125,-0.033,5.644,-0.02,0.018000000000000002,-0.004,-47.1,-38.6,-38.7,0.0
1.98,0.3999999999999999,8.135,-0.005,5.606,-0.012,0.019,0.002,-48.5,-38.6,-37.5,0.0
2.0,0.41999999999999993,8.093,-0.071,5.624,-0.017,0.013000000000000001,0.001,-47.7,-38.2,-38.3,0.0
2.02,0.43999999999999995,8.039,-0.09,5.662000000000001,-0.022000000000000002,0.01,-0.002,-47.9,-38.5,-37.6,0.0
2.04,0.45999999999999996,8.002,-0.054000000000000006,5.6610000000000005,-0.021,0.016,0.004,-47.0,-39.1,-37.5,0.0
2.06,0.48,8.106,-0.062,5.778,-0.022000000000000002,0.013999999999999999,-0.0,-47.9,-38.2,-37.2,0.0
2.08,0.5,8.052999999999999,-0.043,5.686,-0.006999999999999999,0.004,-0.005,-47.0,-38.9,-37.3,0.0
2.1,0.52,8.144,-0.111,5.6610000000000005,-0.003,-0.0,-0.004,-47.6,-38.0,-36.7,0.0
2.12,0.54,8.057,-0.159,5.607,0.0,-0.005,0.001,-47.3,-38.6,-36.9,0.0
2.14,0.56,8.118,-0.052000000000000005,5.611000000000001,0.005,-0.004,0.005,-47.8,-38.2,-38.2,0.0
2.16,0.5800000000000001,8.13,-0.043,5.629,0.015,0.002,0.012,-48.4,-39.1,-37.5,0.0
2.18,0.6000000000000001,8.11,0.025,5.593999999999999,0.006,0.005,0.01,-46.8,-38.9,-37.8,0.0
2.2,0.6200000000000001,8.056000000000001,0.0,5.688,-0.001,0.018000000000000002,0.008,-47.4,-40.2,-37.8,0.0
2.22,0.6400000000000001,7.9879999999999995,0.002,5.672999999999999,-0.01,0.006999999999999999,0.004,-48.7,-38.0,-37.6,0.0
2.24,0.6600000000000001,8.106,-0.035,5.676,-0.002,-0.008,0.001,-47.8,-37.6,-38.4,0.0
2.26,0.6799999999999997,8.036,-0.067,5.69,0.012,-0.033,0.009000000000000001,-47.7,-38.8,-38.5,0.0
2.28,0.6999999999999997,8.148,-0.042,5.562,0.008,-0.006,0.005,-48.2,-39.2,-38.5,0.0
2.3,0.7199999999999998,8.193,-0.14800000000000002,5.489,-0.001,0.009000000000000001,-0.002,-47.4,-39.0,-37.3,0.0
