time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.74,0.0,9.03,0.158,3.897,0.048,-0.026000000000000002,-0.002,-10.9,3.4,-5.2,0.0
4.76,0.019999999999999574,8.969,0.141,3.937,0.035,-0.021,0.0,-11.9,2.6,-4.8,0.0
4.78,0.040000000000000036,8.976,0.12,3.912,0.039,-0.026000000000000002,0.002,-10.6,2.0,-4.9,0.0
4.8,0.05999999999999961,8.995,0.1,3.9730000000000003,0.039,-0.025,-0.001,-10.2,3.2,-4.0,0.0
4.82,0.08000000000000007,9.065,0.121,3.924,0.035,-0.022000000000000002,-0.005,-10.3,4.3,-3.7,0.0
4.84,0.09999999999999964,8.997,0.153,3.968,0.034,-0.027000000000000003,-0.0,-9.8,2.6,-4.3,0.0
4.86,0.1200000000000001,9.044,0.096,3.9330000000000003,0.034,-0.024,-0.008,-12.0,3.4,-5.1,0.0
4.88,0.13999999999999968,9.088,0.165,3.927,0.032,-0.02,-0.008,-10.5,4.2,-3.6,0.0
4.9,0.16000000000000014,9.03,0.19899999999999998,3.9160000000000004,0.036000000000000004,-0.013999999999999999,-0.006999999999999999,-10.3,2.7,-5.7,0.0
4.92,0.17999999999999972,8.997,0.146,3.946,0.026000000000000002,-0.015,-0.004,-10.8,3.6,-5.7,0.0
4.94,0.20000000000000018,9.052,0.11,3.931,0.027999999999999997,-0.018000000000000002,-0.002,-10.8,3.2,-5.0,0.0
4.96,0.21999999999999975,8.982000000000001,0.128,3.887,0.031,-0.013000000000000001,-0.005,-10.9,3.3,-3.7,0.0
4.98,0.2400000000000002,9.017000000000001,0.11,3.892,0.022000000000000002,-0.012,-0.005,-11.1,2.7,-5.4,0.0
5.0,0.2599999999999998,9.062000000000001,0.099,3.9,0.028999999999999998,-0.012,0.001,-10.9,3.9,-5.8,0.0
5.02,0.27999999999999936,9.04,0.145,3.8989999999999996,0.033,-0.015,-0.002,-11.0,3.1,-5.0,0.0
5.04,0.2999999999999998,8.986,0.174,3.884,0.023,-0.01,-0.002,-11.0,3.6,-4.7,0.0
5.06,0.3199999999999994,9.0,0.12,3.917,0.028999999999999998,-0.013999999999999999,-0.004,-11.4,4.1,-4.9,0.0
5.08,0.33999999999999986,8.992,0.11800000000000001,3.865,0.032,-0.016,-0.006,-11.2,3.2,-4.7,0.0
5.1,0.35999999999999943,9.056000000000001,0.12,3.8810000000000002,0.026000000000000002,-0.013000000000000001,-0.006,-9.9,2.4,-4.8,0.0
5.12,0.3799999999999999,8.982000000000001,0.098,3.9189999999999996,0.032,-0.016,0.0,-10.7,3.2,-5.4,0.0
5.14,0.39999999999999947,9.013,0.142,3.908,0.025,-0.013000000000000001,-0.008,-11.6,3.2,-4.8,0.0
5.16,0.41999999999999993,9.008,0.135,3.9189999999999996,0.028999999999999998,-0.011000000000000001,-0.003,-11.1,4.2,-5.1,0.0
5.18,0.4399999999999995,8.98,0.11900000000000001,4.01,0.034,-0.01,-0.006999999999999999,-11.1,3.0,-4.2,0.0
5.2,0.45999999999999996,8.943,0.121,3.8760000000000003,0.027000000000000003,-0.011000000000000001,-0.009000000000000001,-11.2,3.8,-4.3,0.0
5.22,0.47999999999999954,9.059,0.132,3.865,0.03,-0.013000000000000001,-0.012,-11.5,2.9,-4.3,0.0
5.24,0.5,9.007,0.105,3.912,0.04,-0.011000000000000001,-0.001,-10.7,3.4,-4.4,0.0
5.26,0.5199999999999996,8.986,0.126,3.858,0.034,-0.015,-0.006999999999999999,-12.3,3.9,-4.7,0.0
5.28,0.54,8.96,0.149,3.929,0.038,-0.017,-0.013000000000000001,-10.4,2.8,-4.8,0.0
5.3,0.5599999999999996,9.073,0.187,3.8930000000000002,0.039,-0.015,-0.017,-11.3,3.0,-4.4,0.0
5.32,0.5800000000000001,8.977,0.134,3.8789999999999996,0.03,-0.021,-0.008,-11.8,3.3,-4.6,0.0
5.34,0.5999999999999996,9.008,0.127,3.949,0.037000000000000005,-0.017,-0.012,-11.0,3.6,-4.3,0.0
5.36,0.6200000000000001,8.985,0.09,3.9339999999999997,0.036000000000000004,-0.018000000000000002,-0.01,-10.6,3.0,-4.5,0.0
5.38,0.6399999999999997,8.969,0.153,3.912,0.037000000000000005,-0.015,-0.009000000000000001,-11.4,4.1,-4.3,0.0
5.4,0.6600000000000001,8.977,0.107,3.887,0.037000000000000005,-0.013000000000000001,-0.008,-11.7,3.5,-4.4,0.0
5.42,0.6799999999999997,9.019,0.19699999999999998,3.938,0.045,-0.013999999999999999,-0.005,-10.5,3.6,-5.1,0.0
5.44,0.7000000000000002,9.048,0.125,3.935,0.04,-0.015,-0.008,-10.3,4.0,-5.0,0.0
5.46,0.7199999999999998,9.033,0.159,3.928,0.038,-0.013999999999999999,-0.006,-10.5,3.3,-4.4,0.0
5.48,0.7400000000000002,8.895,0.106,3.873,0.037000000000000005,-0.012,-0.011000000000000001,-11.7,2.4,-3.3,0.0
5.5,0.7599999999999998,8.996,0.12300000000000001,3.905,0.032,-0.024,0.004,-10.8,4.3,-4.4,0.0
5.52,0.7799999999999994,8.972999999999999,0.08800000000000001,3.989,0.035,-0.031,-0.001,-10.9,2.9,-4.7,0.0
5.54,0.7999999999999998,8.952,0.14400000000000002,3.911,0.034,-0.027000000000000003,0.001,-11.3,3.9,-3.5,0.0
5.56,0.8199999999999994,9.065,0.22399999999999998,3.9139999999999997,0.025,-0.027999999999999997,-0.002,-11.2,3.3,-3.8,0.0
5.58,0.8399999999999999,9.027000000000001,0.18600000000000003,3.8930000000000002,0.033,-0.022000000000000002,-0.006,-11.1,3.2,-4.6,0.0
5.6,0.8599999999999994,8.979,0.18,3.867,0.028999999999999998,-0.028999999999999998,0.0,-11.5,3.2,-4.0,0.0
5.62,0.8799999999999999,9.049,0.114,3.925,0.04,-0.02,0.001,-11.1,3.7,-4.9,0.0
5.64,0.8999999999999995,9.019,0.154,3.897,0.03,-0.024,-0.004,-12.6,3.4,-4.3,0.0
5.66,0.9199999999999999,9.021,0.13699999999999998,3.927,0.026000000000000002,-0.02,0.002,-12.0,4.0,-5.9,0.0
5.68,0.9399999999999995,9.032,0.17300000000000001,3.9219999999999997,0.027000000000000003,-0.013000000000000001,0.001,-10.8,3.7,-4.6,0.0
5.7,0.96,8.954,0.145,3.853,0.024,-0.013999999999999999,-0.002,-12.1,3.3,-4.5,0.0
5.72,0.9799999999999995,9.012,0.188,3.935,0.017,-0.01,-0.0,-11.2,2.9,-5.2,0.0
5.74,1.0,9.019,0.149,3.945,0.025,-0.011000000000000001,-0.002,-11.1,3.2,-4.7,1.0
