time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.7,0.0,2.513,-9.622,1.551,0.004,0.011000000000000001,0.016,-61.1,54.6,21.5,0.0
6.72,0.019999999999999574,2.504,-9.599,1.546,0.004,0.021,0.03,-61.0,55.1,20.2,0.0
6.74,0.040000000000000036,2.39,-9.565,1.554,-0.002,0.024,0.03,-60.5,55.8,22.1,0.0
6.76,0.05999999999999961,2.582,-9.607000000000001,1.58,-0.001,0.037000000000000005,0.031,-60.9,55.1,20.5,0.0
6.78,0.08000000000000007,2.434,-9.628,1.6280000000000001,-0.009000000000000001,0.031,0.032,-60.0,55.6,20.8,0.0
6.8,0.09999999999999964,2.47,-9.592,1.505,-0.008,0.012,0.013000000000000001,-60.2,55.4,21.1,0.0
6.82,0.1200000000000001,2.6260000000000003,-9.718,1.6030000000000002,-0.005,0.037000000000000005,0.019,-60.9,55.0,21.1,0.0
6.84,0.13999999999999968,2.439,-9.62,1.6380000000000001,0.003,0.045,0.02,-61.9,55.8,20.3,0.0
6.86,0.16000000000000014,2.48,-9.587,1.5419999999999998,0.001,0.027000000000000003,0.008,-60.2,55.4,20.9,0.0
6.88,0.17999999999999972,2.448,-9.572000000000001,1.5519999999999998,0.009000000000000001,0.02,0.011000000000000001,-61.0,55.9,21.2,0.0
6.9,0.20000000000000018,2.468,-9.616,1.557,0.01,0.019,0.013000000000000001,-61.0,55.5,20.0,0.0
6.92,0.21999999999999975,2.537,-9.671,1.591,0.012,0.019,0.019,-61.3,56.3,21.9,0.0
6.94,0.2400000000000002,2.451,-9.597999999999999,1.514,0.01,0.017,0.013000000000000001,-60.5,56.4,20.8,0.0
6.96,0.2599999999999998,2.512,-9.639,1.484,0.006,0.01,0.002,-60.3,55.9,21.1,0.0
6.98,0.28000000000000025,2.508,-9.682,1.538,0.006999999999999999,0.018000000000000002,0.006,-61.2,55.5,21.2,0.0
7.0,0.2999999999999998,2.546,-9.527000000000001,1.5590000000000002,0.003,0.023,0.006999999999999999,-61.6,56.8,20.2,0.0
7.02,0.3199999999999994,2.381,-9.482000000000001,1.5519999999999998,0.002,0.027999999999999997,0.018000000000000002,-59.2,56.4,22.3,0.0
7.04,0.33999999999999986,2.4419999999999997,-9.588,1.558,-0.006,0.023,0.019,-59.8,54.8,19.8,0.0
7.06,0.35999999999999943,2.445,-9.555,1.511,-0.004,0.024,0.021,-60.6,56.8,20.2,0.0
7.08,0.3799999999999999,2.5380000000000003,-9.577,1.561,-0.013000000000000001,0.026000000000000002,0.025,-61.2,55.8,21.3,0.0
