time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.94,0.0,2.343,-9.515,1.146,-0.017,0.011000000000000001,-0.003,50.2,5.9,14.2,0.0
4.96,0.019999999999999574,2.296,-9.524,1.15,-0.012,0.02,-0.001,49.7,6.4,14.5,0.0
4.98,0.040000000000000036,2.287,-9.497,1.18,-0.016,0.005,-0.006,49.8,6.2,14.5,0.0
5.0,0.05999999999999961,2.33,-9.479,1.24,-0.006,-0.004,0.002,49.5,5.8,15.2,0.0
5.02,0.07999999999999918,2.205,-9.503,1.263,0.012,-0.015,0.019,50.0,6.2,14.1,0.0
5.04,0.09999999999999964,2.174,-9.499,1.419,0.031,-0.069,0.017,50.1,5.2,13.1,0.0
5.06,0.11999999999999922,2.167,-9.593,1.274,0.032,-0.092,0.024,50.2,6.1,15.7,0.0
5.08,0.13999999999999968,2.68,-9.359,1.093,0.027000000000000003,-0.03,-0.015,50.9,6.5,14.1,0.0
5.1,0.15999999999999925,2.171,-9.085,1.156,0.024,0.08199999999999999,0.035,50.4,5.9,14.2,0.0
5.12,0.17999999999999972,1.618,-9.664,1.25,-0.013000000000000001,-0.031,0.040999999999999995,49.9,6.4,14.6,0.0
5.14,0.1999999999999993,2.886,-10.003,0.698,-0.039,-0.182,-0.053,49.7,5.4,15.4,0.0
5.16,0.21999999999999975,3.278,-9.751,0.723,-0.053,0.098,0.019,50.0,6.3,15.3,0.0
5.18,0.23999999999999932,2.1109999999999998,-9.818999999999999,1.2209999999999999,-0.07,0.18100000000000002,0.049,51.2,5.6,14.2,0.0
5.2,0.2599999999999998,1.882,-9.588,1.396,-0.045,-0.081,0.025,49.5,5.9,15.0,0.0
5.22,0.27999999999999936,2.3819999999999997,-9.334,1.371,-0.032,-0.138,0.006999999999999999,49.1,6.3,14.7,0.0
5.24,0.2999999999999998,2.27,-9.441,1.4580000000000002,-0.015,-0.057999999999999996,0.032,49.5,5.5,14.3,0.0
5.26,0.3199999999999994,1.685,-9.703,1.386,-0.012,-0.085,0.07200000000000001,50.2,6.7,14.0,0.0
5.28,0.33999999999999986,2.008,-9.592,1.075,-0.016,-0.20199999999999999,0.045,49.5,5.8,14.6,0.0
5.3,0.35999999999999943,2.309,-9.572000000000001,0.902,-0.06,-0.159,0.063,49.9,5.5,14.9,0.0
5.32,0.3799999999999999,2.022,-9.791,1.181,-0.06,-0.10800000000000001,0.077,51.3,5.0,13.5,0.0
5.34,0.39999999999999947,1.933,-9.63,1.311,-0.075,-0.154,0.091,49.3,6.5,14.5,0.0
5.36,0.41999999999999993,2.153,-9.58,1.36,-0.076,-0.191,0.075,50.5,7.1,14.1,0.0
5.38,0.4399999999999995,2.256,-9.461,1.393,-0.079,-0.175,0.094,50.8,6.8,14.8,0.0
5.4,0.45999999999999996,2.405,-9.367,1.517,-0.081,-0.125,0.081,49.5,6.0,14.0,0.0
5.42,0.47999999999999954,2.4419999999999997,-9.307,1.338,-0.08900000000000001,-0.08800000000000001,0.08800000000000001,49.7,6.2,14.7,0.0
5.44,0.5,2.301,-9.135,1.331,-0.083,-0.037000000000000005,0.096,50.2,6.2,14.0,0.0
5.46,0.5199999999999996,2.227,-8.743,1.431,-0.081,-0.047,0.087,51.6,4.8,14.9,0.0
5.48,0.54,2.379,-8.75,1.425,-0.08,-0.08800000000000001,0.063,50.9,4.9,14.7,0.0
5.5,0.5599999999999996,2.6710000000000003,-8.923,1.274,-0.084,-0.09,0.047,50.4,5.1,15.0,0.0
5.52,0.5799999999999992,2.8289999999999997,-9.2,1.278,-0.096,-0.024,0.036000000000000004,50.0,5.5,13.7,0.0
5.54,0.5999999999999996,2.986,-9.588,1.189,-0.113,0.084,0.092,51.1,5.7,15.2,0.0
5.56,0.6199999999999992,2.9589999999999996,-10.156,1.176,-0.11900000000000001,0.19,0.163,49.9,5.5,15.5,0.0
5.58,0.6399999999999997,2.918,-10.365,1.1740000000000002,-0.11800000000000001,0.19,0.228,51.6,5.2,15.6,0.0
5.6,0.6599999999999993,2.778,-10.322000000000001,1.141,-0.12300000000000001,0.152,0.252,51.0,5.4,16.0,0.0
5.62,0.6799999999999997,2.785,-10.07,1.197,-0.135,0.081,0.228,51.3,6.6,15.6,0.0
5.64,0.6999999999999993,2.995,-9.888,1.097,-0.165,0.048,0.185,52.0,5.5,16.1,0.0
5.66,0.7199999999999998,2.9539999999999997,-9.835,1.109,-0.177,0.102,0.11900000000000001,50.4,5.8,16.3,0.0
5.68,0.7399999999999993,2.886,-9.554,1.2309999999999999,-0.20800000000000002,0.175,0.067,51.6,5.2,15.5,0.0
5.7,0.7599999999999998,2.594,-9.426,1.376,-0.214,0.253,0.008,52.2,4.5,16.0,0.0
5.72,0.7799999999999994,2.523,-9.294,1.536,-0.23,0.275,-0.021,51.2,5.2,16.5,0.0
5.74,0.7999999999999998,2.523,-9.078,1.578,-0.22699999999999998,0.301,-0.05,51.2,4.4,17.3,0.0
5.76,0.8199999999999994,2.386,-9.078,1.64,-0.228,0.34600000000000003,-0.059000000000000004,51.7,4.9,16.9,0.0
5.78,0.8399999999999999,2.371,-8.927,1.693,-0.20800000000000002,0.337,-0.059000000000000004,51.3,5.0,17.0,0.0
5.8,0.8599999999999994,2.57,-8.815,1.7890000000000001,-0.198,0.379,-0.052000000000000005,52.3,4.7,16.8,0.0
5.82,0.8799999999999999,2.648,-8.808,1.636,-0.18899999999999997,0.39,-0.018000000000000002,50.7,5.4,17.6,0.0
5.84,0.8999999999999995,2.5780000000000003,-9.057,1.696,-0.16899999999999998,0.415,0.006999999999999999,50.5,5.5,18.2,0.0
5.86,0.9199999999999999,2.523,-9.152999999999999,1.757,-0.145,0.369,0.01,51.7,7.0,18.7,0.0
5.88,0.9399999999999995,2.615,-9.219,1.709,-0.11900000000000001,0.271,0.033,50.7,6.7,19.9,0.0
5.9,0.96,2.641,-9.163,1.63,-0.09,0.207,0.051,51.4,5.7,17.7,0.0
5.92,0.9799999999999995,2.6210000000000004,-9.281,1.6840000000000002,-0.076,0.142,0.061,51.4,5.6,19.1,0.0
5.94,1.0,2.7289999999999996,-9.218,1.537,-0.071,0.10400000000000001,0.066,51.6,6.3,20.1,1.0
