time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
1.9,0.0,1.703,9.323,1.9709999999999999,0.013000000000000001,-0.036000000000000004,0.001,-80.3,-6.6,40.7,0.0
1.92,0.020000000000000018,1.7209999999999999,9.311,1.9,0.009000000000000001,-0.034,0.001,-81.1,-7.5,41.0,0.0
1.94,0.040000000000000036,1.713,9.27,1.9169999999999998,0.008,-0.034,-0.001,-80.3,-7.9,40.4,0.0
1.96,0.06000000000000005,1.749,9.295,1.9080000000000001,0.006999999999999999,-0.033,0.002,-81.4,-6.9,40.6,0.0
1.98,0.08000000000000007,1.7630000000000001,9.246,1.921,0.006999999999999999,-0.03,-0.005,-80.7,-7.6,41.4,0.0
2.0,0.10000000000000009,1.7409999999999999,9.267000000000001,1.868,-0.001,-0.023,-0.008,-81.7,-7.6,42.0,0.0
2.02,0.1200000000000001,1.642,9.274,1.9069999999999998,0.006999999999999999,-0.022000000000000002,-0.01,-81.3,-7.7,41.0,0.0
2.04,0.14000000000000012,1.775,9.327,1.9409999999999998,0.008,-0.033,-0.004,-79.6,-8.2,41.0,0.0
2.06,0.16000000000000014,1.746,9.29,1.844,0.01,-0.034,-0.013999999999999999,-80.5,-6.9,41.0,0.0
2.08,0.18000000000000016,1.8159999999999998,9.283,1.8719999999999999,0.008,-0.02,-0.017,-81.3,-7.7,40.7,0.0
2.1,0.20000000000000018,1.781,9.327,1.868,0.012,-0.005,-0.011000000000000001,-80.3,-7.9,40.1,0.0
2.12,0.2200000000000002,1.814,9.265,1.848,0.015,0.011000000000000001,-0.011000000000000001,-80.2,-6.6,41.4,0.0
2.14,0.2400000000000002,1.7380000000000002,9.289,1.926,0.01,0.001,-0.005,-80.0,-8.5,42.1,0.0
2.16,0.26000000000000023,1.76,9.316,1.9480000000000002,0.009000000000000001,0.002,-0.004,-80.8,-6.7,41.2,0.0
2.18,0.28000000000000025,1.891,9.294,1.95,0.01,0.01,0.006,-81.2,-7.2,41.4,0.0
2.2,0.30000000000000027,1.847,9.271,1.984,0.008,0.013000000000000001,0.013999999999999999,-81.2,-7.9,41.0,0.0
2.22,0.3200000000000003,1.7630000000000001,9.332,1.97,-0.001,0.023,0.021,-80.9,-7.8,41.1,0.0
2.24,0.3400000000000003,1.7590000000000001,9.375,1.98,-0.005,0.019,0.035,-80.2,-7.3,40.9,0.0
2.26,0.3599999999999999,1.767,9.301,1.9380000000000002,-0.01,0.024,0.034,-81.0,-8.5,41.4,0.0
2.28,0.3799999999999999,1.699,9.302999999999999,1.912,-0.013000000000000001,0.015,0.05,-79.7,-6.5,41.0,0.0
