time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.96,0.0,1.643,-9.769,0.63,-0.017,-0.016,-0.002,14.8,25.1,10.3,0.0
4.98,0.020000000000000462,1.557,-9.802,0.6,-0.024,0.0,-0.004,15.0,25.6,10.1,0.0
5.0,0.040000000000000036,1.605,-9.802,0.604,-0.018000000000000002,0.018000000000000002,-0.001,14.3,26.1,10.7,0.0
5.02,0.05999999999999961,1.6159999999999999,-9.835,0.5670000000000001,-0.024,0.024,0.008,14.7,25.2,10.3,0.0
5.04,0.08000000000000007,1.507,-9.832,0.672,-0.011000000000000001,0.012,0.002,14.8,26.1,9.8,0.0
5.06,0.09999999999999964,1.5330000000000001,-9.812999999999999,0.648,-0.001,-0.011000000000000001,-0.013000000000000001,15.5,25.3,10.3,0.0
5.08,0.1200000000000001,1.631,-9.657,0.685,-0.006,-0.027000000000000003,-0.021,14.5,25.5,10.5,0.0
5.1,0.13999999999999968,1.663,-9.776,0.64,-0.001,-0.016,-0.023,14.5,25.6,9.4,0.0
5.12,0.16000000000000014,1.6,-9.847000000000001,0.564,-0.005,0.004,-0.026000000000000002,13.4,24.7,10.9,0.0
5.14,0.17999999999999972,1.591,-9.847999999999999,0.593,-0.008,0.027000000000000003,-0.023,14.1,25.6,10.2,0.0
5.16,0.20000000000000018,1.5930000000000002,-9.856,0.584,-0.005,0.026000000000000002,-0.025,14.0,25.1,9.9,0.0
5.18,0.21999999999999975,1.556,-9.775,0.607,0.005,0.013999999999999999,-0.035,14.1,26.0,9.4,0.0
5.2,0.2400000000000002,1.584,-9.808,0.644,-0.004,0.004,-0.04,13.4,24.9,10.2,0.0
5.22,0.2599999999999998,1.55,-9.75,0.565,-0.001,0.002,-0.04,13.7,24.5,8.8,0.0
5.24,0.28000000000000025,1.5419999999999998,-9.818999999999999,0.5720000000000001,-0.002,0.012,-0.047,14.4,25.9,9.6,0.0
5.26,0.2999999999999998,1.554,-9.773,0.634,-0.004,0.013000000000000001,-0.042,13.8,25.9,10.6,0.0
5.28,0.3200000000000003,1.5819999999999999,-9.754,0.563,-0.006999999999999999,0.013999999999999999,-0.033,14.9,25.6,10.7,0.0
5.3,0.33999999999999986,1.52,-9.892999999999999,0.569,-0.011000000000000001,0.013000000000000001,-0.034,13.9,25.2,8.5,0.0
5.32,0.3600000000000003,1.557,-9.876,0.62,-0.008,0.017,-0.035,13.8,25.5,10.4,0.0
5.34,0.3799999999999999,1.494,-9.738999999999999,0.547,-0.011000000000000001,0.011000000000000001,-0.038,14.4,24.8,10.2,0.0
5.36,0.40000000000000036,1.607,-9.711,0.489,-0.019,0.008,-0.026000000000000002,13.4,25.7,9.9,0.0
5.38,0.41999999999999993,1.4980000000000002,-9.851,0.6,-0.013000000000000001,0.031,-0.017,15.2,25.5,9.5,0.0
5.4,0.4400000000000004,1.4369999999999998,-9.806000000000001,0.516,-0.023,0.026000000000000002,-0.019,13.4,25.3,10.8,0.0
5.42,0.45999999999999996,1.588,-9.847000000000001,0.527,-0.019,0.018000000000000002,-0.011000000000000001,15.0,25.8,9.8,0.0
5.44,0.4800000000000004,1.535,-9.934,0.478,-0.031,0.016,-0.013000000000000001,14.1,25.5,9.4,0.0
5.46,0.5,1.604,-9.917,0.5760000000000001,-0.006999999999999999,0.019,-0.023,14.8,25.4,9.5,0.0
5.48,0.5200000000000005,1.575,-9.673,0.586,-0.019,0.024,-0.03,15.0,26.2,10.3,0.0
5.5,0.54,1.496,-9.743,0.564,-0.013000000000000001,-0.005,-0.028999999999999998,14.5,25.8,9.6,0.0
5.52,0.5599999999999996,1.525,-9.809,0.57,-0.003,-0.018000000000000002,-0.017,14.1,25.5,10.0,0.0
5.54,0.5800000000000001,1.504,-9.871,0.574,0.004,-0.033,-0.027999999999999997,14.6,25.7,9.9,0.0
5.56,0.5999999999999996,1.59,-9.856,0.536,0.006999999999999999,-0.031,-0.025,14.5,26.1,10.1,0.0
5.58,0.6200000000000001,1.625,-9.787,0.519,0.004,-0.023,-0.033,13.8,26.2,9.5,0.0
5.6,0.6399999999999997,1.6480000000000001,-9.817,0.515,-0.006,-0.011000000000000001,-0.021,14.1,25.5,9.9,0.0
5.62,0.6600000000000001,1.607,-9.863999999999999,0.5670000000000001,-0.009000000000000001,0.006,-0.006,15.7,26.1,10.1,0.0
5.64,0.6799999999999997,1.5330000000000001,-9.817,0.561,-0.015,0.013999999999999999,0.006999999999999999,14.0,24.9,9.9,0.0
5.66,0.7000000000000002,1.5119999999999998,-9.812000000000001,0.691,-0.008,-0.005,0.009000000000000001,14.0,26.1,9.9,0.0
5.68,0.7199999999999998,1.466,-9.841000000000001,0.6409999999999999,0.001,-0.024,0.0,15.0,23.8,9.7,0.0
5.7,0.7400000000000002,1.6569999999999998,-9.793,0.546,-0.003,-0.036000000000000004,0.0,15.0,25.0,10.5,0.0
5.72,0.7599999999999998,1.704,-9.804,0.621,0.002,-0.019,0.012,14.1,25.3,10.6,0.0
5.74,0.7800000000000002,1.604,-9.794,0.5870000000000001,0.002,0.0,0.01,13.7,25.6,11.3,0.0
5.76,0.7999999999999998,1.6019999999999999,-9.755,0.679,0.003,-0.006,0.004,13.8,25.7,9.5,0.0
5.78,0.8200000000000003,1.581,-9.913,0.6890000000000001,0.008,-0.026000000000000002,0.005,13.5,25.5,10.6,0.0
5.8,0.8399999999999999,1.591,-9.781,0.625,0.01,-0.047,-0.001,13.5,25.9,11.2,0.0
5.82,0.8600000000000003,1.639,-9.744,0.544,0.015,-0.011000000000000001,0.001,14.4,26.1,8.7,0.0
5.84,0.8799999999999999,1.6469999999999998,-9.743,0.544,0.006,0.023,-0.008,14.8,25.7,10.2,0.0
5.86,0.9000000000000004,1.5919999999999999,-9.693999999999999,0.542,0.006,-0.002,0.009000000000000001,14.7,26.4,9.2,0.0
5.88,0.9199999999999999,1.518,-9.747,0.5429999999999999,0.016,-0.034,-0.002,14.4,26.6,8.8,0.0
5.9,0.9400000000000004,1.6269999999999998,-9.874,0.45,0.01,-0.038,-0.005,14.3,25.0,10.2,0.0
5.92,0.96,1.703,-9.742,0.526,0.019,-0.009000000000000001,-0.002,12.8,26.5,10.0,0.0
5.94,0.9800000000000004,1.567,-9.741,0.55,0.008,-0.011000000000000001,-0.006999999999999999,14.0,25.1,9.8,0.0
5.96,1.0,1.52,-9.706,0.539,0.003,-0.035,-0.009000000000000001,14.7,25.4,10.9,1.0
5.98,1.0200000000000005,1.59,-9.747,0.531,0.005,-0.036000000000000004,-0.011000000000000001,13.5,24.5,11.7,1.0
6.0,1.04,1.686,-9.668,0.474,-0.006999999999999999,-0.021,-0.006,14.1,26.9,10.1,1.0
6.02,1.0599999999999996,1.5619999999999998,-9.806000000000001,0.508,-0.01,-0.004,0.01,13.0,25.5,9.2,1.0
6.04,1.08,1.5190000000000001,-9.894,0.5329999999999999,-0.027000000000000003,0.001,0.019,14.2,25.8,11.1,1.0
6.06,1.0999999999999996,1.527,-9.908,0.645,-0.012,-0.009000000000000001,0.006,15.6,26.0,9.9,1.0
6.08,1.12,1.57,-9.651,0.6559999999999999,-0.015,-0.009000000000000001,0.002,13.9,24.9,9.8,1.0
6.1,1.1399999999999997,1.545,-9.644,0.635,-0.026000000000000002,-0.044000000000000004,0.011000000000000001,14.6,25.7,10.8,1.0
6.12,1.1600000000000001,1.466,-9.712,0.652,-0.009000000000000001,-0.071,0.019,15.0,27.0,9.9,1.0
6.14,1.1799999999999997,1.475,-9.652999999999999,0.616,-0.022000000000000002,-0.11699999999999999,0.027999999999999997,14.1,25.0,9.7,1.0
6.16,1.2000000000000002,1.476,-9.818999999999999,0.7070000000000001,-0.04,-0.131,0.049,14.2,25.8,9.7,1.0
