time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.38,0.0,2.079,-9.698,1.982,-0.013999999999999999,0.016,0.042,-62.9,52.7,23.7,0.0
6.4,0.020000000000000462,2.12,-9.647,1.9569999999999999,-0.013000000000000001,0.012,0.035,-63.4,52.9,24.3,0.0
6.42,0.040000000000000036,2.207,-9.73,1.949,-0.003,0.006999999999999999,0.026000000000000002,-62.3,54.0,25.1,0.0
6.44,0.0600000000000005,2.04,-9.649,2.006,-0.003,0.006999999999999999,0.024,-62.9,53.4,23.7,0.0
6.46,0.08000000000000007,2.062,-9.641,2.006,0.0,0.01,0.015,-63.3,53.7,23.4,0.0
6.48,0.10000000000000053,2.093,-9.613999999999999,1.956,-0.003,0.004,0.015,-63.6,52.7,25.0,0.0
6.5,0.1200000000000001,2.069,-9.596,1.93,0.009000000000000001,-0.005,0.02,-62.7,54.1,23.6,0.0
6.52,0.13999999999999968,2.121,-9.62,1.949,0.006,0.006,0.021,-61.7,54.3,24.6,0.0
6.54,0.16000000000000014,2.184,-9.698,1.955,0.012,0.017,0.027000000000000003,-64.2,53.5,23.9,0.0
6.56,0.17999999999999972,2.07,-9.706,1.876,0.006,0.013000000000000001,0.018000000000000002,-63.3,54.2,23.5,0.0
6.58,0.20000000000000018,2.14,-9.72,1.896,0.012,0.003,0.015,-62.6,55.4,24.8,0.0
6.6,0.21999999999999975,2.145,-9.706,1.915,0.015,0.012,0.004,-63.5,54.3,23.9,0.0
6.62,0.2400000000000002,2.188,-9.604,1.8630000000000002,0.005,0.011000000000000001,0.004,-62.9,53.6,23.1,0.0
6.64,0.2599999999999998,2.074,-9.519,1.881,0.006,0.018000000000000002,0.001,-63.3,55.0,24.0,0.0
6.66,0.28000000000000025,2.016,-9.552999999999999,1.834,0.005,0.019,0.009000000000000001,-62.6,52.2,24.0,0.0
6.68,0.2999999999999998,2.083,-9.552999999999999,1.8,0.003,0.013000000000000001,0.003,-62.9,53.0,23.0,0.0
6.7,0.3200000000000003,2.103,-9.573,1.767,-0.001,0.004,0.003,-63.5,53.3,24.8,0.0
6.72,0.33999999999999986,2.124,-9.64,1.805,-0.003,0.012,0.016,-63.4,53.2,24.5,0.0
6.74,0.3600000000000003,2.231,-9.706,1.834,-0.003,0.016,0.012,-63.3,54.2,24.0,0.0
6.76,0.3799999999999999,2.121,-9.673,1.8869999999999998,-0.004,0.015,0.013000000000000001,-63.3,53.7,24.7,0.0
6.78,0.40000000000000036,2.104,-9.646,1.787,-0.009000000000000001,0.0,-0.004,-62.2,53.6,25.0,0.0
6.8,0.41999999999999993,2.2159999999999997,-9.582,1.845,-0.006,-0.001,-0.012,-63.9,52.4,23.9,0.0
6.82,0.4400000000000004,2.131,-9.663,1.8869999999999998,-0.013999999999999999,0.004,-0.016,-63.6,52.7,24.8,0.0
6.84,0.45999999999999996,2.136,-9.649,1.82,-0.015,0.008,-0.011000000000000001,-62.9,54.5,24.3,0.0
6.86,0.4800000000000004,2.1390000000000002,-9.572000000000001,1.8659999999999999,-0.02,0.012,-0.002,-62.9,53.2,24.6,0.0
6.88,0.5,2.08,-9.639,1.879,-0.018000000000000002,0.019,0.005,-63.3,54.5,23.7,0.0
6.9,0.5200000000000005,2.016,-9.615,1.901,-0.017,0.013000000000000001,-0.002,-62.1,54.9,24.0,0.0
6.92,0.54,2.069,-9.61,1.915,-0.019,0.005,0.003,-64.3,53.6,23.6,0.0
6.94,0.5600000000000005,2.146,-9.671,1.8840000000000001,-0.021,0.003,0.0,-63.1,54.0,24.6,0.0
6.96,0.5800000000000001,2.113,-9.651,1.911,-0.022000000000000002,0.011000000000000001,0.009000000000000001,-63.6,54.5,24.0,0.0
6.98,0.6000000000000005,2.083,-9.697000000000001,1.935,-0.024,0.006999999999999999,0.001,-62.7,52.4,24.5,0.0
7.0,0.6200000000000001,2.059,-9.735,1.963,-0.018000000000000002,0.027000000000000003,0.006,-62.9,53.3,23.6,0.0
7.02,0.6399999999999997,2.013,-9.682,1.9240000000000002,-0.01,0.027999999999999997,0.015,-62.4,54.8,23.1,0.0
7.04,0.6600000000000001,1.9680000000000002,-9.757,1.964,-0.009000000000000001,0.017,0.006,-61.7,53.5,24.3,0.0
7.06,0.6799999999999997,2.006,-9.652999999999999,1.9969999999999999,-0.006999999999999999,0.004,0.016,-63.5,53.3,23.3,0.0
7.08,0.7000000000000002,2.059,-9.701,1.935,0.002,-0.003,0.023,-63.3,54.7,23.7,0.0
7.1,0.7199999999999998,2.029,-9.63,1.931,-0.002,-0.006,0.022000000000000002,-62.7,52.4,23.6,0.0
7.12,0.7400000000000002,1.9980000000000002,-9.651,1.849,0.006,-0.013999999999999999,0.022000000000000002,-62.6,53.7,23.4,0.0
7.14,0.7599999999999998,2.04,-9.639,1.824,0.003,-0.016,0.03,-62.4,54.0,24.0,0.0
7.16,0.7800000000000002,2.1069999999999998,-9.601,1.906,0.009000000000000001,-0.013000000000000001,0.047,-62.6,53.7,24.5,0.0
