time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
5.26,1.3999999999999995,1.966,-9.314,3.035,-0.132,0.18,0.078,-54.4,57.0,13.5,-1.021,-5.7620000000000005,0.0,1.0
5.28,1.42,2.063,-9.228,3.016,-0.149,0.21600000000000003,0.07400000000000001,-54.2,57.7,14.4,-1.913,-7.893,-0.239,1.0
5.3,1.4399999999999995,2.095,-9.089,2.918,-0.16399999999999998,0.26899999999999996,0.05,-55.1,56.6,13.5,-1.891,-6.675,-1.001,1.0
5.32,1.46,1.9780000000000002,-8.914,2.944,-0.166,0.316,0.006999999999999999,-54.1,56.7,15.0,-1.913,-6.697,0.889,1.0
5.34,1.4799999999999995,1.989,-8.899,2.952,-0.152,0.373,-0.027000000000000003,-54.7,57.5,15.2,-3.0210000000000004,-7.044,-1.238,1.0
5.36,1.5,2.1959999999999997,-8.692,2.958,-0.12300000000000001,0.34600000000000003,-0.09,-54.9,57.5,14.7,-1.61,-7.35,-0.759,1.0
5.38,1.5199999999999996,2.406,-8.681000000000001,2.807,-0.11699999999999999,0.36700000000000005,-0.192,-55.0,57.9,15.2,-2.215,-6.957000000000001,-0.78,1.0
5.4,1.54,2.443,-9.421,2.841,-0.121,0.325,-0.198,-55.5,58.0,14.6,-0.758,-7.13,-0.37,1.0
5.42,1.5599999999999996,2.955,-10.319,3.0010000000000003,-0.11,0.276,-0.166,-54.2,58.0,14.9,-1.2819999999999998,-7.827000000000001,0.34600000000000003,1.0
5.44,1.58,2.6889999999999996,-10.404000000000002,2.9610000000000003,-0.085,0.275,-0.08900000000000001,-55.2,58.0,15.3,-0.19399999999999998,-7.848,-1.655,1.0
5.46,1.5999999999999996,2.7889999999999997,-9.965,3.093,-0.040999999999999995,0.14,-0.08900000000000001,-54.5,58.0,15.9,-0.111,-6.415,-0.564,1.0
5.48,1.62,3.0069999999999997,-9.318999999999999,2.949,-0.021,-0.004,-0.11199999999999999,-55.8,57.2,15.9,-0.14800000000000002,-6.739,-1.435,1.0
5.5,1.6399999999999997,3.0860000000000003,-9.012,2.697,-0.042,-0.08199999999999999,-0.134,-54.8,57.9,15.6,-0.48,-7.415,-0.24,1.0
5.52,1.6599999999999993,3.178,-9.288,2.6860000000000004,-0.062,-0.159,-0.09300000000000001,-55.5,58.1,16.2,0.0,-6.331,-0.478,1.0
5.54,1.6799999999999997,3.7,-9.562999999999999,2.799,-0.086,-0.129,-0.016,-55.1,58.1,16.3,0.6729999999999999,-6.697,-0.9570000000000001,1.0
5.56,1.6999999999999993,3.8710000000000004,-9.562000000000001,2.877,-0.09,0.013999999999999999,0.033,-54.8,58.8,16.4,0.0,-6.763,-0.132,1.0
5.58,1.7199999999999998,3.5789999999999997,-9.309,2.802,-0.105,0.142,0.005,-55.8,57.2,15.6,0.0,-7.502999999999999,0.654,1.0
5.6,1.7399999999999993,3.4389999999999996,-8.619,2.8160000000000003,-0.09699999999999999,0.18,-0.073,-55.3,58.2,15.9,-0.32899999999999996,-5.92,-0.737,1.0
5.62,1.7599999999999998,3.188,-8.32,2.949,-0.106,0.20600000000000002,-0.14,-55.6,57.7,17.0,-0.32299999999999995,-6.65,0.0,1.0
5.64,1.7799999999999994,2.932,-8.329,3.1189999999999998,-0.098,0.145,-0.161,-55.6,57.8,16.7,-1.932,-7.176,-0.019,1.0
5.66,1.7999999999999998,2.9219999999999997,-8.375,3.07,-0.08900000000000001,0.08900000000000001,-0.14400000000000002,-55.2,58.5,17.7,-1.2429999999999999,-7.461,2.199,1.0
5.68,1.8199999999999994,3.135,-8.532,2.968,-0.067,0.107,-0.098,-55.5,58.3,16.3,0.19699999999999998,-5.1770000000000005,0.0,1.0
5.7,1.8399999999999999,3.154,-8.613,2.9930000000000003,-0.045,0.17300000000000001,-0.031,-55.9,58.3,17.5,-0.040999999999999995,-5.324,1.3730000000000002,1.0
5.72,1.8599999999999994,3.1010000000000004,-8.818999999999999,2.97,-0.022000000000000002,0.233,0.036000000000000004,-55.7,58.9,18.0,-0.9520000000000001,-5.497999999999999,-0.47600000000000003,1.0
5.74,1.88,2.855,-9.237,2.9360000000000004,0.02,0.242,0.115,-56.7,59.6,17.1,-0.9109999999999999,-6.196000000000001,-0.98,1.0
5.76,1.8999999999999995,2.597,-9.613999999999999,2.9539999999999997,0.057999999999999996,0.19,0.172,-55.4,59.5,18.2,-0.9570000000000001,-7.281000000000001,-0.284,1.0
5.78,1.92,2.455,-9.646,3.049,0.085,0.052000000000000005,0.193,-57.4,57.8,18.5,-3.295,-7.375,-0.067,1.0
5.8,1.9399999999999995,2.489,-9.817,3.0980000000000003,0.094,-0.09300000000000001,0.2,-56.0,59.4,16.3,0.0,-8.309,-0.9570000000000001,1.0
5.82,1.96,2.636,-10.192,2.908,0.10099999999999999,-0.166,0.20800000000000002,-54.4,58.4,17.1,-0.22,-8.467,0.22,1.0
5.84,1.9799999999999995,2.687,-10.237,2.861,0.11599999999999999,-0.153,0.21,-56.0,58.1,17.7,-1.913,-7.497999999999999,1.006,1.0
5.86,2.0,2.5810000000000004,-10.15,2.759,0.12,-0.10300000000000001,0.231,-55.8,59.2,16.3,-0.325,-7.654,0.513,1.0
5.88,2.0199999999999996,2.5469999999999997,-10.380999999999998,2.7119999999999997,0.11800000000000001,-0.053,0.252,-55.9,58.1,18.2,-1.371,-7.239,-0.127,1.0
5.9,2.04,2.173,-10.970999999999998,2.444,0.094,-0.044000000000000004,0.32,-55.0,58.1,16.9,-1.9969999999999999,-10.273,-0.19699999999999998,1.0
5.92,2.0599999999999996,2.049,-12.347999999999999,2.6639999999999997,0.079,-0.05,0.466,-55.8,60.0,17.4,-2.85,-7.775,0.06,1.0
5.94,2.08,1.899,-12.624,2.728,0.087,-0.055,0.561,-56.4,58.2,18.4,-1.913,-10.765,-0.48200000000000004,1.0
5.96,2.0999999999999996,1.8969999999999998,-11.719000000000001,2.622,0.069,-0.037000000000000005,0.557,-55.0,58.2,16.1,-3.299,-10.425,-1.41,1.0
5.98,2.12,1.969,-10.618,2.443,0.036000000000000004,-0.006999999999999999,0.44,-54.4,58.4,16.2,-2.106,-9.472000000000001,-1.245,1.0
6.0,2.1399999999999997,2.275,-9.504,2.386,0.006999999999999999,0.114,0.34,-54.7,56.5,17.8,0.816,-7.035,-0.408,1.0
6.02,2.1599999999999993,2.013,-9.255,2.679,0.032,0.256,0.252,-54.6,58.7,17.6,-1.435,-5.9270000000000005,-0.292,1.0
6.04,2.1799999999999997,1.537,-9.017000000000001,2.782,0.10400000000000001,0.336,0.135,-54.6,56.4,17.5,-3.363,-6.465,-0.13,1.0
6.06,2.1999999999999993,0.9540000000000001,-8.544,2.647,0.191,0.24,0.021,-54.0,57.5,17.4,-2.793,-5.2860000000000005,-1.99,1.0
6.08,2.2199999999999998,0.332,-8.568,2.415,0.252,-0.022000000000000002,-0.036000000000000004,-53.6,57.1,17.2,-3.187,-6.38,-0.95,1.0
6.1,2.2399999999999993,0.16399999999999998,-9.249,2.406,0.28300000000000003,-0.345,-0.025,-53.9,58.3,16.5,-4.564,-9.184,-0.424,1.0
6.12,2.26,0.14300000000000002,-9.481,2.4019999999999997,0.278,-0.636,0.04,-53.7,58.0,16.1,-3.4130000000000003,-8.34,-2.52,1.0
6.14,2.2799999999999994,0.153,-9.729,2.667,0.23,-0.929,0.122,-55.0,57.5,15.3,-5.1979999999999995,-9.521,-0.027999999999999997,1.0
6.16,2.3,0.8809999999999999,-9.993,2.4730000000000003,0.18600000000000003,-1.125,0.156,-55.8,57.9,16.0,-4.08,-9.116,-1.155,1.0
6.18,2.3199999999999994,1.642,-9.441,2.24,0.17,-1.023,0.098,-55.9,57.2,15.2,-1.804,-5.4079999999999995,-0.145,1.0
6.2,2.34,1.8159999999999998,-8.686,2.122,0.122,-0.7509999999999999,-0.009000000000000001,-55.9,58.6,13.8,-3.23,-5.921,-1.018,1.0
6.22,2.3599999999999994,1.73,-7.974,2.241,0.07,-0.451,-0.09699999999999999,-56.8,57.1,14.3,-3.431,-6.382999999999999,-1.271,1.0
6.24,2.38,1.569,-7.546,2.336,0.006999999999999999,-0.228,-0.098,-55.9,56.9,14.0,-2.242,-5.397,-0.882,1.0
6.26,2.3999999999999995,1.27,-7.605,2.501,-0.03,-0.09,-0.064,-56.2,57.8,13.3,-2.807,-4.624,-1.6580000000000001,1.0
6.28,2.42,0.895,-7.609,2.588,-0.036000000000000004,-0.068,-0.035,-57.0,56.9,13.7,-3.472,-6.041,0.902,1.0
6.3,2.4399999999999995,0.684,-7.621,2.6639999999999997,-0.053,-0.146,0.01,-57.3,57.7,13.1,-3.002,-5.476,-0.825,1.0
6.32,2.46,0.573,-8.052,2.6460000000000004,-0.071,-0.303,0.075,-57.1,57.4,15.6,-3.957,-7.176,-1.392,1.0
6.34,2.4799999999999995,0.8109999999999999,-8.604,2.752,-0.096,-0.49200000000000005,0.145,-57.2,57.8,13.4,-1.216,-6.7379999999999995,0.342,1.0
6.36,2.5,1.227,-8.835,2.8510000000000004,-0.122,-0.607,0.21,-56.4,56.8,13.2,-1.4280000000000002,-5.278,-0.47600000000000003,1.0
6.38,2.5199999999999996,1.569,-8.759,3.056,-0.13699999999999998,-0.648,0.24,-58.0,56.8,14.2,-0.9570000000000001,-7.3260000000000005,-0.478,1.0
6.4,2.54,1.8630000000000002,-8.766,2.9739999999999998,-0.179,-0.613,0.252,-56.7,57.0,13.5,-3.205,-7.51,-0.048,1.0
6.42,2.5599999999999996,2.375,-8.722000000000001,2.908,-0.221,-0.475,0.27899999999999997,-57.5,57.5,13.5,-0.114,-4.588,-0.9570000000000001,1.0
6.44,2.58,2.5669999999999997,-8.992,3.02,-0.266,-0.244,0.302,-57.1,57.0,14.2,-0.374,-6.989,-0.374,1.0
6.46,2.5999999999999996,2.384,-9.44,3.324,-0.294,0.005,0.32,-56.6,58.1,14.2,0.0,-7.2989999999999995,-0.711,1.0
6.48,2.62,2.269,-9.493,3.536,-0.302,0.221,0.31,-57.3,57.7,14.4,-1.8519999999999999,-8.811,0.278,1.0
6.5,2.6399999999999997,2.141,-9.56,3.7230000000000003,-0.284,0.355,0.281,-57.3,57.1,14.1,-1.435,-7.8229999999999995,0.24600000000000002,1.0
6.52,2.6599999999999993,1.995,-9.755,3.6439999999999997,-0.27399999999999997,0.369,0.23,-57.4,56.3,14.7,-2.904,-8.392999999999999,0.076,1.0
6.54,2.6799999999999997,1.8019999999999998,-10.479000000000001,3.639,-0.256,0.281,0.215,-56.5,56.9,14.8,-2.68,-7.559,0.893,1.0
6.56,2.6999999999999993,1.984,-11.487,3.8110000000000004,-0.22899999999999998,0.166,0.253,-57.3,55.8,15.2,-2.126,-8.398,0.691,1.0
6.58,2.7199999999999998,2.245,-11.852,3.753,-0.209,0.14400000000000002,0.305,-56.0,56.2,15.3,-2.364,-12.847000000000001,-1.9,1.0
6.6,2.7399999999999993,2.6689999999999996,-13.002,3.898,-0.154,0.2,0.321,-56.3,57.7,15.4,-1.379,-11.757,1.103,1.0
6.62,2.76,3.1830000000000003,-13.505999999999998,3.675,-0.054000000000000006,0.392,0.266,-55.5,57.8,16.0,0.419,-11.003,-0.838,1.0
6.64,2.7799999999999994,3.057,-12.501,3.6010000000000004,0.065,0.611,0.06,-55.0,57.0,15.6,0.0,-10.046,0.47100000000000003,1.0
6.66,2.8,2.7680000000000002,-11.244000000000002,3.477,0.146,0.69,-0.242,-54.3,55.8,14.6,-3.034,-9.089,-0.7,1.0
6.68,2.8199999999999994,2.6719999999999997,-10.244000000000002,3.438,0.21899999999999997,0.752,-0.54,-56.1,56.1,15.3,-2.169,-8.499,0.7340000000000001,1.0
6.7,2.84,2.283,-9.261000000000001,2.992,0.23399999999999999,0.747,-0.8109999999999999,-57.6,56.7,15.1,-0.602,-7.176,0.0,1.0
6.72,2.8599999999999994,1.72,-9.451,2.7260000000000004,0.261,0.6779999999999999,-0.9229999999999999,-57.2,57.5,16.5,-2.195,-8.085,1.238,1.0
6.74,2.88,1.609,-10.487,2.752,0.295,0.48100000000000004,-1.004,-57.0,57.6,15.6,-0.785,-6.329,-0.7609999999999999,1.0
6.76,2.8999999999999995,2.011,-10.804,2.679,0.35200000000000004,0.423,-0.835,-58.0,58.0,15.0,-0.9570000000000001,-9.467,-1.395,1.0
6.78,2.92,1.8659999999999999,-10.927999999999999,2.798,0.42700000000000005,0.506,-0.737,-57.8,57.8,15.4,-0.941,-9.084,-1.419,1.0
6.8,2.9399999999999995,1.473,-9.841000000000001,2.48,0.496,0.465,-0.624,-57.6,57.8,13.6,-2.7939999999999996,-8.533999999999999,-1.359,1.0
6.82,2.96,1.7519999999999998,-8.988999999999999,1.9080000000000001,0.544,0.41100000000000003,-0.652,-60.3,57.0,13.1,-2.775,-6.027,-1.6280000000000001,1.0
6.84,2.9799999999999995,1.9909999999999999,-8.503,1.796,0.598,0.40399999999999997,-0.6609999999999999,-59.2,57.5,13.0,-1.845,-6.013999999999999,-2.05,1.0
6.86,3.0,1.577,-7.946000000000001,1.839,0.595,0.365,-0.6609999999999999,-59.4,58.7,13.1,-1.435,-6.426,-1.435,1.0
6.88,3.0199999999999996,1.2770000000000001,-7.794,1.9140000000000001,0.562,0.16899999999999998,-0.649,-59.5,57.7,12.3,-3.42,-4.228,-0.627,1.0
6.9,3.04,1.421,-7.92,1.8730000000000002,0.516,-0.008,-0.629,-60.9,58.0,12.2,-1.76,-6.263,-0.10800000000000001,1.0
6.92,3.0599999999999996,1.709,-7.938,1.675,0.452,-0.107,-0.619,-60.9,57.6,12.0,-0.303,-5.916,-1.26,1.0
6.94,3.08,1.8119999999999998,-7.707999999999999,1.463,0.39299999999999996,-0.092,-0.59,-61.2,57.9,11.4,-1.091,-5.462999999999999,-1.301,1.0
6.96,3.0999999999999996,1.7830000000000001,-7.718,1.4569999999999999,0.33299999999999996,-0.04,-0.524,-59.5,57.0,11.4,-1.3519999999999999,-4.977,-1.527,1.0
6.98,3.12,1.82,-8.08,1.4280000000000002,0.28,0.018000000000000002,-0.414,-62.2,57.8,10.7,-1.8630000000000002,-4.809,-1.033,1.0
7.0,3.1399999999999997,1.685,-8.277000000000001,1.482,0.247,0.087,-0.254,-62.5,57.3,11.1,-1.219,-7.419,-0.469,1.0
7.02,3.1599999999999993,1.52,-8.626,1.6640000000000001,0.21100000000000002,0.091,-0.07400000000000001,-62.2,57.2,10.1,-1.435,-5.2620000000000005,-2.392,1.0
7.04,3.1799999999999997,1.445,-9.079,1.786,0.187,0.021,0.11199999999999999,-62.4,58.5,10.4,-3.477,-7.707999999999999,-0.20199999999999999,1.0
7.06,3.1999999999999993,1.367,-9.617,1.824,0.158,-0.09,0.27,-62.2,58.1,10.4,-3.0439999999999996,-8.495,-1.32,1.0
7.08,3.2199999999999998,1.327,-9.982000000000001,1.9769999999999999,0.11800000000000001,-0.18899999999999997,0.33399999999999996,-61.7,56.6,9.2,-2.713,-8.771,-0.9570000000000001,1.0
7.1,3.2399999999999993,1.3719999999999999,-9.902000000000001,2.045,0.068,-0.292,0.365,-60.7,57.5,10.2,-2.97,-6.336,0.46,1.0
7.12,3.26,1.4,-10.2,2.03,-0.022000000000000002,-0.384,0.433,-61.7,55.5,9.0,-2.63,-7.894,-1.435,1.0
7.14,3.2799999999999994,1.3519999999999999,-11.383,2.062,-0.115,-0.473,0.569,-61.7,56.6,10.4,-1.127,-10.102,-1.4909999999999999,1.0
7.16,3.3,1.39,-12.200999999999999,2.024,-0.21899999999999997,-0.462,0.7240000000000001,-59.9,55.9,9.9,-2.469,-10.292,-0.31,1.0
7.18,3.3199999999999994,1.5830000000000002,-12.869000000000002,2.237,-0.31,-0.34299999999999997,0.879,-60.9,55.5,9.6,-1.2770000000000001,-10.184,-0.843,1.0
7.2,3.34,1.8780000000000001,-12.202,2.448,-0.376,-0.11199999999999999,0.9059999999999999,-60.4,55.4,10.1,-0.18,-8.24,-1.806,1.0
7.22,3.3599999999999994,2.148,-10.581,2.589,-0.451,0.243,0.8,-59.1,55.6,10.3,-1.12,-7.877999999999999,-1.2109999999999999,1.0
7.24,3.38,2.144,-9.107000000000001,2.889,-0.48200000000000004,0.564,0.575,-60.1,56.4,9.4,-0.022000000000000002,-6.212999999999999,0.0,1.0
