time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.5,0.0,3.966,-9.277999999999999,0.9079999999999999,0.003,0.013000000000000001,0.015,-65.1,57.0,12.9,0.0
7.52,0.019999999999999574,4.05,-9.214,0.9179999999999999,0.005,0.015,-0.001,-64.6,57.1,12.9,0.0
7.54,0.040000000000000036,4.02,-9.255,0.9640000000000001,0.0,0.028999999999999998,0.008,-64.4,57.2,12.4,0.0
7.56,0.05999999999999961,3.9,-9.179,0.9740000000000001,-0.004,0.028999999999999998,0.002,-65.0,56.6,12.2,0.0
7.58,0.08000000000000007,3.878,-9.151,0.97,-0.01,0.026000000000000002,0.003,-64.9,57.0,13.6,0.0
7.6,0.09999999999999964,3.8930000000000002,-9.193999999999999,1.01,-0.006,0.015,0.006999999999999999,-64.3,56.2,13.2,0.0
7.62,0.1200000000000001,3.787,-9.2,0.973,-0.003,0.013999999999999999,0.018000000000000002,-65.0,57.5,12.7,0.0
7.64,0.13999999999999968,3.8280000000000003,-9.199,0.9440000000000001,-0.006,0.015,0.024,-64.7,57.0,11.9,0.0
7.66,0.16000000000000014,3.908,-9.254,0.9259999999999999,-0.01,0.03,0.028999999999999998,-64.8,57.8,13.1,0.0
7.68,0.17999999999999972,3.859,-9.327,0.8959999999999999,-0.01,0.032,0.032,-64.9,56.8,14.3,0.0
7.7,0.20000000000000018,3.926,-9.29,0.943,-0.01,0.027999999999999997,0.019,-64.8,57.1,12.8,0.0
7.72,0.21999999999999975,3.96,-9.208,0.907,-0.008,0.038,0.027000000000000003,-65.8,58.2,12.9,0.0
7.74,0.2400000000000002,3.9139999999999997,-9.106,0.958,-0.002,0.037000000000000005,0.018000000000000002,-64.7,56.2,13.1,0.0
7.76,0.2599999999999998,3.965,-9.219,0.97,-0.008,0.040999999999999995,0.027000000000000003,-64.7,57.7,12.5,0.0
7.78,0.28000000000000025,3.8710000000000004,-9.177,1.005,-0.005,0.028999999999999998,0.025,-64.9,58.5,13.2,0.0
7.8,0.2999999999999998,3.9619999999999997,-9.218,0.9179999999999999,-0.006,0.027000000000000003,0.02,-65.5,57.2,12.7,0.0
7.82,0.3200000000000003,3.977,-9.232000000000001,0.9520000000000001,-0.004,0.032,0.019,-65.2,56.4,12.9,0.0
7.84,0.33999999999999986,4.013999999999999,-9.256,1.0070000000000001,0.002,0.049,0.022000000000000002,-66.0,56.0,12.4,0.0
7.86,0.3600000000000003,3.91,-9.237,1.08,0.009000000000000001,0.043,0.017,-65.3,57.7,13.6,0.0
7.88,0.3799999999999999,3.878,-9.212,1.023,0.019,0.022000000000000002,0.013000000000000001,-64.8,57.9,12.8,0.0
7.9,0.40000000000000036,3.818,-9.297,0.924,0.021,0.009000000000000001,0.002,-64.6,56.7,14.1,0.0
7.92,0.41999999999999993,3.889,-9.285,0.971,0.026000000000000002,0.017,0.018000000000000002,-65.8,57.2,12.3,0.0
7.94,0.4400000000000004,3.855,-9.248,1.011,0.034,0.013999999999999999,0.025,-66.0,57.3,12.4,0.0
7.96,0.45999999999999996,3.883,-9.182,0.9740000000000001,0.031,0.001,0.024,-63.7,56.8,12.5,0.0
7.98,0.4800000000000004,3.89,-9.228,0.9620000000000001,0.034,-0.005,0.026000000000000002,-64.1,57.4,12.3,0.0
8.0,0.5,3.908,-9.128,0.8640000000000001,0.033,0.004,0.027999999999999997,-66.4,56.3,12.9,0.0
8.02,0.5199999999999996,3.89,-9.21,0.841,0.031,0.011000000000000001,0.027000000000000003,-64.5,58.1,12.4,0.0
8.04,0.5399999999999991,3.8760000000000003,-9.152000000000001,0.826,0.027999999999999997,0.009000000000000001,0.028999999999999998,-64.6,57.7,13.6,0.0
8.06,0.5600000000000005,3.91,-9.175,0.8140000000000001,0.023,-0.001,0.036000000000000004,-64.4,56.6,12.7,0.0
8.08,0.5800000000000001,4.012,-9.193,0.8059999999999999,0.016,-0.002,0.028999999999999998,-63.9,55.9,12.7,0.0
8.1,0.5999999999999996,3.9810000000000003,-9.136000000000001,0.8690000000000001,0.006,0.01,0.031,-64.1,57.0,13.0,0.0
8.12,0.6199999999999992,4.0089999999999995,-9.144,0.9059999999999999,0.006,0.025,0.027000000000000003,-65.8,56.3,13.6,0.0
8.14,0.6400000000000006,4.007,-9.164,0.838,-0.006,0.027000000000000003,0.021,-64.6,55.9,13.6,0.0
8.16,0.6600000000000001,4.021,-9.166,0.97,-0.006999999999999999,0.017,0.019,-65.6,56.8,12.7,0.0
8.18,0.6799999999999997,3.986,-9.228,1.0490000000000002,0.006,-0.006,0.013000000000000001,-65.0,56.4,13.5,0.0
8.2,0.6999999999999993,3.862,-9.248,0.9359999999999999,0.009000000000000001,-0.027999999999999997,0.006999999999999999,-64.1,57.5,12.4,0.0
8.22,0.7200000000000006,3.9160000000000004,-9.292,1.034,0.006999999999999999,-0.026000000000000002,-0.001,-66.4,55.8,12.9,0.0
8.24,0.7400000000000002,3.987,-9.255,1.015,0.003,-0.013999999999999999,-0.005,-64.6,57.2,12.8,0.0
8.26,0.7599999999999998,3.8939999999999997,-9.231,0.982,0.002,-0.018000000000000002,0.004,-63.9,57.9,13.2,0.0
8.28,0.7799999999999994,3.783,-9.11,1.056,0.003,-0.012,0.011000000000000001,-64.3,56.3,12.7,0.0
8.3,0.8000000000000007,3.84,-9.106,1.099,-0.004,-0.016,0.018000000000000002,-64.7,56.5,12.8,0.0
8.32,0.8200000000000003,3.905,-9.133,1.0490000000000002,0.006,-0.012,0.022000000000000002,-65.0,56.6,12.8,0.0
8.34,0.8399999999999999,3.91,-9.12,1.074,0.012,0.006999999999999999,0.035,-65.2,57.3,12.0,0.0
8.36,0.8599999999999994,3.92,-9.176,1.07,0.012,0.002,0.042,-64.3,56.3,12.6,0.0
8.38,0.8800000000000008,3.908,-9.202,1.085,0.019,-0.01,0.027999999999999997,-64.7,56.7,12.6,0.0
8.4,0.9000000000000004,3.958,-9.241,1.03,0.025,-0.026000000000000002,0.013000000000000001,-64.1,56.5,13.4,0.0
8.42,0.9199999999999999,4.031000000000001,-9.289,1.024,0.034,-0.027000000000000003,0.009000000000000001,-63.6,56.4,12.0,0.0
8.44,0.9399999999999995,4.092,-9.24,0.914,0.033,-0.013999999999999999,0.006999999999999999,-64.7,57.5,11.9,0.0
8.46,0.9600000000000009,3.989,-9.154,0.851,0.031,0.003,0.021,-65.2,56.3,12.6,0.0
8.48,0.9800000000000004,3.926,-9.082,0.948,0.024,-0.004,0.019,-64.9,57.0,13.3,0.0
8.5,1.0,3.8939999999999997,-8.986,0.92,0.021,-0.013000000000000001,0.017,-64.0,57.5,12.0,1.0
8.52,1.0199999999999996,3.8480000000000003,-8.812000000000001,1.0090000000000001,0.013000000000000001,-0.027000000000000003,0.006,-63.9,57.1,11.6,1.0
8.54,1.0399999999999991,3.818,-8.642999999999999,0.9390000000000001,0.009000000000000001,-0.042,0.016,-64.6,58.0,13.3,1.0
8.56,1.0600000000000005,3.75,-8.535,0.855,-0.006999999999999999,-0.057999999999999996,0.025,-64.4,57.1,12.4,1.0
8.58,1.08,3.759,-8.741,0.951,-0.031,-0.087,0.063,-64.0,57.5,12.2,1.0
8.6,1.0999999999999996,3.861,-9.161,0.873,-0.043,-0.136,0.11199999999999999,-65.0,56.0,12.0,1.0
8.62,1.1199999999999992,4.071000000000001,-9.555,0.98,-0.051,-0.21,0.126,-65.3,56.0,13.1,1.0
