time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.5,0.0,8.675,0.496,4.444,-0.011000000000000001,0.036000000000000004,-0.012,-46.2,-34.3,-31.8,0.0
4.52,0.019999999999999574,8.727,0.42700000000000005,4.539,-0.004,0.043,-0.013999999999999999,-46.7,-35.2,-32.2,0.0
4.54,0.040000000000000036,8.755,0.484,4.525,-0.011000000000000001,0.042,-0.015,-45.7,-35.2,-31.4,0.0
4.56,0.05999999999999961,8.722000000000001,0.485,4.485,-0.013000000000000001,0.04,-0.013000000000000001,-45.2,-33.6,-32.0,0.0
4.58,0.08000000000000007,8.759,0.503,4.47,-0.022000000000000002,0.048,-0.011000000000000001,-46.1,-34.2,-32.4,0.0
4.6,0.09999999999999964,8.756,0.54,4.527,-0.027000000000000003,0.045,-0.019,-44.3,-34.0,-31.4,0.0
4.62,0.1200000000000001,8.732000000000001,0.541,4.5680000000000005,-0.027000000000000003,0.046,-0.023,-45.8,-34.1,-33.0,0.0
4.64,0.13999999999999968,8.754,0.5,4.506,-0.027000000000000003,0.047,-0.023,-45.5,-33.7,-31.9,0.0
4.66,0.16000000000000014,8.682,0.433,4.569,-0.025,0.055999999999999994,-0.03,-45.3,-34.5,-33.5,0.0
4.68,0.17999999999999972,8.691,0.521,4.591,-0.034,0.051,-0.034,-45.2,-35.1,-31.9,0.0
4.7,0.20000000000000018,8.726,0.451,4.5680000000000005,-0.031,0.057999999999999996,-0.033,-45.7,-35.5,-32.4,0.0
4.72,0.21999999999999975,8.722000000000001,0.479,4.569,-0.022000000000000002,0.052000000000000005,-0.025,-45.1,-34.9,-32.5,0.0
4.74,0.2400000000000002,8.705,0.493,4.577,-0.024,0.055,-0.027000000000000003,-46.6,-35.0,-32.4,0.0
4.76,0.2599999999999998,8.721,0.483,4.559,-0.026000000000000002,0.061,-0.024,-46.1,-34.7,-31.2,0.0
4.78,0.28000000000000025,8.66,0.474,4.599,-0.025,0.059000000000000004,-0.018000000000000002,-46.1,-34.0,-32.4,0.0
4.8,0.2999999999999998,8.506,0.43200000000000005,4.605,-0.024,0.06,-0.03,-45.6,-34.5,-32.7,0.0
4.82,0.3200000000000003,8.637,0.456,4.607,-0.022000000000000002,0.059000000000000004,-0.027000000000000003,-46.6,-34.8,-31.5,0.0
4.84,0.33999999999999986,8.627,0.507,4.5569999999999995,-0.013999999999999999,0.059000000000000004,-0.02,-46.6,-34.7,-32.7,0.0
4.86,0.3600000000000003,8.751,0.47700000000000004,4.614,-0.026000000000000002,0.068,-0.016,-45.5,-34.1,-31.8,0.0
4.88,0.3799999999999999,8.693,0.515,4.596,-0.027000000000000003,0.066,-0.021,-45.7,-33.4,-33.1,0.0
4.9,0.40000000000000036,8.69,0.466,4.55,-0.023,0.068,-0.019,-45.0,-34.4,-32.8,0.0
4.92,0.41999999999999993,8.782,0.441,4.515,-0.022000000000000002,0.07,-0.006999999999999999,-45.0,-34.6,-32.7,0.0
4.94,0.4400000000000004,8.877,0.396,4.501,-0.013000000000000001,0.063,-0.001,-45.6,-34.7,-34.3,0.0
4.96,0.45999999999999996,8.812000000000001,0.345,4.477,-0.006999999999999999,0.069,0.006999999999999999,-45.1,-35.1,-33.0,0.0
4.98,0.4800000000000004,8.76,0.332,4.3180000000000005,0.006999999999999999,0.066,0.012,-44.7,-33.8,-32.2,0.0
5.0,0.5,8.802,0.36700000000000005,4.277,0.011000000000000001,0.069,0.008,-45.4,-34.6,-32.7,0.0
5.02,0.5199999999999996,8.91,0.355,4.292,0.006999999999999999,0.073,0.019,-45.1,-34.8,-32.7,0.0
5.04,0.54,8.927,0.22899999999999998,4.154,0.002,0.102,0.027999999999999997,-45.7,-34.8,-31.6,0.0
5.06,0.5599999999999996,8.816,0.312,4.191,0.005,0.087,0.032,-45.7,-34.3,-32.6,0.0
5.08,0.5800000000000001,8.757,0.364,4.226,-0.002,0.083,0.028999999999999998,-45.6,-33.7,-32.6,0.0
5.1,0.5999999999999996,8.802,0.18,4.178999999999999,-0.01,0.115,0.031,-46.2,-34.0,-32.6,0.0
5.12,0.6200000000000001,8.92,0.35,4.213,-0.021,0.11199999999999999,0.02,-44.1,-34.7,-33.0,0.0
5.14,0.6399999999999997,8.791,0.26,4.3180000000000005,-0.026000000000000002,0.07200000000000001,0.026000000000000002,-45.0,-34.9,-33.5,0.0
5.16,0.6600000000000001,8.866,0.191,4.312,-0.036000000000000004,0.094,0.017,-46.7,-32.9,-33.4,0.0
5.18,0.6799999999999997,8.896,0.225,4.196000000000001,-0.028999999999999998,0.075,0.02,-45.0,-33.7,-34.0,0.0
5.2,0.7000000000000002,8.86,0.22,4.102,-0.035,0.051,0.02,-45.3,-33.8,-31.9,0.0
5.22,0.7199999999999998,8.953,0.231,4.077,-0.03,0.038,0.01,-45.3,-34.2,-32.7,0.0
