time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
21.08,0.0,8.075,-0.081,5.544,0.006999999999999999,0.028999999999999998,-0.004,-55.2,-40.0,-42.0,0.0
21.1,0.020000000000003126,8.155,-0.049,5.513999999999999,-0.0,0.043,-0.011000000000000001,-55.8,-40.2,-41.0,0.0
21.12,0.0400000000000027,8.156,-0.098,5.579,-0.003,0.045,0.0,-56.5,-39.8,-41.7,0.0
21.14,0.060000000000002274,8.207,-0.14400000000000002,5.555,-0.019,0.061,-0.006999999999999999,-54.7,-40.1,-41.2,0.0
21.16,0.08000000000000185,8.142999999999999,-0.14400000000000002,5.672999999999999,-0.01,0.067,-0.003,-56.2,-40.6,-40.7,0.0
21.18,0.10000000000000142,8.033,-0.17800000000000002,5.756,-0.018000000000000002,0.055999999999999994,-0.004,-55.0,-39.5,-41.4,0.0
21.2,0.120000000000001,8.049,-0.24,5.749,-0.027000000000000003,0.049,-0.003,-55.1,-38.7,-41.4,0.0
21.22,0.14000000000000057,8.06,-0.17800000000000002,5.705,-0.024,0.044000000000000004,-0.001,-55.3,-39.9,-41.0,0.0
21.24,0.16000000000000014,8.039,-0.18100000000000002,5.684,-0.011000000000000001,0.047,0.0,-54.5,-39.1,-41.2,0.0
21.26,0.18000000000000327,8.037,-0.183,5.632999999999999,-0.01,0.043,-0.0,-55.7,-39.4,-41.9,0.0
21.28,0.20000000000000284,8.084,-0.185,5.687,-0.011000000000000001,0.049,0.0,-55.8,-39.9,-42.1,0.0
21.3,0.22000000000000242,8.043,-0.156,5.627999999999999,-0.006,0.043,0.0,-54.2,-39.9,-41.7,0.0
21.32,0.240000000000002,7.981,-0.233,5.685,-0.008,0.047,0.002,-56.1,-40.1,-40.7,0.0
21.34,0.26000000000000156,7.979,-0.191,5.745,-0.005,0.039,0.001,-55.1,-40.1,-40.9,0.0
21.36,0.28000000000000114,7.962999999999999,-0.201,5.779,-0.002,0.046,-0.003,-54.9,-38.6,-41.6,0.0
21.38,0.3000000000000007,8.06,-0.168,5.724,-0.011000000000000001,0.040999999999999995,-0.002,-55.9,-40.0,-40.9,0.0
21.4,0.3200000000000003,8.061,-0.152,5.763,-0.002,0.036000000000000004,-0.001,-55.3,-38.8,-41.4,0.0
21.42,0.3400000000000034,8.038,-0.141,5.772,-0.002,0.040999999999999995,-0.011000000000000001,-55.1,-39.3,-41.0,0.0
21.44,0.360000000000003,8.047,-0.188,5.709,0.004,0.04,-0.002,-54.2,-40.3,-41.4,0.0
21.46,0.38000000000000256,7.976,-0.20800000000000002,5.7379999999999995,0.006999999999999999,0.028999999999999998,-0.003,-54.6,-38.7,-41.4,0.0
21.48,0.40000000000000213,7.968999999999999,-0.196,5.747999999999999,0.012,0.025,-0.001,-55.1,-40.0,-41.4,0.0
21.5,0.4200000000000017,7.928999999999999,-0.231,5.769,0.0,0.019,-0.001,-55.4,-39.3,-41.1,0.0
21.52,0.4400000000000013,8.03,-0.245,5.737,0.01,0.023,0.003,-55.8,-39.7,-42.0,0.0
21.54,0.46000000000000085,8.152000000000001,-0.16,5.794,0.015,0.027999999999999997,-0.001,-54.9,-39.6,-41.6,0.0
21.56,0.4800000000000004,8.137,-0.158,5.689,0.015,0.036000000000000004,-0.001,-54.2,-39.6,-42.4,0.0
21.58,0.5,8.078,-0.27,5.757000000000001,0.012,0.028999999999999998,0.008,-54.5,-39.7,-40.2,0.0
21.6,0.5200000000000031,8.056000000000001,-0.192,5.752000000000001,0.013000000000000001,0.027000000000000003,0.012,-56.1,-39.7,-42.7,0.0
21.62,0.5400000000000027,8.059,-0.203,5.702999999999999,0.006,0.022000000000000002,0.021,-54.6,-39.5,-41.1,0.0
21.64,0.5600000000000023,7.909,-0.155,5.796,-0.001,0.027000000000000003,0.016,-55.4,-39.1,-41.5,0.0
21.66,0.5800000000000018,7.933,-0.138,5.816,-0.001,0.025,0.019,-55.5,-39.5,-42.4,0.0
21.68,0.6000000000000014,8.009,-0.14400000000000002,5.752999999999999,0.003,0.027000000000000003,0.017,-55.0,-39.8,-41.7,0.0
21.7,0.620000000000001,8.021,-0.16899999999999998,5.7860000000000005,0.004,0.023,0.01,-54.9,-39.4,-42.3,0.0
21.72,0.6400000000000006,7.957000000000001,-0.18899999999999997,5.761,-0.003,0.018000000000000002,0.001,-54.3,-40.1,-42.3,0.0
21.74,0.6600000000000001,8.008,-0.166,5.789,-0.002,0.015,-0.002,-55.7,-40.0,-41.5,0.0
21.76,0.6800000000000033,7.979,-0.239,5.797000000000001,-0.011000000000000001,0.013000000000000001,0.0,-55.4,-39.3,-41.7,0.0
21.78,0.7000000000000028,8.068999999999999,-0.235,5.808,-0.004,0.012,0.006999999999999999,-54.4,-39.7,-42.1,0.0
21.8,0.7200000000000024,7.939,-0.235,5.862,0.015,0.01,0.015,-55.1,-39.0,-41.3,0.0
21.82,0.740000000000002,7.992999999999999,-0.218,5.807,0.016,0.012,0.018000000000000002,-54.4,-40.0,-41.0,0.0
21.84,0.7600000000000016,8.001,-0.205,5.773,0.027999999999999997,0.019,0.018000000000000002,-54.9,-40.9,-41.5,0.0
21.86,0.7800000000000011,7.985,-0.251,5.792000000000001,0.028999999999999998,0.013999999999999999,0.02,-55.2,-39.9,-41.7,0.0
21.88,0.8000000000000007,7.905,-0.22399999999999998,5.787000000000001,0.031,0.018000000000000002,0.017,-55.4,-39.1,-41.9,0.0
21.9,0.8200000000000003,7.894,-0.174,5.847,0.034,0.019,0.018000000000000002,-54.8,-40.4,-41.2,0.0
21.92,0.8400000000000034,7.957999999999999,-0.21100000000000002,5.876,0.034,0.022000000000000002,0.017,-55.3,-40.0,-41.9,0.0
21.94,0.860000000000003,7.989,-0.221,5.782,0.035,0.023,0.019,-55.5,-40.2,-41.2,0.0
21.96,0.8800000000000026,7.962999999999999,-0.247,5.816,0.035,0.025,0.013999999999999999,-55.7,-39.5,-40.0,0.0
21.98,0.9000000000000021,7.966,-0.141,5.757000000000001,0.027999999999999997,0.023,0.023,-54.7,-39.8,-41.6,0.0
22.0,0.9200000000000017,7.949,-0.193,5.787000000000001,0.025,0.018000000000000002,0.021,-55.7,-39.9,-41.4,0.0
22.02,0.9400000000000013,7.932,-0.257,5.8229999999999995,0.02,0.015,0.023,-54.4,-39.2,-41.8,0.0
22.04,0.9600000000000009,7.938,-0.21600000000000003,5.761,0.019,0.017,0.018000000000000002,-55.0,-39.7,-41.7,0.0
22.06,0.9800000000000004,7.962000000000001,-0.177,5.803,0.018000000000000002,0.022000000000000002,0.019,-55.1,-40.5,-41.5,0.0
22.08,1.0,8.016,-0.153,5.803999999999999,0.018000000000000002,0.018000000000000002,0.017,-54.3,-39.1,-41.5,1.0
22.1,1.0200000000000031,8.096,-0.222,5.795,0.013999999999999999,0.026000000000000002,0.013000000000000001,-54.7,-39.8,-41.4,1.0
22.12,1.0400000000000027,8.014,-0.24,5.706,0.019,0.021,0.012,-54.4,-38.2,-41.6,1.0
22.14,1.0600000000000023,7.999,-0.231,5.755,0.025,0.026000000000000002,0.003,-54.8,-40.4,-42.6,1.0
22.16,1.0800000000000018,8.059,-0.183,5.765,0.027000000000000003,0.023,-0.005,-54.7,-38.8,-42.2,1.0
22.18,1.1000000000000014,7.9910000000000005,-0.278,5.832999999999999,0.031,0.03,-0.01,-55.2,-40.2,-40.3,1.0
22.2,1.120000000000001,8.049,-0.253,5.827000000000001,0.033,0.028999999999999998,-0.01,-56.5,-39.0,-41.4,1.0
22.22,1.1400000000000006,7.995,-0.19,5.975,0.043,0.03,-0.011000000000000001,-55.0,-39.2,-42.0,1.0
22.24,1.1600000000000001,8.066,-0.153,5.754,0.068,0.015,-0.013000000000000001,-54.9,-40.0,-40.8,1.0
22.26,1.1800000000000033,8.209,-0.226,5.812,0.07400000000000001,0.015,-0.005,-54.5,-39.0,-42.0,1.0
22.28,1.2000000000000028,8.314,-0.154,5.625,0.09699999999999999,0.005,0.004,-54.0,-40.5,-40.9,1.0
22.3,1.2200000000000024,8.167,-0.14300000000000002,5.364,0.11699999999999999,0.009000000000000001,0.035,-55.1,-40.5,-41.1,1.0
22.32,1.240000000000002,8.125,0.057,5.2829999999999995,0.125,0.021,0.076,-54.8,-40.3,-42.2,1.0
22.34,1.2600000000000016,8.309,0.166,5.143,0.152,0.036000000000000004,0.10800000000000001,-55.3,-40.7,-41.0,1.0
22.36,1.2800000000000011,8.435,0.285,5.101,0.168,0.057,0.138,-54.8,-40.2,-42.2,1.0
22.38,1.3000000000000007,8.498,0.298,5.109,0.205,0.079,0.16699999999999998,-54.8,-39.8,-40.7,1.0
22.4,1.3200000000000003,8.421,0.258,5.184,0.215,0.10400000000000001,0.18100000000000002,-56.4,-39.8,-41.8,1.0
22.42,1.3400000000000034,8.342,0.255,5.2410000000000005,0.243,0.113,0.18899999999999997,-54.8,-39.8,-41.2,1.0
22.44,1.360000000000003,8.353,0.37799999999999995,5.24,0.245,0.133,0.18899999999999997,-55.9,-40.3,-40.2,1.0
22.46,1.3800000000000026,8.346,0.444,5.329,0.259,0.13,0.196,-56.1,-39.2,-41.9,1.0
22.48,1.4000000000000021,8.323,0.475,5.287999999999999,0.251,0.145,0.20199999999999999,-55.4,-40.6,-40.1,1.0
22.5,1.4200000000000017,8.365,0.45799999999999996,5.367000000000001,0.235,0.155,0.179,-55.5,-41.3,-42.3,1.0
22.52,1.4400000000000013,8.211,0.397,5.346,0.235,0.152,0.171,-54.7,-39.9,-41.5,1.0
22.54,1.4600000000000009,7.952000000000001,0.318,5.361000000000001,0.21600000000000003,0.165,0.139,-55.5,-40.6,-41.6,1.0
22.56,1.4800000000000004,7.711,0.29,5.374,0.187,0.14300000000000002,0.127,-54.3,-39.4,-41.3,1.0
22.58,1.5,7.671,0.141,5.43,0.205,0.185,0.11599999999999999,-54.5,-40.6,-41.3,1.0
22.6,1.5200000000000031,8.23,0.13699999999999998,5.5,0.19899999999999998,0.23800000000000002,0.11,-54.2,-41.1,-42.0,1.0
22.62,1.5400000000000027,8.994,0.124,5.444,0.11,0.22699999999999998,0.099,-53.1,-42.2,-41.5,1.0
22.64,1.5600000000000023,9.302,0.048,5.301,0.09699999999999999,0.292,0.107,-55.4,-40.8,-41.1,1.0
22.66,1.5800000000000018,8.547,-0.124,5.32,0.055999999999999994,0.341,0.096,-54.1,-40.9,-40.4,1.0
22.68,1.6000000000000014,8.059,-0.14800000000000002,5.355,-0.069,0.256,0.065,-54.3,-40.9,-41.6,1.0
22.7,1.620000000000001,9.055,-0.493,5.032,-0.077,0.504,0.057999999999999996,-53.5,-40.6,-41.2,1.0
22.72,1.6400000000000006,8.64,-0.557,5.376,-0.133,0.28600000000000003,0.005,-52.7,-41.4,-43.2,1.0
22.74,1.6600000000000001,8.334,-0.485,5.269,-0.151,0.369,-0.018000000000000002,-53.1,-41.5,-41.9,1.0
22.76,1.6800000000000033,8.314,-0.516,5.086,-0.126,0.39899999999999997,-0.019,-52.7,-40.0,-42.5,1.0
22.78,1.7000000000000028,8.177999999999999,-0.47600000000000003,4.883,-0.09,0.42100000000000004,-0.016,-53.7,-40.2,-42.9,1.0
22.8,1.7200000000000024,8.015,-0.337,5.0889999999999995,-0.11,0.44299999999999995,-0.003,-52.7,-41.1,-42.4,1.0
22.82,1.740000000000002,8.173,-0.49,4.96,-0.12300000000000001,0.439,0.009000000000000001,-51.9,-40.4,-42.1,1.0
22.84,1.7600000000000016,7.627000000000001,-0.65,5.335,-0.131,0.435,-0.005,-52.0,-39.4,-43.2,1.0
22.86,1.7800000000000011,7.3020000000000005,-0.7929999999999999,5.4670000000000005,-0.158,0.35,-0.017,-52.3,-38.9,-43.0,1.0
22.88,1.8000000000000007,7.992999999999999,-0.7809999999999999,5.118,-0.193,0.33399999999999996,-0.022000000000000002,-51.1,-39.2,-43.6,1.0
22.9,1.8200000000000003,7.667999999999999,-0.758,5.2170000000000005,-0.16899999999999998,0.406,-0.013999999999999999,-50.6,-39.5,-44.8,1.0
22.92,1.8400000000000034,7.735,-1.046,5.2379999999999995,-0.157,0.37799999999999995,-0.034,-51.5,-39.6,-43.0,1.0
22.94,1.860000000000003,7.67,-1.092,5.18,-0.135,0.37200000000000005,-0.049,-50.6,-38.7,-43.1,1.0
22.96,1.8800000000000026,7.5360000000000005,-1.072,5.2589999999999995,-0.087,0.36,-0.048,-49.8,-38.9,-43.9,1.0
22.98,1.9000000000000021,7.462000000000001,-1.1320000000000001,5.287000000000001,-0.04,0.331,-0.073,-50.5,-38.9,-43.2,1.0
23.0,1.9200000000000017,7.749,-1.175,5.485,-0.027000000000000003,0.317,-0.099,-50.9,-39.3,-43.6,1.0
