time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.34,0.84,8.952,-1.54,3.528,0.157,-0.052,0.034,-11.8,4.9,-0.9,0
4.36,0.86,8.945,-1.638,3.546,0.152,-0.042,0.041,-12.2,5.3,-1.2,0
4.38,0.88,9.024,-1.645,3.611,0.147,-0.046,0.03,-11.7,5.3,-0.6,0
4.4,0.9,8.978,-1.579,3.639,0.141,-0.04,0.023,-11.6,4.7,-0.7,0
4.42,0.92,9.04,-1.477,3.685,0.137,-0.057,0.019,-11.5,4.9,-1.3,0
4.44,0.94,9.103,-1.478,3.693,0.139,-0.067,0.007,-12.2,4.2,-0.3,0
4.46,0.96,9.012,-1.394,3.55,0.132,-0.076,-0.004,-11.5,4,0.2,0
4.48,0.98,8.999,-1.295,3.486,0.128,-0.095,-0.016,-11.5,4,0,0
4.5,1,8.95,-1.258,3.415,0.134,-0.109,-0.032,-12.2,4.5,-1.5,1
4.52,1.02,8.907,-1.034,3.489,0.123,-0.12,-0.052,-11.9,4.2,-1.1,1
4.54,1.04,8.569,-0.869,3.508,0.126,-0.133,-0.077,-11.5,4,0.6,1
4.56,1.06,8.371,-0.492,3.611,0.085,-0.144,-0.078,-11.4,3.9,-1.1,1
4.58,1.08,7.846,-0.322,3.589,0.004,-0.167,-0.101,-12.4,3.7,0,1
4.6,1.1,8.234,0.231,3.705,-0.117,-0.268,-0.122,-12.4,4,0.9,1
4.62,1.12,10.226,0.778,4.127,-0.205,-0.402,-0.189,-12.5,3.9,0.7,1
4.64,1.14,10.334,0.795,4.132,-0.229,-0.425,-0.268,-11.7,3.8,0,1
4.66,1.16,10.386,0.689,3.989,-0.251,-0.31,-0.36,-12.9,3.3,1.3,1
4.68,1.18,10.638,0.536,3.94,-0.282,-0.245,-0.445,-13,2.2,0.6,1
4.7,1.2,10.346,0.365,3.908,-0.289,-0.151,-0.492,-12.1,2.6,1.5,1
4.72,1.22,9.135,0,3.75,-0.288,-0.08,-0.459,-12.4,2.6,1.8,1
4.74,1.24,8.542,0.084,3.489,-0.314,-0.078,-0.396,-12.8,1.9,1.6,1
4.76,1.26,8.129,0.145,3.53,-0.331,-0.066,-0.326,-12.6,2.3,3.3,1
4.78,1.28,7.806,0.297,3.55,-0.273,-0.063,-0.243,-13.5,1.2,3.1,1
4.8,1.3,7.703,0.259,3.519,-0.136,-0.142,-0.162,-13.6,2.4,2.8,1
4.82,1.32,7.99,0.45,3.555,-0.037,-0.215,-0.064,-12.1,1.8,2.9,1
4.84,1.34,8.391,0.699,3.621,0.032,-0.254,0.02,-12.2,1.1,3.1,1
4.86,1.36,8.505,0.859,3.715,0.069,-0.248,0.117,-13.1,0.6,3.2,1
4.88,1.38,8.765,0.888,3.605,0.093,-0.211,0.193,-11.8,1.4,3.2,1
4.9,1.4,8.659,1.027,3.619,0.073,-0.15,0.213,-12.7,1.6,3,1
4.92,1.42,8.658,1.068,3.525,0.091,-0.154,0.245,-12.2,1.5,3.4,1
4.94,1.44,8.558,1.117,3.731,0.092,-0.167,0.255,-12.7,3.2,3.7,1
4.96,1.46,8.874,0.851,3.934,0.077,-0.182,0.276,-12.6,2.1,4.4,1
4.98,1.48,8.892,0.608,4.156,0.058,-0.151,0.302,-12.2,1.8,4.4,1
5,1.5,9.237,0.737,4.381,-0.011,-0.108,0.3,-12.8,1.8,4.2,1
5.02,1.52,9.335,0.838,4.585,-0.053,-0.101,0.297,-13.3,2.8,3.9,1
5.04,1.54,9.502,0.814,4.741,-0.054,-0.085,0.299,-12.1,3.6,4.1,1
5.06,1.56,9.68,0.796,5.176,-0.077,-0.04,0.301,-11.6,4.4,4.3,1
5.08,1.58,9.777,1.047,5.425,-0.12,0.01,0.3,-11.7,2.7,5,1
5.1,1.6,10.173,1.104,4.933,-0.123,0.01,0.302,-11.4,3.3,4.5,1
5.12,1.62,11.743,0.785,5.048,-0.172,-0.07,0.358,-11.8,2.9,3.7,1
5.14,1.64,12.5,0.159,4.432,-0.137,0.003,0.295,-10.5,3.2,4.4,1
5.16,1.66,12.915,-0.239,3.258,-0.107,0.102,0.222,-10.6,3.2,4.3,1
5.18,1.68,13.817,-1.049,2.05,-0.029,0.24,0.107,-10.7,2.3,4.7,1
5.2,1.7,13.072,-2.116,1.112,0.06,0.348,0.028,-10.8,2.4,3.7,1
5.22,1.72,12.195,-2.393,0.757,0.088,0.448,0.011,-11.1,3.8,3.2,1
5.24,1.74,11.222,-2.328,0.515,0.171,0.376,0.017,-11.9,2,3,1
5.26,1.76,10.182,-2.855,0.119,0.299,0.322,-0.018,-12.3,3.2,3.7,1
5.28,1.78,9.439,-3.262,0.004,0.412,0.245,-0.005,-12.5,2.8,3.5,1
5.3,1.8,9.411,-3.102,-0.028,0.449,0.191,0.079,-11.3,4.2,1.5,1
5.32,1.82,8.992,-2.61,0.24,0.525,0.13,0.155,-11.8,3.1,1.7,1
5.34,1.84,9.28,-2.12,0.679,0.452,0.147,0.155,-11.9,4.2,2.1,1
5.36,1.86,9.776,-2.026,1.461,0.442,0.159,0.138,-11.1,5.3,1.8,1
5.38,1.88,9.106,-1.403,1.964,0.359,0.228,0.059,-12.3,4.2,2.8,1
5.4,1.9,8.57,-0.933,2.25,0.264,0.301,0.05,-11.8,5.4,1.1,1
5.42,1.92,8.235,-0.796,2.419,0.261,0.318,-0.056,-12.7,3.8,0.9,1
5.44,1.94,7.779,-0.747,2.612,0.207,0.319,-0.176,-12.5,4.1,0.6,1
5.46,1.96,7.429,-0.749,2.873,0.243,0.252,-0.241,-11.7,3.3,0.4,1
5.48,1.98,7.496,-0.839,2.962,0.228,0.215,-0.282,-11.9,3,0,1
5.5,2,7.18,-0.912,3.065,0.159,0.232,-0.273,-12.3,3.3,1.3,1
5.52,2.02,6.953,-0.85,3.161,0.086,0.237,-0.25,-12.7,2.4,1.2,1
5.54,2.04,6.965,-0.855,3.249,0.014,0.223,-0.219,-11.2,3.4,-0.2,1
5.56,2.06,6.781,-1.029,3.413,-0.119,0.179,-0.201,-11.1,3.5,0,1
5.58,2.08,6.962,-1.02,3.54,-0.222,0.173,-0.193,-13.1,3.2,-0.5,1
5.6,2.1,6.893,-1.069,3.772,-0.285,0.168,-0.187,-12.7,2.4,-0.7,1
5.62,2.12,6.937,-1.136,4.12,-0.304,0.156,-0.122,-11.7,2.9,-0.1,1
5.64,2.14,6.919,-1.426,4.273,-0.317,0.106,-0.049,-12.2,2.7,-1.1,1
5.66,2.16,7.29,-1.796,4.242,-0.251,-0.028,-0.012,-11.7,3,-0.6,1
5.68,2.18,8.238,-2.336,4.384,-0.11,-0.179,-0.03,-12.1,2.9,-0.3,1
5.7,2.2,9.76,-3.301,4.697,0.159,-0.284,-0.083,-12.3,3.5,-0.2,1
5.72,2.22,11.446,-3.581,4.285,0.336,-0.257,-0.094,-12.5,2.1,-0.5,1
5.74,2.24,11.647,-3.203,4.589,0.388,-0.079,0.022,-12.4,3.1,-0.2,1
5.76,2.26,12.45,-2.397,5.417,0.427,0.018,0.054,-12,2.4,-1.4,1
5.78,2.28,12.526,-1.337,4.536,0.472,0.154,0.006,-11.7,2.7,-0.7,1
5.8,2.3,11.971,-1.268,3.871,0.601,0.282,-0.015,-12.1,1.7,-0.6,1
5.82,2.32,12.767,-0.396,3.656,0.556,0.187,-0.104,-11.8,2.4,-0.2,1
5.84,2.34,11.335,1.036,1.391,0.523,0.224,-0.164,-11.4,1.7,-2.1,1
5.86,2.36,9.549,1.916,0.406,0.312,0.338,-0.211,-12.2,1.8,-2.1,1
5.88,2.38,10.007,2.978,0.205,0.002,0.139,-0.288,-11.8,1.1,-3,1
5.9,2.4,11.003,3.247,0.454,-0.348,-0.036,-0.335,-13,3.1,-0.5,1
5.92,2.42,11.617,2.421,0.666,-0.487,-0.044,-0.304,-12.2,1,-1.4,1
5.94,2.44,11.651,1.515,1.111,-0.624,0.038,-0.207,-12,2,-1.2,1
5.96,2.46,11.761,0.957,1.637,-0.618,0.096,-0.226,-12.9,1.1,-1.4,1
5.98,2.48,12.486,0.378,2.384,-0.692,0.189,-0.227,-11.9,0.8,-1.6,1
6,2.5,11.297,-0.541,2.432,-0.668,0.323,-0.165,-11.7,0.2,-0.9,1
6.02,2.52,9.89,-0.454,2.411,-0.649,0.382,-0.046,-12.6,1.5,-0.8,1
6.04,2.54,8.838,-0.233,2.533,-0.652,0.421,0.038,-12.6,1.3,-1,1
6.06,2.56,7.829,-0.059,2.654,-0.559,0.371,0.054,-12.5,1.2,-2.9,1
6.08,2.58,6.962,-0.216,2.898,-0.455,0.313,0.027,-12.2,0.8,-1.5,1
6.1,2.6,6.101,-0.432,2.994,-0.335,0.242,0.03,-12.9,2.1,-1,1
6.12,2.62,5.865,-0.578,3.143,-0.274,0.192,0.028,-12.6,1.1,-0.6,1
6.14,2.64,5.54,-0.739,3.239,-0.147,0.124,0.081,-13.3,1,-2.1,1
6.16,2.66,5.344,-0.527,3.295,-0.03,0.049,0.13,-12.5,0.8,-1.6,1
6.18,2.68,5.411,-0.265,3.478,0.046,0.003,0.175,-12.3,1.6,-2.1,1
6.2,2.7,5.479,-0.077,3.674,0.146,-0.07,0.202,-11.8,1.1,-1.4,1
6.22,2.72,5.774,0.266,3.842,0.208,-0.103,0.23,-11.2,2.3,-3,1
6.24,2.74,6.023,0.759,3.956,0.273,-0.129,0.241,-11.7,2.8,-2,1
6.26,2.76,6.962,0.733,4.318,0.306,-0.202,0.252,-12.7,3,-1.4,1
6.28,2.78,7.856,0.667,4.821,0.273,-0.328,0.266,-11.9,3.2,-1.3,1
6.3,2.8,8.957,0.742,5.093,0.161,-0.415,0.283,-11.6,3.2,-1.9,1
6.32,2.82,10.063,1.057,5.086,-0.099,-0.438,0.212,-10.8,3,-0.5,1
6.34,2.84,11.091,1.196,4.916,-0.261,-0.382,0.171,-10.2,4.1,0.3,1
6.36,2.86,11.927,0.835,5.165,-0.189,-0.263,0.18,-12.6,4.2,0.2,1
6.38,2.88,13.895,-0.249,6.005,-0.177,-0.244,0.23,-11.5,2.9,0.4,1
6.4,2.9,12.521,-0.278,4.608,-0.319,-0.015,0.248,-10.6,3.6,0.5,1
6.42,2.92,13.672,-0.827,4.226,-0.356,0.051,0.378,-10.2,4.2,0.1,1
6.44,2.94,14.333,-0.925,3.059,-0.371,0.039,0.268,-9.9,5.2,-1,1
6.46,2.96,12.124,-1.493,1.294,-0.34,0.206,0.018,-10.6,4.8,1,1
6.48,2.98,9.763,-2.582,0.22,-0.1,0.291,-0.081,-10.3,4.6,0.4,1
6.5,3,9.224,-3.441,-0.056,0.215,0.106,-0.077,-10.8,5.5,0.3,1
6.52,3.02,10.715,-3.685,0.279,0.385,-0.059,0.028,-10.2,6,0.9,1
6.54,3.04,10.599,-3.331,0.748,0.569,-0.161,-0.011,-10.1,5.2,-0.4,1
6.56,3.06,10.609,-2.145,1.544,0.495,-0.124,0.05,-10.2,5.7,-0.5,1
6.58,3.08,10.928,-1.728,2.228,0.436,-0.04,0.098,-9.2,6.2,0.1,1
6.6,3.1,10.594,-1.089,2.487,0.372,0.02,0.038,-10.9,5,0.8,1
6.62,3.12,9.764,-0.295,2.46,0.365,0.061,0.005,-11.6,6.4,0.1,1
6.64,3.14,9.2,0.034,2.574,0.369,0.104,-0.11,-8.6,6.7,-0.6,1
6.66,3.16,8.156,-0.307,2.667,0.378,0.112,-0.26,-10.1,5.5,-0.2,1
6.68,3.18,7.467,-0.22,2.821,0.324,0.095,-0.377,-9.6,5.9,-0.3,1
6.7,3.2,6.989,-0.217,2.846,0.299,0.082,-0.411,-9.9,4.6,-1.2,1
6.72,3.22,6.311,-0.611,2.883,0.262,0.044,-0.34,-11.7,6,-0.7,1
6.74,3.24,5.909,-0.951,3.083,0.237,-0.054,-0.27,-11.1,4.5,-0.8,1
6.76,3.26,6.142,-1.104,3.113,0.212,-0.149,-0.155,-10.6,6.5,-1.4,1
6.78,3.28,6.486,-0.982,3.144,0.147,-0.246,-0.094,-10.2,5.6,-0.4,1
6.8,3.3,6.877,-0.962,3.101,0.124,-0.287,-0.033,-11.7,6.6,-0.4,1
6.82,3.32,6.824,-0.992,3.344,0.04,-0.294,-0.015,-11.5,6.1,0.1,1
6.84,3.34,7.023,-1.067,3.54,0.007,-0.282,-0.006,-10.1,6.2,-1,1
6.86,3.36,7.405,-1.369,3.379,-0.019,-0.288,-0.038,-11.4,5.9,-1.2,1
6.88,3.38,7.424,-1.709,2.679,-0.059,-0.265,-0.041,-11.4,6.3,0.5,1
6.9,3.4,8.615,-1.943,3.063,-0.075,-0.358,-0.061,-8.8,6.7,-0.1,1
6.92,3.42,9.513,-2.071,3.398,0.032,-0.496,-0.089,-9.9,5.8,-0.2,1
6.94,3.44,9.752,-2.08,3.068,0.187,-0.52,-0.114,-10.1,5.6,0.3,1
6.96,3.46,10.916,-2.053,3.471,0.228,-0.439,-0.077,-10.2,7.4,2.5,1
6.98,3.48,12.182,-1.521,3.86,0.141,-0.391,-0.073,-9.7,5.9,1.1,1
7,3.5,12.151,-0.905,3.771,0.069,-0.306,-0.214,-11.9,6.1,1,1
7.02,3.52,12.287,0.029,2.508,0.063,-0.244,-0.195,-10.7,6.1,1.1,1
7.04,3.54,14.613,0.261,1.516,0.139,-0.378,-0.28,-10.9,5.9,2.4,1
7.06,3.56,11.666,1.864,0.335,-0.077,-0.263,-0.382,-10.3,7.2,2,1
7.08,3.58,9.641,2.709,-0.369,-0.292,-0.252,-0.351,-9.6,6.9,1.7,1
7.1,3.6,9.834,3.111,-1.194,-0.471,-0.298,-0.431,-11.2,6.1,2,1
7.12,3.62,10.96,2.718,-1.22,-0.556,-0.423,-0.473,-10.3,5.8,2.4,1
7.14,3.64,10.728,2.495,-1.206,-0.625,-0.508,-0.353,-9.5,4.2,4.1,1
7.16,3.66,11.434,1.984,-0.624,-0.533,-0.513,-0.21,-11,5.5,2.7,1
7.18,3.68,11.74,1.291,0.021,-0.624,-0.528,-0.246,-10.3,6.1,5.7,1
7.2,3.7,10.899,0.927,0.071,-0.615,-0.512,-0.249,-9.7,5.3,4.7,1
7.22,3.72,10.348,1.077,0.072,-0.54,-0.522,-0.065,-10,5.1,5.3,1
7.24,3.74,10.276,0.818,-0.16,-0.494,-0.429,0.137,-10.2,5.8,6,1
7.26,3.76,9.615,0.561,-0.051,-0.469,-0.395,0.236,-11,5.6,6,1
7.28,3.78,9.112,0.766,-0.125,-0.425,-0.388,0.333,-8.1,5.7,6.5,2
7.3,3.8,8.705,0.857,-0.088,-0.373,-0.363,0.378,-9.1,6.5,7.4,2
7.32,3.82,8.292,0.926,-0.028,-0.313,-0.345,0.416,-9.2,6.2,7.7,2
7.34,3.84,7.896,1.005,0.158,-0.222,-0.29,0.397,-9.7,5.7,8.4,2
7.36,3.86,7.256,0.994,0.003,-0.173,-0.319,0.371,-9.2,8.2,8.1,2
7.38,3.88,7.176,0.8,-0.156,-0.121,-0.363,0.367,-9.1,8,9.5,2
7.4,3.9,7.431,0.424,0.081,-0.063,-0.481,0.293,-8.1,7.6,10,2
7.42,3.92,7.441,0.285,0.192,-0.009,-0.556,0.271,-8.4,7.5,9.4,2
7.44,3.94,7.287,0.192,0.118,0.079,-0.579,0.293,-8.1,8.1,8.8,2
7.46,3.96,7.592,0.3,-0.296,0.164,-0.638,0.33,-7.4,7.7,9.8,2
7.48,3.98,8.269,0.21,0.327,0.238,-0.83,0.388,-7.7,8.6,10.2,2
7.5,4,8.557,0.389,0.614,0.191,-0.874,0.386,-6.2,8.5,9.9,2
7.52,4.02,8.541,0.744,0.67,0.114,-0.874,0.391,-5.9,9.4,9.8,2
7.54,4.04,8.589,0.623,0.344,0.112,-0.879,0.419,-5.7,9.8,11.7,2
7.56,4.06,9.11,0.297,0.201,0.096,-0.918,0.409,-5.6,9.8,11.4,2
7.58,4.08,9.397,0.285,0.369,0.076,-0.977,0.364,-4.4,10.1,11.6,2
7.6,4.1,8.959,0.419,0.034,0.115,-0.944,0.324,-4.1,10.7,12.3,2
7.62,4.12,8.96,0.031,-0.54,0.148,-0.956,0.302,-3.3,9.4,12.2,2
7.64,4.14,9.391,-0.404,-0.765,0.156,-1.038,0.283,-2.9,10.5,14,2
7.66,4.16,8.637,-0.778,-1.905,0.136,-0.992,0.181,-1.9,10.7,14.1,2
7.68,4.18,8.798,-1.298,-2.358,0.221,-1.238,0.148,-1.7,11.1,14.1,2
7.7,4.2,8.908,-1.548,-4.115,0.101,-1.357,0.042,-2.7,10.7,14.4,2
7.72,4.22,8.278,-1.898,-4.723,-0.067,-1.404,-0.111,-1.1,10.4,14.1,2
7.74,4.24,7.838,-2.703,-4.478,-0.077,-1.521,-0.176,-0.4,10.6,16.5,2
7.76,4.26,8.207,-3.561,-3.676,-0.03,-1.684,-0.22,0.3,11.9,17.1,2
7.78,4.28,8.554,-3.643,-4.053,-0.03,-1.694,-0.206,1.3,9.8,18.1,2
7.8,4.3,8.14,-3.414,-4.886,-0.018,-1.667,-0.251,1.4,11.6,18.1,2
7.82,4.32,7.673,-2.779,-4.751,0.017,-1.755,-0.168,2.5,12.4,17,2
7.84,4.34,7.518,-1.979,-5.131,-0.06,-1.8,-0.019,2.8,10.5,19.2,2
7.86,4.36,7.552,-1.561,-5.68,-0.109,-1.743,0.113,4.7,11,19.2,2
7.88,4.38,7.048,-1.955,-5.853,-0.024,-1.711,0.091,4.5,11.3,19.8,2
7.9,4.4,6.58,-2.787,-6.098,0.075,-1.69,0.002,5.6,12.5,21.5,2
7.92,4.42,6.237,-2.732,-6.45,-0.029,-1.714,-0.091,5.2,11.9,20.7,2
7.94,4.44,6.133,-2.239,-6.606,-0.157,-1.718,-0.124,7,11.4,22.5,2
7.96,4.46,6.144,-2.338,-6.888,-0.168,-1.67,-0.082,8.7,11.1,21,2
7.98,4.48,5.995,-2.677,-7.131,-0.178,-1.649,-0.049,8.7,10,22.4,2
8,4.5,5.578,-2.435,-7.652,-0.351,-1.6,0.004,9.4,12.1,22.9,2
8.02,4.52,5.231,-1.739,-8.098,-0.509,-1.577,0.024,11.3,11.1,24.2,2
8.04,4.54,5.196,-1.188,-8.748,-0.606,-1.616,0.012,11.8,9.8,23.2,2
8.06,4.56,5.648,-0.783,-8.475,-0.659,-1.636,-0.017,12.3,10.5,24.1,2
8.08,4.58,5.783,-0.678,-8.905,-0.582,-1.741,0.047,13.6,9.3,25.6,2
8.1,4.6,6.281,-0.969,-10.057,-0.565,-1.508,0.109,14.3,8.3,25.7,2
8.12,4.62,6.34,-1.162,-9.923,-0.856,-1.334,0.083,15.7,7.6,25.9,2
8.14,4.64,6.205,-0.163,-10.167,-0.697,-1.24,0.058,15.1,8.2,25.7,2
8.16,4.66,6.193,0.573,-10.245,-0.561,-1.234,0.083,16.7,8.5,26.8,2
8.18,4.68,6.353,0.611,-10.228,-0.47,-1.126,0.086,18.9,8.8,27.2,2
8.2,4.7,6.209,0.257,-10.493,-0.387,-1.038,0.073,18.8,7.2,25.8,2
8.22,4.72,5.672,0.06,-10.312,-0.365,-0.995,0.019,19.1,6.9,27.9,2
8.24,4.74,5.158,0.091,-10.438,-0.287,-0.936,-0.095,18.3,7.5,26.4,2
8.26,4.76,5.029,0.204,-10.27,-0.21,-0.865,-0.115,20,6.3,27.3,2
8.28,4.78,4.596,0.098,-10.286,-0.175,-0.658,-0.078,21,6.4,26.6,2
8.3,4.8,4.091,0.124,-9.601,-0.145,-0.658,-0.086,21.4,7.6,27.2,2
8.32,4.82,3.651,0.169,-9.966,-0.015,-0.928,-0.106,21.7,6.2,27.7,2
8.34,4.84,3.644,0.297,-10.003,0.075,-0.751,-0.071,22.4,7,27.6,2
8.36,4.86,3.566,0.22,-10.028,0.088,-0.704,-0.082,23,7.8,26.6,2
8.38,4.88,3.457,0.394,-10.14,0.109,-0.683,-0.127,24.1,6.3,26.7,2
8.4,4.9,3.38,0.461,-10.258,0.352,-0.625,-0.129,22.7,7.1,26.5,2
8.42,4.92,3.334,0.411,-10.37,0.393,-0.482,-0.157,23.2,6.6,26.3,2
8.44,4.94,3.379,0.489,-10.376,0.182,-0.424,-0.125,23.9,7.4,26.9,2
8.46,4.96,3.237,0.498,-10.314,0.166,-0.432,-0.05,25,7.1,25.9,2
8.48,4.98,3.113,0.152,-10.635,0.215,-0.455,0.029,23.8,7.4,25.9,2
8.5,5,2.482,-0.206,-10.249,0.062,-0.603,-0.092,24.8,8.2,25.5,2
8.52,5.02,2.821,-0.115,-10.472,0.057,-0.524,-0.185,25.2,7.7,25.2,2
8.54,5.04,2.805,-0.259,-10.526,0.215,-0.501,-0.145,24.4,8.2,25.3,2
8.56,5.06,2.697,-0.102,-10.969,0.086,-0.543,-0.288,25,8.3,25.3,2
8.58,5.08,2.896,0.248,-11.22,0.109,-0.376,-0.211,25.5,8.2,25.2,2
8.6,5.1,3.342,0.316,-10.86,0.186,-0.248,-0.077,26.3,8.4,25.1,2
8.62,5.12,3.366,-0.001,-10.484,0.142,-0.315,0.055,26.6,8.5,25,2
8.64,5.14,3.23,0.038,-11.219,0.016,-0.53,0.095,26.2,8,25.5,3
8.66,5.16,2.399,0.289,-9.542,-0.016,-0.303,0.029,26,7.8,25.1,3
8.68,5.18,1.048,-0.235,-8.182,0.074,-0.393,-0.048,25.8,8.1,25,3
8.7,5.2,1.535,-0.299,-8.866,0.033,-0.389,-0.026,27.5,7.1,25.6,3
8.72,5.22,2.643,-0.239,-8.487,-0.027,-0.274,0.073,25.9,7.9,25.5,3
8.74,5.24,2.13,-0.102,-8.35,0.195,-0.399,0.169,27.2,7.2,24.3,3
8.76,5.26,1.555,-0.737,-8.882,0.397,-0.379,0.187,27.3,7,25,3
8.78,5.28,1.803,-1.009,-9.305,0.254,-0.256,0.106,27.3,8.4,25.7,3
8.8,5.3,2.212,-0.158,-10.189,0.161,-0.166,0.167,27.6,9.3,25.4,3
8.82,5.32,1.914,0.027,-10.344,0.173,-0.151,0.212,27.6,8.6,24.2,3
8.84,5.34,1.859,-0.518,-10.522,0.229,-0.041,0.232,28.8,7,25.2,3
8.86,5.36,2.148,-1.203,-11.016,0.241,0.154,0.115,28.4,8.9,24.1,3
8.88,5.38,1.995,-0.939,-10.36,0.097,0.01,0.01,26.8,9.4,25.3,3
8.9,5.4,2.62,-0.481,-10.981,0.203,0.118,0.096,28.6,9.2,24.3,3
8.92,5.42,2.608,-0.993,-11.137,0.283,0.109,0.119,27.8,9.6,24,3
8.94,5.44,2.753,-1.14,-11.219,0.213,0.256,0.155,28.4,9.5,23.8,3
8.96,5.46,3.006,-1.141,-11.086,0.162,0.346,0.215,28,9.5,22.7,3
8.98,5.48,2.782,-0.894,-11.085,0.087,0.408,0.25,27.6,7.7,25,3
9,5.5,2.643,-0.722,-11.081,0.023,0.519,0.264,27.3,8.7,25,3
9.02,5.52,2.693,-0.393,-11.203,-0.014,0.641,0.311,29.1,9.6,24.1,3
9.04,5.54,2.749,-0.481,-11.267,0.004,0.701,0.408,27.6,10,23.9,3
9.06,5.56,2.682,-0.733,-11.158,-0.05,0.779,0.452,27,10,23.8,3
9.08,5.58,2.734,-0.736,-11.097,-0.092,0.844,0.455,27.8,8.4,24,3
9.1,5.6,2.928,-0.607,-10.915,-0.059,0.925,0.466,27.5,8.5,25.7,3
