time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.04,0.0,9.61,-0.655,1.6440000000000001,-0.036000000000000004,0.036000000000000004,0.015,-28.7,-30.1,19.5,0.0
5.06,0.019999999999999574,9.551,-0.618,1.6569999999999998,-0.02,0.026000000000000002,0.018000000000000002,-27.9,-30.9,19.3,0.0
5.08,0.040000000000000036,9.503,-0.613,1.631,-0.02,0.01,0.015,-28.8,-30.6,18.7,0.0
5.1,0.05999999999999961,9.512,-0.643,1.699,-0.024,0.018000000000000002,0.018000000000000002,-28.1,-31.5,19.4,0.0
5.12,0.08000000000000007,9.537,-0.613,1.679,-0.024,0.022000000000000002,0.019,-27.8,-31.6,19.7,0.0
5.14,0.09999999999999964,9.507,-0.5329999999999999,1.6269999999999998,-0.027000000000000003,0.037000000000000005,0.012,-28.2,-31.7,18.6,0.0
5.16,0.1200000000000001,9.512,-0.626,1.625,-0.02,0.015,0.003,-28.1,-31.6,19.7,0.0
5.18,0.13999999999999968,9.616,-0.61,1.681,-0.009000000000000001,0.02,0.011000000000000001,-27.8,-30.9,18.7,0.0
5.2,0.16000000000000014,9.582,-0.715,1.62,-0.018000000000000002,0.031,0.009000000000000001,-27.4,-31.2,19.6,0.0
5.22,0.17999999999999972,9.549,-0.62,1.65,-0.036000000000000004,0.026000000000000002,0.011000000000000001,-28.9,-31.2,18.8,0.0
5.24,0.20000000000000018,9.507,-0.569,1.6769999999999998,-0.036000000000000004,0.031,0.013999999999999999,-27.8,-31.3,19.6,0.0
5.26,0.21999999999999975,9.488999999999999,-0.503,1.6540000000000001,-0.038,0.015,0.008,-28.2,-30.5,18.3,0.0
5.28,0.2400000000000002,9.547,-0.589,1.7069999999999999,-0.017,0.015,-0.003,-27.5,-31.0,19.3,0.0
5.3,0.2599999999999998,9.567,-0.551,1.6119999999999999,-0.024,0.008,-0.001,-28.3,-31.7,19.1,0.0
5.32,0.28000000000000025,9.538,-0.642,1.671,-0.036000000000000004,0.034,0.023,-27.6,-31.5,19.3,0.0
5.34,0.2999999999999998,9.493,-0.5920000000000001,1.713,-0.039,0.028999999999999998,0.011000000000000001,-28.7,-30.5,19.3,0.0
5.36,0.3200000000000003,9.515,-0.588,1.686,-0.019,0.021,0.0,-28.0,-33.6,19.5,0.0
5.38,0.33999999999999986,9.533999999999999,-0.617,1.679,-0.036000000000000004,0.013999999999999999,0.001,-28.8,-31.2,19.4,0.0
5.4,0.3600000000000003,9.557,-0.674,1.6569999999999998,-0.039,0.025,0.01,-28.1,-30.2,18.4,0.0
5.42,0.3799999999999999,9.529,-0.5479999999999999,1.676,-0.03,0.03,0.009000000000000001,-26.9,-30.9,18.9,0.0
5.44,0.40000000000000036,9.479,-0.637,1.646,-0.035,0.025,0.008,-28.0,-29.7,18.6,0.0
5.46,0.41999999999999993,9.537,-0.647,1.673,-0.023,0.017,0.0,-27.6,-30.0,19.0,0.0
5.48,0.4400000000000004,9.593,-0.593,1.661,-0.038,0.019,0.003,-28.6,-31.7,19.1,0.0
5.5,0.45999999999999996,9.571,-0.563,1.693,-0.031,0.019,0.006999999999999999,-26.5,-30.5,19.4,0.0
5.52,0.47999999999999954,9.527999999999999,-0.608,1.709,-0.026000000000000002,0.021,0.011000000000000001,-28.1,-30.1,18.8,0.0
5.54,0.5,9.482000000000001,-0.5770000000000001,1.703,-0.039,0.015,0.021,-27.7,-30.8,18.8,0.0
5.56,0.5199999999999996,9.458,-0.633,1.655,-0.019,0.016,0.001,-27.9,-31.0,19.2,0.0
