time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.58,0.0,8.056000000000001,0.136,5.77,0.002,0.001,0.004,-46.9,-37.6,-32.5,0.0
6.6,0.019999999999999574,7.981,0.027999999999999997,5.7139999999999995,0.003,0.006,0.005,-47.4,-37.0,-32.4,0.0
6.62,0.040000000000000036,8.106,0.102,5.704,0.004,0.006999999999999999,0.009000000000000001,-46.8,-37.0,-32.2,0.0
6.64,0.05999999999999961,8.011000000000001,0.094,5.745,0.01,0.006,0.008,-46.5,-37.6,-31.5,0.0
6.66,0.08000000000000007,8.045,0.12300000000000001,5.744,0.008,0.017,0.016,-46.1,-38.3,-31.8,0.0
6.68,0.09999999999999964,8.116,0.07400000000000001,5.725,0.016,0.015,0.018000000000000002,-44.7,-37.5,-31.9,0.0
6.7,0.1200000000000001,8.027000000000001,0.068,5.77,0.026000000000000002,0.013000000000000001,0.021,-46.5,-39.1,-32.6,0.0
6.72,0.13999999999999968,8.015,0.124,5.712000000000001,0.03,0.011000000000000001,0.013999999999999999,-47.2,-37.7,-33.0,0.0
6.74,0.16000000000000014,7.98,0.145,5.745,0.028999999999999998,0.017,0.012,-47.2,-38.4,-31.4,0.0
6.76,0.17999999999999972,8.055,0.17300000000000001,5.858,0.033,0.012,0.011000000000000001,-45.8,-38.3,-31.8,0.0
6.78,0.20000000000000018,8.066,0.136,5.735,0.031,0.01,0.01,-45.5,-38.4,-32.1,0.0
6.8,0.21999999999999975,8.13,0.16899999999999998,5.707999999999999,0.026000000000000002,0.02,0.011000000000000001,-46.6,-38.7,-32.3,0.0
6.82,0.2400000000000002,8.006,0.129,5.767,0.026000000000000002,0.023,0.008,-45.9,-38.4,-31.7,0.0
6.84,0.2599999999999998,8.042,0.187,5.806,0.018000000000000002,0.018000000000000002,0.011000000000000001,-45.9,-37.1,-32.9,0.0
6.86,0.28000000000000025,8.007,0.152,5.745,0.019,0.025,0.006,-46.9,-37.7,-32.2,0.0
6.88,0.2999999999999998,8.051,0.174,5.727,0.018000000000000002,0.019,0.009000000000000001,-45.7,-38.4,-32.1,0.0
6.9,0.3200000000000003,8.082,0.17300000000000001,5.768,0.021,0.022000000000000002,0.005,-46.9,-38.0,-30.5,0.0
6.92,0.33999999999999986,8.087,0.16899999999999998,5.761,0.013000000000000001,0.02,0.006,-46.1,-38.8,-30.7,0.0
6.94,0.3600000000000003,8.041,0.177,5.709,0.017,0.03,0.006,-46.1,-37.9,-31.9,0.0
6.96,0.3799999999999999,8.033,0.16899999999999998,5.757000000000001,0.008,0.03,0.004,-45.5,-37.6,-31.0,0.0
6.98,0.40000000000000036,7.996,0.139,5.7379999999999995,0.003,0.026000000000000002,0.006999999999999999,-45.8,-38.0,-32.4,0.0
7.0,0.41999999999999993,7.957999999999999,0.17,5.757999999999999,0.005,0.032,0.01,-47.2,-36.2,-31.2,0.0
7.02,0.4399999999999995,8.01,0.16399999999999998,5.752999999999999,-0.001,0.019,0.001,-46.4,-37.8,-32.9,0.0
7.04,0.45999999999999996,8.001,0.132,5.816,0.001,0.013000000000000001,0.001,-45.8,-37.9,-31.6,0.0
7.06,0.47999999999999954,7.946000000000001,0.12300000000000001,5.818,-0.004,0.017,-0.01,-47.2,-38.0,-32.3,0.0
7.08,0.5,7.974,0.14400000000000002,5.7989999999999995,-0.005,0.017,-0.003,-45.9,-36.8,-29.9,0.0
7.1,0.5199999999999996,7.98,0.175,5.797999999999999,-0.009000000000000001,0.024,-0.01,-46.1,-36.5,-32.4,0.0
7.12,0.54,7.95,0.135,5.752000000000001,-0.002,0.017,-0.005,-46.2,-37.4,-32.6,0.0
7.14,0.5599999999999996,8.046,0.149,5.785,0.002,0.01,0.001,-46.3,-37.5,-31.4,0.0
7.16,0.5800000000000001,8.032,0.12300000000000001,5.763999999999999,0.011000000000000001,0.009000000000000001,0.005,-46.3,-38.3,-32.4,0.0
7.18,0.5999999999999996,7.926,0.107,5.819,0.013000000000000001,0.01,0.015,-45.9,-38.3,-32.3,0.0
7.2,0.6200000000000001,8.084,0.095,5.742000000000001,0.023,-0.001,0.016,-45.5,-38.0,-31.8,0.0
7.22,0.6399999999999997,8.049,0.146,5.73,0.027000000000000003,0.004,0.026000000000000002,-46.2,-36.9,-32.4,0.0
7.24,0.6600000000000001,8.006,0.09699999999999999,5.744,0.027999999999999997,0.012,0.027999999999999997,-45.4,-38.4,-31.8,0.0
7.26,0.6799999999999997,8.12,0.128,5.734,0.031,0.015,0.028999999999999998,-46.9,-38.0,-31.8,0.0
7.28,0.7000000000000002,7.992000000000001,0.07200000000000001,5.787999999999999,0.027000000000000003,0.013999999999999999,0.025,-47.1,-38.2,-31.4,0.0
