time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.5,0.0,8.869,0.275,4.283,-0.012,0.049,-0.009000000000000001,-49.8,-39.2,-34.0,0.0
7.52,0.019999999999999574,8.84,0.3,4.238,-0.011000000000000001,0.022000000000000002,-0.002,-50.6,-39.5,-34.6,0.0
7.54,0.040000000000000036,8.897,0.322,4.2219999999999995,0.001,0.028999999999999998,-0.013000000000000001,-50.7,-40.5,-34.6,0.0
7.56,0.05999999999999961,8.776,0.249,4.327,0.012,0.018000000000000002,-0.015,-50.5,-39.4,-34.7,0.0
7.58,0.08000000000000007,8.922,0.282,4.302,-0.012,0.038,-0.001,-51.6,-39.6,-34.5,0.0
7.6,0.09999999999999964,8.837,0.299,4.295,-0.012,0.057,0.002,-49.9,-38.9,-35.0,0.0
7.62,0.1200000000000001,8.661,0.308,4.3469999999999995,-0.002,0.040999999999999995,0.0,-49.7,-39.7,-33.4,0.0
7.64,0.13999999999999968,8.772,0.263,4.4030000000000005,0.001,0.028999999999999998,-0.003,-51.2,-38.5,-34.1,0.0
7.66,0.16000000000000014,8.795,0.301,4.325,-0.006999999999999999,0.019,-0.006999999999999999,-49.9,-39.5,-34.9,0.0
7.68,0.17999999999999972,8.749,0.311,4.345,-0.01,0.027999999999999997,-0.001,-50.6,-40.1,-34.0,0.0
7.7,0.20000000000000018,8.796,0.317,4.271,-0.013999999999999999,0.015,-0.006,-49.8,-39.9,-34.5,0.0
7.72,0.21999999999999975,8.805,0.26899999999999996,4.354,-0.01,0.011000000000000001,-0.001,-50.6,-40.1,-34.8,0.0
7.74,0.2400000000000002,8.767999999999999,0.293,4.269,-0.013000000000000001,0.019,-0.002,-50.9,-39.6,-33.4,0.0
7.76,0.2599999999999998,8.767999999999999,0.3,4.3260000000000005,-0.006,0.021,0.001,-50.4,-38.7,-33.0,0.0
7.78,0.28000000000000025,8.754,0.18,4.336,-0.015,0.024,-0.002,-50.4,-39.7,-33.9,0.0
7.8,0.2999999999999998,8.786,0.252,4.2860000000000005,-0.012,0.016,0.001,-49.6,-39.6,-35.0,0.0
7.82,0.3200000000000003,8.829,0.184,4.27,-0.006999999999999999,0.024,0.002,-50.4,-38.6,-34.5,0.0
7.84,0.33999999999999986,8.82,0.28,4.305,0.004,0.027000000000000003,0.016,-50.9,-39.1,-34.4,0.0
7.86,0.3600000000000003,8.824,0.191,4.234,0.01,0.015,0.015,-50.0,-38.7,-34.8,0.0
7.88,0.3799999999999999,8.857000000000001,0.23,4.248,0.009000000000000001,0.017,0.009000000000000001,-50.5,-40.0,-35.3,0.0
7.9,0.40000000000000036,8.827,0.24,4.25,0.016,0.022000000000000002,0.01,-50.7,-39.9,-34.5,0.0
7.92,0.41999999999999993,8.82,0.265,4.342,0.02,0.021,0.003,-50.0,-40.4,-33.9,0.0
7.94,0.4400000000000004,8.866,0.222,4.327,0.021,0.022000000000000002,0.012,-50.6,-39.1,-34.9,0.0
7.96,0.45999999999999996,8.861,0.222,4.303,0.033,0.025,0.008,-50.4,-39.2,-34.2,0.0
7.98,0.4800000000000004,8.825,0.185,4.263,0.025,0.024,0.016,-49.3,-38.6,-33.7,0.0
8.0,0.5,8.816,0.187,4.291,0.024,0.033,0.013000000000000001,-50.8,-40.0,-34.8,0.0
8.02,0.5199999999999996,8.762,0.272,4.2989999999999995,0.021,0.022000000000000002,0.013999999999999999,-50.4,-38.7,-34.0,0.0
8.04,0.5399999999999991,8.787,0.27399999999999997,4.3069999999999995,0.025,0.031,0.009000000000000001,-49.9,-40.6,-34.5,0.0
8.06,0.5600000000000005,8.745,0.247,4.309,0.018000000000000002,0.021,0.009000000000000001,-50.1,-38.8,-33.0,0.0
8.08,0.5800000000000001,8.835,0.32,4.287,0.017,0.013000000000000001,0.008,-50.7,-40.0,-33.4,0.0
8.1,0.5999999999999996,8.861,0.271,4.298,0.022000000000000002,0.019,0.011000000000000001,-51.1,-38.6,-34.1,0.0
8.12,0.6199999999999992,8.892999999999999,0.226,4.355,0.016,0.022000000000000002,0.006,-50.0,-40.2,-33.4,0.0
8.14,0.6400000000000006,8.81,0.22,4.37,0.015,0.012,0.012,-49.9,-39.0,-33.1,0.0
8.16,0.6600000000000001,8.816,0.2,4.311,0.024,0.004,0.005,-50.0,-40.1,-34.3,0.0
8.18,0.6799999999999997,8.847000000000001,0.371,4.327,0.016,-0.0,0.017,-49.9,-39.1,-33.5,0.0
8.2,0.6999999999999993,8.85,0.318,4.3069999999999995,0.036000000000000004,0.013999999999999999,0.006999999999999999,-51.4,-38.6,-34.9,0.0
8.22,0.7200000000000006,8.78,0.22899999999999998,4.284,0.013000000000000001,0.019,0.004,-50.7,-38.4,-34.7,0.0
8.24,0.7400000000000002,8.888,0.313,4.343999999999999,0.013999999999999999,-0.001,0.021,-50.5,-39.2,-33.7,0.0
8.26,0.7599999999999998,8.845,0.278,4.272,0.027999999999999997,0.011000000000000001,0.006,-49.7,-39.2,-34.9,0.0
8.28,0.7799999999999994,8.833,0.23800000000000002,4.3180000000000005,0.032,0.003,-0.002,-50.3,-39.6,-34.0,0.0
8.3,0.8000000000000007,8.771,0.239,4.363,0.006,0.021,0.017,-49.5,-39.8,-34.4,0.0
8.32,0.8200000000000003,8.786,0.293,4.319,0.01,0.02,0.02,-49.4,-39.8,-33.2,0.0
8.34,0.8399999999999999,8.716000000000001,0.26899999999999996,4.322,0.009000000000000001,0.01,0.015,-49.8,-39.1,-33.4,0.0
8.36,0.8599999999999994,8.765,0.263,4.247,0.011000000000000001,-0.013000000000000001,0.011000000000000001,-51.2,-39.3,-33.5,0.0
8.38,0.8800000000000008,8.824,0.27899999999999997,4.224,0.012,-0.024,0.017,-51.4,-39.4,-34.8,0.0
8.4,0.9000000000000004,8.967,0.242,4.232,-0.003,-0.015,0.013000000000000001,-50.4,-39.6,-35.6,0.0
8.42,0.9199999999999999,8.857999999999999,0.13,4.186,0.006999999999999999,0.009000000000000001,0.009000000000000001,-50.1,-39.0,-33.7,0.0
8.44,0.9399999999999995,8.872,0.226,4.187,0.013999999999999999,0.006999999999999999,0.017,-49.8,-40.1,-34.3,0.0
8.46,0.9600000000000009,8.808,0.256,4.226,0.017,0.009000000000000001,0.006999999999999999,-51.2,-38.7,-34.7,0.0
8.48,0.9800000000000004,8.717,0.201,4.078,0.001,0.031,0.005,-49.3,-40.7,-34.5,0.0
8.5,1.0,8.645,0.128,4.052,0.012,0.024,0.005,-50.3,-38.5,-35.1,1.0
8.52,1.0199999999999996,8.809,0.33399999999999996,3.9739999999999998,0.003,-0.040999999999999995,0.025,-50.6,-39.1,-33.8,1.0
8.54,1.0399999999999991,9.094,0.555,3.687,0.022000000000000002,-0.033,0.01,-51.4,-39.6,-33.6,1.0
8.56,1.0600000000000005,9.499,0.313,3.677,0.016,0.009000000000000001,-0.02,-49.7,-40.6,-33.5,1.0
8.58,1.08,9.686,0.41200000000000003,3.58,-0.015,0.185,-0.009000000000000001,-49.3,-39.4,-35.0,1.0
8.6,1.0999999999999996,9.394,0.449,3.873,-0.013999999999999999,0.312,0.025,-51.1,-40.6,-33.1,1.0
8.62,1.1199999999999992,8.954,0.5579999999999999,4.03,0.005,0.252,0.054000000000000006,-49.5,-41.1,-35.0,1.0
8.64,1.1400000000000006,8.956,0.6779999999999999,3.8280000000000003,0.042,0.054000000000000006,0.08800000000000001,-49.2,-38.2,-33.6,1.0
8.66,1.1600000000000001,9.068999999999999,0.768,3.5860000000000003,0.087,-0.026000000000000002,0.115,-49.5,-39.0,-34.9,1.0
8.68,1.1799999999999997,8.749,0.889,3.7680000000000002,0.128,0.185,0.146,-48.6,-39.0,-35.1,1.0
8.7,1.1999999999999993,9.1,1.042,3.252,0.127,0.066,0.11199999999999999,-50.7,-37.9,-35.1,1.0
8.72,1.2200000000000006,9.021,1.176,3.545,0.1,0.294,0.135,-51.0,-39.7,-35.5,1.0
8.74,1.2400000000000002,9.288,1.046,3.47,0.132,0.111,0.079,-49.4,-38.5,-33.9,1.0
8.76,1.2599999999999998,9.299,1.034,3.51,0.136,0.165,0.106,-49.7,-39.0,-33.5,1.0
8.78,1.2799999999999994,8.673,0.812,4.11,0.07200000000000001,0.102,0.069,-50.4,-40.4,-34.9,1.0
8.8,1.3000000000000007,9.083,0.932,3.6489999999999996,-0.013000000000000001,0.14800000000000002,0.07200000000000001,-49.1,-40.6,-34.5,1.0
8.82,1.3200000000000003,8.81,0.993,3.7739999999999996,-0.07,0.312,0.107,-50.5,-40.3,-34.3,1.0
8.84,1.3399999999999999,8.919,0.8320000000000001,3.693,-0.099,0.23199999999999998,0.03,-50.0,-39.1,-35.1,1.0
8.86,1.3599999999999994,8.979,0.574,3.9189999999999996,-0.16699999999999998,0.301,0.019,-49.1,-39.3,-35.9,1.0
8.88,1.3800000000000008,8.976,0.601,4.031000000000001,-0.23800000000000002,0.364,0.022000000000000002,-49.1,-38.9,-35.6,1.0
8.9,1.4000000000000004,8.849,0.662,4.2010000000000005,-0.23800000000000002,0.369,0.027000000000000003,-50.5,-39.6,-34.8,1.0
8.92,1.42,8.745,0.565,4.104,-0.174,0.301,-0.005,-49.7,-38.2,-35.4,1.0
