time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.24,0.0,8.651,0.015,4.754,-0.033,0.071,-0.017,-11.5,5.9,1.9,0.0
7.26,0.019999999999999574,8.604,0.055,4.777,-0.034,0.078,-0.018000000000000002,-11.5,6.6,0.0,0.0
7.28,0.040000000000000036,8.574,0.065,4.784,-0.023,0.067,-0.009000000000000001,-12.6,6.0,1.1,0.0
7.3,0.05999999999999961,8.616,0.073,4.77,-0.013999999999999999,0.062,-0.018000000000000002,-11.1,6.3,-0.7,0.0
7.32,0.08000000000000007,8.607000000000001,0.085,4.762,-0.002,0.068,-0.025,-11.1,7.1,-0.3,0.0
7.34,0.09999999999999964,8.67,0.16699999999999998,4.725,0.001,0.068,-0.034,-12.3,6.7,0.2,0.0
7.36,0.1200000000000001,8.599,0.109,4.808,0.01,0.053,-0.026000000000000002,-10.8,6.8,1.3,0.0
7.38,0.13999999999999968,8.508,0.11699999999999999,4.793,-0.02,0.053,-0.024,-11.8,6.5,0.2,0.0
7.4,0.16000000000000014,8.599,-0.032,4.832,-0.016,0.047,-0.017,-11.6,6.6,-0.7,0.0
7.42,0.17999999999999972,8.481,0.05,4.878,0.004,0.045,-0.008,-12.2,6.3,-0.9,0.0
7.44,0.20000000000000018,8.589,0.115,4.852,-0.004,0.048,-0.001,-11.5,5.7,-0.3,0.0
7.46,0.21999999999999975,8.562000000000001,0.076,4.898,-0.01,0.051,-0.001,-12.1,6.7,-0.0,0.0
7.48,0.2400000000000002,8.546,0.059000000000000004,4.814,-0.009000000000000001,0.05,0.001,-11.2,7.2,0.0,0.0
7.5,0.2599999999999998,8.567,0.062,4.8389999999999995,-0.006999999999999999,0.042,-0.002,-11.6,6.4,-0.6,0.0
7.52,0.27999999999999936,8.624,0.095,4.836,-0.002,0.044000000000000004,-0.003,-11.8,6.3,0.4,0.0
7.54,0.2999999999999998,8.549,0.071,4.808,0.001,0.037000000000000005,-0.004,-12.4,5.7,1.0,0.0
7.56,0.3199999999999994,8.603,0.037000000000000005,4.85,-0.005,0.037000000000000005,-0.003,-11.9,7.2,-0.2,0.0
7.58,0.33999999999999986,8.547,0.086,4.874,-0.011000000000000001,0.031,-0.011000000000000001,-13.0,7.3,0.7,0.0
7.6,0.35999999999999943,8.568,0.069,4.846,-0.013000000000000001,0.027000000000000003,-0.004,-11.4,6.2,-0.1,0.0
7.62,0.3799999999999999,8.616,0.051,4.827,-0.021,0.026000000000000002,-0.011000000000000001,-12.3,8.2,-0.0,0.0
7.64,0.39999999999999947,8.647,-0.024,4.8180000000000005,-0.033,0.027000000000000003,-0.005,-11.0,7.8,0.2,0.0
7.66,0.41999999999999993,8.596,0.087,4.89,-0.027999999999999997,0.036000000000000004,-0.013000000000000001,-11.9,6.3,1.1,0.0
7.68,0.4399999999999995,8.594,0.049,4.864,-0.032,0.05,-0.003,-12.7,6.5,0.2,0.0
7.7,0.45999999999999996,8.486,0.006999999999999999,4.982,-0.027000000000000003,0.037000000000000005,-0.006999999999999999,-12.2,6.4,0.5,0.0
7.72,0.47999999999999954,8.53,0.087,4.855,0.005,0.019,-0.002,-10.7,5.7,0.6,0.0
7.74,0.5,8.557,0.039,4.768,-0.018000000000000002,0.022000000000000002,-0.001,-13.1,5.3,0.1,0.0
7.76,0.5199999999999996,8.543,0.077,4.812,-0.042,0.018000000000000002,0.013000000000000001,-11.7,7.5,-0.4,0.0
7.78,0.54,8.54,-0.013000000000000001,4.864,-0.015,-0.013000000000000001,0.01,-11.5,6.0,-0.3,0.0
7.8,0.5599999999999996,8.722000000000001,-0.01,4.705,0.011000000000000001,0.008,-0.0,-11.9,7.1,-1.2,0.0
7.82,0.5800000000000001,8.583,0.037000000000000005,4.81,0.015,0.039,-0.002,-11.8,5.3,1.1,0.0
7.84,0.5999999999999996,8.647,0.065,4.8469999999999995,0.002,0.027999999999999997,-0.005,-11.8,7.1,0.1,0.0
7.86,0.6200000000000001,8.661,0.049,4.784,-0.006,0.03,-0.013999999999999999,-11.5,6.9,0.0,0.0
7.88,0.6399999999999997,8.586,0.062,4.819,-0.005,0.031,0.002,-12.7,6.9,-0.4,0.0
7.9,0.6600000000000001,8.595,0.078,4.784,-0.015,0.036000000000000004,0.004,-10.8,7.9,-0.9,0.0
7.92,0.6799999999999997,8.597999999999999,0.1,4.815,-0.009000000000000001,0.039,-0.006999999999999999,-12.6,6.4,-0.5,0.0
7.94,0.7000000000000002,8.607000000000001,0.039,4.787,-0.011000000000000001,0.040999999999999995,-0.006,-12.6,6.0,0.2,0.0
7.96,0.7199999999999998,8.585,0.051,4.772,-0.006,0.053,-0.006,-11.6,6.3,0.6,0.0
7.98,0.7400000000000002,8.546,0.021,4.771,-0.006999999999999999,0.039,0.001,-11.4,6.8,0.6,0.0
8.0,0.7599999999999998,8.58,-0.011000000000000001,4.849,0.004,0.019,0.003,-12.2,7.7,0.1,0.0
8.02,0.7799999999999994,8.588,0.064,4.812,0.016,0.034,0.004,-11.2,6.9,0.7,0.0
8.04,0.7999999999999989,8.59,0.044000000000000004,4.795,0.006999999999999999,0.032,0.003,-12.0,6.5,0.0,0.0
8.06,0.8200000000000003,8.558,0.08800000000000001,4.77,0.009000000000000001,0.039,0.004,-12.2,7.8,0.9,0.0
8.08,0.8399999999999999,8.597000000000001,0.087,4.856,0.013999999999999999,0.037000000000000005,0.006999999999999999,-11.5,6.6,-0.2,0.0
8.1,0.8599999999999994,8.597999999999999,0.081,4.848,0.006,0.039,0.002,-12.1,7.7,-0.6,0.0
8.12,0.879999999999999,8.585,0.053,4.744,-0.004,0.038,-0.006999999999999999,-12.6,7.1,-0.9,0.0
8.14,0.9000000000000004,8.574,0.098,4.831,-0.005,0.045,-0.008,-11.8,7.1,-0.2,0.0
8.16,0.9199999999999999,8.538,0.071,4.916,-0.005,0.046,-0.008,-11.8,6.9,-0.1,0.0
