time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.58,0.0,7.81,-0.022000000000000002,5.9910000000000005,-0.015,0.047,-0.022000000000000002,-15.1,1.2,-2.7,0.0
6.6,0.019999999999999574,7.822,0.019,6.013999999999999,-0.018000000000000002,0.052000000000000005,-0.018000000000000002,-14.9,2.3,-0.8,0.0
6.62,0.040000000000000036,7.8420000000000005,0.053,5.9670000000000005,-0.012,0.051,-0.013000000000000001,-14.6,1.6,-1.6,0.0
6.64,0.05999999999999961,7.827000000000001,-0.005,6.026,-0.009000000000000001,0.051,-0.006,-14.8,1.0,-2.7,0.0
6.66,0.08000000000000007,7.795,0.061,6.024,-0.003,0.046,-0.005,-13.8,1.7,-2.0,0.0
6.68,0.09999999999999964,7.7829999999999995,0.011000000000000001,5.943,0.0,0.036000000000000004,-0.001,-14.7,1.5,-2.9,0.0
6.7,0.1200000000000001,7.739,0.047,5.944,0.001,0.028999999999999998,-0.004,-15.5,2.1,-2.1,0.0
6.72,0.13999999999999968,7.7989999999999995,0.044000000000000004,5.99,-0.002,0.025,0.005,-14.5,0.2,-1.4,0.0
6.74,0.16000000000000014,7.825,0.034,5.978,0.001,0.025,0.008,-15.4,2.3,-2.6,0.0
6.76,0.17999999999999972,7.858,0.042,5.954,-0.004,0.021,0.016,-15.2,1.2,-1.3,0.0
6.78,0.20000000000000018,7.772,0.068,5.982,-0.015,0.027000000000000003,0.009000000000000001,-14.8,0.7,-2.2,0.0
6.8,0.21999999999999975,7.7829999999999995,-0.018000000000000002,6.056,-0.015,0.021,0.004,-15.9,2.0,-1.3,0.0
6.82,0.2400000000000002,7.784,0.054000000000000006,5.872999999999999,-0.013000000000000001,0.019,0.004,-14.2,1.9,-2.2,0.0
6.84,0.2599999999999998,7.792000000000001,-0.012,5.946000000000001,-0.011000000000000001,0.011000000000000001,-0.005,-14.8,0.5,-1.7,0.0
6.86,0.28000000000000025,7.874,0.1,5.86,-0.027999999999999997,0.005,-0.01,-14.8,1.6,-2.5,0.0
6.88,0.2999999999999998,7.776,0.025,6.007000000000001,-0.011000000000000001,0.017,0.001,-14.6,1.3,-2.6,0.0
6.9,0.3200000000000003,7.8389999999999995,0.01,6.035,-0.021,0.009000000000000001,-0.002,-14.4,0.4,-1.7,0.0
6.92,0.33999999999999986,7.745,0.027000000000000003,6.04,-0.017,-0.004,-0.005,-15.0,0.9,-0.2,0.0
6.94,0.3600000000000003,7.891,0.09699999999999999,5.985,-0.025,0.005,-0.013999999999999999,-14.7,0.9,-1.3,0.0
6.96,0.3799999999999999,7.91,0.08800000000000001,5.9670000000000005,-0.019,0.013999999999999999,-0.016,-15.0,1.7,-1.9,0.0
6.98,0.40000000000000036,7.817,0.075,5.97,-0.015,0.02,-0.016,-14.6,1.9,-0.5,0.0
7.0,0.41999999999999993,7.83,0.052000000000000005,5.912000000000001,-0.022000000000000002,0.01,-0.012,-15.1,0.9,-1.5,0.0
7.02,0.4399999999999995,7.888,0.083,5.928999999999999,-0.023,0.009000000000000001,-0.013999999999999999,-14.8,1.2,-1.6,0.0
7.04,0.45999999999999996,7.886,0.061,5.949,-0.025,0.002,-0.015,-15.2,1.4,-1.7,0.0
7.06,0.47999999999999954,7.938,0.066,5.865,-0.022000000000000002,0.018000000000000002,-0.017,-12.9,1.6,-2.2,0.0
7.08,0.5,7.9,0.008,5.932,-0.026000000000000002,0.024,-0.025,-14.3,1.8,-2.0,0.0
7.1,0.5199999999999996,7.9079999999999995,-0.001,5.872999999999999,-0.017,0.021,-0.024,-15.2,1.1,-0.9,0.0
7.12,0.54,7.872000000000001,0.013999999999999999,5.96,-0.022000000000000002,0.026000000000000002,-0.018000000000000002,-14.8,0.9,-2.2,0.0
7.14,0.5599999999999996,7.87,-0.077,5.962000000000001,-0.015,0.028999999999999998,-0.017,-15.4,0.4,-3.1,0.0
