time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.66,0.0,8.082,-0.10300000000000001,5.611000000000001,0.028999999999999998,0.02,0.027999999999999997,-47.7,-37.3,-40.6,0.0
7.68,0.019999999999999574,8.148,-0.135,5.57,0.043,0.011000000000000001,0.036000000000000004,-47.7,-38.3,-41.1,0.0
7.7,0.040000000000000036,8.213,-0.146,5.609,0.047,0.024,0.035,-47.3,-36.7,-41.2,0.0
7.72,0.05999999999999961,8.103,-0.128,5.635,0.038,0.038,0.035,-48.1,-36.5,-41.3,0.0
7.74,0.08000000000000007,8.089,-0.17,5.638999999999999,0.033,0.031,0.026000000000000002,-46.6,-37.8,-40.9,0.0
7.76,0.09999999999999964,8.073,-0.10099999999999999,5.67,0.025,0.023,0.021,-47.1,-38.2,-40.6,0.0
7.78,0.1200000000000001,8.076,-0.092,5.749,0.039,-0.012,0.031,-48.6,-37.8,-40.6,0.0
7.8,0.13999999999999968,8.082,-0.124,5.6370000000000005,0.033,-0.025,0.023,-47.6,-37.2,-41.3,0.0
7.82,0.16000000000000014,8.161,-0.07,5.521,0.028999999999999998,-0.003,0.018000000000000002,-46.9,-36.1,-41.7,0.0
7.84,0.17999999999999972,8.142999999999999,-0.066,5.562,0.027999999999999997,0.009000000000000001,0.012,-46.6,-36.3,-41.1,0.0
7.86,0.20000000000000018,8.133,-0.076,5.601,0.027999999999999997,0.031,0.013999999999999999,-49.0,-37.6,-40.0,0.0
7.88,0.21999999999999975,8.14,-0.033,5.581,0.015,0.052000000000000005,0.024,-48.3,-36.3,-41.1,0.0
7.9,0.2400000000000002,8.041,-0.07400000000000001,5.669,0.02,0.036000000000000004,0.019,-47.4,-38.3,-41.0,0.0
7.92,0.2599999999999998,8.047,-0.155,5.649,0.026000000000000002,0.031,0.008,-47.2,-36.9,-41.2,0.0
7.94,0.28000000000000025,8.068,-0.013000000000000001,5.6,0.027000000000000003,0.019,0.016,-47.9,-35.4,-41.2,0.0
7.96,0.2999999999999998,8.172,-0.127,5.63,0.013999999999999999,0.004,0.018000000000000002,-47.2,-36.8,-40.6,0.0
7.98,0.3200000000000003,8.127,-0.13,5.591,0.032,0.023,0.013999999999999999,-46.8,-37.6,-40.5,0.0
8.0,0.33999999999999986,8.197000000000001,-0.115,5.518,0.028999999999999998,0.039,0.011000000000000001,-47.5,-37.2,-40.6,0.0
8.02,0.35999999999999943,8.251,-0.027000000000000003,5.6129999999999995,-0.004,0.08,0.013000000000000001,-46.8,-37.4,-40.9,0.0
8.04,0.379999999999999,8.084,-0.053,5.706,0.025,0.07,0.012,-46.5,-36.9,-40.5,0.0
8.06,0.40000000000000036,7.928,-0.11800000000000001,5.662000000000001,0.054000000000000006,0.071,-0.002,-47.0,-37.7,-41.5,0.0
8.08,0.41999999999999993,8.054,-0.077,5.6979999999999995,0.0,0.064,0.015,-46.9,-37.6,-40.6,0.0
8.1,0.4399999999999995,7.915,0.054000000000000006,5.7829999999999995,0.07400000000000001,-0.032,0.10800000000000001,-46.8,-37.5,-42.1,0.0
8.12,0.4599999999999991,8.04,0.005,5.778,0.04,-0.026000000000000002,0.022000000000000002,-47.5,-36.8,-41.0,0.0
8.14,0.4800000000000004,8.095,-0.11699999999999999,5.6610000000000005,0.028999999999999998,-0.02,0.013000000000000001,-45.8,-37.5,-40.0,0.0
8.16,0.5,8.173,-0.08900000000000001,5.6,-0.02,-0.013000000000000001,0.019,-47.9,-36.3,-40.1,0.0
8.18,0.5199999999999996,8.107999999999999,-0.048,5.662999999999999,-0.006999999999999999,0.0,0.008,-47.2,-36.5,-42.0,0.0
8.2,0.5399999999999991,8.027999999999999,-0.132,5.586,0.013000000000000001,0.004,0.0,-48.5,-37.2,-41.6,0.0
8.22,0.5600000000000005,8.179,-0.11900000000000001,5.6129999999999995,0.013999999999999999,0.0,0.0,-45.6,-37.5,-40.2,0.0
8.24,0.5800000000000001,8.139,-0.035,5.689,-0.003,-0.006999999999999999,-0.006,-48.0,-37.5,-41.5,0.0
8.26,0.5999999999999996,8.012,-0.034,5.681,-0.009000000000000001,-0.008,-0.002,-47.1,-35.9,-41.3,0.0
8.28,0.6199999999999992,8.134,-0.16,5.591,-0.003,-0.004,-0.003,-47.8,-37.2,-41.0,0.0
8.3,0.6400000000000006,8.084,-0.11800000000000001,5.614,-0.003,0.003,0.006,-47.6,-38.3,-41.3,0.0
8.32,0.6600000000000001,8.072000000000001,-0.061,5.645,-0.006,0.016,0.009000000000000001,-47.9,-36.8,-41.3,0.0
8.34,0.6799999999999997,8.076,-0.162,5.699,0.008,0.013999999999999999,0.011000000000000001,-47.1,-35.6,-41.6,0.0
8.36,0.6999999999999993,8.092,-0.162,5.612,-0.002,0.01,0.003,-47.8,-38.2,-39.6,0.0
8.38,0.7200000000000006,8.1,-0.071,5.66,-0.005,-0.002,0.002,-47.8,-37.7,-41.7,0.0
8.4,0.7400000000000002,8.058,-0.094,5.624,-0.008,0.003,0.004,-47.7,-37.8,-42.8,0.0
8.42,0.7599999999999998,8.041,-0.129,5.697,0.002,0.005,0.002,-46.4,-37.2,-41.5,0.0
8.44,0.7799999999999994,8.054,-0.127,5.586,-0.002,-0.001,-0.0,-47.6,-37.9,-40.1,0.0
8.46,0.8000000000000007,8.107000000000001,-0.08900000000000001,5.609,0.002,-0.003,0.006999999999999999,-47.3,-37.1,-40.5,0.0
8.48,0.8200000000000003,8.077,-0.107,5.659,0.008,-0.004,0.006,-46.9,-38.0,-41.6,0.0
8.5,0.8399999999999999,8.116,-0.14800000000000002,5.664,-0.002,-0.006,0.002,-47.6,-38.3,-41.4,0.0
8.52,0.8599999999999994,8.173,-0.147,5.627999999999999,-0.006999999999999999,-0.006,0.004,-48.0,-36.4,-40.2,0.0
8.54,0.879999999999999,8.046,-0.155,5.63,-0.003,-0.012,0.005,-48.4,-37.1,-41.1,0.0
8.56,0.9000000000000004,8.106,-0.08900000000000001,5.567,0.003,-0.006,0.002,-47.6,-37.2,-41.3,0.0
8.58,0.9199999999999999,8.158999999999999,-0.095,5.5360000000000005,-0.002,0.01,0.008,-47.6,-37.0,-41.5,0.0
8.6,0.9399999999999995,8.11,-0.07,5.566,-0.006,0.012,0.003,-46.8,-36.9,-41.0,0.0
8.62,0.9599999999999991,8.033,-0.068,5.556,0.004,0.022000000000000002,0.004,-47.2,-36.9,-40.7,0.0
8.64,0.9800000000000004,8.145,-0.138,5.527,0.005,0.011000000000000001,-0.003,-47.7,-38.6,-41.3,0.0
