time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.28,0.0,2.053,-9.65,1.169,0.02,-0.011000000000000001,-0.022000000000000002,54.2,-2.2,16.0,0.0
4.3,0.019999999999999574,1.954,-9.738999999999999,1.165,0.013000000000000001,0.013999999999999999,-0.017,52.9,-1.9,16.1,0.0
4.32,0.040000000000000036,1.9669999999999999,-9.685,1.166,0.02,0.047,-0.018000000000000002,53.9,-1.5,15.0,0.0
4.34,0.05999999999999961,1.922,-9.637,1.117,0.004,0.059000000000000004,-0.006999999999999999,53.5,-1.3,15.7,0.0
4.36,0.08000000000000007,1.865,-9.664,1.16,0.006,0.049,-0.011000000000000001,53.4,-1.3,15.5,0.0
4.38,0.09999999999999964,1.851,-9.674,1.193,-0.002,0.049,-0.008,53.4,-2.1,15.8,0.0
4.4,0.1200000000000001,1.818,-9.741,1.143,-0.009000000000000001,0.047,-0.012,53.4,-1.3,15.4,0.0
4.42,0.13999999999999968,1.8430000000000002,-9.726,1.206,-0.003,0.039,-0.004,53.8,-1.8,15.8,0.0
4.44,0.16000000000000014,1.919,-9.681000000000001,1.248,-0.002,0.048,-0.006999999999999999,53.1,-2.1,15.2,0.0
4.46,0.17999999999999972,1.8630000000000002,-9.706,1.2590000000000001,-0.004,0.055,0.006,53.4,-0.8,15.5,0.0
4.48,0.20000000000000018,1.86,-9.757,1.245,-0.004,0.053,0.006,52.8,-0.3,17.2,0.0
4.5,0.21999999999999975,1.839,-9.693,1.2830000000000001,-0.01,0.038,0.009000000000000001,52.7,-0.8,15.3,0.0
4.52,0.23999999999999932,1.854,-9.664,1.2790000000000001,-0.005,0.039,0.016,51.9,-2.0,15.3,0.0
4.54,0.2599999999999998,1.8459999999999999,-9.612,1.296,0.005,0.047,0.015,53.5,-1.6,15.3,0.0
4.56,0.27999999999999936,1.811,-9.56,1.218,0.01,0.034,0.01,53.3,-1.4,16.6,0.0
4.58,0.2999999999999998,1.8530000000000002,-9.611,1.27,0.013000000000000001,0.012,0.017,54.0,-1.9,15.8,0.0
4.6,0.3199999999999994,1.818,-9.654,1.1909999999999998,0.015,0.002,0.023,53.8,-1.4,15.9,0.0
4.62,0.33999999999999986,1.882,-9.623,1.199,0.019,-0.013000000000000001,0.028999999999999998,52.8,-2.3,15.3,0.0
4.64,0.35999999999999943,1.86,-9.581,1.244,0.015,-0.017,0.033,53.2,-1.0,16.7,0.0
4.66,0.3799999999999999,1.828,-9.46,1.205,0.005,-0.017,0.025,52.8,-2.1,16.2,0.0
4.68,0.39999999999999947,1.7719999999999998,-9.377,1.167,-0.02,-0.025,0.006,52.2,-2.1,15.2,0.0
4.7,0.41999999999999993,1.95,-9.603,1.234,-0.044000000000000004,-0.032,0.008,53.2,-3.6,16.0,0.0
4.72,0.4399999999999995,1.9240000000000002,-9.767999999999999,1.395,-0.054000000000000006,-0.003,0.015,53.3,-2.3,15.7,0.0
4.74,0.45999999999999996,1.962,-9.763,1.4969999999999999,-0.069,0.015,0.03,52.5,-2.0,14.9,0.0
4.76,0.47999999999999954,1.85,-9.603,1.574,-0.07200000000000001,0.028999999999999998,0.023,54.4,-1.3,15.9,0.0
4.78,0.5,1.995,-9.582,1.626,-0.076,0.003,0.022000000000000002,53.4,-1.5,16.6,0.0
4.8,0.5199999999999996,1.9809999999999999,-9.645,1.742,-0.08,0.008,0.009000000000000001,52.6,-1.5,16.0,0.0
4.82,0.54,2.04,-9.51,1.776,-0.083,0.021,0.017,53.8,-1.6,15.6,0.0
4.84,0.5599999999999996,1.9909999999999999,-9.454,1.8159999999999998,-0.078,0.043,0.011000000000000001,53.0,-2.6,16.6,0.0
4.86,0.5800000000000001,1.935,-9.469,1.669,-0.081,0.053,0.013000000000000001,54.6,-3.3,16.0,0.0
4.88,0.5999999999999996,1.932,-9.54,1.666,-0.077,0.053,0.021,52.9,-1.8,16.4,0.0
4.9,0.6200000000000001,1.9340000000000002,-9.413,1.696,-0.076,0.068,0.027999999999999997,53.4,-2.2,16.3,0.0
4.92,0.6399999999999997,1.953,-9.524,1.669,-0.075,0.073,0.008,53.2,-2.7,15.8,0.0
4.94,0.6600000000000001,1.899,-9.587,1.63,-0.065,0.073,-0.012,52.7,-2.4,15.7,0.0
4.96,0.6799999999999997,1.945,-9.58,1.661,-0.039,0.046,-0.032,52.8,-2.4,15.3,0.0
4.98,0.7000000000000002,2.154,-9.54,1.608,-0.022000000000000002,0.04,-0.073,52.0,-1.6,16.7,0.0
5.0,0.7199999999999998,2.253,-9.649,1.5190000000000001,-0.018000000000000002,0.039,-0.138,52.7,-2.3,16.6,0.0
5.02,0.7399999999999993,2.276,-9.651,1.6540000000000001,0.013000000000000001,0.047,-0.225,53.8,-1.7,16.1,0.0
5.04,0.7599999999999998,2.647,-9.646,1.7530000000000001,0.02,-0.043,-0.272,52.4,-1.4,17.8,0.0
5.06,0.7799999999999994,2.682,-9.662,1.235,-0.02,-0.102,-0.23600000000000002,51.9,-0.6,16.6,0.0
5.08,0.7999999999999998,2.5540000000000003,-9.334,1.11,-0.13,-0.129,-0.273,52.5,-0.6,15.9,0.0
5.1,0.8199999999999994,2.659,-9.078,1.87,-0.145,-0.028999999999999998,-0.359,52.8,-0.2,17.3,0.0
5.12,0.8399999999999999,4.399,-9.302999999999999,2.129,-0.096,-0.184,-0.445,51.5,-1.0,15.8,0.0
5.14,0.8599999999999994,4.436,-9.427,2.075,0.011000000000000001,-0.13699999999999998,-0.513,51.1,0.1,16.1,0.0
5.16,0.8799999999999999,3.508,-9.706,2.298,0.057,-0.142,-0.6409999999999999,51.7,-0.1,15.7,0.0
5.18,0.8999999999999995,3.508,-9.95,2.0069999999999997,0.09,-0.43700000000000006,-0.638,51.7,0.2,15.9,0.0
5.2,0.9199999999999999,3.9730000000000003,-9.513,1.787,0.10099999999999999,-0.5379999999999999,-0.667,50.6,-0.5,15.7,0.0
5.22,0.9399999999999995,4.229,-9.416,1.7280000000000002,0.079,-0.424,-0.611,50.7,1.1,15.1,0.0
5.24,0.96,4.408,-9.447000000000001,1.72,0.079,-0.225,-0.607,49.8,0.3,14.4,0.0
5.26,0.9799999999999995,4.41,-8.843,1.778,0.107,-0.015,-0.618,49.7,1.5,14.1,0.0
5.28,1.0,4.284,-8.499,1.84,0.11900000000000001,0.08900000000000001,-0.6779999999999999,49.2,0.8,14.9,1.0
5.3,1.0199999999999996,4.191,-8.304,1.7530000000000001,0.12,0.085,-0.725,47.7,1.8,14.9,1.0
