time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.44,0.0,1.921,9.103,3.085,0.0,-0.011000000000000001,-0.026000000000000002,27.7,-63.5,28.7,0.0
6.46,0.019999999999999574,1.911,9.033999999999999,3.06,0.0,-0.0,-0.028999999999999998,26.5,-62.2,27.9,0.0
6.48,0.040000000000000036,1.8259999999999998,8.995,3.112,0.004,0.013999999999999999,-0.022000000000000002,27.1,-62.5,29.4,0.0
6.5,0.05999999999999961,1.9409999999999998,9.003,3.103,0.003,-0.0,-0.019,27.5,-62.3,28.6,0.0
6.52,0.07999999999999918,1.9,9.009,3.0980000000000003,-0.002,-0.001,-0.016,27.2,-62.0,27.3,0.0
6.54,0.09999999999999964,1.953,8.984,3.032,-0.011000000000000001,-0.003,-0.023,26.9,-62.9,29.2,0.0
6.56,0.11999999999999922,1.9380000000000002,9.007,3.1710000000000003,-0.01,-0.011000000000000001,-0.024,27.4,-63.1,28.8,0.0
6.58,0.13999999999999968,1.999,9.017999999999999,3.127,-0.017,-0.013999999999999999,-0.009000000000000001,28.5,-62.1,28.7,0.0
6.6,0.15999999999999925,1.955,8.995,3.095,-0.017,-0.003,-0.013999999999999999,27.1,-62.1,29.2,0.0
6.62,0.17999999999999972,1.964,9.09,3.043,-0.016,-0.005,-0.009000000000000001,27.6,-63.0,28.5,0.0
6.64,0.1999999999999993,2.016,9.007,2.969,-0.013000000000000001,-0.004,-0.009000000000000001,27.5,-63.0,29.2,0.0
6.66,0.21999999999999975,1.994,9.044,3.0669999999999997,-0.016,0.009000000000000001,-0.013999999999999999,27.0,-62.1,28.9,0.0
6.68,0.23999999999999932,2.041,9.064,2.998,-0.012,0.011000000000000001,-0.016,26.8,-62.8,29.1,0.0
6.7,0.2599999999999998,1.974,9.002,3.0580000000000003,-0.008,0.015,-0.01,27.4,-62.2,28.9,0.0
6.72,0.27999999999999936,1.9869999999999999,9.022,3.023,-0.005,0.015,-0.006999999999999999,27.7,-61.4,28.9,0.0
6.74,0.2999999999999998,1.982,9.038,3.0260000000000002,-0.002,0.006,-0.009000000000000001,26.8,-62.8,28.5,0.0
6.76,0.3199999999999994,1.9569999999999999,9.081,3.015,-0.005,-0.005,-0.005,26.5,-62.7,29.1,0.0
6.78,0.33999999999999986,1.864,9.022,2.989,-0.011000000000000001,-0.008,0.001,26.6,-62.8,28.6,0.0
6.8,0.35999999999999943,1.939,9.008,3.03,-0.005,-0.002,0.005,26.9,-61.6,29.1,0.0
6.82,0.3799999999999999,1.996,8.969,3.049,0.0,-0.001,0.0,26.9,-62.6,28.6,0.0
6.84,0.39999999999999947,1.952,9.006,3.08,-0.002,0.009000000000000001,0.003,26.4,-62.3,29.7,0.0
6.86,0.41999999999999993,1.8630000000000002,9.048,3.073,0.001,-0.002,0.005,26.7,-62.8,27.6,0.0
6.88,0.4399999999999995,1.9340000000000002,9.051,3.036,0.005,0.003,-0.006999999999999999,27.4,-62.4,28.8,0.0
6.9,0.45999999999999996,1.867,9.04,3.051,0.003,0.01,-0.002,27.8,-62.5,28.4,0.0
6.92,0.47999999999999954,1.899,9.062000000000001,3.071,-0.001,0.004,-0.004,27.3,-62.6,28.3,0.0
6.94,0.5,1.85,9.003,3.074,-0.001,0.006,-0.004,26.9,-61.7,28.1,0.0
6.96,0.5199999999999996,1.9240000000000002,9.09,3.013,-0.005,-0.005,-0.005,27.2,-63.0,29.5,0.0
6.98,0.54,1.8630000000000002,8.962,3.0980000000000003,-0.001,-0.002,-0.009000000000000001,27.3,-62.5,28.2,0.0
7.0,0.5599999999999996,1.9240000000000002,9.009,3.091,-0.006,0.008,-0.013000000000000001,26.8,-62.7,28.4,0.0
7.02,0.5799999999999992,1.923,9.158,3.0469999999999997,0.006,0.004,-0.01,26.7,-61.6,28.8,0.0
7.04,0.5999999999999996,1.902,9.091000000000001,3.095,-0.003,-0.005,-0.02,26.9,-63.2,28.9,0.0
7.06,0.6199999999999992,1.94,9.021,3.102,-0.011000000000000001,-0.001,-0.026000000000000002,26.3,-61.5,28.2,0.0
7.08,0.6399999999999997,1.974,8.994,3.057,0.005,0.017,-0.02,27.6,-62.9,28.8,0.0
7.1,0.6599999999999993,1.96,8.982999999999999,3.133,-0.003,0.008,-0.012,26.6,-62.2,29.3,0.0
7.12,0.6799999999999997,1.92,8.999,3.065,-0.003,-0.005,-0.004,27.4,-62.0,28.8,0.0
7.14,0.6999999999999993,1.929,9.014,3.115,-0.008,-0.012,-0.003,26.1,-62.0,30.1,0.0
7.16,0.7199999999999998,1.892,8.946,3.0810000000000004,-0.015,-0.013000000000000001,-0.011000000000000001,26.9,-62.8,28.5,0.0
7.18,0.7399999999999993,1.8980000000000001,9.066,3.057,-0.017,-0.004,-0.01,27.7,-63.0,29.1,0.0
7.2,0.7599999999999998,1.965,8.991,3.0439999999999996,-0.009000000000000001,-0.001,-0.012,25.6,-62.1,28.1,0.0
7.22,0.7799999999999994,1.9609999999999999,9.026,3.0210000000000004,-0.006,0.0,-0.009000000000000001,27.1,-62.6,28.0,0.0
7.24,0.7999999999999998,1.9369999999999998,9.064,3.0069999999999997,0.0,-0.003,-0.006999999999999999,27.3,-63.0,28.5,0.0
7.26,0.8199999999999994,1.911,9.057,2.9160000000000004,0.0,0.006,-0.013999999999999999,26.6,-61.7,29.1,0.0
7.28,0.8399999999999999,1.97,9.038,2.96,0.003,0.013999999999999999,-0.017,26.3,-61.4,28.6,0.0
7.3,0.8599999999999994,1.959,9.165,2.938,0.003,0.009000000000000001,-0.017,27.0,-62.6,30.0,0.0
7.32,0.8799999999999999,1.9680000000000002,9.105,3.0469999999999997,0.008,0.011000000000000001,-0.006999999999999999,27.0,-61.8,28.4,0.0
7.34,0.8999999999999995,1.9809999999999999,8.985,3.03,0.008,-0.002,-0.004,27.7,-62.1,29.2,0.0
7.36,0.9199999999999999,1.913,8.964,2.8810000000000002,0.012,-0.013000000000000001,-0.005,27.4,-63.1,28.3,0.0
7.38,0.9399999999999995,1.995,9.033,3.002,0.008,-0.018000000000000002,0.002,26.6,-62.8,28.8,0.0
7.4,0.96,1.906,9.029,2.998,0.004,-0.008,-0.005,26.3,-61.9,28.7,0.0
7.42,0.9799999999999995,1.902,9.087,3.04,0.006,-0.009000000000000001,-0.006999999999999999,26.4,-61.7,28.3,0.0
7.44,1.0,1.954,8.95,3.0210000000000004,0.001,-0.015,-0.004,26.7,-62.1,29.1,1.0
7.46,1.0199999999999996,1.915,8.929,3.028,0.006,-0.019,0.002,26.6,-62.8,28.6,1.0
7.48,1.04,2.008,9.127,2.8760000000000003,0.001,-0.037000000000000005,-0.019,27.2,-62.5,29.2,1.0
7.5,1.0599999999999996,2.392,9.109,2.9939999999999998,-0.021,-0.018000000000000002,-0.05,27.6,-62.9,28.5,1.0
7.52,1.0799999999999992,2.2319999999999998,8.497,3.142,0.008,0.06,-0.061,27.0,-62.5,29.3,1.0
7.54,1.0999999999999996,2.265,8.389,3.0389999999999997,0.027999999999999997,0.045,-0.039,26.3,-62.2,28.9,1.0
7.56,1.1199999999999992,2.273,8.61,2.86,0.036000000000000004,0.057999999999999996,-0.04,28.4,-62.6,29.7,1.0
7.58,1.1399999999999997,2.331,9.057,2.8760000000000003,0.027000000000000003,0.019,-0.08199999999999999,27.3,-61.9,28.7,1.0
7.6,1.1599999999999993,2.3819999999999997,9.382,2.84,0.006,0.064,-0.11699999999999999,26.8,-63.5,29.3,1.0
7.62,1.1799999999999997,2.582,9.762,3.123,0.026000000000000002,0.10099999999999999,-0.14800000000000002,27.6,-61.3,29.5,1.0
7.64,1.1999999999999993,2.456,9.386000000000001,2.9610000000000003,0.038,0.131,-0.136,27.8,-62.2,29.6,1.0
7.66,1.2199999999999998,2.373,8.908999999999999,2.7739999999999996,0.040999999999999995,0.149,-0.127,27.5,-62.5,28.2,1.0
7.68,1.2399999999999993,2.238,8.63,2.713,0.06,0.153,-0.13,25.7,-63.0,28.8,1.0
7.7,1.2599999999999998,2.1180000000000003,8.642000000000001,2.6260000000000003,0.046,0.098,-0.152,27.0,-62.3,29.1,1.0
7.72,1.2799999999999994,2.147,8.681000000000001,2.4930000000000003,0.043,0.10099999999999999,-0.188,28.3,-62.5,28.8,1.0
