time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.46,0.0,9.121,-0.20800000000000002,3.485,-0.009000000000000001,0.018000000000000002,0.003,-25.2,2.8,2.8,0.0
4.48,0.020000000000000462,9.133,-0.20600000000000002,3.562,-0.016,0.006999999999999999,0.004,-25.8,3.6,3.1,0.0
4.5,0.040000000000000036,9.112,-0.174,3.6310000000000002,-0.016,0.0,0.006,-25.8,4.6,4.3,0.0
4.52,0.05999999999999961,9.201,-0.187,3.605,-0.017,0.009000000000000001,0.0,-24.8,2.8,3.1,0.0
4.54,0.08000000000000007,9.068999999999999,-0.177,3.485,-0.013999999999999999,0.008,-0.004,-25.9,4.4,2.6,0.0
4.56,0.09999999999999964,9.192,-0.147,3.6210000000000004,-0.02,-0.001,-0.005,-25.2,3.8,2.6,0.0
4.58,0.1200000000000001,9.152000000000001,-0.18600000000000003,3.636,-0.017,-0.004,-0.011000000000000001,-26.2,2.5,2.4,0.0
4.6,0.13999999999999968,9.141,-0.281,3.602,-0.015,-0.01,-0.004,-25.7,2.3,2.5,0.0
4.62,0.16000000000000014,9.124,-0.155,3.572,-0.021,-0.006999999999999999,0.001,-25.8,3.9,2.9,0.0
4.64,0.17999999999999972,9.137,-0.174,3.531,-0.021,-0.015,-0.003,-25.6,3.2,2.6,0.0
4.66,0.20000000000000018,9.068,-0.337,3.373,-0.027000000000000003,-0.049,0.002,-26.1,3.6,2.5,0.0
4.68,0.21999999999999975,9.132,-0.36200000000000004,3.338,-0.038,-0.038,0.019,-25.0,3.0,4.0,0.0
4.7,0.2400000000000002,9.013,-0.342,3.404,-0.057999999999999996,-0.036000000000000004,0.018000000000000002,-25.8,3.1,2.3,0.0
4.72,0.2599999999999998,9.129,-0.32,3.488,-0.066,-0.027000000000000003,0.035,-25.2,3.2,3.3,0.0
4.74,0.28000000000000025,9.331,-0.32299999999999995,3.3939999999999997,-0.069,-0.017,0.036000000000000004,-25.7,3.9,2.6,0.0
4.76,0.2999999999999998,9.387,-0.33899999999999997,3.37,-0.052000000000000005,-0.0,0.025,-25.8,3.3,3.1,0.0
4.78,0.3200000000000003,9.331,-0.225,3.469,-0.051,0.027000000000000003,0.009000000000000001,-25.5,3.8,3.2,0.0
4.8,0.33999999999999986,9.19,-0.293,3.497,-0.032,0.046,0.0,-26.7,4.0,3.2,0.0
4.82,0.3600000000000003,9.169,-0.257,3.3710000000000004,-0.023,0.055,-0.024,-25.5,3.1,3.9,0.0
4.84,0.3799999999999999,9.107000000000001,-0.27399999999999997,3.2880000000000003,-0.003,0.055999999999999994,-0.037000000000000005,-26.5,3.2,3.7,0.0
4.86,0.40000000000000036,9.059,-0.251,3.484,0.006999999999999999,0.065,-0.042,-25.4,3.2,3.3,0.0
4.88,0.41999999999999993,9.06,-0.253,3.557,0.006999999999999999,0.063,-0.037000000000000005,-25.2,3.3,4.2,0.0
4.9,0.4400000000000004,9.129,-0.223,3.5989999999999998,0.006,0.06,-0.034,-24.6,2.8,2.1,0.0
4.92,0.45999999999999996,9.144,-0.18,3.5469999999999997,0.016,0.057,-0.033,-25.4,2.6,3.8,0.0
4.94,0.4800000000000004,9.036,-0.258,3.62,0.013000000000000001,0.055999999999999994,-0.04,-26.6,1.9,3.7,0.0
4.96,0.5,9.062000000000001,-0.179,3.6210000000000004,0.006999999999999999,0.044000000000000004,-0.027000000000000003,-26.0,4.1,3.3,0.0
4.98,0.5200000000000005,8.967,-0.22699999999999998,3.658,0.009000000000000001,0.038,-0.023,-25.0,3.1,3.3,0.0
5.0,0.54,8.933,-0.18600000000000003,3.697,-0.001,0.022000000000000002,-0.025,-25.9,4.0,3.9,0.0
5.02,0.5599999999999996,8.936,-0.19,3.785,0.009000000000000001,0.013000000000000001,-0.026000000000000002,-25.7,3.1,3.4,0.0
5.04,0.5800000000000001,8.982999999999999,-0.297,3.799,0.026000000000000002,0.013000000000000001,-0.023,-26.2,3.1,4.0,0.0
5.06,0.5999999999999996,8.746,-0.318,3.725,0.031,0.003,-0.024,-25.8,3.6,3.2,0.0
5.08,0.6200000000000001,8.921,-0.27399999999999997,3.716,0.026000000000000002,-0.019,-0.016,-25.3,3.3,2.1,0.0
5.1,0.6399999999999997,9.163,-0.396,3.859,0.017,-0.055,-0.0,-26.2,1.6,3.4,0.0
5.12,0.6600000000000001,9.138,-0.39299999999999996,3.911,0.011000000000000001,-0.066,0.01,-25.2,3.1,2.0,0.0
5.14,0.6799999999999997,9.283,-0.32,3.9160000000000004,0.008,-0.085,0.012,-25.2,3.9,3.1,0.0
5.16,0.7000000000000002,9.18,-0.311,3.8819999999999997,0.004,-0.08,0.011000000000000001,-26.2,3.9,3.8,0.0
5.18,0.7199999999999998,9.006,-0.39,3.846,-0.005,-0.08,-0.008,-24.2,3.2,3.9,0.0
5.2,0.7400000000000002,8.943,-0.297,3.886,-0.006999999999999999,-0.079,-0.015,-25.1,2.8,4.4,0.0
5.22,0.7599999999999998,8.897,-0.474,3.891,-0.012,-0.09300000000000001,-0.015,-25.3,3.8,4.1,0.0
