time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.92,0.0,9.186,-0.06,3.772,0.017,0.046,-0.009000000000000001,-27.5,2.8,1.9,0.0
6.94,0.020000000000000462,9.129,-0.062,3.678,0.024,0.053,-0.011000000000000001,-25.5,3.8,2.7,0.0
6.96,0.040000000000000036,9.017999999999999,-0.087,3.677,0.021,0.042,-0.019,-25.9,3.9,0.6,0.0
6.98,0.0600000000000005,9.173,-0.079,3.742,0.022000000000000002,0.039,-0.01,-26.7,3.0,3.2,0.0
7.0,0.08000000000000007,9.215,-0.031,3.6,0.015,0.043,-0.005,-26.4,3.2,3.5,0.0
7.02,0.09999999999999964,9.09,-0.105,3.595,0.016,0.046,-0.01,-25.7,2.2,2.8,0.0
7.04,0.1200000000000001,9.166,-0.09300000000000001,3.248,0.011000000000000001,0.027999999999999997,-0.018000000000000002,-25.6,4.1,4.3,0.0
7.06,0.13999999999999968,9.131,0.005,3.758,0.021,0.034,-0.015,-26.1,3.3,2.6,0.0
7.08,0.16000000000000014,9.138,-0.073,3.597,0.02,0.034,-0.006,-26.4,3.6,2.1,0.0
7.1,0.17999999999999972,9.102,-0.125,3.35,0.023,0.027999999999999997,-0.015,-26.4,3.2,1.9,0.0
7.12,0.20000000000000018,9.19,0.053,3.7889999999999997,0.026000000000000002,0.027999999999999997,-0.01,-25.9,3.6,2.2,0.0
7.14,0.21999999999999975,9.105,-0.038,3.575,0.016,0.026000000000000002,0.003,-26.3,3.2,2.4,0.0
7.16,0.2400000000000002,9.281,-0.068,3.426,0.021,0.023,-0.006,-26.9,3.5,2.2,0.0
7.18,0.2599999999999998,9.214,-0.028999999999999998,3.6489999999999996,0.017,0.036000000000000004,-0.015,-26.1,2.4,2.0,0.0
7.2,0.28000000000000025,9.16,0.045,3.6839999999999997,0.008,0.035,-0.005,-24.6,2.8,2.9,0.0
7.22,0.2999999999999998,9.14,-0.053,3.721,0.012,0.035,0.0,-25.8,3.4,2.2,0.0
7.24,0.3200000000000003,9.163,0.053,3.803,0.013999999999999999,0.042,0.003,-25.8,2.2,1.5,0.0
7.26,0.33999999999999986,9.056000000000001,-0.012,3.633,0.012,0.025,-0.003,-25.7,3.8,1.9,0.0
7.28,0.3600000000000003,9.074,-0.129,3.534,-0.011000000000000001,0.045,0.003,-26.4,4.2,2.0,0.0
7.3,0.3799999999999999,9.142999999999999,-0.073,3.6069999999999998,-0.015,0.03,0.004,-26.6,4.1,2.3,0.0
7.32,0.40000000000000036,9.104,-0.11,3.582,-0.015,0.016,-0.0,-26.2,3.8,2.4,0.0
7.34,0.41999999999999993,9.15,-0.076,3.688,-0.011000000000000001,0.006999999999999999,0.001,-26.2,2.5,2.2,0.0
7.36,0.4400000000000004,9.187999999999999,-0.064,3.4360000000000004,-0.025,0.023,0.0,-23.9,3.0,1.4,0.0
7.38,0.45999999999999996,9.264,-0.04,3.8080000000000003,-0.024,0.018000000000000002,-0.003,-25.4,3.1,2.6,0.0
7.4,0.4800000000000004,9.292,-0.009000000000000001,3.3819999999999997,-0.017,0.027999999999999997,-0.005,-26.2,3.5,3.8,0.0
7.42,0.5,9.124,-0.006999999999999999,3.591,-0.024,0.042,-0.016,-26.8,3.8,2.4,0.0
7.44,0.5200000000000005,9.196,-0.043,3.5039999999999996,-0.032,0.053,-0.012,-25.3,2.7,3.0,0.0
7.46,0.54,9.167,0.055,3.7,-0.04,0.057999999999999996,-0.008,-25.6,3.4,2.5,0.0
7.48,0.5600000000000005,9.101,-0.114,3.678,-0.033,0.047,-0.006999999999999999,-26.0,3.0,3.3,0.0
7.5,0.5800000000000001,9.1,-0.12,3.6910000000000003,-0.036000000000000004,0.045,-0.009000000000000001,-26.6,3.7,1.4,0.0
7.52,0.5999999999999996,9.125,-0.14400000000000002,3.745,-0.032,0.036000000000000004,-0.005,-25.6,2.9,2.9,0.0
7.54,0.6200000000000001,9.029,-0.106,3.6519999999999997,-0.040999999999999995,0.03,-0.012,-26.3,2.7,3.0,0.0
7.56,0.6399999999999997,9.148,-0.138,3.617,-0.028999999999999998,0.017,-0.006,-26.0,2.6,2.9,0.0
7.58,0.6600000000000001,9.072000000000001,-0.132,3.5839999999999996,-0.02,0.018000000000000002,-0.011000000000000001,-25.3,2.7,2.0,0.0
7.6,0.6799999999999997,9.177999999999999,-0.09,3.636,-0.011000000000000001,0.02,-0.01,-25.4,3.0,1.4,0.0
7.62,0.7000000000000002,9.146,-0.128,3.633,-0.008,0.026000000000000002,-0.013999999999999999,-26.0,3.9,2.3,0.0
7.64,0.7199999999999998,9.136000000000001,-0.077,3.67,-0.004,0.016,-0.011000000000000001,-25.5,3.1,2.2,0.0
7.66,0.7400000000000002,9.127,-0.152,3.656,-0.006999999999999999,0.015,-0.0,-27.0,2.8,3.0,0.0
7.68,0.7599999999999998,9.158,-0.115,3.639,-0.012,0.009000000000000001,-0.003,-26.3,3.0,2.7,0.0
7.7,0.7800000000000002,9.186,0.006999999999999999,3.625,-0.021,0.011000000000000001,-0.006,-26.4,3.6,2.5,0.0
7.72,0.7999999999999998,9.167,-0.069,3.63,-0.02,0.009000000000000001,-0.002,-25.2,3.0,1.2,0.0
7.74,0.8200000000000003,9.141,-0.11199999999999999,3.588,-0.019,0.013999999999999999,-0.008,-25.6,4.5,2.9,0.0
7.76,0.8399999999999999,9.23,-0.11900000000000001,3.588,-0.02,0.013000000000000001,-0.01,-26.1,2.8,2.6,0.0
7.78,0.8600000000000003,9.218,-0.141,3.575,-0.021,0.017,-0.008,-26.5,2.0,3.2,0.0
