time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.98,0.0,1.775,-9.896,0.9359999999999999,-0.003,-0.032,0.023,-53.5,51.9,21.2,0.0
5.0,0.019999999999999574,1.8840000000000001,-9.856,0.981,0.001,-0.035,0.015,-53.3,52.6,20.9,0.0
5.02,0.03999999999999915,1.8159999999999998,-9.812999999999999,0.991,0.003,-0.032,0.002,-53.1,51.3,21.2,0.0
5.04,0.05999999999999961,1.775,-9.799,1.0270000000000001,0.0,-0.042,0.003,-53.0,51.2,21.2,0.0
5.06,0.07999999999999918,1.797,-9.798,1.053,0.005,-0.045,0.0,-52.9,51.1,21.5,0.0
5.08,0.09999999999999964,1.7919999999999998,-9.802,0.985,0.01,-0.049,0.015,-53.3,52.1,19.9,0.0
5.1,0.11999999999999922,1.879,-9.818,0.8590000000000001,0.01,-0.048,0.027000000000000003,-53.7,51.5,20.8,0.0
5.12,0.13999999999999968,1.89,-9.812999999999999,0.973,0.012,-0.027999999999999997,0.042,-51.9,51.4,21.2,0.0
5.14,0.15999999999999925,1.8259999999999998,-9.887,1.014,0.012,-0.037000000000000005,0.043,-53.1,51.7,21.1,0.0
5.16,0.17999999999999972,1.895,-9.872,0.9670000000000001,0.008,-0.052000000000000005,0.038,-53.1,50.4,20.6,0.0
5.18,0.1999999999999993,1.871,-9.837,0.905,0.011000000000000001,-0.052000000000000005,0.033,-52.4,52.6,21.7,0.0
5.2,0.21999999999999975,1.8019999999999998,-9.779,0.866,0.001,-0.052000000000000005,0.027000000000000003,-53.2,51.0,21.3,0.0
5.22,0.23999999999999932,1.845,-9.881,0.92,-0.003,-0.048,0.031,-53.3,51.2,21.3,0.0
5.24,0.2599999999999998,1.891,-9.843,0.8590000000000001,-0.013000000000000001,-0.023,0.046,-52.8,51.4,21.3,0.0
5.26,0.27999999999999936,1.8980000000000001,-9.789,0.82,-0.012,0.006999999999999999,0.064,-53.1,50.8,21.1,0.0
5.28,0.2999999999999998,1.8519999999999999,-9.817,0.885,-0.01,0.012,0.07,-54.6,52.2,20.8,0.0
5.3,0.3199999999999994,1.858,-9.846,0.836,-0.024,-0.013000000000000001,0.081,-54.0,51.2,22.0,0.0
5.32,0.33999999999999986,1.976,-9.892999999999999,0.868,-0.028999999999999998,-0.019,0.077,-52.3,52.6,21.3,0.0
5.34,0.35999999999999943,1.946,-9.836,0.8740000000000001,-0.03,-0.006999999999999999,0.069,-53.4,51.9,19.9,0.0
5.36,0.3799999999999999,1.921,-9.761000000000001,0.882,-0.037000000000000005,-0.02,0.052000000000000005,-52.7,51.1,20.5,0.0
5.38,0.39999999999999947,1.949,-9.845,0.871,-0.04,-0.022000000000000002,0.033,-52.8,52.6,20.7,0.0
5.4,0.41999999999999993,1.905,-9.823,0.8320000000000001,-0.042,-0.03,0.036000000000000004,-53.1,51.8,20.9,0.0
5.42,0.4399999999999995,1.956,-9.838,0.884,-0.038,-0.034,0.04,-53.7,51.8,20.5,0.0
5.44,0.45999999999999996,2.01,-9.815,0.92,-0.036000000000000004,-0.013999999999999999,0.04,-53.5,52.0,20.3,0.0
5.46,0.47999999999999954,2.009,-9.75,0.877,-0.045,-0.006999999999999999,0.034,-52.8,52.1,20.4,0.0
5.48,0.5,1.912,-9.818999999999999,0.8909999999999999,-0.047,-0.022000000000000002,0.027000000000000003,-52.7,50.9,20.9,0.0
5.5,0.5199999999999996,1.911,-9.812999999999999,0.7859999999999999,-0.046,-0.038,0.02,-53.2,51.5,21.3,0.0
5.52,0.5399999999999991,1.95,-9.811,0.836,-0.05,-0.027999999999999997,0.013000000000000001,-54.9,51.4,20.8,0.0
5.54,0.5599999999999996,2.068,-9.749,0.8390000000000001,-0.052000000000000005,0.012,0.012,-53.7,52.1,20.8,0.0
5.56,0.5799999999999992,2.0269999999999997,-9.781,0.804,-0.061,0.052000000000000005,0.013999999999999999,-53.6,50.9,21.0,0.0
5.58,0.5999999999999996,1.9509999999999998,-9.749,0.9109999999999999,-0.061,0.07200000000000001,0.021,-52.1,50.8,20.5,0.0
5.6,0.6199999999999992,1.921,-9.772,0.907,-0.055,0.061,0.016,-52.5,51.5,21.1,0.0
5.62,0.6399999999999997,1.94,-9.776,0.922,-0.049,0.052000000000000005,0.006999999999999999,-52.9,50.3,21.1,0.0
5.64,0.6599999999999993,1.925,-9.888,0.927,-0.036000000000000004,0.034,0.002,-52.9,51.1,21.4,0.0
5.66,0.6799999999999997,1.922,-9.949,0.883,-0.035,0.027999999999999997,-0.015,-52.6,51.2,20.5,0.0
5.68,0.6999999999999993,1.9180000000000001,-9.952,1.001,-0.018000000000000002,0.01,-0.02,-52.3,49.8,20.9,0.0
5.7,0.7199999999999998,1.864,-9.981,1.016,-0.001,0.02,-0.047,-52.8,52.3,22.2,0.0
5.72,0.7399999999999993,1.761,-9.943999999999999,1.06,-0.013999999999999999,-0.012,-0.054000000000000006,-53.2,50.7,21.4,0.0
5.74,0.7599999999999998,1.777,-9.898,0.895,-0.013000000000000001,-0.065,-0.073,-54.0,50.5,21.6,0.0
5.76,0.7799999999999994,1.871,-9.841000000000001,0.9390000000000001,-0.006,-0.091,-0.081,-52.5,51.6,21.4,0.0
5.78,0.7999999999999998,1.892,-9.782,0.86,-0.0,-0.034,-0.079,-53.0,51.7,20.6,0.0
5.8,0.8199999999999994,1.75,-9.829,0.903,0.002,0.006,-0.057999999999999996,-53.6,51.0,21.6,0.0
