time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.08,0.0,1.665,9.426,1.796,0.0,0.018000000000000002,0.015,17.5,-56.2,33.9,0.0
4.1,0.019999999999999574,1.671,9.468,1.744,0.001,0.009000000000000001,0.02,18.2,-56.3,33.1,0.0
4.12,0.040000000000000036,1.6569999999999998,9.317,1.673,0.001,0.006999999999999999,0.026000000000000002,17.3,-56.2,33.5,0.0
4.14,0.05999999999999961,1.636,9.36,1.71,-0.0,0.013999999999999999,0.027000000000000003,17.2,-56.3,31.9,0.0
4.16,0.08000000000000007,1.611,9.416,1.661,-0.006,0.011000000000000001,0.027000000000000003,18.3,-55.2,32.3,0.0
4.18,0.09999999999999964,1.6059999999999999,9.439,1.742,-0.006,0.001,0.031,17.2,-55.6,32.4,0.0
4.2,0.1200000000000001,1.5859999999999999,9.405,1.722,0.0,-0.008,0.033,17.5,-54.7,31.9,0.0
4.22,0.13999999999999968,1.527,9.456,1.72,0.006999999999999999,-0.004,0.03,18.2,-55.8,33.8,0.0
4.24,0.16000000000000014,1.604,9.43,1.713,0.005,0.005,0.019,17.1,-56.5,34.3,0.0
4.26,0.17999999999999972,1.5630000000000002,9.44,1.696,0.001,0.0,0.013000000000000001,17.2,-55.1,32.0,0.0
4.28,0.20000000000000018,1.5230000000000001,9.466000000000001,1.6440000000000001,0.001,-0.015,0.009000000000000001,17.6,-55.6,33.0,0.0
4.3,0.21999999999999975,1.65,9.48,1.766,-0.004,-0.022000000000000002,0.006999999999999999,17.9,-54.6,32.3,0.0
4.32,0.2400000000000002,1.5590000000000002,9.402999999999999,1.703,-0.001,-0.022000000000000002,0.003,17.1,-56.4,33.8,0.0
4.34,0.2599999999999998,1.6019999999999999,9.424,1.666,-0.013000000000000001,-0.037000000000000005,0.003,17.7,-56.1,33.5,0.0
4.36,0.28000000000000025,1.581,9.429,1.681,-0.005,-0.049,0.003,16.5,-55.1,33.1,0.0
4.38,0.2999999999999998,1.632,9.503,1.7069999999999999,-0.006999999999999999,-0.049,-0.005,18.3,-55.7,33.6,0.0
4.4,0.3200000000000003,1.6380000000000001,9.373,1.662,-0.004,-0.031,-0.012,18.4,-55.8,32.8,0.0
4.42,0.33999999999999986,1.575,9.462,1.7309999999999999,0.001,-0.031,-0.022000000000000002,17.0,-54.8,33.1,0.0
4.44,0.3600000000000003,1.651,9.448,1.695,0.002,-0.032,-0.025,17.5,-54.6,33.2,0.0
4.46,0.3799999999999999,1.666,9.354,1.6440000000000001,-0.004,-0.036000000000000004,-0.022000000000000002,17.9,-53.8,31.8,0.0
4.48,0.40000000000000036,1.669,9.342,1.597,0.006999999999999999,-0.045,-0.027000000000000003,16.5,-55.4,33.6,0.0
4.5,0.41999999999999993,1.6769999999999998,9.375,1.671,0.013999999999999999,-0.047,-0.015,16.9,-55.1,33.8,0.0
4.52,0.4399999999999995,1.7480000000000002,9.507,1.656,0.016,-0.011000000000000001,-0.026000000000000002,17.9,-54.9,33.3,0.0
4.54,0.45999999999999996,1.712,9.491,1.7109999999999999,0.027000000000000003,0.032,-0.044000000000000004,18.1,-55.5,32.7,0.0
4.56,0.47999999999999954,1.59,9.434,1.72,0.024,0.008,-0.04,18.1,-55.6,33.5,0.0
4.58,0.5,1.6769999999999998,9.445,1.7619999999999998,0.01,-0.027000000000000003,-0.021,18.1,-55.3,33.4,0.0
4.6,0.5199999999999996,1.77,9.488999999999999,1.702,0.002,-0.015,-0.02,18.7,-55.4,32.9,0.0
4.62,0.54,1.7830000000000001,9.455,1.7,0.004,-0.001,-0.011000000000000001,17.8,-55.4,33.4,0.0
4.64,0.5599999999999996,1.6909999999999998,9.481,1.743,0.013000000000000001,-0.002,-0.005,17.6,-55.2,33.5,0.0
4.66,0.5800000000000001,1.7480000000000002,9.452,1.683,0.002,-0.01,-0.002,18.3,-54.3,33.6,0.0
4.68,0.5999999999999996,1.735,9.4,1.758,0.0,-0.008,-0.006,17.2,-55.0,34.2,0.0
4.7,0.6200000000000001,1.722,9.443999999999999,1.76,-0.005,-0.001,-0.002,16.8,-55.6,32.3,0.0
4.72,0.6399999999999997,1.724,9.426,1.7409999999999999,-0.011000000000000001,-0.002,0.0,18.5,-56.1,33.8,0.0
4.74,0.6600000000000001,1.7530000000000001,9.462,1.6769999999999998,-0.012,0.003,0.005,18.1,-55.7,33.1,0.0
4.76,0.6799999999999997,1.685,9.41,1.703,-0.008,-0.004,0.006,16.9,-55.4,32.8,0.0
4.78,0.7000000000000002,1.7009999999999998,9.526,1.703,-0.008,0.012,0.008,17.6,-54.8,34.3,0.0
4.8,0.7199999999999998,1.681,9.377,1.662,-0.005,0.028999999999999998,0.006999999999999999,18.0,-54.8,31.4,0.0
4.82,0.7400000000000002,1.6569999999999998,9.437000000000001,1.669,-0.001,0.031,0.002,18.5,-55.4,33.6,0.0
4.84,0.7599999999999998,1.765,9.405,1.6740000000000002,0.003,0.021,0.005,17.5,-56.1,32.8,0.0
4.86,0.7800000000000002,1.65,9.394,1.758,-0.004,0.028999999999999998,0.004,17.6,-55.2,34.0,0.0
4.88,0.7999999999999998,1.629,9.332,1.659,-0.002,0.035,0.001,17.6,-54.5,32.3,0.0
4.9,0.8200000000000003,1.6130000000000002,9.369,1.6059999999999999,-0.002,0.027999999999999997,0.004,17.5,-54.9,33.3,0.0
4.92,0.8399999999999999,1.619,9.455,1.6640000000000001,-0.003,0.019,-0.003,17.5,-55.3,32.8,0.0
