time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
8.7,0.58,8.797,-0.445,4.392,-0.043,-0.026,-0.031,-1.6,0.5,-1.1,0
8.72,0.6,8.786,-0.365,4.328,-0.046,-0.021,-0.027,-2,1.1,-2.3,0
8.74,0.62,8.815,-0.348,4.367,-0.044,-0.025,-0.021,-1.9,1.1,-0.5,0
8.76,0.64,8.846,-0.275,4.355,-0.046,-0.033,-0.024,-2,1,-0.6,0
8.78,0.66,8.761,-0.301,4.389,-0.04,-0.031,-0.018,-2.1,0.9,-1.4,0
8.8,0.68,8.792,-0.211,4.328,-0.04,-0.044,-0.009,-2.2,-0.6,-2,0
8.82,0.7,8.88,-0.173,4.314,-0.037,-0.068,0.001,-1.2,-0.4,-1.9,0
8.84,0.72,8.844,-0.218,4.307,-0.041,-0.074,0.008,-2.7,0.1,-1.7,0
8.86,0.74,8.884,-0.241,4.383,-0.038,-0.072,0.026,-1.7,0.7,-1.6,0
8.88,0.76,8.914,-0.167,4.298,-0.025,-0.06,0.046,-2.2,0.2,-0.7,0
8.9,0.78,8.874,-0.207,4.336,-0.017,-0.046,0.067,-2.8,1.5,-1.7,0
8.92,0.8,8.84,-0.165,4.299,-0.011,-0.061,0.085,-1.8,0.8,-0.3,0
8.94,0.82,8.999,-0.172,4.295,-0.004,-0.052,0.095,-1.7,0.2,-1.3,0
8.96,0.84,8.95,-0.102,4.234,0.003,-0.056,0.109,-2.1,0.1,-0.2,0
8.98,0.86,8.986,0.025,4.185,-0.008,-0.063,0.123,-2.4,0.3,-0.8,0
9,0.88,8.919,0.042,4.183,-0.008,-0.07,0.119,-2,1.3,-0.8,0
9.02,0.9,8.907,0.019,4.19,-0.011,-0.082,0.113,-1.6,0.9,-0.6,0
9.04,0.92,8.879,0.081,4.101,-0.014,-0.097,0.099,-2.5,0.2,-0.4,0
9.06,0.94,8.747,0.23,3.982,-0.033,-0.11,0.081,-0.8,1.1,-1.1,0
9.08,0.96,8.885,0.153,3.988,-0.039,-0.121,0.046,-2.5,1.8,-0.9,0
9.1,0.98,8.914,0.135,3.882,-0.057,-0.121,0.016,-2.4,1.5,0.1,0
9.12,1,9.022,0.137,3.845,-0.072,-0.12,-0.013,-1.9,3.8,-0.1,1
9.14,1.02,8.966,0.106,3.918,-0.077,-0.106,-0.036,-2.1,0.8,-1.1,1
9.16,1.04,9.008,0.014,3.847,-0.068,-0.102,-0.075,-2.1,1,-0.2,1
9.18,1.06,8.968,-0.052,3.899,-0.077,-0.115,-0.084,-2.6,1.3,0.1,1
9.2,1.08,8.956,-0.137,3.836,-0.067,-0.113,-0.1,-1.8,1.5,-0.3,1
9.22,1.1,8.704,-0.133,3.816,-0.052,-0.129,-0.125,-0.7,1.2,0.4,1
9.24,1.12,8.617,-0.194,3.852,-0.017,-0.149,-0.134,-2,1.9,0.2,1
9.26,1.14,8.743,-0.288,3.745,0.014,-0.184,-0.151,-2.7,2.5,0,1
9.28,1.16,8.708,-0.412,3.721,0.059,-0.213,-0.178,-2.1,1,0.6,1
9.3,1.18,8.746,-0.401,3.638,0.089,-0.245,-0.191,-2.1,0.1,0.1,1
9.32,1.2,8.972,-0.478,3.634,0.14,-0.276,-0.173,-2.1,2,0.2,1
9.34,1.22,9.03,-0.505,3.725,0.225,-0.298,-0.133,-2.5,0.5,1.2,1
9.36,1.24,9.248,-0.649,3.721,0.294,-0.307,-0.106,-3.2,1,1.4,1
9.38,1.26,9.358,-0.812,3.615,0.341,-0.278,-0.055,-2.2,0.3,1.2,1
9.4,1.28,9.124,-0.753,3.677,0.345,-0.26,0.011,-2.3,0.9,-0.1,1
9.42,1.3,9.461,-0.839,3.842,0.335,-0.253,0.056,-1.8,1.1,-0.5,1
9.44,1.32,9.652,-0.85,3.973,0.307,-0.229,0.085,-2,1.7,-0.2,1
9.46,1.34,9.663,-0.683,4.118,0.252,-0.187,0.108,-2.8,2.4,0,1
9.48,1.36,9.596,-0.781,4.142,0.206,-0.158,0.129,-2,2.2,1.1,1
9.5,1.38,9.49,-0.743,4.171,0.17,-0.139,0.113,-3.3,1.2,0.2,1
9.52,1.4,9.186,-0.73,4.053,0.092,-0.103,0.113,-1.9,0.2,1.3,1
9.54,1.42,8.773,-0.802,3.959,0.049,-0.09,0.117,-3.5,0.6,1.3,1
9.56,1.44,8.564,-0.912,3.921,0.035,-0.109,0.121,-1.2,1.7,-0.5,1
9.58,1.46,8.507,-1.021,3.78,-0.013,-0.074,0.121,-1.8,2.6,0.6,1
9.6,1.48,8.49,-1.073,3.744,-0.034,-0.087,0.122,-2.6,1.4,-0.2,1
9.62,1.5,8.555,-1.175,3.665,-0.055,-0.088,0.12,-2.3,2.1,0.6,1
9.64,1.52,8.626,-1.321,3.698,-0.05,-0.082,0.113,-2.3,2.3,0.1,1
9.66,1.54,8.856,-1.411,3.753,-0.05,-0.073,0.114,-2.4,2.2,1,1
9.68,1.56,8.917,-1.398,3.807,-0.04,-0.067,0.105,-2.4,2.1,0,1
9.7,1.58,9.022,-1.396,3.883,-0.023,-0.067,0.099,-2.7,1.9,0.3,1
9.72,1.6,8.905,-1.288,3.962,-0.019,-0.069,0.078,-2.1,1.8,0.6,1
9.74,1.62,8.836,-1.249,4.06,-0.018,-0.077,0.041,-3.1,1.4,0.7,1
9.76,1.64,8.77,-1.23,4.088,-0.016,-0.084,-0.001,-2.3,0.3,0.9,1
9.78,1.66,8.555,-1.145,4.195,0,-0.087,-0.029,-2.6,2.6,-0.8,1
9.8,1.68,8.47,-1.183,4.166,0.006,-0.105,-0.049,-2.1,2.6,0.6,1
9.82,1.7,8.375,-1.186,4.249,0.023,-0.118,-0.061,-1.7,4.9,0.5,1
9.84,1.72,8.33,-1.331,4.228,0.032,-0.126,-0.059,-1.8,1.8,0.7,1
9.86,1.74,8.489,-1.484,4.228,0.027,-0.147,-0.052,-2.5,2.5,0.4,1
9.88,1.76,8.447,-1.427,4.251,0.007,-0.162,-0.032,-1.5,2.6,0.7,1
9.9,1.78,8.438,-1.375,4.274,-0.018,-0.185,-0.028,-4.2,1.2,0,1
9.92,1.8,8.554,-1.42,4.415,-0.033,-0.218,-0.043,-3.4,2.1,0.7,1
9.94,1.82,8.859,-1.405,4.533,-0.027,-0.246,-0.08,-3.1,1.8,1.7,1
9.96,1.84,9.065,-1.454,4.454,-0.022,-0.263,-0.112,-3.3,3.3,0.6,1
9.98,1.86,9.336,-1.475,4.48,-0.032,-0.237,-0.146,-2.7,2.6,0.5,1
10,1.88,9.651,-1.585,4.602,-0.05,-0.21,-0.17,-3.2,1.8,1.9,1
10.02,1.9,10.503,-1.763,4.441,-0.061,-0.18,-0.235,-3.9,2.9,1.7,1
10.04,1.92,11.823,-1.502,3.742,-0.074,-0.111,-0.288,-5.2,1.2,1,1
10.06,1.94,11.849,-1.334,3.098,-0.105,0.091,-0.305,-3.4,1.7,1.9,1
10.08,1.96,13.066,-1.08,3.036,-0.119,0.172,-0.326,-4.3,1.9,-0.1,1
10.1,1.98,13.587,-0.327,2.721,-0.158,0.231,-0.327,-4.2,2.3,-0.3,1
10.12,2,12.438,0.116,1.893,-0.172,0.303,-0.302,-4.2,1.2,1,1
10.14,2.02,11.499,0.087,1.076,-0.065,0.354,-0.278,-5.6,1.7,-0.9,1
10.16,2.04,10.75,0.506,1.057,-0.155,0.464,-0.23,-5.1,1,0,1
10.18,2.06,9.676,0.777,0.651,-0.289,0.521,-0.201,-5.4,1.9,0.2,1
10.2,2.08,9.051,1.156,0.499,-0.407,0.481,-0.174,-4.9,0.5,-0.6,1
10.22,2.1,8.858,1.54,0.519,-0.465,0.399,-0.169,-4.8,-0.4,-0.7,1
10.24,2.12,9.224,1.507,0.796,-0.436,0.378,-0.183,-6.3,0.6,-0.2,1
10.26,2.14,9.117,1.537,1.273,-0.379,0.439,-0.222,-5.5,0.5,-0.7,1
10.28,2.16,9.269,1.425,1.773,-0.321,0.416,-0.242,-5.7,1.7,-1.8,1
10.3,2.18,9.444,0.838,2.272,-0.219,0.428,-0.241,-6.5,0.6,-1.8,1
10.32,2.2,9.339,0.376,2.827,-0.139,0.445,-0.223,-6.3,0.9,-2.5,1
10.34,2.22,8.778,0.051,2.992,-0.091,0.465,-0.128,-7,0.9,-2.2,1
10.36,2.24,8.315,0.083,3.163,-0.093,0.463,-0.006,-6,0.4,-2.7,1
10.38,2.26,7.937,0.316,3.414,-0.079,0.426,0.105,-6.6,0.7,-3.1,1
10.4,2.28,7.519,0.618,3.578,-0.029,0.37,0.162,-6.3,0.9,-3,1
10.42,2.3,7.257,0.618,3.745,-0.011,0.28,0.179,-6.6,1.2,-3.6,1
10.44,2.32,7.148,0.552,3.917,0.045,0.169,0.174,-5.7,0.7,-3.2,1
10.46,2.34,7.339,0.423,4.058,0.095,0.102,0.166,-6.6,1.8,-4.2,1
10.48,2.36,7.446,0.55,4.141,0.109,0.07,0.144,-6.6,0.5,-4.1,1
10.5,2.38,7.534,0.566,4.13,0.093,0.021,0.148,-6.1,1.5,-5.3,1
10.52,2.4,7.422,0.566,4.269,0.068,0.008,0.16,-5.7,0.6,-3.8,1
10.54,2.42,7.527,0.728,4.264,0.071,0.008,0.135,-5.6,1.1,-4.6,1
10.56,2.44,7.226,0.729,4.218,0.041,-0.04,0.148,-5.7,0.5,-5,1
10.58,2.46,7.603,0.701,4.496,0.061,-0.085,0.154,-6.3,1.5,-3.8,1
10.6,2.48,8.003,0.735,4.578,0.08,-0.108,0.16,-6.2,2.7,-4.4,1
10.62,2.5,8.229,0.72,4.741,0.059,-0.123,0.179,-6.5,2,-5,1
10.64,2.52,8.552,0.769,4.881,-0.038,-0.173,0.181,-6.1,2.6,-4.1,1
10.66,2.54,8.803,0.839,5.039,-0.146,-0.235,0.172,-6.8,1.7,-4.3,1
10.68,2.56,8.973,0.894,4.946,-0.224,-0.279,0.152,-6.6,2.4,-3.2,1
10.7,2.58,9.13,0.637,5.007,-0.247,-0.247,0.143,-6.3,1,-4.3,1
10.72,2.6,9.221,0.569,5.188,-0.295,-0.205,0.121,-6.3,1.9,-3.5,1
10.74,2.62,9.665,0.351,5.11,-0.272,-0.137,0.128,-7,2.8,-3.5,1
10.76,2.64,10.727,0.277,5.5,-0.263,-0.074,0.143,-7.8,3,-3.5,1
10.78,2.66,11.31,-0.014,5.18,-0.266,-0.008,0.175,-6.9,2.1,-3.3,1
10.8,2.68,11.414,0.013,4.238,-0.272,0.114,0.139,-7.1,3.2,-4,1
10.82,2.7,13.24,-0.255,4.696,-0.239,0.066,0.117,-6.5,2.7,-3.3,1
10.84,2.72,13.047,-1.038,3.088,-0.161,0.056,-0.019,-7.7,3.4,-4.6,1
10.86,2.74,11.076,-1.801,1.593,-0.066,0.173,-0.181,-7.2,4,-4.1,1
10.88,2.76,9.885,-2.216,0.979,0.163,0.166,-0.225,-7.3,4.2,-4.9,1
10.9,2.78,9.552,-2.573,0.859,0.386,0.058,-0.18,-7.6,4.2,-4.5,1
10.92,2.8,10.088,-2.704,0.847,0.536,-0.02,-0.094,-9.3,3.2,-4.4,1
10.94,2.82,10.163,-2.14,1.173,0.598,-0.051,-0.018,-7.5,3.1,-5.4,1
10.96,2.84,10.53,-1.38,1.582,0.522,0.049,0.113,-8.8,3.2,-5.5,1
10.98,2.86,10.286,-0.704,2.054,0.45,0.117,0.168,-8.4,3.7,-5.1,1
11,2.88,10.859,-0.53,2.488,0.421,0.195,0.177,-6.7,3,-5.8,1
11.02,2.9,10.335,-0.048,2.835,0.419,0.26,0.049,-7.6,3.9,-7.4,1
11.04,2.92,9.223,-0.1,2.868,0.54,0.389,-0.085,-7.1,3,-7,1
11.06,2.94,8.446,-0.128,3.072,0.519,0.439,-0.144,-7.8,3.3,-7.3,1
11.08,2.96,7.703,-0.113,3.38,0.478,0.38,-0.171,-9,1.8,-6.8,1
11.1,2.98,7.23,-0.312,3.693,0.461,0.251,-0.167,-8.5,2.1,-8.3,1
11.12,3,7.076,-0.427,3.687,0.43,0.238,-0.062,-9,3.9,-8.7,1
11.14,3.02,6.926,-0.258,3.579,0.361,0.195,-0.018,-7.8,2.3,-9.8,1
11.16,3.04,6.868,-0.243,3.608,0.294,0.132,0.013,-8.8,3.2,-9.7,1
11.18,3.06,6.937,-0.377,3.7,0.253,0.081,0.049,-9.4,2,-8.4,1
11.2,3.08,7.152,-0.365,3.914,0.201,0.055,0.06,-7.1,3.3,-10.4,1
11.22,3.1,7.115,-0.417,4.008,0.128,0.033,0.063,-7.9,3,-9.7,1
11.24,3.12,7.313,-0.491,4.198,0.073,0.017,0.064,-9.1,2.6,-9.1,1
11.26,3.14,7.21,-0.541,4.348,0.015,-0.017,0.041,-8.3,2.8,-10.2,1
11.28,3.16,7.351,-0.636,4.437,-0.067,-0.038,0.018,-8.3,2.3,-9,1
11.3,3.18,7.525,-0.686,4.161,-0.134,-0.083,-0.023,-9.2,2.7,-10.7,1
11.32,3.2,8.046,-0.658,4.41,-0.142,-0.175,-0.071,-8.1,3.9,-9.9,1
11.34,3.22,8.642,-0.831,4.763,-0.068,-0.281,-0.089,-9,2.9,-9.8,1
11.36,3.24,9.463,-1.186,4.896,0.116,-0.323,-0.09,-9,3,-9.6,1
11.38,3.26,10.082,-1.049,4.845,0.177,-0.304,-0.071,-9.9,2.4,-9,1
11.4,3.28,10.424,-0.869,4.584,0.197,-0.178,-0.046,-9.4,2.7,-10.2,1
11.42,3.3,11.112,-0.656,5.155,0.157,-0.037,-0.002,-10.5,3,-9.7,1
11.44,3.32,12.902,-0.294,5.125,0.077,0.088,-0.045,-9.2,2.7,-10,1
11.46,3.34,12.627,0.184,4.4,-0.038,0.215,-0.145,-9.7,1.7,-9.7,1
11.48,3.36,13.254,0.492,4.53,-0.175,0.188,-0.204,-10.1,2.2,-10.2,1
11.5,3.38,12.587,0.916,3.344,-0.269,0.116,-0.226,-11.2,2.7,-10.5,1
11.52,3.4,10.064,1.602,1.927,-0.422,0.107,-0.305,-10.9,1.9,-9.5,1
11.54,3.42,8.618,1.779,1.206,-0.659,0.109,-0.234,-11,3.3,-9.6,1
11.56,3.44,8.713,1.794,1.331,-0.706,0.009,-0.23,-10.6,2.5,-9.1,1
11.58,3.46,9.903,1.502,1.592,-0.76,-0.09,-0.259,-10,2.4,-8.4,1
11.6,3.48,9.727,0.95,1.657,-0.84,0.002,-0.278,-11.6,1.7,-8.7,1
11.62,3.5,9.65,0.94,2.042,-0.845,0.009,-0.337,-11.6,3.8,-8.6,1
11.64,3.52,10.33,0.627,2.458,-0.708,0.097,-0.314,-13,2,-8.2,1
11.66,3.54,10.684,-0.04,2.605,-0.569,0.185,-0.263,-10.5,2.1,-8.8,1
11.68,3.56,9.64,-0.719,2.596,-0.514,0.2,-0.105,-10.8,1.5,-8.8,1
11.7,3.58,8.843,-0.896,2.709,-0.414,0.321,-0.005,-12.9,2.4,-8.3,1
11.72,3.6,7.861,-0.484,2.878,-0.335,0.273,0.125,-11.8,1.3,-8.6,1
11.74,3.62,7.702,-0.059,3.153,-0.283,0.279,0.169,-11.5,2.3,-8.2,1
11.76,3.64,7.15,0.056,3.424,-0.172,0.197,0.216,-13.5,2.5,-7.3,1
11.78,3.66,6.877,0.137,3.692,-0.093,0.184,0.228,-12.5,3.1,-9.1,1
11.8,3.68,6.645,0.21,3.843,-0.015,0.104,0.206,-12.1,3.5,-8.7,1
11.82,3.7,6.965,0.186,3.958,0.028,0.085,0.2,-11.7,4,-8.2,1
11.84,3.72,6.924,0.095,4.125,0.094,0.03,0.192,-12.6,3.8,-8.4,1
11.86,3.74,6.918,0.178,4.35,0.116,-0.012,0.194,-12,3.4,-9,1
11.88,3.76,7.071,0.373,4.501,0.135,-0.05,0.231,-11,3.2,-9.1,1
11.9,3.78,7.304,0.539,4.601,0.162,-0.086,0.255,-11.7,4.6,-8.8,1
11.92,3.8,7.008,0.746,4.352,0.17,-0.098,0.278,-11.6,3.7,-9,1
11.94,3.82,7.337,0.682,4.027,0.146,-0.127,0.294,-11.1,3.9,-8.3,1
11.96,3.84,8.646,0.497,4.47,0.118,-0.2,0.293,-12.1,4.3,-8.1,1
11.98,3.86,9.505,0.492,4.938,0.051,-0.22,0.265,-11.6,3.3,-8.6,1
12,3.88,10.344,0.522,4.984,-0.111,-0.18,0.205,-11.1,5.1,-7.7,1
12.02,3.9,10.798,0.529,4.856,-0.244,-0.075,0.117,-11,4.3,-7.9,1
12.04,3.92,11.47,0.433,5.438,-0.296,-0.012,0.092,-12.2,6,-8.8,1
12.06,3.94,11.815,0.038,5.507,-0.269,0.043,0.107,-11.5,4.6,-7.2,1
12.08,3.96,11.051,-0.578,5.083,-0.263,0.185,0.093,-11.4,5.7,-7.5,1
12.1,3.98,13.697,-0.856,5.506,-0.264,0.075,0.174,-11.3,5.6,-7.4,1
12.12,4,13.154,-1.176,4.864,-0.226,0.043,0.109,-12.7,6.1,-7.9,1
12.14,4.02,10.747,-1.972,2.766,-0.159,0.158,0.058,-10.9,5.9,-8.2,1
12.16,4.04,9.092,-2.504,1.607,-0.051,0.233,0.064,-11.5,5.4,-7.2,1
12.18,4.06,7.77,-2.793,1.212,0.215,0.065,0.074,-11,6.5,-7.9,1
12.2,4.08,8.638,-2.943,1.392,0.475,-0.219,0.197,-11.1,6.3,-7.8,1
12.22,4.1,9.471,-2.17,1.652,0.481,-0.285,0.191,-11.1,6.2,-6.5,1
12.24,4.12,9.459,-1.442,2.161,0.51,-0.313,0.197,-11,7.2,-8.2,1
12.26,4.14,9.866,-1.611,2.528,0.538,-0.256,0.286,-11.7,6.5,-7.2,1
12.28,4.16,9.965,-1.609,2.574,0.551,-0.246,0.226,-11.3,5,-6.5,1
12.3,4.18,10.142,-0.986,2.734,0.516,-0.257,0.101,-11.8,6,-6.6,1
12.32,4.2,9.337,-0.4,2.577,0.514,-0.229,-0.079,-11.8,6.6,-8.4,1
12.34,4.22,8.437,-0.661,2.584,0.548,-0.174,-0.199,-11.7,5.1,-7.8,1
12.36,4.24,7.884,-0.554,2.574,0.458,-0.199,-0.295,-13.3,7.3,-8.7,1
12.38,4.26,7.972,-0.726,2.611,0.455,-0.17,-0.295,-13.1,6.3,-6.3,1
12.4,4.28,7.708,-0.746,2.704,0.365,-0.155,-0.303,-12.3,6.3,-8.2,1
12.42,4.3,7.222,-0.863,2.66,0.273,-0.17,-0.257,-12.2,6.3,-8.4,1
12.44,4.32,7.156,-0.874,2.747,0.205,-0.23,-0.19,-13.4,6.1,-7.2,1
12.46,4.34,7.347,-0.958,2.78,0.137,-0.284,-0.147,-13.9,5.3,-7.7,1
12.48,4.36,7.594,-0.939,2.867,0.067,-0.306,-0.144,-13.5,5.4,-7.6,1
12.5,4.38,7.69,-1.135,3.038,0.02,-0.33,-0.136,-12.5,5.4,-7.6,1
12.52,4.4,7.869,-1.342,3.311,-0.006,-0.367,-0.146,-13.5,5.2,-7,1
12.54,4.42,8.107,-1.551,3.46,-0.035,-0.41,-0.123,-13.7,5.5,-6.2,1
12.56,4.44,8.092,-1.258,3.556,-0.102,-0.432,-0.114,-12.8,5.3,-5.5,1
12.58,4.46,8.158,-1.098,3.675,-0.125,-0.453,-0.124,-13.1,5.4,-4.8,1
12.6,4.48,8.111,-1.227,3.883,-0.126,-0.478,-0.13,-14.9,4.3,-4.8,1
12.62,4.5,8.159,-0.986,3.976,-0.138,-0.528,-0.128,-15,4.7,-5,1
12.64,4.52,8.199,-0.973,3.618,-0.117,-0.618,-0.142,-14.5,5.7,-3.1,1
12.66,4.54,8.144,-0.82,3.519,-0.12,-0.695,-0.166,-14.8,4.9,-4,1
12.68,4.56,7.973,-0.758,3.369,-0.102,-0.803,-0.187,-15.5,5.3,-3.4,2
12.7,4.58,8.062,-0.568,3.197,-0.108,-0.877,-0.194,-14.4,4.7,-0.9,2
12.72,4.6,9.166,-0.262,3.087,-0.072,-1.007,-0.174,-13.8,4.4,0.1,2
12.74,4.62,11.309,-0.378,2.952,-0.093,-1.059,-0.207,-15.1,4.5,0.1,2
12.76,4.64,10.893,-0.16,2.006,-0.132,-0.97,-0.196,-15.3,3.9,1.1,2
12.78,4.66,12.323,0.189,0.977,-0.145,-1.064,-0.188,-14.8,4.4,1.6,2
12.8,4.68,12.561,0.702,-0.106,-0.259,-1.142,-0.193,-13.6,3.9,3.1,2
12.82,4.7,9.549,2.147,-1.61,-0.331,-1.11,-0.139,-13.9,4.3,3.2,2
12.84,4.72,9.424,2.876,-3.014,-0.492,-1.083,-0.001,-14.6,3.1,5.2,2
12.86,4.74,9.136,3.268,-3.996,-0.557,-1.131,0.056,-14.1,3.9,6,2
12.88,4.76,9.64,2.931,-4.226,-0.445,-1.261,0.009,-13.1,3.9,5.9,2
12.9,4.78,10.589,2.091,-4.085,-0.331,-1.335,-0.001,-13.3,2.3,9.1,2
12.92,4.8,10.884,1.347,-2.778,-0.318,-1.377,-0.108,-12.8,3.2,8.6,2
12.94,4.82,10.166,1.234,-2.702,-0.386,-1.328,-0.207,-12.4,3.5,10.5,2
12.96,4.84,9.396,1.503,-3.028,-0.41,-1.305,-0.152,-11.8,3.1,12,2
12.98,4.86,9.531,1.27,-3.612,-0.357,-1.286,0.03,-11.8,3.4,13,2
13,4.88,9.746,0.925,-3.271,-0.285,-1.284,0.154,-11,3.6,13.1,2
13.02,4.9,9.437,0.737,-3.487,-0.299,-1.169,0.281,-9.7,4.4,14.8,2
13.04,4.92,9.225,1.37,-3.286,-0.255,-1.157,0.404,-9.5,2.7,16.7,2
13.06,4.94,8.748,1.052,-3.346,-0.138,-1.09,0.468,-9.4,3.4,16.5,2
13.08,4.96,8.13,0.609,-3.145,-0.005,-1.109,0.547,-8.2,4.7,17.1,2
13.1,4.98,7.225,0.656,-3.44,0.067,-1.057,0.574,-8,3.5,17.8,2
13.12,5,6.268,0.399,-4.241,0.163,-0.894,0.525,-7.4,3.8,19.8,2
13.14,5.02,5.61,-0.274,-4.605,0.306,-0.821,0.367,-5.9,5.3,18.2,2
13.16,5.04,5.378,-0.671,-4.061,0.544,-0.917,0.291,-5.5,5.2,20.2,2
13.18,5.06,5.49,-0.565,-4.864,0.746,-0.838,0.378,-5.1,5,19.7,2
13.2,5.08,6.075,-0.384,-3.938,0.85,-0.824,0.44,-4.4,6.8,20.6,2
13.22,5.1,6.205,-0.61,-3.65,0.894,-0.831,0.395,-3,6.4,19.4,2
13.24,5.12,7.57,-0.326,-4.928,0.598,-0.885,0.326,-3.4,9.2,18.5,2
13.26,5.14,7.912,0.001,-4.452,0.3,-1.136,0.131,-2.2,9.5,19.7,2
13.28,5.16,6.97,-2.208,-3.538,0.371,-1.47,0.001,-1.5,9,19.6,2
13.3,5.18,8.38,-3.397,-3.391,0.404,-1.628,0.013,-0.1,8.7,21.8,2
13.32,5.2,9.287,-3.469,-4.165,-0.032,-1.665,-0.113,0.5,6.5,20.2,2
13.34,5.22,8.554,-2.808,-6.168,-0.334,-1.584,-0.256,-0.8,8.3,22.1,2
13.36,5.24,7.742,-1.537,-6.317,-0.457,-1.655,-0.21,0.6,7.3,24.1,2
13.38,5.26,8.088,-0.93,-7.018,-0.427,-1.483,-0.174,2.2,8.7,24,2
13.4,5.28,8.326,-1.47,-6.89,-0.351,-1.269,-0.101,3,6.9,25.6,2
13.42,5.3,7.484,-2.216,-6.722,-0.313,-0.932,-0.09,4,6.6,24.8,2
13.44,5.32,6.6,-2.458,-6.763,-0.19,-0.59,-0.172,3.6,7.6,25.5,2
13.46,5.34,5.923,-1.494,-6.962,-0.359,-0.416,-0.267,4.3,7.6,25.1,2
13.48,5.36,5.827,0.296,-7.32,-0.544,-0.467,-0.279,5.4,5.3,25.7,2
13.5,5.38,6.056,1.082,-7.886,-0.23,-0.48,-0.143,5.4,7,25.9,2
13.52,5.4,6.491,0.257,-7.754,0.077,-0.496,-0.066,5.1,6.1,25.5,2
13.54,5.42,7.272,-0.679,-7.494,0.116,-0.457,-0.181,5.6,6.5,26.6,2
13.56,5.44,7.95,-0.817,-7.551,0.142,-0.568,-0.231,5.7,7,26,2
13.58,5.46,8.34,-0.664,-7.786,0.019,-0.461,-0.277,5.7,6.5,26.6,2
13.6,5.48,8.335,-0.878,-8.051,0.016,-0.343,-0.367,6.3,7,25.2,2
13.62,5.5,8.17,-0.88,-8.211,0.09,-0.261,-0.354,6,6,25.4,2
13.64,5.52,8.201,-0.714,-8.078,0.112,-0.224,-0.238,5.7,6.7,26.7,2
13.66,5.54,8.166,-0.745,-8.218,0.107,-0.125,-0.136,6.6,7.1,25.1,2
13.68,5.56,7.548,-0.852,-8.669,0.045,-0.101,-0.008,7.2,7,27.6,2
