time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.46,0.0,8.876,-0.345,4.28,0.024,-0.008,0.017,-4.1,-9.9,-4.5,0.0
4.48,0.020000000000000462,8.835,-0.401,4.187,0.024,-0.008,0.022000000000000002,-4.1,-10.2,-4.8,0.0
4.5,0.040000000000000036,8.92,-0.359,4.175,0.02,0.001,0.017,-4.5,-10.8,-3.2,0.0
4.52,0.05999999999999961,8.886000000000001,-0.348,4.138,0.025,-0.006,0.022000000000000002,-2.9,-11.9,-5.2,0.0
4.54,0.08000000000000007,8.931000000000001,-0.355,4.155,0.008,-0.012,0.021,-4.6,-10.2,-3.7,0.0
4.56,0.09999999999999964,8.949,-0.395,4.2219999999999995,0.016,-0.008,0.02,-3.3,-10.4,-3.6,0.0
4.58,0.1200000000000001,8.915,-0.423,4.172,0.006999999999999999,-0.001,0.013999999999999999,-4.7,-11.3,-3.7,0.0
4.6,0.13999999999999968,8.95,-0.32799999999999996,4.404,0.015,0.006,0.011000000000000001,-4.8,-8.9,-4.8,0.0
4.62,0.16000000000000014,8.885,-0.425,4.138999999999999,0.005,-0.009000000000000001,0.02,-4.4,-10.1,-3.8,0.0
4.64,0.17999999999999972,8.872,-0.405,4.123,-0.006999999999999999,0.006,0.022000000000000002,-4.4,-9.8,-3.7,0.0
4.66,0.20000000000000018,8.812000000000001,-0.391,4.256,-0.009000000000000001,0.005,0.024,-4.5,-10.8,-4.5,0.0
4.68,0.21999999999999975,9.064,-0.46799999999999997,4.082,-0.004,-0.011000000000000001,0.013999999999999999,-4.9,-10.1,-4.5,0.0
4.7,0.2400000000000002,8.821,-0.419,4.145,-0.006,-0.009000000000000001,0.0,-4.4,-9.3,-3.4,0.0
4.72,0.2599999999999998,8.966000000000001,-0.31,4.235,0.005,-0.006,0.011000000000000001,-4.1,-9.4,-3.1,0.0
4.74,0.28000000000000025,8.943999999999999,-0.445,4.121,0.006,0.0,-0.005,-3.8,-10.3,-2.8,0.0
4.76,0.2999999999999998,8.959,-0.395,4.039,0.001,-0.002,0.0,-4.8,-11.0,-4.3,0.0
4.78,0.3200000000000003,8.901,-0.446,4.059,0.0,-0.005,0.008,-3.7,-10.0,-4.5,0.0
4.8,0.33999999999999986,8.889,-0.359,4.092,-0.002,-0.004,0.002,-4.8,-10.2,-3.7,0.0
4.82,0.3600000000000003,8.917,-0.34299999999999997,4.133,-0.003,-0.005,0.002,-3.6,-9.8,-4.1,0.0
4.84,0.3799999999999999,8.967,-0.45299999999999996,4.1080000000000005,0.001,-0.006999999999999999,-0.003,-4.3,-10.2,-3.9,0.0
4.86,0.40000000000000036,8.917,-0.401,4.098,-0.005,0.005,-0.016,-4.0,-9.3,-3.4,0.0
4.88,0.41999999999999993,8.962,-0.32299999999999995,4.187,-0.017,-0.008,-0.006,-4.8,-10.3,-4.1,0.0
4.9,0.4400000000000004,8.892999999999999,-0.496,4.121,-0.008,-0.006999999999999999,-0.006,-4.8,-9.6,-3.6,0.0
4.92,0.45999999999999996,8.93,-0.41600000000000004,4.128,-0.011000000000000001,0.0,-0.013999999999999999,-4.2,-10.6,-3.0,0.0
4.94,0.4800000000000004,8.96,-0.389,4.105,-0.016,-0.004,-0.01,-4.3,-9.1,-3.6,0.0
4.96,0.5,9.007,-0.402,4.063,-0.011000000000000001,0.0,-0.02,-3.6,-10.0,-3.3,0.0
4.98,0.5200000000000005,8.899,-0.413,4.1080000000000005,-0.02,-0.003,-0.016,-6.3,-10.4,-3.9,0.0
5.0,0.54,9.014,-0.40399999999999997,4.061,-0.011000000000000001,0.003,-0.019,-4.3,-9.8,-3.7,0.0
5.02,0.5599999999999996,9.013,-0.40299999999999997,4.122,-0.013999999999999999,0.006999999999999999,-0.018000000000000002,-4.0,-10.5,-3.7,0.0
5.04,0.5800000000000001,8.898,-0.396,4.092,-0.016,0.005,-0.017,-4.9,-11.2,-5.5,0.0
5.06,0.5999999999999996,8.992,-0.408,4.085,-0.008,0.002,-0.015,-3.8,-9.9,-3.7,0.0
5.08,0.6200000000000001,8.995,-0.413,4.038,-0.008,0.004,-0.016,-4.4,-9.8,-3.2,0.0
5.1,0.6399999999999997,9.019,-0.428,4.026,-0.009000000000000001,0.003,-0.021,-4.2,-9.3,-3.8,0.0
5.12,0.6600000000000001,8.963,-0.413,3.998,-0.012,0.006,-0.021,-4.8,-10.4,-2.3,0.0
5.14,0.6799999999999997,9.014,-0.397,3.99,-0.004,0.016,-0.018000000000000002,-5.2,-10.0,-3.8,0.0
5.16,0.7000000000000002,8.992,-0.43200000000000005,4.093,0.002,0.018000000000000002,-0.017,-4.9,-9.2,-4.3,0.0
5.18,0.7199999999999998,8.988999999999999,-0.447,4.047,-0.006999999999999999,0.026000000000000002,-0.019,-3.9,-10.6,-2.9,0.0
5.2,0.7400000000000002,8.991,-0.345,4.04,-0.005,0.024,-0.016,-4.6,-9.0,-2.4,0.0
5.22,0.7599999999999998,9.027000000000001,-0.419,4.09,-0.001,0.026000000000000002,-0.013000000000000001,-4.0,-10.5,-2.3,0.0
5.24,0.7800000000000002,8.927999999999999,-0.408,3.998,-0.001,0.028999999999999998,-0.01,-4.3,-10.6,-3.1,0.0
5.26,0.7999999999999998,8.979,-0.413,4.082,-0.002,0.047,-0.013999999999999999,-4.0,-10.6,-2.4,0.0
5.28,0.8200000000000003,9.065,-0.33799999999999997,4.151,0.02,0.036000000000000004,-0.008,-4.7,-8.9,-3.6,0.0
5.3,0.8399999999999999,8.994,-0.373,3.998,0.002,0.027000000000000003,0.0,-5.4,-10.3,-3.1,0.0
5.32,0.8600000000000003,9.017000000000001,-0.38299999999999995,4.1,-0.006,0.043,-0.006999999999999999,-4.4,-9.2,-4.6,0.0
5.34,0.8799999999999999,8.904,-0.364,4.158,0.005,0.031,0.006999999999999999,-4.8,-9.9,-3.9,0.0
5.36,0.9000000000000004,9.122,-0.447,4.018,0.02,0.032,0.006,-3.9,-10.5,-3.2,0.0
5.38,0.9199999999999999,8.998,-0.354,4.154,0.02,0.049,-0.006,-4.3,-10.6,-3.1,0.0
5.4,0.9400000000000004,9.029,-0.349,4.048,0.023,0.055999999999999994,-0.004,-4.3,-9.9,-2.0,0.0
5.42,0.96,8.955,-0.365,4.0489999999999995,0.023,0.066,-0.01,-5.4,-9.2,-3.3,0.0
5.44,0.9800000000000004,8.959,-0.38299999999999995,3.997,0.02,0.064,0.0,-4.8,-10.6,-4.2,0.0
5.46,1.0,8.971,-0.358,3.985,0.024,0.067,0.004,-4.7,-9.2,-4.8,1.0
5.48,1.0200000000000005,9.031,-0.39399999999999996,4.047,0.031,0.07200000000000001,0.006,-4.1,-9.8,-3.1,1.0
5.5,1.04,8.972999999999999,-0.345,4.042,0.022000000000000002,0.069,0.013999999999999999,-4.8,-10.4,-4.1,1.0
5.52,1.0599999999999996,8.871,-0.439,4.043,0.034,0.073,0.01,-3.1,-10.5,-3.7,1.0
5.54,1.08,8.892000000000001,-0.36200000000000004,4.105,0.021,0.077,0.009000000000000001,-4.7,-10.1,-3.0,1.0
5.56,1.0999999999999996,9.026,-0.397,4.1080000000000005,0.018000000000000002,0.07,0.009000000000000001,-3.4,-10.1,-4.0,1.0
5.58,1.12,8.96,-0.41200000000000003,4.101,0.021,0.075,0.011000000000000001,-4.8,-9.8,-5.0,1.0
5.6,1.1399999999999997,9.059,-0.337,4.176,0.021,0.079,0.012,-5.4,-10.0,-4.8,1.0
5.62,1.1600000000000001,8.972999999999999,-0.37,4.2,0.016,0.08199999999999999,0.008,-4.4,-9.9,-4.3,1.0
5.64,1.1799999999999997,8.896,-0.385,4.117,0.023,0.079,-0.001,-4.6,-9.6,-3.8,1.0
5.66,1.2000000000000002,8.885,-0.39299999999999996,4.23,0.027000000000000003,0.071,0.0,-4.0,-9.6,-2.3,1.0
5.68,1.2199999999999998,8.962,-0.402,4.296,0.040999999999999995,0.062,-0.002,-4.5,-8.7,-4.0,1.0
5.7,1.2400000000000002,9.041,-0.45399999999999996,4.456,0.057,0.05,0.005,-4.6,-10.2,-4.6,1.0
5.72,1.2599999999999998,9.043,-0.556,4.565,0.076,0.046,0.003,-3.8,-9.2,-4.8,1.0
5.74,1.2800000000000002,9.025,-0.568,4.574,0.114,0.043,0.036000000000000004,-4.7,-9.2,-4.4,1.0
5.76,1.2999999999999998,8.949,-0.58,4.473,0.161,0.063,0.064,-4.7,-10.5,-5.1,1.0
5.78,1.3200000000000003,8.701,-0.611,4.587,0.20199999999999999,0.085,0.10300000000000001,-4.4,-9.7,-4.6,1.0
5.8,1.3399999999999999,8.53,-0.674,4.513999999999999,0.214,0.10300000000000001,0.132,-4.6,-10.5,-5.0,1.0
5.82,1.3600000000000003,8.314,-0.862,4.512,0.22,0.12300000000000001,0.152,-3.5,-11.1,-4.2,1.0
5.84,1.38,8.269,-0.9420000000000001,4.603,0.21600000000000003,0.11900000000000001,0.174,-3.7,-10.6,-4.5,1.0
5.86,1.4000000000000004,8.333,-0.843,4.67,0.18100000000000002,0.11900000000000001,0.19,-3.7,-8.6,-4.6,1.0
5.88,1.42,8.536,-0.8320000000000001,4.77,0.155,0.109,0.19899999999999998,-3.9,-10.5,-5.0,1.0
5.9,1.4400000000000004,8.683,-0.649,4.854,0.125,0.10800000000000001,0.18899999999999997,-3.9,-9.5,-6.0,1.0
5.92,1.46,8.794,-0.514,5.035,0.09,0.133,0.172,-4.4,-8.8,-5.2,1.0
5.94,1.4800000000000004,8.69,-0.607,4.747,0.057,0.174,0.166,-3.1,-9.8,-6.1,1.0
5.96,1.5,8.691,-0.47100000000000003,4.867,0.003,0.187,0.14,-3.5,-8.6,-5.2,1.0
5.98,1.5200000000000005,8.204,-0.381,5.109,-0.062,0.184,0.11199999999999999,-4.2,-9.2,-5.3,1.0
6.0,1.54,7.795,-0.479,4.872,-0.141,0.15,0.07,-3.3,-9.2,-5.8,1.0
6.02,1.5599999999999996,7.097,-0.369,4.717,-0.24100000000000002,0.12300000000000001,0.02,-2.4,-9.3,-6.2,1.0
6.04,1.58,6.48,-0.207,4.611000000000001,-0.34,0.048,-0.040999999999999995,-3.3,-10.3,-5.8,1.0
6.06,1.5999999999999996,6.374,-0.069,4.647,-0.38799999999999996,-0.086,-0.113,-3.4,-10.3,-5.4,1.0
6.08,1.62,7.172000000000001,-0.024,5.1370000000000005,-0.34,-0.27899999999999997,-0.218,-3.7,-9.4,-5.7,1.0
6.1,1.6399999999999997,8.785,0.151,5.712999999999999,-0.276,-0.397,-0.311,-3.6,-7.1,-4.9,1.0
6.12,1.6600000000000001,9.051,0.057,5.885,-0.19399999999999998,-0.37200000000000005,-0.386,-3.4,-10.0,-5.0,1.0
6.14,1.6799999999999997,9.122,0.204,5.946000000000001,-0.18,-0.318,-0.376,-3.2,-9.1,-4.3,1.0
6.16,1.7000000000000002,9.954,0.045,6.276,-0.19899999999999998,-0.318,-0.364,-5.3,-10.5,-4.2,1.0
6.18,1.7199999999999998,10.481,-0.18899999999999997,6.482,-0.20199999999999999,-0.293,-0.293,-3.9,-9.3,-3.5,1.0
6.2,1.7400000000000002,9.293,-0.127,6.192,-0.245,-0.245,-0.214,-5.0,-10.8,-5.3,1.0
6.22,1.7599999999999998,8.027000000000001,-0.35100000000000003,5.736000000000001,-0.31,-0.226,-0.109,-6.1,-10.0,-4.1,1.0
6.24,1.7800000000000002,7.037999999999999,-0.433,5.206,-0.375,-0.258,-0.04,-5.7,-10.4,-3.3,1.0
6.26,1.7999999999999998,6.446000000000001,-0.46,4.974,-0.43,-0.369,-0.008,-4.8,-10.6,-2.9,1.0
6.28,1.8200000000000003,6.176,-0.47,4.789,-0.424,-0.494,-0.013000000000000001,-4.9,-10.3,-2.6,1.0
6.3,1.8399999999999999,6.46,-0.32299999999999995,4.614,-0.39399999999999996,-0.575,-0.068,-5.7,-9.5,-2.7,1.0
6.32,1.8600000000000003,6.739,-0.124,4.519,-0.349,-0.657,-0.12,-3.9,-9.0,-2.6,1.0
6.34,1.88,7.513999999999999,-0.15,4.477,-0.262,-0.6990000000000001,-0.185,-4.5,-9.2,-2.3,1.0
6.36,1.9000000000000004,8.269,0.079,4.308,-0.174,-0.659,-0.207,-4.9,-9.9,-1.3,1.0
6.38,1.92,8.883,0.254,4.4030000000000005,-0.114,-0.584,-0.21,-5.8,-9.5,-1.5,1.0
6.4,1.9400000000000004,9.509,0.423,4.573,-0.065,-0.513,-0.207,-5.1,-10.6,-0.8,1.0
6.42,1.96,9.566,0.53,4.5969999999999995,-0.062,-0.423,-0.21899999999999997,-5.4,-9.4,-1.6,1.0
6.44,1.9800000000000004,9.266,0.652,4.325,-0.09300000000000001,-0.34700000000000003,-0.204,-6.1,-10.6,-0.2,1.0
6.46,2.0,8.996,0.73,4.14,-0.136,-0.308,-0.179,-5.1,-11.0,-0.8,1.0
6.48,2.0200000000000005,9.077,0.6920000000000001,3.951,-0.19899999999999998,-0.265,-0.17300000000000001,-5.6,-8.5,-0.7,1.0
6.5,2.04,9.097000000000001,0.6559999999999999,3.714,-0.235,-0.248,-0.179,-5.7,-9.7,-0.3,1.0
6.52,2.0599999999999996,9.673,0.603,4.25,-0.278,-0.243,-0.18899999999999997,-5.5,-10.9,-0.7,1.0
6.54,2.08,10.127,0.648,4.154,-0.29,-0.17600000000000002,-0.195,-6.4,-10.5,-0.8,1.0
6.56,2.0999999999999996,10.956,0.895,4.5969999999999995,-0.258,-0.11900000000000001,-0.163,-5.3,-10.4,0.4,1.0
6.58,2.12,11.479000000000001,0.835,4.515,-0.28300000000000003,-0.013999999999999999,-0.09699999999999999,-7.0,-11.4,-0.3,1.0
6.6,2.1399999999999997,12.633,0.63,3.835,-0.321,0.142,-0.057,-5.8,-10.2,-0.6,1.0
6.62,2.16,13.244000000000002,0.434,3.6919999999999997,-0.319,0.29100000000000004,-0.057,-6.9,-11.1,-0.5,1.0
6.64,2.1799999999999997,13.013,-0.185,3.028,-0.273,0.44,-0.055,-7.7,-10.7,-0.7,1.0
6.66,2.2,11.458,-0.631,1.3430000000000002,-0.177,0.595,-0.036000000000000004,-7.0,-10.6,-1.8,1.0
6.68,2.2199999999999998,10.275,-1.409,0.8290000000000001,-0.022000000000000002,0.5870000000000001,-0.022000000000000002,-6.8,-12.4,-1.9,1.0
6.7,2.24,9.704,-2.131,1.165,0.127,0.40399999999999997,-0.017,-6.4,-10.0,-2.0,1.0
