time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.0,0.0,2.059,-9.551,2.32,-0.021,-0.02,0.021,-55.8,51.7,32.3,0.0
5.02,0.019999999999999574,2.063,-9.515,2.398,-0.021,-0.011000000000000001,0.021,-57.1,51.2,31.3,0.0
5.04,0.040000000000000036,2.048,-9.64,2.3609999999999998,-0.015,0.001,0.019,-56.5,51.9,30.8,0.0
5.06,0.05999999999999961,1.9809999999999999,-9.523,2.374,-0.015,-0.002,0.021,-56.6,51.5,31.6,0.0
5.08,0.08000000000000007,2.004,-9.493,2.372,-0.022000000000000002,-0.021,0.01,-57.0,52.5,31.1,0.0
5.1,0.09999999999999964,2.1109999999999998,-9.635,2.384,-0.021,0.004,0.006999999999999999,-57.7,52.0,31.0,0.0
5.12,0.1200000000000001,2.084,-9.574,2.2840000000000003,-0.026000000000000002,0.032,0.017,-57.0,51.3,31.2,0.0
5.14,0.13999999999999968,1.92,-9.478,2.303,-0.019,0.018000000000000002,0.019,-57.8,51.7,31.8,0.0
5.16,0.16000000000000014,1.976,-9.545,2.398,-0.016,0.008,0.003,-56.5,51.7,29.9,0.0
5.18,0.17999999999999972,1.9869999999999999,-9.589,2.333,-0.015,0.017,0.019,-58.0,52.5,31.4,0.0
5.2,0.20000000000000018,1.925,-9.651,2.313,-0.012,0.02,0.018000000000000002,-56.9,51.1,30.5,0.0
5.22,0.21999999999999975,2.019,-9.609,2.352,-0.009000000000000001,0.004,0.001,-57.4,51.6,30.8,0.0
5.24,0.2400000000000002,2.046,-9.56,2.28,-0.003,0.019,0.009000000000000001,-56.8,50.9,31.7,0.0
5.26,0.2599999999999998,1.9780000000000002,-9.53,2.335,-0.008,0.027999999999999997,0.019,-56.8,51.2,30.5,0.0
5.28,0.28000000000000025,1.964,-9.524,2.3040000000000003,-0.006,0.027000000000000003,0.011000000000000001,-56.5,51.6,30.8,0.0
5.3,0.2999999999999998,1.9469999999999998,-9.55,2.2769999999999997,-0.006,0.023,0.011000000000000001,-56.5,52.1,31.9,0.0
5.32,0.3200000000000003,1.953,-9.667,2.201,-0.009000000000000001,0.011000000000000001,0.019,-56.5,52.4,31.0,0.0
5.34,0.33999999999999986,2.029,-9.654,2.286,-0.003,0.009000000000000001,0.013999999999999999,-57.3,52.1,30.0,0.0
5.36,0.3600000000000003,1.952,-9.57,2.293,-0.011000000000000001,0.017,0.018000000000000002,-56.4,50.9,31.2,0.0
5.38,0.3799999999999999,1.905,-9.585,2.2640000000000002,-0.004,0.006999999999999999,0.024,-57.2,51.2,30.8,0.0
5.4,0.40000000000000036,1.982,-9.603,2.229,-0.012,-0.004,0.012,-56.7,51.8,30.8,0.0
5.42,0.41999999999999993,2.044,-9.533999999999999,2.2119999999999997,-0.006999999999999999,0.009000000000000001,0.023,-56.7,53.1,31.4,0.0
5.44,0.4400000000000004,1.9140000000000001,-9.617,2.273,-0.01,0.011000000000000001,0.033,-56.3,50.8,31.8,0.0
5.46,0.45999999999999996,1.923,-9.652000000000001,2.31,-0.008,0.006,0.022000000000000002,-57.0,51.6,30.7,0.0
5.48,0.4800000000000004,1.933,-9.565,2.295,-0.006999999999999999,-0.003,0.017,-56.5,51.5,31.3,0.0
5.5,0.5,1.963,-9.555,2.19,-0.003,-0.002,0.027000000000000003,-56.6,51.2,30.0,0.0
5.52,0.5199999999999996,2.016,-9.6,2.282,0.001,0.001,0.019,-57.7,51.2,31.9,0.0
5.54,0.54,1.949,-9.521,2.263,0.001,0.0,0.031,-56.9,51.3,31.3,0.0
5.56,0.5599999999999996,1.93,-9.597000000000001,2.309,0.003,-0.022000000000000002,0.02,-56.9,51.6,31.0,0.0
5.58,0.5800000000000001,1.9669999999999999,-9.64,2.285,0.006,-0.016,0.025,-56.4,52.3,30.5,0.0
5.6,0.5999999999999996,1.9669999999999999,-9.617,2.301,0.011000000000000001,-0.025,0.025,-56.8,52.6,31.3,0.0
5.62,0.6200000000000001,2.021,-9.597999999999999,2.323,0.009000000000000001,-0.032,0.017,-56.2,51.2,31.0,0.0
5.64,0.6399999999999997,1.9580000000000002,-9.616,2.271,0.015,-0.033,0.016,-55.9,51.8,31.7,0.0
5.66,0.6600000000000001,2.016,-9.572000000000001,2.242,0.011000000000000001,-0.027000000000000003,0.016,-56.7,51.7,30.5,0.0
5.68,0.6799999999999997,1.953,-9.556000000000001,2.275,0.016,-0.013000000000000001,0.022000000000000002,-56.2,52.4,29.8,0.0
5.7,0.7000000000000002,1.946,-9.543,2.3080000000000003,0.013999999999999999,-0.016,0.02,-56.8,51.6,30.1,0.0
5.72,0.7199999999999998,2.1069999999999998,-9.551,2.298,0.019,-0.039,0.011000000000000001,-56.6,51.0,31.3,0.0
5.74,0.7400000000000002,2.055,-9.544,2.274,0.021,0.013000000000000001,0.039,-57.5,52.3,31.0,0.0
5.76,0.7599999999999998,1.9769999999999999,-9.61,2.385,0.009000000000000001,-0.018000000000000002,0.049,-57.1,51.9,31.2,0.0
5.78,0.7800000000000002,2.004,-9.586,2.27,0.012,0.027000000000000003,0.037000000000000005,-56.8,51.2,31.0,0.0
5.8,0.7999999999999998,1.869,-9.582,2.3,0.024,-0.001,0.062,-57.3,51.7,30.3,0.0
5.82,0.8200000000000003,1.8630000000000002,-9.505,2.289,0.026000000000000002,-0.033,0.055999999999999994,-57.7,51.1,31.2,0.0
5.84,0.8399999999999999,1.931,-9.786,2.428,0.013000000000000001,-0.042,0.077,-57.6,51.5,30.3,0.0
5.86,0.8600000000000003,1.925,-9.586,2.54,0.038,-0.002,0.048,-56.0,51.3,31.5,0.0
5.88,0.8799999999999999,1.89,-9.48,2.336,0.022000000000000002,-0.01,0.027999999999999997,-57.1,51.3,30.7,0.0
5.9,0.9000000000000004,1.757,-9.591000000000001,2.451,0.005,-0.043,0.052000000000000005,-57.8,52.2,30.8,0.0
5.92,0.9199999999999999,2.001,-9.523,2.235,-0.023,-0.03,0.013999999999999999,-55.8,50.6,29.8,0.0
5.94,0.9400000000000004,2.119,-9.501,2.219,-0.051,0.009000000000000001,0.03,-57.2,50.9,30.2,0.0
5.96,0.96,2.046,-9.558,2.158,-0.076,0.012,0.027999999999999997,-56.6,52.1,30.1,0.0
5.98,0.9800000000000004,2.2359999999999998,-9.505,2.322,-0.075,0.027000000000000003,0.022000000000000002,-56.5,51.5,30.4,0.0
6.0,1.0,2.342,-9.172,2.303,-0.075,0.071,0.061,-56.2,51.7,31.1,1.0
