time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
7.98,0.3800000000000008,8.372,0.177,5.34,0.002,0.008,-0.004,-6.5,-5.3,-3.2,9.762,3.012,13.225999999999999,0.0
8.0,0.40000000000000036,8.227,0.188,5.287000000000001,-0.0,0.0,0.0,-6.2,-6.2,-3.7,9.899,4.6,14.241,0.0
8.02,0.41999999999999993,8.355,0.22899999999999998,5.364,-0.002,0.003,-0.002,-6.6,-5.5,-4.5,9.01,3.887,14.073,0.0
8.04,0.4399999999999995,8.321,0.165,5.297000000000001,-0.005,0.006999999999999999,-0.012,-6.1,-5.7,-4.4,9.687999999999999,3.5639999999999996,13.873,0.0
8.06,0.46000000000000085,8.389,0.249,5.24,-0.004,0.01,-0.016,-6.6,-7.0,-4.0,10.152999999999999,2.532,11.341,0.0
8.08,0.4800000000000004,8.317,0.233,5.226,-0.002,0.01,-0.016,-7.4,-4.8,-4.5,8.727,4.7989999999999995,14.744000000000002,0.0
8.1,0.5,8.382,0.231,5.184,0.002,0.01,-0.013999999999999999,-7.3,-5.2,-4.1,8.765,3.133,13.272,0.0
8.12,0.5199999999999996,8.277000000000001,0.266,5.21,0.006999999999999999,0.006999999999999999,-0.018000000000000002,-6.3,-7.5,-4.5,10.88,5.24,13.394,0.0
8.14,0.5400000000000009,8.329,0.27699999999999997,5.223,-0.004,0.005,-0.013999999999999999,-6.2,-6.9,-3.8,9.769,2.9619999999999997,13.21,0.0
8.16,0.5600000000000005,8.391,0.239,5.178,0.008,0.006,-0.004,-7.2,-6.7,-4.2,11.397,4.221,13.704,0.0
8.18,0.5800000000000001,8.38,0.259,5.1739999999999995,0.003,0.009000000000000001,-0.001,-6.6,-5.7,-4.3,8.687000000000001,5.032,13.222000000000001,0.0
8.2,0.5999999999999996,8.431000000000001,0.317,5.2139999999999995,0.0,0.015,-0.001,-6.8,-6.4,-3.3,9.158,2.9389999999999996,13.460999999999999,0.0
8.22,0.620000000000001,8.44,0.266,5.192,0.006999999999999999,0.024,0.005,-6.4,-6.7,-4.0,10.402000000000001,2.8089999999999997,13.099,0.0
8.24,0.6400000000000006,8.416,0.322,5.221,0.004,0.026000000000000002,0.005,-6.5,-5.6,-4.2,11.589,6.165,11.274000000000001,0.0
8.26,0.6600000000000001,8.377,0.335,5.29,0.002,0.039,0.006999999999999999,-7.2,-5.6,-4.5,9.137,3.637,11.097000000000001,0.0
8.28,0.6799999999999997,8.306000000000001,0.325,5.343999999999999,-0.001,0.033,0.006999999999999999,-6.7,-6.8,-3.9,9.048,3.227,13.232000000000001,0.0
8.3,0.7000000000000011,8.269,0.276,5.306,-0.003,0.032,0.003,-6.2,-6.3,-3.5,8.645,4.305,12.847999999999999,0.0
8.32,0.7200000000000006,8.248,0.311,5.233,-0.002,0.015,0.001,-6.1,-4.6,-3.4,9.992,4.2780000000000005,13.765,0.0
8.34,0.7400000000000002,8.351,0.281,5.245,-0.01,0.013000000000000001,0.006,-6.1,-6.0,-3.5,7.317,1.994,13.354000000000001,0.0
8.36,0.7599999999999998,8.256,0.287,5.233,-0.03,0.024,-0.009000000000000001,-6.2,-6.5,-3.7,9.607999999999999,4.346,12.450999999999999,0.0
8.38,0.7800000000000011,8.397,0.316,5.289,-0.028999999999999998,0.01,0.009000000000000001,-6.0,-6.8,-3.9,9.089,2.438,9.647,0.0
8.4,0.8000000000000007,8.317,0.196,5.316,-0.002,0.001,0.002,-6.3,-5.8,-3.4,9.089,1.435,12.917,0.0
8.42,0.8200000000000003,8.218,0.175,5.226,-0.008,0.003,-0.011000000000000001,-4.8,-5.3,-3.3,7.702999999999999,1.9409999999999998,13.859000000000002,0.0
8.44,0.8399999999999999,8.412,0.28300000000000003,5.292000000000001,-0.009000000000000001,0.006,-0.008,-6.2,-4.6,-3.8,8.16,1.421,12.41,0.0
8.46,0.8600000000000012,8.386000000000001,0.313,5.183,-0.015,0.012,-0.006999999999999999,-6.2,-5.3,-3.2,9.151,2.911,12.957,0.0
8.48,0.8800000000000008,8.447000000000001,0.268,5.252000000000001,-0.006999999999999999,0.018000000000000002,-0.013999999999999999,-5.8,-6.7,-4.9,9.936,4.333,12.834000000000001,0.0
8.5,0.9000000000000004,8.342,0.19,5.254,-0.004,0.024,-0.005,-5.3,-4.9,-3.7,8.235,4.305,13.052999999999999,0.0
8.52,0.9199999999999999,8.328,0.213,5.233,-0.003,0.026000000000000002,-0.015,-5.9,-5.9,-3.3,7.654,1.121,14.31,0.0
8.54,0.9399999999999995,8.287,0.317,5.292000000000001,-0.006,0.016,-0.009000000000000001,-6.4,-5.7,-3.2,8.85,4.64,12.915999999999999,0.0
8.56,0.9600000000000009,8.295,0.182,5.272,-0.008,0.013000000000000001,-0.006999999999999999,-3.8,-6.1,-2.6,8.884,3.772,14.242,0.0
8.58,0.9800000000000004,8.344,0.23600000000000002,5.29,-0.006,0.018000000000000002,-0.012,-5.5,-5.0,-3.7,9.677,3.998,12.192,0.0
8.6,1.0,8.208,0.29,5.242999999999999,0.002,0.028999999999999998,-0.008,-6.4,-6.6,-3.8,8.611,3.895,12.437999999999999,1.0
8.62,1.0199999999999996,8.283999999999999,0.136,5.305,-0.01,0.015,-0.005,-6.5,-5.2,-3.8,9.417,4.155,12.034,1.0
8.64,1.040000000000001,8.323,0.1,5.271,0.002,0.027000000000000003,-0.005,-6.0,-6.2,-4.2,10.908,3.991,13.546,1.0
8.66,1.0600000000000005,8.279,-0.006999999999999999,5.37,0.017,0.032,-0.005,-6.9,-6.8,-4.8,9.479,2.7460000000000004,12.137,1.0
8.68,1.08,8.203,-0.225,5.473,0.042,0.027999999999999997,0.004,-6.8,-7.5,-3.8,9.758,0.6679999999999999,15.213,1.0
8.7,1.0999999999999996,8.093,-0.245,5.529,0.06,0.022000000000000002,0.009000000000000001,-7.7,-6.9,-5.1,10.115,2.8369999999999997,12.130999999999998,1.0
8.72,1.120000000000001,8.1,-0.276,5.571000000000001,0.081,0.015,0.024,-6.5,-6.5,-4.1,9.307,3.827,14.2,1.0
8.74,1.1400000000000006,7.987,-0.37799999999999995,5.55,0.098,0.006999999999999999,0.037000000000000005,-6.4,-6.7,-4.9,8.363999999999999,1.435,15.700999999999999,1.0
8.76,1.1600000000000001,8.003,-0.43200000000000005,5.577000000000001,0.107,0.002,0.047,-6.6,-5.3,-3.5,9.555,1.815,12.915999999999999,1.0
8.78,1.1799999999999997,8.102,-0.308,5.622000000000001,0.085,0.001,0.042,-6.9,-5.8,-4.0,10.136000000000001,4.395,15.139000000000001,1.0
8.8,1.200000000000001,8.135,-0.193,5.646,0.084,0.001,0.045,-6.5,-5.1,-3.2,8.266,2.458,12.300999999999998,1.0
8.82,1.2200000000000006,8.212,-0.22899999999999998,5.696000000000001,0.07400000000000001,-0.005,0.028999999999999998,-5.3,-7.2,-4.3,8.132,2.5839999999999996,13.439,1.0
8.84,1.2400000000000002,8.187000000000001,-0.183,5.776,0.059000000000000004,-0.013000000000000001,0.013000000000000001,-6.4,-6.3,-4.8,8.253,1.764,15.544,1.0
8.86,1.2599999999999998,8.082,-0.225,5.727,0.046,-0.04,-0.001,-6.0,-5.6,-4.9,9.097999999999999,1.74,13.402999999999999,1.0
8.88,1.2800000000000011,7.885,-0.294,5.667999999999999,0.019,-0.062,-0.027999999999999997,-5.7,-6.8,-3.8,9.101,2.695,13.219000000000001,1.0
8.9,1.3000000000000007,7.808,-0.204,5.6370000000000005,-0.01,-0.094,-0.055,-5.6,-5.7,-3.6,9.462,1.9780000000000002,12.267000000000001,1.0
8.92,1.3200000000000003,7.686,-0.08900000000000001,5.486000000000001,-0.024,-0.11199999999999999,-0.073,-6.9,-6.4,-5.4,8.965,3.5439999999999996,12.437999999999999,1.0
8.94,1.3399999999999999,7.665,-0.078,5.4079999999999995,-0.046,-0.14,-0.086,-5.0,-6.0,-5.0,8.721,1.73,11.37,1.0
8.96,1.3600000000000012,7.33,0.14400000000000002,5.275,-0.094,-0.16899999999999998,-0.107,-5.8,-6.2,-4.4,8.229,2.6830000000000003,12.725,1.0
8.98,1.3800000000000008,7.212000000000001,0.624,5.303,-0.166,-0.188,-0.152,-5.7,-5.4,-4.6,7.29,5.824,14.267999999999999,1.0
9.0,1.4000000000000004,7.155,1.121,5.33,-0.20199999999999999,-0.18899999999999997,-0.19,-7.4,-6.3,-4.4,8.272,4.45,13.669,1.0
9.02,1.42,7.678,1.46,5.645,-0.182,-0.2,-0.23399999999999999,-6.4,-6.5,-4.4,8.076,4.038,13.985,1.0
9.04,1.4399999999999995,8.515,1.462,6.164,-0.15,-0.231,-0.261,-7.0,-5.3,-3.4,9.785,6.394,15.085,1.0
9.06,1.4600000000000009,8.634,1.32,6.345,-0.155,-0.255,-0.276,-6.9,-6.5,-2.6,10.270999999999999,4.979,14.605,1.0
9.08,1.4800000000000004,8.726,1.288,6.351,-0.195,-0.22,-0.271,-7.4,-6.8,-3.5,11.033,4.351,12.901,1.0
9.1,1.5,8.832,1.2570000000000001,6.442,-0.223,-0.179,-0.252,-7.6,-5.7,-2.8,10.046,6.218999999999999,15.069,1.0
9.12,1.5199999999999996,8.455,1.335,6.504,-0.23,-0.18,-0.213,-6.8,-5.6,-2.9,9.583,5.987,14.335999999999999,1.0
9.14,1.540000000000001,7.975,1.12,6.415,-0.239,-0.18600000000000003,-0.182,-6.4,-7.1,-2.3,9.152000000000001,5.292999999999999,13.171,1.0
9.16,1.5600000000000005,7.544,0.893,6.196000000000001,-0.256,-0.20199999999999999,-0.14300000000000002,-6.9,-7.4,-2.3,8.92,4.5680000000000005,12.579,1.0
9.18,1.58,7.0520000000000005,0.866,5.898,-0.314,-0.225,-0.124,-7.4,-7.0,-2.8,8.818999999999999,3.6189999999999998,14.559000000000001,1.0
9.2,1.5999999999999996,6.886,0.958,5.7170000000000005,-0.364,-0.225,-0.11699999999999999,-7.7,-7.5,-3.3,8.889,3.905,14.83,1.0
9.22,1.620000000000001,6.876,1.081,5.626,-0.379,-0.251,-0.105,-7.7,-7.4,-2.3,8.038,4.023,12.912,1.0
9.24,1.6400000000000006,6.837999999999999,1.011,5.6770000000000005,-0.39299999999999996,-0.266,-0.095,-7.0,-6.7,-3.0,8.391,4.305,13.32,1.0
9.26,1.6600000000000001,7.117999999999999,0.981,5.499,-0.361,-0.285,-0.08900000000000001,-8.0,-7.3,-2.1,6.218999999999999,4.407,15.735,1.0
9.28,1.6799999999999997,7.404,0.9690000000000001,5.584,-0.348,-0.26,-0.078,-7.9,-7.1,-2.0,9.709,4.588,13.477,1.0
9.3,1.700000000000001,7.733,0.929,5.7860000000000005,-0.33299999999999996,-0.24100000000000002,-0.047,-8.0,-6.6,-1.6,10.042,5.257999999999999,14.343,1.0
9.32,1.7200000000000006,8.016,0.792,5.796,-0.293,-0.237,-0.013000000000000001,-8.5,-8.2,-2.1,9.913,3.674,13.72,1.0
9.34,1.7400000000000002,8.03,0.742,5.777,-0.22899999999999998,-0.214,0.024,-7.3,-7.2,-2.2,10.046,4.784,13.163,1.0
9.36,1.7599999999999998,7.9079999999999995,0.728,5.811,-0.204,-0.182,0.057,-8.1,-7.1,-1.1,9.089,5.129,11.959000000000001,1.0
9.38,1.7800000000000011,8.047,0.735,5.726,-0.18600000000000003,-0.16399999999999998,0.10800000000000001,-6.7,-6.6,-0.9,8.869,3.698,12.477,1.0
9.4,1.8000000000000007,8.203,0.7020000000000001,5.806,-0.157,-0.149,0.162,-8.8,-5.7,-1.8,9.802999999999999,4.184,14.950999999999999,1.0
9.42,1.8200000000000003,8.34,0.621,5.8420000000000005,-0.125,-0.111,0.20199999999999999,-7.9,-6.6,-2.1,8.383,2.416,13.03,1.0
9.44,1.8399999999999999,8.57,0.508,5.848,-0.10099999999999999,-0.063,0.245,-8.2,-5.0,-2.7,9.195,4.039,14.562999999999999,1.0
9.46,1.8600000000000012,8.465,0.514,5.678999999999999,-0.06,0.006999999999999999,0.282,-8.1,-5.7,-1.5,8.132,3.055,12.069,1.0
9.48,1.8800000000000008,8.544,0.684,5.603,-0.065,0.08800000000000001,0.309,-8.4,-5.2,-1.5,9.838,4.007,12.527999999999999,1.0
9.5,1.9000000000000004,9.538,0.779,5.9479999999999995,-0.094,0.17,0.345,-6.9,-5.9,-1.1,9.171,3.8939999999999997,13.873,1.0
9.52,1.92,10.87,0.7090000000000001,6.5489999999999995,-0.08800000000000001,0.098,0.365,-7.8,-3.8,-1.9,11.3,3.498,12.437999999999999,1.0
9.54,1.9399999999999995,10.86,0.495,6.1610000000000005,-0.13699999999999998,0.158,0.358,-9.0,-4.9,-2.1,10.379000000000001,4.239,15.652999999999999,1.0
9.56,1.9600000000000009,11.785,0.391,6.114,-0.166,0.198,0.264,-8.1,-5.2,-2.1,13.755,4.91,9.853,1.0
9.58,1.9800000000000004,12.2,0.17600000000000002,5.801,-0.12,0.18100000000000002,0.22,-7.8,-5.1,-1.7,13.770999999999999,4.458,12.915999999999999,1.0
9.6,2.0,11.224,-0.233,5.087,-0.057,0.179,0.187,-8.4,-4.6,-2.5,11.089,2.6069999999999998,12.739,1.0
9.62,2.0199999999999996,10.365,-0.545,4.196000000000001,-0.002,0.158,0.159,-8.5,-3.5,-2.7,11.003,2.4619999999999997,12.579,1.0
9.64,2.040000000000001,9.265,-0.738,3.142,0.14800000000000002,0.145,0.15,-7.5,-4.4,-3.8,9.089,1.0390000000000001,10.101,1.0
9.66,2.0600000000000005,8.084,-1.068,2.603,0.324,0.184,0.139,-7.8,-3.7,-4.5,8.63,2.8310000000000004,11.402999999999999,1.0
9.68,2.08,7.546,-1.069,2.5810000000000004,0.47200000000000003,0.198,0.134,-7.8,-4.0,-4.5,7.234,1.902,10.979000000000001,1.0
9.7,2.0999999999999996,7.417000000000001,-1.3519999999999999,2.929,0.505,0.243,0.152,-7.9,-3.9,-4.4,9.552,4.294,8.158999999999999,1.0
9.72,2.120000000000001,7.939,-1.635,3.647,0.39899999999999997,0.22,0.19399999999999998,-8.0,-4.0,-4.3,9.555,1.423,9.588,1.0
9.74,2.1400000000000006,8.142999999999999,-1.354,4.024,0.29,0.152,0.218,-7.8,-4.4,-5.6,9.579,3.372,10.512,1.0
9.76,2.16,8.123,-1.057,4.166,0.23800000000000002,0.102,0.22699999999999998,-7.8,-4.4,-5.7,10.445,1.953,13.754000000000001,1.0
9.78,2.1799999999999997,8.199,-0.995,4.088,0.27899999999999997,0.09300000000000001,0.20600000000000002,-7.6,-3.3,-5.9,9.117,4.223,12.437999999999999,1.0
9.8,2.200000000000001,8.402000000000001,-1.0390000000000001,4.244,0.345,0.057999999999999996,0.19399999999999998,-7.7,-3.3,-6.0,12.225,4.748,10.63,1.0
9.82,2.2200000000000006,8.113,-1.111,4.485,0.342,0.006,0.187,-8.3,-3.6,-6.5,8.567,3.74,11.481,1.0
9.84,2.24,7.792999999999999,-0.94,4.591,0.316,-0.002,0.129,-7.7,-2.7,-7.2,10.524000000000001,4.152,12.865,1.0
9.86,2.26,7.5329999999999995,-0.7809999999999999,4.683,0.27699999999999997,-0.015,0.069,-7.8,-2.2,-8.0,8.729,2.929,10.341,1.0
9.88,2.280000000000001,7.51,-0.624,4.732,0.258,-0.017,0.025,-8.1,-2.6,-6.3,7.031000000000001,1.78,10.869000000000002,1.0
9.9,2.3000000000000007,7.274,-0.701,4.629,0.24600000000000002,-0.011000000000000001,0.011000000000000001,-8.0,-3.1,-7.0,8.461,2.168,10.674000000000001,1.0
9.92,2.3200000000000003,7.1579999999999995,-0.785,4.64,0.23600000000000002,-0.001,-0.001,-9.6,-2.5,-8.8,7.571000000000001,3.8930000000000002,13.295,1.0
9.94,2.34,7.441,-0.941,4.79,0.217,0.048,-0.024,-8.7,-2.7,-7.3,8.584,2.5989999999999998,12.799000000000001,1.0
9.96,2.360000000000001,7.896,-0.9890000000000001,5.015,0.16399999999999998,0.05,-0.039,-9.2,-3.3,-7.8,8.708,1.8259999999999998,12.915999999999999,1.0
9.98,2.380000000000001,7.853,-0.8759999999999999,5.033,0.092,0.073,-0.057,-8.8,-3.6,-6.8,8.594,1.7930000000000001,12.498,1.0
10.0,2.4000000000000004,7.615,-0.785,5.011,0.04,0.146,-0.087,-8.5,-3.2,-8.3,8.788,3.015,14.974,1.0
10.02,2.42,8.027999999999999,-0.792,5.096,0.019,0.19699999999999998,-0.133,-8.7,-3.9,-9.2,9.325,1.671,13.027999999999999,1.0
10.04,2.4399999999999995,8.292,-0.8690000000000001,5.268,0.008,0.215,-0.158,-9.0,-2.6,-8.6,8.861,1.4140000000000001,13.602,1.0
10.06,2.460000000000001,8.285,-0.9670000000000001,5.307,-0.05,0.222,-0.19399999999999998,-9.2,-3.4,-8.7,7.307,2.045,12.306,1.0
10.08,2.4800000000000004,8.142999999999999,-0.9079999999999999,5.247000000000001,-0.08800000000000001,0.21100000000000002,-0.23199999999999998,-9.7,-3.7,-9.2,8.749,2.593,12.652000000000001,1.0
10.1,2.5,8.185,-0.698,5.228,-0.128,0.237,-0.26,-9.4,-4.1,-8.9,7.7989999999999995,4.015,12.25,1.0
10.12,2.5199999999999996,9.166,-0.49700000000000005,5.792999999999999,-0.135,0.35200000000000004,-0.314,-10.1,-3.9,-9.9,11.177,5.61,13.35,1.0
10.14,2.540000000000001,11.804,0.16,7.077000000000001,-0.187,0.33899999999999997,-0.40399999999999997,-10.4,-4.0,-10.9,12.6,0.9570000000000001,12.755999999999998,1.0
10.16,2.5600000000000005,11.567,0.5820000000000001,6.926,-0.182,0.34600000000000003,-0.35200000000000004,-10.4,-3.8,-10.1,12.547,2.8510000000000004,15.123,1.0
10.18,2.58,11.773,0.8740000000000001,6.585,-0.16,0.365,-0.38799999999999996,-11.0,-3.5,-9.6,13.355,4.266,14.39,1.0
10.2,2.5999999999999996,11.048,0.747,5.813,-0.17300000000000001,0.34700000000000003,-0.353,-10.5,-2.9,-9.8,10.404000000000002,3.827,11.9,1.0
10.22,2.620000000000001,9.963,0.937,5.205,-0.17800000000000002,0.263,-0.368,-9.5,-3.2,-10.0,11.455,4.624,12.412,1.0
10.24,2.6400000000000006,8.977,1.1440000000000001,4.931,-0.18,0.14300000000000002,-0.29600000000000004,-10.7,-5.7,-10.4,9.097000000000001,3.3560000000000003,12.345,1.0
10.26,2.66,7.665,0.893,4.104,-0.207,0.057,-0.2,-10.8,-4.8,-10.5,8.852,4.863,12.837,1.0
10.28,2.6799999999999997,6.67,0.636,3.6189999999999998,-0.282,0.006999999999999999,-0.111,-11.3,-3.5,-10.6,8.067,4.849,10.524000000000001,1.0
10.3,2.700000000000001,6.917999999999999,0.6729999999999999,3.8560000000000003,-0.39899999999999997,0.009000000000000001,-0.079,-10.7,-4.2,-11.6,9.302,4.894,11.003,1.0
10.32,2.7200000000000006,8.087,1.051,4.541,-0.436,-0.031,-0.037000000000000005,-10.8,-4.8,-11.0,9.788,3.7510000000000003,13.136,1.0
10.34,2.74,8.535,1.11,4.905,-0.44,-0.12300000000000001,0.017,-10.7,-4.6,-10.4,9.316,3.122,12.437999999999999,1.0
10.36,2.76,8.11,0.884,4.762,-0.415,-0.114,0.037000000000000005,-10.4,-4.4,-10.2,10.024,5.007,12.182,1.0
10.38,2.780000000000001,8.142999999999999,0.695,4.777,-0.397,-0.14300000000000002,-0.002,-12.4,-4.3,-11.9,9.092,4.311,12.454,1.0
10.4,2.8000000000000007,8.842,0.215,4.801,-0.354,-0.141,-0.016,-12.4,-3.3,-10.4,10.062000000000001,3.085,13.130999999999998,1.0
10.42,2.8200000000000003,8.155,0.413,4.776,-0.325,-0.16399999999999998,0.017,-11.2,-3.1,-10.6,8.999,3.483,12.302999999999999,1.0
10.44,2.84,7.6739999999999995,0.644,4.919,-0.264,-0.183,0.071,-12.6,-3.3,-10.2,9.263,5.132000000000001,14.220999999999998,1.0
10.46,2.860000000000001,7.6370000000000005,0.45799999999999996,4.994,-0.244,-0.165,0.08199999999999999,-12.2,-3.4,-10.6,7.597,3.252,12.456,1.0
10.48,2.880000000000001,7.499,0.377,5.022,-0.22899999999999998,-0.152,0.099,-12.1,-4.3,-9.7,9.638,4.031000000000001,11.552,1.0
10.5,2.9000000000000004,7.204,0.293,4.888999999999999,-0.225,-0.12300000000000001,0.094,-12.7,-3.4,-10.5,8.695,3.1519999999999997,13.394,1.0
10.52,2.92,6.925,0.222,4.834,-0.201,-0.086,0.094,-10.4,-3.9,-9.3,7.268,2.392,12.34,1.0
10.54,2.9399999999999995,6.867000000000001,0.09300000000000001,4.841,-0.17,-0.032,0.079,-12.7,-3.0,-9.6,7.542000000000001,4.122,11.776,1.0
10.56,2.960000000000001,7.157,0.20600000000000002,4.98,-0.156,-0.005,0.084,-13.1,-2.8,-10.6,6.925,1.913,13.998,1.0
10.58,2.9800000000000004,7.266,0.28800000000000003,4.99,-0.11599999999999999,0.006,0.111,-13.4,-2.8,-9.5,9.29,3.719,13.085999999999999,1.0
10.6,3.0,7.432,0.247,5.216,-0.081,0.036000000000000004,0.109,-12.1,-1.8,-9.7,8.915,4.121,13.405,1.0
10.62,3.0199999999999996,7.936,0.222,5.297000000000001,-0.042,0.09,0.115,-12.8,-3.4,-10.4,9.236,6.57,15.132,1.0
10.64,3.040000000000001,8.482999999999999,0.21100000000000002,5.516,0.016,0.12300000000000001,0.115,-13.3,-2.7,-10.0,8.401,3.02,13.514000000000001,1.0
10.66,3.0600000000000005,8.774,0.257,5.6610000000000005,0.063,0.139,0.113,-11.7,-1.7,-10.1,9.425,3.634,14.687000000000001,1.0
10.68,3.08,8.52,0.298,5.6370000000000005,0.102,0.159,0.127,-13.2,-3.0,-9.2,9.367,3.491,13.808,1.0
10.7,3.0999999999999996,8.509,0.37799999999999995,5.651,0.098,0.226,0.134,-11.8,-2.2,-10.8,10.304,4.746,13.136,1.0
10.72,3.120000000000001,10.527999999999999,0.35600000000000004,6.979,0.049,0.24100000000000002,0.133,-13.3,-1.7,-11.3,13.985,2.535,14.472999999999999,1.0
10.74,3.1400000000000006,11.509,0.006999999999999999,6.931,0.039,0.201,0.198,-11.7,-3.4,-12.9,13.048,2.738,13.757,1.0
10.76,3.16,12.155999999999999,-0.6409999999999999,6.727,0.016,0.185,0.198,-12.7,-2.7,-10.9,13.873,1.391,16.090999999999998,1.0
10.78,3.1799999999999997,11.51,-0.9940000000000001,5.915,0.039,0.14800000000000002,0.2,-13.3,-2.2,-12.1,12.265,1.669,15.552,1.0
10.8,3.200000000000001,9.919,-1.006,4.841,0.048,0.114,0.20800000000000002,-12.6,-0.8,-12.0,10.429,2.2969999999999997,10.710999999999999,1.0
10.82,3.2200000000000006,8.633,-1.085,4.064,0.102,-0.011000000000000001,0.196,-13.5,-1.5,-11.7,10.008,2.908,10.738,1.0
10.84,3.24,7.252000000000001,-1.181,3.3810000000000002,0.205,-0.011000000000000001,0.16,-12.5,-1.1,-11.0,7.817,2.545,9.892999999999999,1.0
10.86,3.26,6.778,-1.213,3.125,0.327,0.023,0.092,-12.1,-0.7,-12.0,8.058,2.6460000000000004,11.81,1.0
10.88,3.280000000000001,7.556,-1.249,3.859,0.41100000000000003,0.002,0.057999999999999996,-13.4,-1.2,-12.9,9.089,4.17,9.839,1.0
10.9,3.3000000000000007,8.6,-1.329,4.508,0.379,-0.08199999999999999,0.076,-12.7,-1.6,-11.2,10.402000000000001,1.435,11.308,1.0
10.92,3.3200000000000003,8.98,-1.265,4.727,0.292,-0.055,0.124,-11.9,-0.4,-12.7,11.373,2.13,11.535,1.0
10.94,3.34,9.025,-1.148,4.695,0.24600000000000002,-0.022000000000000002,0.098,-12.8,-2.0,-12.5,11.003,1.724,11.05,1.0
10.96,3.360000000000001,9.413,-0.909,4.836,0.312,-0.009000000000000001,0.105,-12.5,-1.0,-13.3,11.043,2.311,12.835,1.0
10.98,3.380000000000001,8.641,-0.9990000000000001,4.942,0.34700000000000003,-0.024,0.141,-13.6,-1.7,-13.6,11.38,4.6819999999999995,11.38,1.0
11.0,3.4000000000000004,7.622000000000001,-1.099,4.8660000000000005,0.298,-0.057,0.076,-12.9,-1.9,-14.2,9.884,1.8869999999999998,13.34,1.0
11.02,3.42,7.492999999999999,-0.895,4.813,0.268,-0.059000000000000004,0.031,-13.4,-1.9,-13.0,7.654,0.0,13.832,1.0
