time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.5,0.019999999999999574,8.881,-0.011000000000000001,4.343999999999999,0.040999999999999995,-0.043,0.006,-12.1,-2.2,-12.9,0.0
3.52,0.03999999999999959,8.731,0.075,4.449,0.036000000000000004,-0.045,-0.013999999999999999,-11.6,-1.7,-13.4,0.0
3.54,0.05999999999999961,8.861,0.184,4.394,0.037000000000000005,-0.046,-0.006999999999999999,-12.2,-1.9,-12.3,0.0
3.56,0.07999999999999963,8.857000000000001,0.124,4.345,0.036000000000000004,-0.034,0.003,-12.2,-1.7,-12.5,0.0
3.58,0.09999999999999964,8.738999999999999,0.134,4.355,0.028999999999999998,-0.027999999999999997,-0.019,-12.1,-2.8,-13.2,0.0
3.6,0.11999999999999966,8.774,0.151,4.283,0.032,-0.027999999999999997,-0.006,-12.5,-3.1,-12.3,0.0
3.62,0.13999999999999968,8.767000000000001,0.138,4.412,0.04,-0.028999999999999998,-0.012,-12.1,-1.7,-13.1,0.0
3.64,0.1599999999999997,8.767999999999999,0.109,4.273,0.032,-0.026000000000000002,-0.023,-11.0,-2.5,-13.5,0.0
3.66,0.17999999999999972,8.727,0.24100000000000002,4.315,0.021,-0.026000000000000002,-0.02,-11.0,-3.6,-11.8,0.0
3.68,0.19999999999999973,8.849,0.14,4.293,0.026000000000000002,-0.028999999999999998,-0.023,-12.0,-3.0,-11.5,0.0
3.7,0.21999999999999975,8.853,0.139,4.395,0.025,-0.021,-0.024,-12.1,-2.1,-11.0,0.0
3.72,0.23999999999999977,8.84,0.08800000000000001,4.399,0.027000000000000003,-0.017,-0.013000000000000001,-11.6,-3.5,-12.3,0.0
3.74,0.2599999999999998,8.869,0.036000000000000004,4.406000000000001,0.027000000000000003,-0.021,-0.012,-12.8,-2.4,-12.6,0.0
3.76,0.27999999999999936,8.76,0.134,4.395,0.027999999999999997,-0.017,-0.02,-13.1,-2.1,-13.5,0.0
3.78,0.2999999999999994,8.812000000000001,0.11699999999999999,4.362,0.038,-0.016,-0.01,-10.9,-2.2,-13.0,0.0
3.8,0.3199999999999994,8.767999999999999,0.136,4.362,0.033,-0.013000000000000001,-0.006,-13.2,-3.2,-11.7,0.0
3.82,0.3399999999999994,8.765,0.13,4.381,0.035,-0.02,-0.012,-11.9,-3.0,-12.5,0.0
3.84,0.35999999999999943,8.78,0.209,4.441,0.039,-0.021,-0.011000000000000001,-13.3,-2.9,-12.6,0.0
3.86,0.37999999999999945,8.771,0.128,4.375,0.038,-0.027999999999999997,-0.013999999999999999,-11.6,-2.4,-12.9,0.0
3.88,0.39999999999999947,8.786,0.16399999999999998,4.416,0.039,-0.023,-0.015,-10.9,-1.9,-11.8,0.0
3.9,0.4199999999999995,8.854,0.195,4.39,0.033,-0.025,-0.012,-12.1,-2.0,-12.0,0.0
3.92,0.4399999999999995,8.816,0.153,4.377,0.042,-0.021,-0.013999999999999999,-13.0,-2.0,-12.4,0.0
3.94,0.4599999999999995,8.844,0.165,4.4,0.034,-0.024,-0.013000000000000001,-12.5,-2.5,-12.3,0.0
