time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
5.88,0.3799999999999999,1.439,-9.533999999999999,2.7560000000000002,0.0,-0.012,0.027000000000000003,-54.8,45.7,24.7,-1.584,-7.59,-0.7440000000000001,0.0
5.9,0.40000000000000036,1.4080000000000001,-9.499,2.7739999999999996,0.003,-0.002,0.027999999999999997,-55.1,46.2,23.3,-0.222,-8.277000000000001,-1.068,0.0
5.92,0.41999999999999993,1.385,-9.515,2.7319999999999998,-0.005,-0.006,0.021,-55.6,46.7,23.5,-1.5419999999999998,-6.062,0.9079999999999999,0.0
5.94,0.4400000000000004,1.453,-9.535,2.733,-0.002,-0.013999999999999999,0.023,-55.6,45.8,23.2,-3.196,-8.0,0.6509999999999999,0.0
5.96,0.45999999999999996,1.4780000000000002,-9.593,2.7760000000000002,-0.003,-0.016,0.015,-55.6,46.9,24.5,-1.369,-5.872000000000001,-2.673,0.0
5.98,0.4800000000000004,1.4380000000000002,-9.537,2.766,-0.002,-0.006999999999999999,0.019,-55.5,47.4,24.4,-2.4819999999999998,-7.73,-0.583,0.0
6.0,0.5,1.3659999999999999,-9.476,2.764,-0.004,0.001,0.013999999999999999,-55.5,46.8,25.2,-3.633,-8.084,-1.3630000000000002,0.0
6.02,0.5199999999999996,1.4140000000000001,-9.554,2.7489999999999997,-0.011000000000000001,-0.009000000000000001,0.013999999999999999,-56.0,46.8,23.6,-2.392,-5.5120000000000005,-1.671,0.0
6.04,0.54,1.379,-9.522,2.812,-0.009000000000000001,-0.002,0.013999999999999999,-54.8,45.6,24.3,-4.784,-7.685,-2.824,0.0
6.06,0.5599999999999996,1.3730000000000002,-9.542,2.765,-0.006999999999999999,-0.011000000000000001,0.012,-55.2,46.2,23.5,-2.802,-6.4239999999999995,-0.273,0.0
6.08,0.5800000000000001,1.3940000000000001,-9.538,2.722,-0.009000000000000001,-0.013000000000000001,0.01,-55.2,45.3,25.1,-1.541,-5.847,-0.318,0.0
6.1,0.5999999999999996,1.369,-9.663,2.7310000000000003,-0.015,-0.006,0.015,-54.1,46.2,23.3,-1.9369999999999998,-7.487,0.0,0.0
6.12,0.6200000000000001,1.392,-9.566,2.8339999999999996,-0.016,-0.005,0.015,-54.7,46.6,24.4,-2.185,-7.835,-1.551,0.0
6.14,0.6399999999999997,1.3719999999999999,-9.549,2.8310000000000004,-0.018000000000000002,-0.004,0.01,-55.1,46.7,24.7,-1.695,-8.262,0.5670000000000001,0.0
6.16,0.6600000000000001,1.376,-9.498,2.7439999999999998,-0.023,0.002,0.016,-56.5,47.5,24.5,-4.622,-8.892999999999999,-0.256,0.0
6.18,0.6799999999999997,1.337,-9.51,2.752,-0.021,0.013999999999999999,0.022000000000000002,-54.7,47.2,24.2,-4.414,-8.426,-0.185,0.0
6.2,0.7000000000000002,1.26,-9.549,2.904,-0.018000000000000002,0.013999999999999999,0.027000000000000003,-55.6,46.6,23.1,-1.932,-7.47,-0.478,0.0
6.22,0.7199999999999998,1.358,-9.587,2.824,-0.006,-0.005,0.023,-55.2,46.1,23.8,-1.286,-7.34,-0.259,0.0
6.24,0.7400000000000002,1.3730000000000002,-9.642999999999999,2.81,-0.01,-0.013000000000000001,0.023,-54.6,46.3,24.6,-2.248,-8.539,0.0,0.0
6.26,0.7599999999999998,1.416,-9.708,2.806,-0.012,-0.021,0.027000000000000003,-55.3,47.7,24.1,-2.888,-6.818,-1.896,0.0
6.28,0.7800000000000002,1.379,-9.576,2.8360000000000003,-0.011000000000000001,-0.015,0.02,-56.2,46.8,24.4,-1.189,-7.176,0.475,0.0
6.3,0.7999999999999998,1.402,-9.573,2.764,-0.008,-0.003,0.018000000000000002,-54.3,46.6,22.2,-3.3689999999999998,-9.486,-0.04,0.0
6.32,0.8200000000000003,1.389,-9.524,2.7460000000000004,-0.011000000000000001,0.008,0.021,-54.9,46.4,23.4,-1.713,-7.053,-0.156,0.0
6.34,0.8399999999999999,1.383,-9.606,2.763,-0.013999999999999999,0.012,0.011000000000000001,-54.8,47.2,24.0,-1.8559999999999999,-6.928,-0.652,0.0
6.36,0.8600000000000003,1.3880000000000001,-9.442,2.755,-0.013000000000000001,0.008,0.015,-54.4,47.0,24.1,-2.21,-7.482,-0.325,0.0
6.38,0.8799999999999999,1.3419999999999999,-9.55,2.747,-0.013000000000000001,-0.003,0.016,-55.5,46.1,23.9,-3.063,-8.23,-0.9570000000000001,0.0
6.4,0.9000000000000004,1.416,-9.582,2.839,-0.011000000000000001,-0.013000000000000001,0.012,-55.7,45.9,23.8,-2.37,-6.218999999999999,-0.478,0.0
6.42,0.9199999999999999,1.521,-9.672,2.92,0.005,-0.024,0.006999999999999999,-55.2,47.3,24.2,-1.195,-7.867000000000001,-0.8240000000000001,0.0
6.44,0.9400000000000004,1.569,-9.935,3.0389999999999997,0.0,-0.08199999999999999,-0.027999999999999997,-56.0,45.4,23.9,-3.6519999999999997,-7.829,-0.175,0.0
6.46,0.96,1.594,-9.96,3.117,-0.017,-0.184,-0.063,-55.3,47.0,23.9,-0.033,-6.218999999999999,0.754,0.0
6.48,0.9800000000000004,1.535,-9.746,3.262,-0.063,-0.40700000000000003,-0.11,-55.9,46.2,23.8,-1.681,-8.463,-0.5770000000000001,0.0
6.5,1.0,1.902,-9.646,3.155,-0.028999999999999998,-0.557,-0.142,-56.0,46.7,23.6,-1.972,-7.982,0.0,1.0
6.52,1.0199999999999996,2.406,-9.353,2.87,0.016,-0.485,-0.161,-55.5,47.2,23.7,-3.281,-6.229,0.01,1.0
6.54,1.04,2.313,-9.193,3.016,0.071,-0.327,-0.171,-55.7,47.4,24.0,-1.206,-7.694,-0.499,1.0
6.56,1.0599999999999996,2.354,-9.242,3.069,0.111,-0.138,-0.14800000000000002,-55.6,47.2,23.6,-1.016,-6.279,-0.449,1.0
6.58,1.08,2.113,-9.436,3.103,0.136,-0.016,-0.077,-54.5,47.4,22.1,-2.491,-7.4639999999999995,-0.28,1.0
6.6,1.0999999999999996,1.882,-9.658,2.998,0.157,0.01,-0.008,-56.1,46.6,23.1,-1.0959999999999999,-7.792999999999999,0.069,1.0
6.62,1.12,1.761,-9.705,3.0380000000000003,0.18100000000000002,-0.024,0.065,-56.5,46.2,22.7,-1.885,-7.147,0.0,1.0
6.64,1.1399999999999997,1.6230000000000002,-9.586,2.859,0.204,-0.096,0.114,-55.9,47.4,22.4,-2.131,-6.176,-0.109,1.0
6.66,1.1600000000000001,1.7009999999999998,-9.646,2.792,0.20600000000000002,-0.172,0.157,-56.5,47.8,22.8,-1.9869999999999999,-8.022,-0.589,1.0
6.68,1.1799999999999997,1.709,-9.839,2.6630000000000003,0.22,-0.225,0.21,-55.6,45.8,22.7,-2.029,-7.505,0.0,1.0
6.7,1.2000000000000002,1.6640000000000001,-9.951,2.674,0.223,-0.244,0.251,-56.0,46.8,22.8,-2.799,-8.54,-0.284,1.0
6.72,1.2199999999999998,1.541,-9.986,2.6639999999999997,0.21899999999999997,-0.249,0.287,-55.8,45.6,22.6,-3.9130000000000003,-8.03,-0.6659999999999999,1.0
6.74,1.2400000000000002,1.4709999999999999,-10.199,2.71,0.235,-0.263,0.302,-55.2,46.9,21.1,-3.1289999999999996,-7.779,-0.031,1.0
6.76,1.2599999999999998,1.2790000000000001,-10.370999999999999,2.6289999999999996,0.231,-0.292,0.29,-56.0,45.8,22.3,-2.6430000000000002,-8.156,0.502,1.0
6.78,1.2800000000000002,1.167,-10.283,2.5980000000000003,0.231,-0.33299999999999996,0.297,-55.6,46.7,21.0,-3.332,-8.642999999999999,0.47,1.0
6.8,1.2999999999999998,1.21,-10.181000000000001,2.5780000000000003,0.215,-0.358,0.319,-55.5,46.0,21.0,-2.448,-7.865,-1.013,1.0
6.82,1.3200000000000003,1.054,-10.008,2.5669999999999997,0.204,-0.35,0.354,-56.0,46.2,20.2,-3.398,-7.989,-1.34,1.0
6.84,1.3399999999999999,1.167,-9.777000000000001,2.617,0.18100000000000002,-0.32299999999999995,0.409,-55.9,46.3,20.9,-2.8339999999999996,-8.537,-1.374,1.0
6.86,1.3600000000000003,1.088,-9.559,2.572,0.17300000000000001,-0.295,0.46,-54.2,45.8,20.2,-1.568,-6.959,-0.915,1.0
6.88,1.38,1.0170000000000001,-9.232999999999999,2.5610000000000004,0.159,-0.273,0.508,-54.3,45.3,20.0,-3.002,-6.087000000000001,-1.536,1.0
6.9,1.4000000000000004,0.9229999999999999,-8.95,2.5869999999999997,0.13699999999999998,-0.275,0.545,-54.4,45.2,20.6,-5.078,-6.346,-0.478,1.0
6.92,1.42,0.8590000000000001,-8.857000000000001,2.54,0.09300000000000001,-0.326,0.57,-52.8,46.0,20.4,-5.832999999999999,-8.796,0.0,1.0
6.94,1.4400000000000004,0.765,-9.183,2.552,0.051,-0.40299999999999997,0.623,-53.7,44.3,19.1,-2.517,-7.176,-1.7269999999999999,1.0
6.96,1.46,0.727,-9.836,2.6,-0.002,-0.46299999999999997,0.6859999999999999,-54.4,44.7,19.7,-1.9669999999999999,-6.962999999999999,0.0,1.0
6.98,1.4800000000000004,0.8640000000000001,-10.047,2.713,-0.054000000000000006,-0.48700000000000004,0.73,-53.5,43.9,19.6,-3.076,-8.744,-0.684,1.0
7.0,1.5,0.857,-9.883,2.799,-0.126,-0.488,0.727,-53.3,44.5,20.2,-3.3760000000000003,-9.048,-1.395,1.0
7.02,1.5199999999999996,0.898,-9.602,2.884,-0.205,-0.457,0.7040000000000001,-52.5,43.2,19.5,-2.209,-6.735,1.423,1.0
7.04,1.54,0.9179999999999999,-9.327,2.9989999999999997,-0.27,-0.402,0.664,-53.6,43.1,19.4,-2.496,-6.827000000000001,-0.452,1.0
7.06,1.5599999999999996,1.006,-9.031,3.072,-0.361,-0.318,0.639,-52.0,44.2,18.8,-1.71,-7.471,0.57,1.0
7.08,1.58,1.105,-8.861,3.155,-0.424,-0.195,0.64,-53.2,41.9,18.9,-2.674,-5.74,-0.413,1.0
7.1,1.5999999999999996,1.078,-8.795,3.33,-0.483,-0.051,0.6509999999999999,-52.2,42.8,19.1,-4.647,-7.534,-0.649,1.0
7.12,1.62,0.903,-8.53,3.4739999999999998,-0.527,0.07400000000000001,0.659,-51.4,42.1,19.4,-3.407,-7.281000000000001,-0.21,1.0
7.14,1.6399999999999997,0.6609999999999999,-8.334,3.508,-0.5589999999999999,0.131,0.6559999999999999,-51.0,41.4,18.8,-3.3489999999999998,-5.2620000000000005,0.34299999999999997,1.0
7.16,1.6600000000000001,0.636,-8.148,3.674,-0.593,0.105,0.642,-51.9,41.8,20.7,-2.347,-4.405,-1.335,1.0
7.18,1.6799999999999997,0.642,-7.995,3.725,-0.625,0.037000000000000005,0.633,-51.2,41.8,19.4,-2.287,-5.561,1.734,1.0
7.2,1.7000000000000002,0.5670000000000001,-7.934,3.8160000000000003,-0.655,-0.053,0.644,-50.3,40.6,20.9,-3.827,-5.336,1.177,1.0
7.22,1.7199999999999998,0.802,-8.024,3.9210000000000003,-0.684,-0.096,0.66,-51.2,41.4,20.2,-2.7289999999999996,-6.768,0.8859999999999999,1.0
7.24,1.7400000000000002,1.0490000000000002,-8.006,3.9819999999999998,-0.7,-0.066,0.6609999999999999,-50.3,39.9,20.4,-2.485,-5.832999999999999,0.6709999999999999,1.0
7.26,1.7599999999999998,1.1059999999999999,-8.03,4.101,-0.71,0.04,0.649,-49.9,40.9,21.2,-0.965,-5.254,-0.9309999999999999,1.0
7.28,1.7800000000000002,1.21,-8.244,4.205,-0.7090000000000001,0.18899999999999997,0.629,-49.6,41.0,21.3,-3.445,-7.272,0.0,1.0
7.3,1.7999999999999998,1.175,-8.36,4.323,-0.705,0.33899999999999997,0.591,-50.1,42.0,22.3,-2.739,-4.959,1.26,1.0
7.32,1.8200000000000003,1.07,-8.607000000000001,4.364,-0.687,0.469,0.565,-50.3,41.0,22.2,-3.6510000000000002,-7.606,-0.382,1.0
7.34,1.8399999999999999,0.894,-8.925,4.361000000000001,-0.6709999999999999,0.545,0.496,-48.7,40.1,22.8,-4.055,-4.555,0.0,1.0
7.36,1.8600000000000003,0.41200000000000003,-9.07,4.104,-0.6779999999999999,0.517,0.435,-49.6,39.0,23.7,-4.098,-7.247999999999999,-0.614,1.0
7.38,1.88,0.302,-9.24,4.071000000000001,-0.5870000000000001,0.527,0.306,-49.0,40.0,24.0,-2.1830000000000003,-6.593,1.061,1.0
7.4,1.9000000000000004,1.133,-9.507,4.709,-0.509,0.488,0.301,-48.3,41.0,25.1,-1.9980000000000002,-7.945,4.231,1.0
7.42,1.92,1.056,-9.872,5.041,-0.501,0.41100000000000003,0.201,-49.1,39.4,24.3,-2.1,-8.923,2.392,1.0
7.44,1.9400000000000004,0.39,-9.933,4.851,-0.392,0.174,0.12,-48.4,40.4,24.5,-2.07,-7.811,1.4869999999999999,1.0
7.46,1.96,1.307,-10.29,4.631,-0.247,0.06,-0.096,-48.2,41.0,24.5,-2.392,-7.925,1.165,1.0
7.48,1.9800000000000004,1.901,-10.450999999999999,4.466,-0.158,0.114,-0.20800000000000002,-48.4,40.5,24.4,-3.338,-7.675,-0.414,1.0
7.5,2.0,1.443,-11.463,4.181,-0.079,0.188,-0.32799999999999996,-48.4,41.2,24.7,-4.265,-9.567,-0.728,1.0
7.52,2.0199999999999996,1.557,-12.015999999999998,4.162,0.013000000000000001,0.195,-0.461,-48.9,42.1,24.9,-4.151,-9.506,-0.447,1.0
7.54,2.04,1.8030000000000002,-12.502,4.225,0.094,0.299,-0.541,-49.4,43.2,25.3,-1.9980000000000002,-10.13,0.685,1.0
7.56,2.0599999999999996,1.784,-13.309000000000001,4.24,0.21100000000000002,0.44,-0.605,-50.2,44.3,24.8,-1.435,-10.93,0.217,1.0
7.58,2.08,1.713,-13.751,4.208,0.33399999999999996,0.5429999999999999,-0.6970000000000001,-49.0,43.6,24.7,-0.292,-12.332,1.849,1.0
7.6,2.0999999999999996,1.517,-13.622,3.7960000000000003,0.486,0.555,-0.818,-51.5,45.5,24.3,-3.5989999999999998,-10.274000000000001,0.456,1.0
7.62,2.12,1.329,-12.715,3.48,0.613,0.54,-0.9570000000000001,-49.9,45.9,24.8,-0.165,-7.6979999999999995,0.626,1.0
7.64,2.1399999999999997,0.937,-11.8,3.373,0.7759999999999999,0.541,-1.075,-50.9,45.9,24.6,-2.8939999999999997,-10.057,-2.081,1.0
7.66,2.16,1.0270000000000001,-11.342,3.0210000000000004,0.941,0.5529999999999999,-1.244,-52.8,47.5,23.4,-1.02,-6.5329999999999995,-0.29,1.0
7.68,2.1799999999999997,1.328,-11.58,2.603,1.054,0.607,-1.348,-53.5,47.1,23.2,-3.3489999999999998,-9.567,-0.9570000000000001,1.0
7.7,2.2,1.474,-11.835,2.4019999999999997,1.104,0.637,-1.382,-53.3,49.1,22.7,-3.285,-10.482000000000001,-0.043,1.0
7.72,2.2199999999999998,1.339,-12.254000000000001,2.401,1.141,0.7290000000000001,-1.3730000000000002,-54.3,48.7,21.3,-3.589,-10.765999999999998,-0.478,1.0
7.74,2.24,1.148,-12.492,2.197,1.206,0.7909999999999999,-1.3430000000000002,-55.4,51.4,21.8,-3.766,-9.191,-1.8530000000000002,1.0
7.76,2.26,0.941,-12.46,2.097,1.2990000000000002,0.805,-1.3419999999999999,-56.6,49.3,20.4,-2.31,-9.847999999999999,0.0,1.0
7.78,2.2800000000000002,1.012,-12.040999999999999,1.76,1.3840000000000001,0.769,-1.35,-57.0,51.6,20.1,-2.623,-9.089,-1.435,1.0
7.8,2.3,0.775,-11.329,1.528,1.4409999999999998,0.705,-1.3559999999999999,-57.0,51.9,18.5,-2.7060000000000004,-9.567,-2.864,1.0
7.82,2.3200000000000003,0.687,-10.706,1.291,1.475,0.556,-1.368,-58.1,51.6,18.9,-2.117,-8.407,-1.913,1.0
7.84,2.34,0.69,-10.113999999999999,1.258,1.482,0.381,-1.349,-59.6,52.2,16.9,-3.1060000000000003,-7.646,-0.588,1.0
7.86,2.3600000000000003,0.728,-9.702,1.15,1.459,0.19399999999999998,-1.3019999999999998,-59.7,52.7,16.6,-2.8160000000000003,-6.415,-2.4459999999999997,1.0
7.88,2.38,0.9009999999999999,-9.463,1.093,1.426,0.042,-1.229,-59.7,52.3,16.2,-1.913,-6.218999999999999,-1.113,1.0
7.9,2.4000000000000004,0.953,-9.359,1.018,1.383,-0.07200000000000001,-1.146,-61.9,51.9,13.6,-1.785,-6.877999999999999,-0.9570000000000001,1.0
7.92,2.42,1.001,-9.079,0.903,1.314,-0.157,-1.045,-62.5,52.5,12.6,-4.668,-7.1370000000000005,-2.43,1.0
7.94,2.4400000000000004,1.002,-8.764,0.852,1.247,-0.239,-0.927,-63.5,52.8,11.9,-2.87,-6.8420000000000005,-1.693,1.0
7.96,2.46,1.17,-8.719,0.767,1.155,-0.275,-0.8270000000000001,-63.0,52.6,11.0,-4.302,-8.607999999999999,-1.913,1.0
7.98,2.4800000000000004,1.217,-8.812999999999999,0.818,1.041,-0.387,-0.7170000000000001,-64.8,52.7,9.8,-1.7480000000000002,-5.876,-0.915,1.0
8.0,2.5,1.2990000000000002,-8.412,1.0959999999999999,0.907,-0.765,-0.6459999999999999,-65.2,53.0,9.4,-3.032,-5.781000000000001,-1.7590000000000001,1.0
8.02,2.5199999999999996,1.198,-8.332,1.273,0.721,-1.455,-0.611,-64.7,52.1,8.5,-1.913,-6.938,-1.976,1.0
8.04,2.539999999999999,1.115,-8.13,0.7170000000000001,0.486,-2.0380000000000003,-0.645,-67.3,51.8,7.6,-1.675,-4.784,-1.117,1.0
8.06,2.5600000000000005,2.0469999999999997,-7.975,0.28800000000000003,0.23600000000000002,-2.011,-0.72,-68.4,52.1,6.8,-1.296,-7.0360000000000005,-1.6540000000000001,1.0
8.08,2.58,2.805,-8.038,0.39399999999999996,0.059000000000000004,-1.734,-0.66,-68.8,52.0,6.9,-0.239,-5.621,-1.435,1.0
8.1,2.5999999999999996,3.74,-8.275,0.21100000000000002,-0.066,-1.244,-0.45799999999999996,-69.8,52.8,5.6,0.379,-3.827,-1.435,1.0
8.12,2.619999999999999,5.064,-8.679,0.12300000000000001,-0.16,-0.14800000000000002,-0.204,-70.7,50.8,7.1,0.159,-6.537999999999999,-3.031,1.0
8.14,2.6400000000000006,4.575,-8.87,0.649,-0.23,0.6609999999999999,0.185,-70.5,51.9,7.4,-0.24100000000000002,-8.727,-3.0469999999999997,1.0
8.16,2.66,3.4010000000000002,-9.152000000000001,1.665,-0.374,1.1640000000000001,0.495,-68.6,53.3,7.0,-0.5589999999999999,-7.419,-0.677,1.0
8.18,2.6799999999999997,2.495,-9.672,2.49,-0.499,1.23,0.7759999999999999,-69.5,52.8,6.4,-0.083,-8.568999999999999,0.0,1.0
8.2,2.6999999999999993,2.149,-10.283,2.699,-0.662,0.993,1.057,-68.3,53.0,7.2,-1.9169999999999998,-9.567,-0.715,1.0
8.22,2.7200000000000006,1.52,-10.453,2.674,-0.804,0.615,1.338,-67.7,52.7,8.9,-1.379,-8.958,1.304,1.0
8.24,2.74,1.472,-10.383,3.025,-0.9590000000000001,0.308,1.469,-66.9,51.7,10.0,-2.037,-8.132,-0.478,1.0
8.26,2.76,1.805,-9.085,3.429,-0.961,0.10400000000000001,1.514,-65.3,52.9,9.4,-1.855,-5.495,-0.11699999999999999,1.0
8.28,2.7799999999999994,1.249,-8.463,4.041,-1.01,0.021,1.4480000000000002,-65.5,52.2,9.8,-2.231,-6.692,0.0,1.0
8.3,2.8000000000000007,0.907,-8.732999999999999,4.849,-0.917,-0.073,1.3719999999999999,-63.8,53.6,10.1,-1.1520000000000001,-6.132000000000001,2.479,1.0
8.32,2.8200000000000003,0.992,-9.318,5.081,-0.8109999999999999,-0.209,1.393,-62.6,51.5,12.3,-2.862,-6.94,3.341,1.0
8.34,2.84,0.9670000000000001,-9.543,4.602,-0.75,-0.32299999999999995,1.465,-62.2,53.1,11.9,-2.804,-7.176,0.0,1.0
8.36,2.8599999999999994,0.55,-9.408,4.105,-0.7659999999999999,-0.485,1.535,-60.8,53.1,10.8,-2.31,-8.283,1.121,1.0
8.38,2.880000000000001,0.126,-9.068999999999999,3.958,-0.772,-0.7140000000000001,1.571,-61.1,52.4,12.2,-3.5260000000000002,-7.122999999999999,-0.78,1.0
8.4,2.9000000000000004,0.12300000000000001,-8.88,4.044,-0.765,-0.965,1.617,-59.6,53.0,13.3,-2.8280000000000003,-4.039,2.1790000000000003,1.0
8.42,2.92,0.33299999999999996,-8.81,4.262,-0.735,-1.2,1.645,-60.0,52.2,12.0,-2.825,-5.126,1.732,1.0
8.44,2.9399999999999995,0.784,-8.891,4.277,-0.7040000000000001,-1.335,1.618,-58.9,50.6,12.3,-1.4380000000000002,-5.7379999999999995,-0.475,1.0
8.46,2.960000000000001,1.188,-8.899,4.363,-0.6759999999999999,-1.401,1.6019999999999999,-58.0,52.2,12.7,-2.2030000000000003,-5.228,0.0,1.0
8.48,2.9800000000000004,1.6159999999999999,-8.837,4.199,-0.6759999999999999,-1.298,1.6130000000000002,-57.9,51.8,12.1,-2.87,-7.138999999999999,1.694,1.0
8.5,3.0,1.996,-8.947000000000001,3.8930000000000002,-0.6859999999999999,-1.046,1.609,-57.1,51.7,13.3,-1.913,-6.697,1.435,1.0
8.52,3.0199999999999996,2.252,-9.026,3.7889999999999997,-0.708,-0.691,1.5759999999999998,-58.1,51.1,12.5,-3.196,-9.111,1.761,1.0
8.54,3.039999999999999,2.52,-9.238,3.9360000000000004,-0.703,-0.268,1.528,-56.3,51.4,12.0,-1.675,-6.697,0.9570000000000001,1.0
8.56,3.0600000000000005,2.608,-9.503,4.381,-0.716,0.109,1.473,-55.2,51.0,13.5,-1.435,-7.438,-0.494,1.0
8.58,3.08,2.461,-9.65,4.602,-0.708,0.385,1.381,-54.2,50.4,12.7,-1.124,-7.446000000000001,1.499,1.0
8.6,3.0999999999999996,2.5669999999999997,-9.81,4.708,-0.6629999999999999,0.623,1.247,-53.5,49.9,12.2,-0.9690000000000001,-6.517,0.9690000000000001,1.0
8.62,3.119999999999999,2.7060000000000004,-9.899,4.905,-0.596,0.862,1.107,-53.3,49.6,14.4,-2.042,-9.025,-0.414,1.0
8.64,3.1400000000000006,2.474,-9.783999999999999,5.215,-0.511,1.024,0.909,-52.5,48.3,15.3,-1.169,-7.193,2.269,1.0
8.66,3.16,2.1630000000000003,-9.205,5.051,-0.426,0.996,0.637,-52.2,49.3,16.3,-1.435,-7.629,1.484,1.0
8.68,3.1799999999999997,1.899,-9.144,4.747,-0.36200000000000004,0.97,0.37,-51.1,49.9,16.4,-0.705,-5.027,2.166,1.0
8.7,3.1999999999999993,1.7409999999999999,-9.804,4.95,-0.262,0.9329999999999999,0.18100000000000002,-50.8,48.2,17.1,-1.006,-7.72,0.08199999999999999,1.0
8.72,3.2200000000000006,1.766,-10.498,5.24,-0.17,0.883,0.027000000000000003,-51.7,50.0,17.4,-3.072,-8.834,2.892,1.0
8.74,3.24,1.7730000000000001,-10.859000000000002,5.355,-0.037000000000000005,0.777,-0.147,-50.3,48.6,18.2,-0.23199999999999998,-8.437000000000001,1.435,1.0
8.76,3.26,1.6680000000000001,-11.632,5.191,0.098,0.7240000000000001,-0.31,-51.8,49.7,18.5,-2.867,-9.41,1.59,1.0
8.78,3.2799999999999994,1.743,-12.661,5.02,0.24100000000000002,0.698,-0.47700000000000004,-51.6,48.9,17.8,-3.608,-11.959000000000001,1.355,1.0
8.8,3.3000000000000007,1.492,-13.241,5.125,0.371,0.6409999999999999,-0.62,-51.6,49.8,18.9,-3.47,-10.884,1.194,1.0
8.82,3.3200000000000003,1.587,-13.664000000000001,5.526,0.578,0.622,-0.762,-50.8,49.5,18.2,-0.423,-10.524000000000001,2.478,1.0
8.84,3.34,1.758,-12.648,5.936,0.8170000000000001,0.644,-0.866,-52.9,51.4,17.7,-1.189,-10.863,2.8080000000000003,1.0
8.86,3.3599999999999994,1.607,-11.417,4.717,1.028,0.718,-1.085,-53.3,51.2,17.3,-2.6439999999999997,-9.681000000000001,-0.365,1.0
8.88,3.380000000000001,1.429,-11.982999999999999,3.549,1.249,0.898,-1.2819999999999998,-54.2,51.3,17.0,-1.435,-8.946,-0.036000000000000004,1.0
8.9,3.4000000000000004,1.175,-12.763,2.923,1.456,1.026,-1.374,-52.5,52.6,17.6,-1.913,-10.106,-0.703,1.0
