time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.54,8.881784197001252e-16,8.369,0.9390000000000001,5.052,0.002,0.053,0.018000000000000002,-56.4,-44.6,-36.7,0.0
7.56,0.020000000000000462,8.446,0.879,5.09,0.015,0.043,0.018000000000000002,-55.7,-44.3,-37.3,0.0
7.58,0.040000000000000924,8.378,0.768,5.103,0.01,0.042,0.027000000000000003,-56.4,-44.0,-36.2,0.0
7.6,0.0600000000000005,8.354,0.8170000000000001,5.162999999999999,0.013999999999999999,0.04,0.022000000000000002,-55.7,-45.0,-36.1,0.0
7.62,0.08000000000000096,8.299,0.841,5.115,0.021,0.034,0.021,-56.4,-44.9,-35.5,0.0
7.64,0.10000000000000053,8.363,0.764,5.061,0.023,0.026000000000000002,0.024,-55.8,-45.9,-36.4,0.0
7.66,0.120000000000001,8.388,0.85,5.031000000000001,0.024,0.025,0.026000000000000002,-56.1,-44.6,-36.4,0.0
7.68,0.14000000000000057,8.448,0.858,5.081,0.016,0.036000000000000004,0.017,-55.0,-43.9,-36.0,0.0
7.7,0.16000000000000103,8.513,0.8390000000000001,5.077,0.006999999999999999,0.049,0.013999999999999999,-56.4,-45.3,-35.6,0.0
7.72,0.1800000000000006,8.124,0.789,5.143,0.008,0.045,0.011000000000000001,-54.4,-44.9,-37.7,0.0
7.74,0.20000000000000107,8.277999999999999,0.821,5.1339999999999995,-0.003,0.02,0.001,-55.4,-44.0,-36.5,0.0
7.76,0.22000000000000064,8.441,0.812,5.091,-0.012,0.023,-0.01,-55.1,-44.7,-35.7,0.0
7.78,0.2400000000000011,8.311,0.84,5.124,0.005,0.03,-0.012,-54.8,-44.0,-37.2,0.0
7.8,0.2600000000000007,8.337,0.747,5.151,0.006999999999999999,0.028999999999999998,-0.011000000000000001,-55.8,-44.3,-36.4,0.0
7.82,0.28000000000000114,8.276,0.784,5.2139999999999995,0.004,0.013000000000000001,-0.013999999999999999,-55.8,-45.0,-36.0,0.0
7.84,0.3000000000000007,8.335,0.746,5.142,-0.003,0.013999999999999999,-0.018000000000000002,-56.1,-44.9,-36.3,0.0
7.86,0.3200000000000012,8.327,0.851,5.165,0.002,0.01,-0.01,-56.7,-45.5,-35.7,0.0
7.88,0.34000000000000075,8.392000000000001,0.833,5.146,0.0,0.008,-0.006,-55.1,-44.7,-36.3,0.0
7.9,0.3600000000000012,8.331,0.865,5.146,0.009000000000000001,0.004,-0.006,-55.5,-43.1,-36.6,0.0
7.92,0.3800000000000008,8.296,0.802,5.114,0.013999999999999999,-0.003,0.002,-56.2,-44.5,-36.9,0.0
7.94,0.40000000000000124,8.434,0.889,5.016,0.008,-0.005,-0.003,-55.8,-44.5,-36.7,0.0
7.96,0.4200000000000008,8.486,0.8740000000000001,5.041,0.017,-0.004,0.009000000000000001,-56.8,-43.5,-36.6,0.0
7.98,0.4400000000000013,8.392000000000001,0.813,5.067,0.015,0.012,0.002,-55.3,-43.1,-37.0,0.0
8.0,0.46000000000000085,8.426,0.8240000000000001,5.029,0.021,0.023,0.01,-55.7,-44.6,-37.1,0.0
8.02,0.4800000000000004,8.363999999999999,0.85,5.075,0.016,0.015,0.009000000000000001,-54.8,-44.1,-37.8,0.0
8.04,0.5,8.388,0.812,5.071000000000001,0.02,0.016,0.013999999999999999,-56.6,-43.7,-36.3,0.0
8.06,0.5200000000000014,8.366,0.8220000000000001,5.07,0.021,0.013999999999999999,0.013999999999999999,-55.9,-44.6,-37.7,0.0
8.08,0.5400000000000009,8.377,0.816,5.093,0.027000000000000003,0.011000000000000001,0.015,-54.9,-45.1,-36.5,0.0
8.1,0.5600000000000005,8.447000000000001,0.804,5.092,0.027000000000000003,0.022000000000000002,0.015,-56.0,-44.6,-36.5,0.0
8.12,0.5800000000000001,8.408999999999999,0.8190000000000001,5.1339999999999995,0.026000000000000002,0.023,0.011000000000000001,-55.5,-44.7,-36.9,0.0
8.14,0.6000000000000014,8.324,0.8,5.081,0.027000000000000003,0.018000000000000002,0.006,-56.0,-42.9,-35.9,0.0
8.16,0.620000000000001,8.326,0.883,5.118,0.03,0.018000000000000002,0.003,-55.5,-45.0,-36.0,0.0
8.18,0.6400000000000006,8.738999999999999,0.8540000000000001,5.109,0.01,0.012,-0.013999999999999999,-55.6,-43.3,-36.2,0.0
8.2,0.6600000000000001,8.82,0.7659999999999999,5.287999999999999,0.005,0.038,-0.012,-55.5,-45.5,-36.1,0.0
8.22,0.6800000000000015,8.987,0.826,5.064,-0.013999999999999999,0.036000000000000004,-0.03,-56.0,-45.3,-36.2,0.0
