time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.24,0.0,9.576,0.221,1.7630000000000001,-0.045,0.021,0.0,-25.7,-33.3,19.5,0.0
4.26,0.019999999999999574,9.545,0.114,1.765,-0.033,0.023,0.003,-25.6,-33.1,21.5,0.0
4.28,0.040000000000000036,9.525,0.222,1.714,-0.011000000000000001,0.03,-0.003,-25.5,-32.2,19.1,0.0
4.3,0.05999999999999961,9.632,0.19,1.7369999999999999,-0.015,0.021,0.017,-25.4,-32.3,19.5,0.0
4.32,0.08000000000000007,9.599,0.20600000000000002,1.8130000000000002,-0.028999999999999998,0.024,0.019,-25.8,-31.2,19.9,0.0
4.34,0.09999999999999964,9.517000000000001,0.242,1.824,-0.034,0.02,0.013999999999999999,-25.9,-33.1,19.1,0.0
4.36,0.1200000000000001,9.519,0.168,1.82,-0.022000000000000002,0.027000000000000003,-0.003,-25.8,-31.5,19.4,0.0
4.38,0.13999999999999968,9.514,0.209,1.819,-0.017,0.023,-0.004,-25.7,-33.7,19.2,0.0
4.4,0.16000000000000014,9.538,0.131,1.811,-0.034,0.03,0.009000000000000001,-24.9,-32.7,19.4,0.0
4.42,0.17999999999999972,9.529,0.23,1.838,-0.04,0.006999999999999999,0.015,-26.7,-32.6,19.1,0.0
4.44,0.20000000000000018,9.565,0.2,1.811,-0.04,0.006999999999999999,0.018000000000000002,-25.9,-32.6,19.9,0.0
4.46,0.21999999999999975,9.52,0.191,1.795,-0.03,0.006,0.006999999999999999,-24.5,-33.1,19.8,0.0
4.48,0.2400000000000002,9.527999999999999,0.175,1.814,-0.025,0.005,0.003,-25.4,-33.4,18.7,0.0
4.5,0.2599999999999998,9.561,0.20199999999999999,1.8119999999999998,-0.042,0.006,0.001,-26.1,-33.8,19.5,0.0
4.52,0.27999999999999936,9.508,0.18899999999999997,1.847,-0.046,-0.013000000000000001,0.013999999999999999,-25.3,-31.9,19.7,0.0
4.54,0.2999999999999998,9.55,0.22,1.7790000000000001,-0.042,-0.002,0.012,-24.8,-33.1,20.6,0.0
4.56,0.3199999999999994,9.532,0.14800000000000002,1.7990000000000002,-0.025,0.002,0.013999999999999999,-26.5,-32.7,20.2,0.0
4.58,0.33999999999999986,9.551,0.168,1.7369999999999999,-0.032,0.015,0.01,-25.5,-32.2,19.7,0.0
4.6,0.35999999999999943,9.547,0.153,1.774,-0.013999999999999999,0.015,0.005,-26.4,-32.7,20.4,0.0
4.62,0.3799999999999999,9.547,0.212,1.7990000000000002,-0.034,0.02,0.009000000000000001,-26.5,-33.3,20.5,0.0
4.64,0.39999999999999947,9.538,0.174,1.76,-0.03,0.013999999999999999,0.003,-24.6,-32.6,19.6,0.0
4.66,0.41999999999999993,9.55,0.174,1.7790000000000001,-0.006999999999999999,0.015,0.006,-26.3,-32.5,20.1,0.0
4.68,0.4399999999999995,9.558,0.27,1.7819999999999998,-0.037000000000000005,0.024,0.005,-25.6,-31.6,19.6,0.0
4.7,0.45999999999999996,9.559,0.24600000000000002,1.706,-0.038,0.025,0.006999999999999999,-26.5,-34.0,21.1,0.0
4.72,0.47999999999999954,9.494,0.20800000000000002,1.7830000000000001,-0.046,0.016,0.012,-25.7,-33.8,19.7,0.0
4.74,0.5,9.526,0.157,1.785,-0.023,0.016,0.015,-26.0,-33.5,20.4,0.0
4.76,0.5199999999999996,9.562000000000001,0.179,1.795,-0.022000000000000002,0.013999999999999999,-0.001,-24.8,-32.0,19.1,0.0
4.78,0.54,9.472000000000001,0.168,1.8019999999999998,-0.025,0.015,0.002,-25.9,-33.0,20.7,0.0
4.8,0.5599999999999996,9.514,0.201,1.8159999999999998,-0.032,0.024,0.003,-25.6,-32.1,20.3,0.0
4.82,0.5800000000000001,9.506,0.285,1.784,-0.031,0.013999999999999999,0.009000000000000001,-27.0,-32.2,19.8,0.0
4.84,0.5999999999999996,9.584,0.20199999999999999,1.7309999999999999,-0.013999999999999999,0.003,0.013000000000000001,-24.8,-33.3,20.2,0.0
4.86,0.6200000000000001,9.579,0.138,1.781,-0.012,0.011000000000000001,0.015,-25.7,-32.1,19.6,0.0
4.88,0.6399999999999997,9.573,0.205,1.805,-0.025,0.02,0.015,-25.2,-32.9,21.0,0.0
4.9,0.6600000000000001,9.529,0.139,1.7930000000000001,-0.042,0.01,0.004,-26.0,-32.5,19.1,0.0
4.92,0.6799999999999997,9.55,0.22399999999999998,1.776,-0.039,0.019,0.006999999999999999,-25.1,-32.4,20.6,0.0
4.94,0.7000000000000002,9.567,0.25,1.837,-0.040999999999999995,0.003,0.006999999999999999,-25.4,-33.4,20.1,0.0
4.96,0.7199999999999998,9.512,0.205,1.761,-0.038,-0.002,0.005,-25.8,-33.9,20.5,0.0
4.98,0.7400000000000002,9.595,0.163,1.7630000000000001,-0.04,0.013000000000000001,0.006999999999999999,-26.2,-33.4,20.0,0.0
5.0,0.7599999999999998,9.525,0.21100000000000002,1.766,-0.027000000000000003,-0.002,0.002,-26.4,-32.3,20.3,0.0
5.02,0.7799999999999994,9.58,0.191,1.7480000000000002,-0.034,0.004,0.012,-26.1,-32.1,19.7,0.0
5.04,0.7999999999999998,9.541,0.196,1.7690000000000001,-0.035,0.001,0.01,-26.2,-33.0,21.0,0.0
5.06,0.8199999999999994,9.533999999999999,0.172,1.689,-0.037000000000000005,0.002,0.006999999999999999,-26.1,-32.4,19.4,0.0
5.08,0.8399999999999999,9.568,0.19899999999999998,1.77,-0.022000000000000002,0.019,0.003,-26.8,-32.8,20.6,0.0
5.1,0.8599999999999994,9.579,0.18899999999999997,1.7890000000000001,-0.042,0.024,0.008,-26.2,-32.6,19.6,0.0
5.12,0.8799999999999999,9.578,0.156,1.8719999999999999,-0.04,0.013999999999999999,0.01,-25.6,-32.5,19.0,0.0
5.14,0.8999999999999995,9.567,0.228,1.71,-0.042,0.015,0.01,-26.1,-32.8,21.1,0.0
5.16,0.9199999999999999,9.515,0.18100000000000002,1.704,-0.031,0.011000000000000001,0.013000000000000001,-26.2,-33.6,20.7,0.0
5.18,0.9399999999999995,9.566,0.213,1.828,-0.022000000000000002,0.009000000000000001,-0.001,-26.2,-32.3,19.9,0.0
5.2,0.96,9.619,0.287,1.6980000000000002,-0.027000000000000003,0.013000000000000001,-0.003,-26.4,-31.6,19.2,0.0
5.22,0.9799999999999995,9.491,0.268,1.692,-0.051,0.027999999999999997,0.002,-26.8,-32.7,19.8,0.0
5.24,1.0,9.512,0.239,1.62,-0.036000000000000004,0.045,0.003,-25.7,-32.5,20.0,1.0
5.26,1.0199999999999996,9.607999999999999,0.24,1.7009999999999998,-0.07200000000000001,0.086,0.001,-25.9,-33.1,20.4,1.0
5.28,1.04,9.706,0.156,1.6680000000000001,-0.027000000000000003,0.106,-0.022000000000000002,-26.2,-32.3,19.8,1.0
5.3,1.0599999999999996,9.693,0.2,1.673,0.061,0.14400000000000002,-0.036000000000000004,-25.9,-33.1,20.6,1.0
5.32,1.08,9.639,0.243,1.683,0.156,0.161,-0.054000000000000006,-25.8,-32.9,20.6,1.0
5.34,1.0999999999999996,9.6,0.405,1.351,0.113,0.122,-0.033,-25.7,-32.1,19.7,1.0
5.36,1.12,9.617,0.711,1.6130000000000002,-0.027999999999999997,0.147,0.016,-26.7,-33.6,20.7,1.0
5.38,1.1399999999999997,9.482999999999999,0.672,1.61,-0.191,0.09300000000000001,0.043,-25.5,-33.4,20.7,1.0
5.4,1.1600000000000001,9.494,0.74,1.436,-0.155,0.07200000000000001,0.021,-26.8,-32.9,19.3,1.0
5.42,1.1799999999999997,9.476,0.517,1.474,0.032,0.115,-0.019,-25.0,-33.1,19.4,1.0
5.44,1.2000000000000002,9.493,0.214,1.5759999999999998,0.196,0.129,-0.038,-26.1,-32.2,19.4,1.0
5.46,1.2199999999999998,9.558,0.371,1.585,0.11699999999999999,0.11599999999999999,-0.046,-25.4,-32.5,19.4,1.0
5.48,1.2400000000000002,9.632,0.541,1.5319999999999998,-0.033,0.107,-0.036000000000000004,-25.4,-33.4,19.8,1.0
5.5,1.2599999999999998,9.652000000000001,0.897,1.631,-0.091,0.121,-0.019,-26.4,-34.6,18.9,1.0
5.52,1.2799999999999994,9.677999999999999,0.993,1.56,-0.062,0.094,0.012,-25.3,-33.0,19.2,1.0
5.54,1.2999999999999998,9.554,0.736,1.517,0.05,0.11199999999999999,0.019,-25.2,-33.1,18.8,1.0
5.56,1.3199999999999994,9.385,0.507,1.392,0.264,0.086,0.006,-24.9,-32.6,20.1,1.0
5.58,1.3399999999999999,9.274,0.42100000000000004,1.3459999999999999,0.221,0.065,0.006999999999999999,-25.3,-32.7,19.4,1.0
5.6,1.3599999999999994,9.254,0.397,1.218,0.061,0.043,0.013000000000000001,-25.4,-32.5,19.4,1.0
5.62,1.38,9.7,0.428,1.4140000000000001,0.1,0.078,0.08199999999999999,-26.0,-32.9,20.2,1.0
5.64,1.3999999999999995,9.857000000000001,0.41700000000000004,2.021,0.002,0.071,0.18600000000000003,-24.5,-33.3,19.2,1.0
5.66,1.42,9.305,0.245,1.9040000000000001,-0.092,0.019,0.198,-25.6,-33.5,18.9,1.0
5.68,1.4399999999999995,8.997,0.156,1.724,-0.20600000000000002,-0.011000000000000001,0.20800000000000002,-26.0,-32.6,19.2,1.0
5.7,1.46,8.731,-0.414,1.993,-0.8140000000000001,0.073,0.239,-25.7,-33.1,18.3,1.0
5.72,1.4799999999999995,8.959,-0.991,2.064,-0.75,0.161,0.17800000000000002,-26.1,-32.7,19.6,1.0
5.74,1.5,9.904,-0.5329999999999999,1.599,-0.301,0.105,0.107,-25.4,-31.3,19.4,1.0
5.76,1.5199999999999996,10.7,0.015,1.425,-0.856,0.18600000000000003,0.102,-25.2,-31.2,17.9,1.0
5.78,1.54,10.79,0.423,1.337,-0.578,0.16699999999999998,0.198,-25.7,-31.0,17.4,1.0
5.8,1.5599999999999996,10.645999999999999,0.6679999999999999,1.265,-0.413,0.155,0.261,-26.3,-30.4,17.3,1.0
5.82,1.58,9.994,-0.07200000000000001,0.595,-0.26,0.126,0.342,-24.6,-30.6,18.7,1.0
5.84,1.5999999999999996,9.618,-0.7090000000000001,0.7290000000000001,-0.644,0.175,0.491,-27.1,-29.7,16.8,1.0
5.86,1.62,9.368,-1.139,-0.059000000000000004,-0.506,0.11800000000000001,0.528,-27.1,-29.4,17.9,1.0
5.88,1.6399999999999997,9.068999999999999,-1.011,0.282,-0.409,0.196,0.41,-26.9,-28.8,17.8,1.0
5.9,1.6600000000000001,9.117,-0.7440000000000001,0.626,-0.253,0.319,0.253,-25.5,-28.9,16.0,1.0
5.92,1.6799999999999997,9.016,-0.6679999999999999,0.78,-0.251,0.295,0.21100000000000002,-26.2,-28.8,16.9,1.0
5.94,1.7000000000000002,9.001,-0.7909999999999999,0.703,-0.159,0.204,0.191,-26.2,-28.4,16.9,1.0
5.96,1.7199999999999998,9.094,-0.8079999999999999,0.45799999999999996,-0.036000000000000004,0.185,0.171,-26.2,-27.4,16.2,1.0
5.98,1.7400000000000002,8.949,-0.6509999999999999,0.568,0.11599999999999999,0.128,0.087,-25.5,-27.9,17.2,1.0
6.0,1.7599999999999998,9.071,-0.645,0.315,0.244,0.043,-0.069,-25.5,-27.6,16.1,1.0
6.02,1.7799999999999994,9.145,-0.736,0.228,0.293,0.038,-0.098,-26.3,-28.4,16.9,1.0
6.04,1.7999999999999998,9.627,-0.795,0.18100000000000002,-0.183,-0.004,-0.02,-25.3,-27.3,16.2,1.0
6.06,1.8199999999999994,9.482999999999999,-1.16,0.649,-0.311,0.08900000000000001,0.132,-27.7,-27.4,16.9,1.0
6.08,1.8399999999999999,9.71,-1.3230000000000002,0.488,-0.092,0.10800000000000001,0.191,-26.3,-26.8,15.6,1.0
6.1,1.8599999999999994,9.462,-1.206,0.899,0.002,0.076,0.179,-26.0,-27.4,16.7,1.0
6.12,1.88,9.424,-1.5630000000000002,0.795,0.016,0.061,0.172,-25.9,-27.7,16.8,1.0
6.14,1.8999999999999995,9.583,-1.919,0.444,-0.09300000000000001,0.026000000000000002,0.146,-27.1,-27.8,16.6,1.0
6.16,1.92,9.779,-1.8419999999999999,0.433,0.11199999999999999,0.025,0.06,-24.9,-27.5,15.8,1.0
6.18,1.9399999999999995,10.366,-1.4069999999999998,0.501,0.12,-0.005,-0.016,-26.5,-28.2,15.7,1.0
6.2,1.96,11.324000000000002,-1.3519999999999999,1.04,-0.32299999999999995,-0.026000000000000002,0.156,-27.4,-26.3,17.7,1.0
6.22,1.9799999999999995,12.789000000000001,-1.7480000000000002,2.082,-0.034,0.049,0.3,-26.5,-27.1,16.8,1.0
6.24,2.0,13.681,-0.809,2.8289999999999997,-0.727,-0.07200000000000001,0.353,-26.9,-25.1,16.2,1.0
6.26,2.0199999999999996,12.107999999999999,-0.877,3.364,-0.605,-0.292,0.239,-26.8,-26.2,17.0,1.0
6.28,2.04,10.507,-1.275,3.1830000000000003,0.17600000000000002,-0.606,-0.247,-27.5,-24.9,15.9,1.0
6.3,2.0599999999999996,9.567,-1.064,3.095,0.35100000000000003,-0.6629999999999999,-0.266,-26.7,-27.2,18.0,1.0
6.32,2.08,8.656,-1.383,3.41,0.377,-0.46299999999999997,-0.22899999999999998,-27.2,-26.2,17.8,1.0
6.34,2.0999999999999996,8.497,-1.28,3.3369999999999997,0.52,-0.142,-0.332,-27.5,-26.3,18.0,1.0
6.36,2.12,8.422,-0.675,3.358,0.7340000000000001,0.102,-0.39799999999999996,-27.6,-27.5,18.2,1.0
