time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.4,0.0,8.218,-0.07,5.4479999999999995,-0.027000000000000003,0.028999999999999998,0.005,-14.1,1.3,-1.9,0.0
4.42,0.019999999999999574,8.273,-0.077,5.504,-0.022000000000000002,0.03,0.005,-15.9,2.4,-1.4,0.0
4.44,0.040000000000000036,8.184,-0.052000000000000005,5.556,-0.013000000000000001,0.032,0.002,-13.9,2.5,-1.0,0.0
4.46,0.05999999999999961,8.196,-0.087,5.46,-0.01,0.033,0.002,-14.9,2.7,-1.3,0.0
4.48,0.08000000000000007,8.196,-0.009000000000000001,5.507999999999999,-0.015,0.034,0.003,-13.4,1.6,-1.3,0.0
4.5,0.09999999999999964,8.225,-0.14300000000000002,5.461,-0.011000000000000001,0.040999999999999995,0.006999999999999999,-15.6,2.0,-0.8,0.0
4.52,0.11999999999999922,8.176,-0.081,5.466,-0.012,0.036000000000000004,0.003,-14.5,3.6,-1.7,0.0
4.54,0.13999999999999968,8.205,-0.131,5.465,-0.01,0.043,-0.001,-14.7,2.0,-1.1,0.0
4.56,0.15999999999999925,8.151,-0.128,5.51,-0.017,0.04,0.0,-13.8,1.7,-1.6,0.0
4.58,0.17999999999999972,8.251,-0.134,5.445,-0.013000000000000001,0.040999999999999995,0.001,-13.7,1.1,-1.6,0.0
4.6,0.1999999999999993,8.186,-0.128,5.506,-0.027000000000000003,0.040999999999999995,0.004,-14.3,3.1,-0.9,0.0
4.62,0.21999999999999975,8.172,-0.087,5.452000000000001,-0.037000000000000005,0.042,0.004,-14.6,2.9,-2.1,0.0
4.64,0.23999999999999932,8.123,-0.107,5.562,-0.03,0.043,-0.005,-14.3,0.9,-1.5,0.0
4.66,0.2599999999999998,8.232999999999999,-0.12300000000000001,5.393,-0.02,0.04,0.0,-15.3,1.3,-1.0,0.0
4.68,0.27999999999999936,8.117,-0.122,5.531000000000001,-0.023,0.048,-0.012,-14.5,1.9,-1.5,0.0
4.7,0.2999999999999998,8.215,-0.084,5.482,-0.035,0.033,-0.006,-14.1,2.4,-1.5,0.0
4.72,0.3199999999999994,8.267999999999999,-0.18100000000000002,5.53,-0.025,0.031,0.012,-15.0,0.4,-0.9,0.0
4.74,0.33999999999999986,8.171,-0.18,5.52,-0.013000000000000001,0.039,0.003,-14.5,1.8,-1.4,0.0
4.76,0.35999999999999943,8.187000000000001,-0.079,5.4079999999999995,-0.024,0.046,-0.013000000000000001,-14.3,1.5,-2.1,0.0
4.78,0.3799999999999999,8.222000000000001,-0.057,5.459,-0.017,0.049,0.0,-14.9,1.6,-0.9,0.0
4.8,0.39999999999999947,8.211,-0.15,5.428,-0.025,0.05,-0.006,-13.6,2.2,-1.4,0.0
4.82,0.41999999999999993,8.105,-0.11599999999999999,5.526,-0.013000000000000001,0.055,0.005,-13.9,1.5,-2.0,0.0
4.84,0.4399999999999995,8.149,-0.18,5.482,-0.016,0.05,0.004,-14.3,2.3,-1.6,0.0
4.86,0.45999999999999996,8.127,-0.10300000000000001,5.486000000000001,-0.013999999999999999,0.037000000000000005,0.001,-14.7,3.0,-1.5,0.0
4.88,0.47999999999999954,8.051,-0.11,5.518,-0.008,0.04,-0.006,-13.1,1.7,-1.5,0.0
4.9,0.5,8.246,-0.10300000000000001,5.644,-0.01,0.031,0.01,-15.8,2.0,-1.3,0.0
4.92,0.5199999999999996,8.117,-0.175,5.551,-0.006,0.036000000000000004,0.001,-13.7,2.1,-1.6,0.0
4.94,0.54,8.117,-0.155,5.563,-0.017,0.036000000000000004,0.003,-14.4,1.8,-1.1,0.0
4.96,0.5599999999999996,8.183,-0.11,5.569,-0.016,0.040999999999999995,0.002,-14.4,3.6,-1.6,0.0
