time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.6,0.0,2.605,-9.626,1.7719999999999998,0.002,-0.008,0.013000000000000001,-60.6,56.6,19.6,0.0
4.62,0.020000000000000462,2.565,-9.469,1.8219999999999998,-0.005,0.008,0.015,-59.5,56.3,20.1,0.0
4.64,0.040000000000000036,2.548,-9.433,1.723,-0.02,-0.002,0.013999999999999999,-59.5,56.5,20.3,0.0
4.66,0.0600000000000005,2.506,-9.602,1.7109999999999999,-0.01,0.012,0.021,-61.5,56.5,20.9,0.0
4.68,0.08000000000000007,2.6289999999999996,-9.54,1.742,-0.006999999999999999,0.018000000000000002,0.024,-59.9,56.1,20.2,0.0
4.7,0.10000000000000053,2.648,-9.604,1.7530000000000001,-0.013999999999999999,0.028999999999999998,0.040999999999999995,-61.2,56.0,20.1,0.0
4.72,0.1200000000000001,2.517,-9.652000000000001,1.764,-0.009000000000000001,0.011000000000000001,0.025,-59.9,57.1,19.6,0.0
4.74,0.14000000000000057,2.485,-9.581,1.7369999999999999,-0.002,-0.027000000000000003,0.013000000000000001,-60.7,56.7,20.3,0.0
4.76,0.16000000000000014,2.563,-9.6,1.709,0.005,-0.037000000000000005,-0.001,-60.1,55.7,20.4,0.0
4.78,0.1800000000000006,2.6430000000000002,-9.536,1.78,0.011000000000000001,-0.01,0.009000000000000001,-60.9,55.8,20.0,0.0
4.8,0.20000000000000018,2.577,-9.402000000000001,1.794,-0.008,0.016,0.02,-61.1,56.6,20.1,0.0
4.82,0.22000000000000064,2.489,-9.556000000000001,1.746,-0.011000000000000001,0.027000000000000003,0.017,-60.9,55.3,20.3,0.0
4.84,0.2400000000000002,2.57,-9.546,1.794,-0.006999999999999999,0.018000000000000002,0.015,-60.8,56.1,20.3,0.0
4.86,0.2600000000000007,2.575,-9.508,1.811,-0.009000000000000001,0.013999999999999999,0.021,-60.2,56.5,20.3,0.0
4.88,0.28000000000000025,2.505,-9.62,1.798,-0.0,-0.002,0.021,-60.5,55.9,20.6,0.0
4.9,0.3000000000000007,2.539,-9.52,1.7169999999999999,0.0,-0.006999999999999999,0.011000000000000001,-59.8,56.8,19.3,0.0
4.92,0.3200000000000003,2.623,-9.509,1.774,-0.004,0.004,0.013999999999999999,-61.0,56.1,19.7,0.0
4.94,0.34000000000000075,2.677,-9.535,1.786,-0.005,0.021,0.01,-61.2,56.9,19.8,0.0
4.96,0.3600000000000003,2.563,-9.496,1.786,-0.011000000000000001,0.026000000000000002,0.01,-60.3,55.6,20.2,0.0
4.98,0.3800000000000008,2.55,-9.573,1.7819999999999998,-0.009000000000000001,0.008,0.013999999999999999,-59.7,55.9,20.5,0.0
