time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.16,1.22,7.546,0.793,6.774,0.215,0.375,-0.104,-47,-39.5,-33.2,1
6.18,1.24,7.136,0.881,6.977,0.233,0.456,-0.093,-48.7,-39.3,-32,1
6.2,1.26,6.417,0.866,7.364,0.208,0.481,-0.071,-46.9,-39.2,-32.5,1
6.22,1.28,6.72,1.254,7.7,0.222,0.454,-0.061,-48,-40.3,-31.8,1
6.24,1.3,7.222,1.33,7.827,0.232,0.392,-0.015,-47.1,-40,-33.6,1
6.26,1.32,7.019,1.324,8.082,0.207,0.314,0.023,-46.8,-38.2,-31.8,1
6.28,1.34,7.074,1.114,7.906,0.172,0.261,0.054,-46.1,-39.9,-32.2,1
6.3,1.36,7.219,0.964,7.55,0.139,0.198,0.065,-46.6,-41.4,-31.9,1
6.32,1.38,7.275,0.765,7.093,0.091,0.165,0.041,-46.9,-39.2,-31.6,1
6.34,1.4,7.163,0.677,6.647,0.059,0.175,0.063,-46.1,-41.2,-32.9,1
6.36,1.42,6.953,0.728,6.408,0.046,0.221,0.097,-48,-40.1,-31.5,1
6.38,1.44,6.94,0.943,6.257,0.029,0.267,0.09,-46,-39.9,-31.5,1
6.4,1.46,6.777,1.047,6.227,0.028,0.307,0.074,-46.3,-40.5,-31.4,1
6.42,1.48,6.53,1.254,6.291,0.027,0.356,0.058,-45.5,-40.9,-32.5,1
6.44,1.5,6.449,1.472,6.422,0.032,0.383,0.047,-46.5,-40.1,-32,1
6.46,1.52,6.564,1.409,6.655,0.029,0.407,0.055,-46.7,-40.6,-31.9,1
6.48,1.54,6.658,1.458,6.797,0.038,0.421,0.062,-46.4,-40.7,-32.1,1
6.5,1.56,6.57,1.393,6.929,0.025,0.427,0.075,-46.9,-39.8,-31.8,1
6.52,1.58,6.615,1.259,6.905,0.024,0.42,0.092,-44.7,-41.2,-33.1,1
6.54,1.6,6.592,1.251,6.949,0.022,0.429,0.118,-46.9,-40.8,-32.5,1
6.56,1.62,6.434,1.309,7.047,0.011,0.432,0.157,-46,-41.3,-31.7,1
6.58,1.64,6.381,1.297,7.013,-0.013,0.42,0.183,-46.9,-41.4,-32.2,1
6.6,1.66,6.333,1.293,7.119,-0.04,0.398,0.197,-45.8,-41.3,-32.8,1
6.62,1.68,6.563,1.19,7.107,-0.078,0.411,0.217,-46.2,-41.5,-33,1
6.64,1.7,7.077,1.342,7.417,-0.148,0.409,0.272,-46.2,-40.9,-33.2,1
6.66,1.72,6.931,1.345,7.693,-0.124,0.427,0.259,-46.3,-40.6,-33.8,1
6.68,1.74,7.288,1.387,8.225,-0.122,0.443,0.227,-47.5,-38.6,-32.9,1
6.7,1.76,7.571,1.431,8.512,-0.15,0.368,0.252,-47.2,-40.6,-33.7,1
6.72,1.78,7.074,2.015,9.412,-0.158,0.342,0.253,-46.8,-41.3,-33.7,1
6.74,1.8,8.01,2.12,10.511,-0.214,0.257,0.14,-47.1,-40,-33.4,1
6.76,1.82,6.426,1.416,10.526,-0.246,0.089,0.092,-47.6,-39.6,-34,1
6.78,1.84,4.975,1.232,11.547,-0.283,0.073,0.15,-46.8,-39.4,-34.8,1
6.8,1.86,6.963,0.609,11.606,-0.307,-0.109,0.058,-48.2,-40.5,-35.3,1
6.82,1.88,5.84,-0.531,10.7,-0.318,-0.204,0.031,-48,-40.1,-33.6,1
6.84,1.9,2.75,-1.111,9.988,-0.368,-0.131,0.042,-47.2,-39.6,-34.5,1
6.86,1.92,1.439,-1.17,9.365,-0.464,-0.092,0.042,-48.6,-38.4,-35.3,1
6.88,1.94,3.577,-1.48,9.198,-0.431,-0.219,-0.022,-49,-40.7,-34.9,1
6.9,1.96,3.648,-1.264,9.119,-0.355,-0.135,-0.121,-49.3,-39.3,-35.2,1
6.92,1.98,2.293,-1.343,9.213,-0.406,-0.248,-0.25,-49.2,-39.2,-35.6,1
6.94,2,2.342,-1.081,9.287,-0.394,-0.132,-0.297,-49.1,-38.8,-34.4,1
6.96,2.02,3.385,-1.382,9.448,-0.329,-0.211,-0.356,-48.8,-38.5,-36.8,1
6.98,2.04,4.231,-1.534,9.252,-0.278,-0.277,-0.411,-49.2,-38.1,-36.1,1
7,2.06,4.058,-1.324,8.807,-0.196,-0.312,-0.349,-49.2,-38.5,-35.7,1
7.02,2.08,3.932,-1.058,8.406,-0.121,-0.277,-0.293,-50.2,-39.5,-36.6,1
7.04,2.1,4.178,-0.97,8.112,-0.098,-0.361,-0.223,-49.4,-38,-35.9,1
7.06,2.12,4.566,-1.024,7.423,-0.045,-0.397,-0.187,-50.3,-39.5,-36.2,1
7.08,2.14,5.108,-1.272,6.934,-0.005,-0.327,-0.161,-49.1,-38.9,-35.9,1
7.1,2.16,5.358,-0.905,6.567,0.019,-0.292,-0.151,-50.9,-38.1,-36.4,1
7.12,2.18,5.35,-1.118,6.26,0.081,-0.212,-0.109,-51,-38.9,-35.6,1
7.14,2.2,5.343,-1.116,6.184,0.11,-0.154,-0.084,-51.3,-37.1,-37,1
7.16,2.22,5.272,-1.071,6.15,0.127,-0.127,-0.079,-51.3,-40.6,-36.8,1
7.18,2.24,5.498,-1.14,6.33,0.155,-0.068,-0.071,-51,-39.6,-35.2,1
7.2,2.26,6.024,-1.065,6.298,0.173,-0.031,-0.061,-50.7,-38.8,-36.1,1
7.22,2.28,5.69,-0.953,6.289,0.156,-0.038,-0.049,-51.4,-39,-38.4,1
7.24,2.3,5.344,-1.101,6.641,0.133,-0.01,-0.007,-51.9,-38.3,-37.5,1
7.26,2.32,5.526,-1.224,7.157,0.133,-0.046,0.018,-52.2,-39.2,-36.2,1
7.28,2.34,6.008,-0.971,7.278,0.145,-0.053,-0.011,-52.8,-39.9,-36.1,1
7.3,2.36,6.365,-0.744,7.913,0.157,-0.016,-0.043,-52.9,-39.3,-36,1
7.32,2.38,6.791,-0.762,8.212,0.144,0.017,-0.135,-52.2,-41.1,-37,1
7.34,2.4,6.518,-0.775,8.808,0.102,0.051,-0.243,-52.4,-39.8,-37,1
7.36,2.42,6.076,-1.177,8.912,0.095,-0.031,-0.341,-52.8,-40.1,-37.6,1
7.38,2.44,7.12,-1.364,9.905,0.175,-0.071,-0.365,-52.5,-40.5,-38,1
7.4,2.46,8.033,-1.005,9.528,0.249,-0.274,-0.326,-53.1,-42,-36.3,1
7.42,2.48,6.819,-0.574,10.7,0.257,-0.288,-0.298,-53.2,-41.2,-35.2,1
7.44,2.5,9.605,0.037,10.939,0.286,-0.212,-0.287,-53.3,-41.6,-36.1,1
7.46,2.52,8.036,1.771,10.161,0.234,-0.216,-0.224,-53.5,-41,-37.2,1
7.48,2.54,4.195,1.7,9.211,0.208,-0.196,-0.285,-53.6,-42.3,-37.1,1
7.5,2.56,3.67,1.217,8.549,0.209,-0.135,-0.184,-52.5,-42.7,-38.3,1
7.52,2.58,6.001,1.242,8.876,0.47,-0.122,0.067,-53.3,-42.3,-37.4,1
7.54,2.6,6.093,1.588,8.895,0.418,-0.079,0.353,-52.8,-43.4,-35.4,1
7.56,2.62,4.908,1.92,9.136,0.433,0.053,0.543,-53.3,-43.3,-36,1
7.58,2.64,4.805,2.057,9.001,0.302,0.107,0.508,-54.4,-42.6,-36.4,1
7.6,2.66,5.42,1.72,8.78,0.204,0.03,0.472,-55.1,-43.1,-36.3,1
7.62,2.68,5.329,1.57,8.275,0.092,-0.068,0.462,-54.3,-43.1,-35.8,1
7.64,2.7,4.998,1.18,7.706,-0.003,-0.143,0.503,-55.5,-42.2,-35.1,1
7.66,2.72,5.288,0.974,7.092,-0.032,-0.185,0.515,-56.5,-42.2,-36.2,1
7.68,2.74,5.497,0.778,6.459,-0.019,-0.183,0.531,-56.5,-41.9,-36,1
7.7,2.76,5.381,0.646,6.231,-0.024,-0.153,0.53,-57,-42.2,-36.3,1
7.72,2.78,5.294,0.442,5.773,-0.018,-0.067,0.489,-57.2,-42.1,-35.5,1
7.74,2.8,5.496,0.317,5.782,-0.015,-0.032,0.475,-56.5,-42.8,-35.9,1
7.76,2.82,5.431,0.264,5.798,0.014,0.02,0.454,-58,-41.3,-37.4,1
7.78,2.84,5.462,0.397,5.803,0.037,0.009,0.446,-58.5,-41.6,-36.6,1
7.8,2.86,5.535,0.315,5.877,0.051,0.025,0.369,-58.2,-42.1,-36.6,1
7.82,2.88,5.647,0.26,5.802,0.072,-0.015,0.35,-57.9,-41.4,-35.9,1
7.84,2.9,6.106,0.654,5.739,0.122,-0.032,0.351,-59.1,-41.6,-36.1,1
7.86,2.92,6.387,1.069,5.569,0.142,-0.001,0.333,-60.1,-41.4,-36.3,1
7.88,2.94,6.643,1.129,6.5,0.12,0.067,0.248,-58.7,-41.4,-37.3,1
7.9,2.96,7.192,1.466,7.531,0.088,0.148,0.226,-59.5,-42,-36.9,1
7.92,2.98,8.533,1.144,8.066,0.084,0.179,0.278,-60.6,-40.8,-37.3,1
7.94,3,8.194,0.588,8.317,0.124,0.212,0.331,-59.6,-41.7,-38.3,1
7.96,3.02,7.313,0.587,9.568,0.175,0.287,0.474,-59.7,-41,-36.7,1
7.98,3.04,7.76,1.207,9.69,0.197,0.175,0.52,-58.5,-40.9,-35.6,1
8,3.06,7.064,0.79,10.232,0.076,0.01,0.478,-60.1,-40.7,-37.3,1
8.02,3.08,8.275,0.611,11.167,-0.011,-0.04,0.396,-60.1,-41.5,-36.4,1
8.04,3.1,8.391,-0.5,10.66,-0.129,-0.099,0.272,-60.6,-39.6,-37.2,1
8.06,3.12,5.014,-1.08,9.506,-0.251,-0.092,0.22,-60.2,-40.4,-38.2,1
8.08,3.14,3.817,-1.47,9.106,-0.317,-0.047,0.123,-61.2,-41.1,-37.2,1
8.1,3.16,5.667,-1.363,8.85,-0.347,0.022,-0.044,-62.2,-40.3,-38.9,1
8.12,3.18,5.669,-1.158,9.055,-0.42,0.094,-0.291,-61.1,-38.8,-38.4,1
8.14,3.2,4.3,-1.301,9.523,-0.461,0.173,-0.611,-62.1,-40.7,-38.5,1
8.16,3.22,4.284,-1.644,9.479,-0.397,0.175,-0.737,-60.2,-41.1,-39,1
8.18,3.24,4.698,-1.68,9.51,-0.279,0.126,-0.805,-60.8,-38.8,-39.4,1
8.2,3.26,4.869,-1.433,8.834,-0.142,0.01,-0.77,-60.4,-41.7,-38.6,1
8.22,3.28,4.572,-0.945,8.26,-0.049,-0.027,-0.664,-59.9,-41.4,-39.3,1
8.24,3.3,4.23,-0.332,7.853,0.04,-0.096,-0.583,-60.2,-40.5,-39.4,1
8.26,3.32,4.587,-0.198,7.188,0.165,-0.091,-0.524,-60.2,-40.7,-39.1,1
8.28,3.34,5.034,-0.132,6.59,0.287,0.015,-0.461,-60.1,-41.6,-40.3,1
8.3,3.36,5.054,-0.167,6.267,0.124,-0.11,-0.362,-59.6,-41,-40,1
8.32,3.38,5.767,-0.356,5.877,0.21,0.069,-0.385,-60.3,-43,-40,1
8.34,3.4,5.928,-0.435,5.751,0.112,0.016,-0.315,-59.1,-42.9,-39.3,1
8.36,3.42,6.04,-0.562,5.87,0.061,0.091,-0.32,-58.9,-42.9,-39.2,1
8.38,3.44,6.015,-0.518,5.975,0.06,0.21,-0.245,-59.5,-43,-39.5,1
8.4,3.46,5.858,-0.557,6.103,0.069,0.234,-0.15,-58.9,-42.4,-39.5,1
8.42,3.48,5.655,-0.652,6.234,0.116,0.242,-0.078,-59,-42.7,-39.5,1
8.44,3.5,5.402,-0.651,6.459,0.118,0.24,0.002,-58.5,-42.4,-39.7,1
8.46,3.52,5.253,-0.976,7.117,0.141,0.222,0.06,-57.7,-43.5,-39.6,1
8.48,3.54,5.508,-0.843,7.468,0.126,0.262,0.066,-58.7,-44.7,-40.1,1
8.5,3.56,6.306,-0.666,7.804,0.183,0.277,0.013,-58.9,-44.7,-39.8,1
8.52,3.58,7.079,-0.189,8.168,0.186,0.299,-0.082,-58.7,-44.2,-40.8,1
8.54,3.6,6.647,-0.144,8.491,0.134,0.418,-0.227,-58.3,-44,-40.4,1
8.56,3.62,6.143,-0.82,9.707,0.068,0.232,-0.39,-58.7,-44.2,-40.3,1
8.58,3.64,8.329,-0.536,8.758,0.087,0.148,-0.427,-56.7,-43.4,-40.7,1
8.6,3.66,6.099,0.267,9.25,0.151,0.062,-0.278,-56.8,-45,-40.2,1
8.62,3.68,8.795,-0.098,11.133,0.213,0.265,-0.303,-57.2,-44.6,-40.2,1
8.64,3.7,8.621,1.665,10.331,0.16,0.264,-0.227,-56.5,-44.8,-40.9,1
8.66,3.72,4.543,2.647,9.13,0.137,0.378,-0.191,-57,-46,-40.2,1
8.68,3.74,2.782,2.551,9.347,0.082,0.403,-0.243,-57.2,-45.8,-39.7,1
8.7,3.76,4.871,2.376,9.473,0.178,0.424,-0.101,-55.8,-44.8,-41.2,1
8.72,3.78,5.059,2.816,10.054,0.399,0.4,0.311,-56.1,-46.1,-40.3,1
8.74,3.8,4.293,2.266,10.552,0.764,0.526,0.533,-55.9,-45.5,-41.2,1
8.76,3.82,4.608,2.124,10.36,0.224,0.57,0.581,-54.8,-45.2,-40.4,1
8.78,3.84,4.361,2.006,10.202,0.081,0.55,0.607,-55.3,-47.2,-41.4,1
8.8,3.86,4.614,1.902,9.637,0.02,0.488,0.661,-55.4,-46.1,-41.1,1
8.82,3.88,4.43,1.417,8.767,0.059,0.423,0.708,-56.4,-46.8,-41.6,1
8.84,3.9,3.877,1.2,8.352,-0.014,0.357,0.667,-55,-47.2,-42.9,1
8.86,3.92,5.143,0.625,6.824,0.512,0.561,0.586,-56.3,-45.4,-41.8,1
8.88,3.94,4.008,1.19,7.354,-0.042,0.367,0.541,-55.9,-45.3,-41.5,1
8.9,3.96,4.117,1.074,6.917,-0.066,0.375,0.451,-55.7,-44.8,-43,1
8.92,3.98,3.745,1.254,7.398,-0.013,0.57,0.392,-56.6,-45.2,-43.1,1
8.94,4,4.307,0.888,6.428,-0.168,0.526,0.282,-55.7,-44,-43.4,1
8.96,4.02,4.63,1.214,6.535,-0.159,0.606,0.205,-56.2,-44.2,-42.3,1
8.98,4.04,4.597,1.157,6.526,-0.146,0.587,0.181,-55.7,-45.1,-44.3,1
9,4.06,4.266,1.261,6.82,-0.121,0.714,0.164,-55.5,-44.3,-43.2,1
9.02,4.08,4.098,1.368,6.955,-0.176,0.758,0.125,-55.1,-45.1,-45,1
9.04,4.1,3.324,1.661,7.086,-0.22,0.742,0.066,-54.4,-44.4,-43.5,1
9.06,4.12,2.986,2.096,7.504,-0.321,0.677,-0.034,-53.9,-44.7,-46.1,2
9.08,4.14,3.857,2.05,8.148,-0.4,0.787,-0.161,-53.1,-44.3,-46.4,2
9.1,4.16,4.44,1.632,8.133,-0.475,0.771,-0.254,-53.3,-43.9,-46.4,2
9.12,4.18,4.316,1.396,8.028,0,0.996,-0.202,-51.2,-41.7,-45.3,2
9.14,4.2,3.765,0.62,8.865,-0.572,0.812,-0.281,-49.9,-43.6,-47.5,2
9.16,4.22,4.274,0.229,9.478,-0.52,0.948,-0.295,-49,-42.5,-46.5,2
9.18,4.24,5.244,-0.687,10.357,-0.459,1.086,-0.332,-47.2,-43.2,-47.7,2
9.2,4.26,1.835,-3.115,10.401,-0.437,1.128,-0.211,-48.1,-42.2,-47.1,2
9.22,4.28,-1.273,-3.488,10.47,-0.429,0.948,-0.247,-46.6,-40.5,-47.8,2
9.24,4.3,-1.374,-3.125,11.092,-0.127,1.014,-0.169,-46.3,-41.3,-47.5,2
9.26,4.32,1.293,-2.528,11.403,0.025,1.278,-0.207,-45.7,-42,-49.6,2
9.28,4.34,1.987,-2.397,11.176,0.171,1.313,-0.248,-43.3,-41.4,-48.1,2
9.3,4.36,1.483,-2.272,11.599,0.247,1.373,-0.268,-42.6,-41.7,-47.7,2
9.32,4.38,0.652,-2.021,11.509,0.252,1.36,-0.365,-43,-41.4,-48.2,2
9.34,4.4,0.495,-1.53,10.81,0.249,1.324,-0.454,-39.2,-42.9,-48,2
9.36,4.42,0.039,-1.169,10.238,0.244,1.289,-0.425,-38,-42.5,-47.7,2
9.38,4.44,-0.802,-1.056,9.803,0.204,1.257,-0.361,-37.1,-43.2,-48,2
9.4,4.46,-0.744,-1.222,8.987,0.387,1.283,-0.265,-36.4,-45.2,-47.2,2
9.42,4.48,-0.564,-1.469,8.173,0.492,1.255,-0.188,-35,-44,-47.2,2
9.44,4.5,-0.953,-1.109,7.557,0.599,1.279,-0.12,-32.9,-45.3,-45.6,2
9.46,4.52,-1.47,-0.714,7.648,0.609,1.282,-0.07,-32.9,-44.8,-45.7,2
9.48,4.54,-2.256,-0.134,7.588,0.586,1.255,-0.072,-31.9,-45.5,-44.2,2
9.5,4.56,-2.911,0.183,8.204,0.617,1.283,-0.05,-31.1,-45.1,-43.7,2
9.52,4.58,-2.832,0.033,8.551,0.58,1.282,0.018,-29.4,-46,-43.1,2
9.54,4.6,-2.096,0.226,8.429,0.549,1.239,0.152,-30.3,-45.4,-41.3,2
9.56,4.62,-2.032,0.269,8.048,0.607,1.169,0.243,-27.9,-47.1,-41.6,2
9.58,4.64,-2.571,-0.148,8.132,0.624,1.162,0.301,-28.1,-46.7,-41.2,2
9.6,4.66,-2.52,-0.254,8.165,0.623,1.198,0.288,-26.8,-49,-40.2,2
9.62,4.68,-1.649,0.784,8.461,0.717,1.289,0.26,-28.3,-47.7,-38.3,2
9.64,4.7,-2.413,2.175,7.708,0.761,1.329,0.182,-26.2,-48.2,-38.9,2
9.66,4.72,-3.382,2.744,8.492,0.684,1.342,0.07,-27,-49.7,-37.7,2
9.68,4.74,-4.169,3.302,8.214,0.631,1.282,0.032,-24.7,-49.1,-36.4,2
9.7,4.76,-4.525,3.332,8.614,0.495,1.295,0.05,-24.5,-48.7,-35.5,2
9.72,4.78,-4.091,3.9,8.899,0.303,1.38,-0.029,-23.2,-48.9,-34.3,2
9.74,4.8,-3.454,3.791,8.847,0.081,1.349,-0.153,-22.8,-50,-34,2
9.76,4.82,-4.111,3.425,9.038,-0.031,1.259,-0.244,-21.8,-50.5,-33.4,2
9.78,4.84,-5.133,3.415,8.529,-0.228,1.195,-0.309,-21.7,-50.6,-32.2,2
9.8,4.86,-5.458,3.319,8.624,-0.281,0.988,-0.343,-21.1,-48.8,-32.1,2
9.82,4.88,-6.054,3.217,8.05,-0.268,1.069,-0.324,-20.9,-49.6,-30.6,2
9.84,4.9,-6.829,2.58,8.533,-0.281,0.949,-0.364,-20.5,-48.5,-31.1,2
9.86,4.92,-6.368,2.46,7.72,-0.333,0.973,-0.466,-19.5,-47.4,-31.2,2
9.88,4.94,-6.623,2.166,7.75,-0.279,0.919,-0.587,-18.6,-47.2,-30.3,2
9.9,4.96,-6.695,2.166,7.272,-0.204,0.91,-0.649,-18.8,-48.4,-29.4,2
9.92,4.98,-6.712,1.7,7.329,-0.188,0.881,-0.707,-17,-47.2,-28.9,2
9.94,5,-6.292,1.378,7.221,-0.101,0.955,-0.758,-17.5,-46.1,-28.7,2
9.96,5.02,-6.713,1.534,7.932,-0.052,0.96,-0.707,-16.1,-46.5,-28.6,2
9.98,5.04,-8.406,1.212,8.113,-0.14,0.872,-0.553,-15.7,-47.1,-27.2,2
10,5.06,-8.365,0.554,8.058,-0.217,0.928,-0.392,-14.8,-46.2,-27.1,2
10.02,5.08,-7.876,0.282,8.623,-0.158,0.912,-0.306,-15.9,-45.2,-26.2,2
10.04,5.1,-8.063,0.322,7.915,-0.069,0.808,-0.231,-14.2,-44.7,-26.5,2
10.06,5.12,-8.28,0.517,8.066,0.041,0.78,-0.183,-13.1,-44.1,-25.7,2
10.08,5.14,-8.193,0.641,7.906,0.064,0.774,-0.144,-14.6,-45.5,-24.9,2
10.1,5.16,-8.259,0.665,7.481,0.043,0.718,-0.088,-13.7,-44.2,-24.6,2
10.12,5.18,-8.108,0.379,7.597,0.122,0.694,-0.025,-14.9,-45.5,-23.6,2
10.14,5.2,-8.444,0.41,7.562,0.091,0.646,-0.046,-12.3,-45.8,-23.4,2
10.16,5.22,-8.483,0.534,7.591,0.064,0.633,-0.054,-13.8,-45.9,-23.1,2
10.18,5.24,-8.542,0.782,7.365,0.02,0.589,0.001,-13.7,-44.5,-22.6,2
10.2,5.26,-8.457,0.423,7.485,-0.03,0.574,0.025,-13.7,-45.5,-21.7,2
10.22,5.28,-8.585,0.379,7.196,-0.057,0.529,0.036,-12.8,-46.1,-22.5,2
10.24,5.3,-8.452,0.458,6.789,-0.046,0.519,0.046,-14.1,-45.6,-20.8,2
10.26,5.32,-8.493,0.537,6.692,-0.073,0.496,0.06,-13.8,-45.8,-20.9,2
10.28,5.34,-8.479,0.678,6.913,-0.077,0.519,0.075,-13.4,-44.8,-21.7,2
10.3,5.36,-8.308,0.608,6.704,-0.102,0.449,0.107,-13.7,-45.2,-20.9,2
10.32,5.38,-8.611,0.208,6.984,-0.118,0.384,0.086,-12.8,-45.1,-20.8,2
10.34,5.4,-8.533,0.195,6.512,-0.122,0.342,0.085,-12.3,-46,-20.6,2
10.36,5.42,-8.602,0.315,6.445,-0.096,0.268,0.095,-14.3,-45.8,-20.8,2
10.38,5.44,-8.5,0.368,6.351,-0.113,0.219,0.084,-12.8,-45.2,-20.3,2
10.4,5.46,-8.635,0.593,6.316,-0.108,0.143,0.096,-12.9,-45.3,-20.2,2
10.42,5.48,-8.675,0.556,6.151,-0.112,0.099,0.09,-13.7,-46.4,-20.5,2
10.44,5.5,-8.887,0.708,6.291,-0.105,0.02,0.099,-14,-46,-20.1,2
10.46,5.52,-8.955,0.656,6.397,-0.115,-0.033,0.087,-12.6,-46.3,-20,2
