time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
1.98,0.0,1.9969999999999999,-9.413,1.681,0.043,-0.009000000000000001,-0.026000000000000002,52.4,-3.7,14.3,0.0
2.0,0.020000000000000018,1.992,-9.437000000000001,1.672,0.044000000000000004,0.009000000000000001,-0.015,53.2,-2.0,12.7,0.0
2.02,0.040000000000000036,1.954,-9.494,1.6569999999999998,0.048,-0.018000000000000002,-0.017,53.1,-2.6,14.0,0.0
2.04,0.06000000000000005,1.91,-9.571,1.568,0.048,-0.048,-0.003,53.6,-2.8,13.8,0.0
2.06,0.08000000000000007,2.089,-9.542,1.527,0.049,-0.064,-0.008,53.7,-2.6,12.2,0.0
2.08,0.10000000000000009,2.09,-9.497,1.568,0.049,-0.071,-0.008,53.0,-3.7,13.3,0.0
2.1,0.1200000000000001,2.171,-9.55,1.4569999999999999,0.037000000000000005,-0.055,-0.006999999999999999,52.3,-2.6,12.6,0.0
2.12,0.14000000000000012,2.124,-9.767000000000001,1.391,0.03,-0.055,-0.01,52.8,-3.6,13.1,0.0
2.14,0.16000000000000014,2.122,-9.615,1.446,0.022000000000000002,-0.05,-0.009000000000000001,53.0,-3.2,12.3,0.0
2.16,0.18000000000000016,2.09,-9.584,1.492,0.006999999999999999,-0.03,-0.013999999999999999,52.5,-2.6,12.7,0.0
2.18,0.20000000000000018,2.016,-9.529,1.4609999999999999,-0.005,-0.034,-0.026000000000000002,53.7,-2.6,13.9,0.0
2.2,0.2200000000000002,2.003,-9.533,1.534,-0.008,-0.046,-0.017,53.0,-2.2,12.1,0.0
2.22,0.2400000000000002,2.031,-9.474,1.59,-0.015,-0.059000000000000004,-0.013000000000000001,53.1,-2.7,13.4,0.0
2.24,0.26000000000000023,2.062,-9.523,1.577,-0.017,-0.062,-0.005,52.7,-1.4,12.3,0.0
2.26,0.2799999999999998,2.108,-9.516,1.5419999999999998,-0.019,-0.07200000000000001,0.005,52.5,-1.7,13.0,0.0
2.28,0.2999999999999998,2.193,-9.565,1.609,-0.017,-0.067,0.004,52.9,-3.3,11.9,0.0
2.3,0.31999999999999984,2.228,-9.62,1.601,-0.032,-0.057999999999999996,0.001,52.6,-2.2,13.4,0.0
2.32,0.33999999999999986,2.252,-9.613,1.64,-0.027000000000000003,-0.049,-0.005,52.0,-3.1,12.3,0.0
2.34,0.3599999999999999,2.158,-9.462,1.645,-0.033,-0.04,-0.013999999999999999,52.6,-1.7,11.8,0.0
2.36,0.3799999999999999,2.1790000000000003,-9.596,1.629,-0.027999999999999997,-0.027999999999999997,-0.018000000000000002,52.7,-2.2,12.0,0.0
2.38,0.3999999999999999,2.256,-9.645,1.745,-0.03,-0.012,-0.015,51.2,-1.8,11.6,0.0
2.4,0.41999999999999993,2.15,-9.606,1.705,-0.027999999999999997,-0.018000000000000002,-0.015,52.4,-3.0,13.0,0.0
2.42,0.43999999999999995,2.14,-9.644,1.766,-0.022000000000000002,-0.016,-0.012,51.5,-3.2,12.6,0.0
2.44,0.45999999999999996,2.149,-9.656,1.814,-0.017,-0.019,-0.016,53.0,-2.1,12.1,0.0
2.46,0.48,2.2119999999999997,-9.63,1.815,-0.01,-0.026000000000000002,-0.013999999999999999,52.9,-2.1,13.3,0.0
2.48,0.5,2.134,-9.632,1.778,-0.006,-0.008,-0.003,53.7,-2.7,12.0,0.0
2.5,0.52,2.1180000000000003,-9.65,1.827,0.001,-0.012,-0.006999999999999999,53.1,-2.5,13.2,0.0
2.52,0.54,2.037,-9.578,1.776,0.004,-0.027000000000000003,-0.013000000000000001,52.2,-1.8,12.0,0.0
2.54,0.56,2.126,-9.547,1.806,-0.001,-0.037000000000000005,-0.022000000000000002,53.7,-2.8,12.7,0.0
2.56,0.5800000000000001,2.02,-9.456,1.702,0.005,-0.02,-0.016,52.4,-1.5,13.2,0.0
2.58,0.6000000000000001,2.065,-9.49,1.652,0.006,-0.006,-0.0,52.3,-2.1,12.7,0.0
2.6,0.6200000000000001,2.104,-9.462,1.7209999999999999,0.013000000000000001,0.009000000000000001,0.002,53.5,-2.9,12.5,0.0
2.62,0.6400000000000001,2.046,-9.46,1.656,0.021,0.009000000000000001,0.013000000000000001,53.4,-2.6,12.8,0.0
2.64,0.6600000000000001,2.0140000000000002,-9.578,1.641,0.021,-0.013999999999999999,0.008,53.2,-2.3,12.0,0.0
2.66,0.6800000000000002,2.075,-9.634,1.598,0.027000000000000003,-0.017,0.011000000000000001,53.4,-1.4,14.0,0.0
2.68,0.7000000000000002,2.127,-9.602,1.604,0.022000000000000002,-0.027999999999999997,0.006,52.6,-2.4,12.0,0.0
2.7,0.7200000000000002,2.096,-9.615,1.587,0.016,-0.013999999999999999,0.011000000000000001,52.4,-3.0,12.2,0.0
2.72,0.7400000000000002,2.155,-9.634,1.57,0.005,0.006,0.021,51.9,-3.1,12.2,0.0
2.74,0.7600000000000002,2.138,-9.574,1.568,-0.011000000000000001,0.021,0.024,53.7,-2.7,13.3,0.0
