time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.32,0.0,8.395,0.057999999999999996,5.041,-0.012,0.092,-0.01,-19.3,-0.1,-9.1,0.0
7.34,0.019999999999999574,8.492,0.096,5.023,0.003,0.09300000000000001,-0.001,-18.2,1.1,-9.1,0.0
7.36,0.040000000000000036,8.491,-0.07200000000000001,5.077,-0.021,0.07400000000000001,-0.008,-19.2,0.2,-9.3,0.0
7.38,0.05999999999999961,8.414,0.092,5.001,-0.009000000000000001,0.071,-0.004,-17.4,-0.4,-9.1,0.0
7.4,0.08000000000000007,8.498,0.025,5.059,0.006,0.067,-0.004,-18.8,0.3,-8.7,0.0
7.42,0.09999999999999964,8.401,0.066,5.025,-0.004,0.067,-0.012,-19.0,-0.1,-9.8,0.0
7.44,0.1200000000000001,8.394,0.113,5.098,-0.006,0.068,-0.016,-18.8,1.1,-7.9,0.0
7.46,0.13999999999999968,8.42,0.098,5.061,0.0,0.065,-0.013999999999999999,-18.2,-0.1,-10.0,0.0
7.48,0.16000000000000014,8.345,0.012,5.1739999999999995,-0.015,0.057999999999999996,-0.03,-18.0,-0.4,-9.4,0.0
7.5,0.17999999999999972,8.416,0.10099999999999999,5.155,-0.019,0.092,-0.026000000000000002,-19.2,0.1,-9.2,0.0
7.52,0.1999999999999993,8.446,-0.022000000000000002,5.142,-0.013999999999999999,0.07400000000000001,-0.018000000000000002,-19.8,0.8,-10.0,0.0
7.54,0.21999999999999975,8.433,-0.011000000000000001,5.182,-0.027999999999999997,0.083,-0.026000000000000002,-17.7,0.2,-9.4,0.0
7.56,0.23999999999999932,8.365,0.013000000000000001,5.216,-0.009000000000000001,0.085,-0.024,-18.6,0.1,-9.2,0.0
7.58,0.2599999999999998,8.365,0.098,5.19,-0.015,0.07400000000000001,-0.022000000000000002,-17.5,0.3,-9.6,0.0
7.6,0.27999999999999936,8.304,0.08900000000000001,5.218,-0.013000000000000001,0.075,-0.018000000000000002,-18.8,0.2,-11.0,0.0
7.62,0.2999999999999998,8.396,0.031,5.195,-0.01,0.065,-0.016,-17.7,0.1,-9.8,0.0
7.64,0.3199999999999994,8.368,0.087,5.21,-0.003,0.07,-0.015,-18.3,-0.5,-9.4,0.0
7.66,0.33999999999999986,8.404,0.08800000000000001,5.167000000000001,-0.002,0.068,-0.006,-18.5,0.5,-10.8,0.0
7.68,0.35999999999999943,8.372,0.152,5.148,0.003,0.066,-0.006,-18.2,1.7,-9.8,0.0
7.7,0.3799999999999999,8.352,0.079,5.2170000000000005,-0.009000000000000001,0.059000000000000004,-0.006,-18.6,-0.6,-10.4,0.0
7.72,0.39999999999999947,8.363999999999999,0.105,5.147,-0.002,0.061,0.002,-18.7,1.7,-9.3,0.0
7.74,0.41999999999999993,8.375,0.18600000000000003,5.227,-0.005,0.063,-0.002,-18.4,0.3,-10.2,0.0
7.76,0.4399999999999995,8.415,0.033,5.218999999999999,-0.006,0.054000000000000006,0.008,-18.9,1.0,-10.3,0.0
7.78,0.45999999999999996,8.374,0.061,5.0760000000000005,-0.006,0.064,0.003,-18.8,1.0,-9.7,0.0
7.8,0.47999999999999954,8.327,0.121,5.3629999999999995,-0.006,0.067,-0.003,-17.9,0.1,-10.4,0.0
7.82,0.5,8.318,0.096,5.183,-0.022000000000000002,0.08199999999999999,0.004,-17.0,-0.8,-11.9,0.0
7.84,0.5199999999999996,8.365,-0.024,5.224,-0.012,0.061,0.009000000000000001,-18.3,0.6,-10.6,0.0
7.86,0.54,8.373,-0.036000000000000004,5.242000000000001,-0.027999999999999997,0.049,-0.004,-18.4,0.4,-10.6,0.0
7.88,0.5599999999999996,8.346,0.062,5.225,-0.002,0.052000000000000005,-0.001,-18.0,1.0,-9.2,0.0
7.9,0.5800000000000001,8.379,-0.004,5.247999999999999,0.003,0.055999999999999994,-0.005,-18.1,-0.9,-9.8,0.0
7.92,0.5999999999999996,8.3,0.094,5.272,-0.012,0.063,-0.011000000000000001,-17.9,0.4,-11.4,0.0
7.94,0.6200000000000001,8.36,0.08900000000000001,5.3,-0.011000000000000001,0.063,-0.001,-18.1,0.0,-9.5,0.0
7.96,0.6399999999999997,8.282,0.038,5.276,-0.013000000000000001,0.062,-0.002,-17.4,-0.5,-10.8,0.0
7.98,0.6600000000000001,8.337,0.031,5.287999999999999,-0.012,0.038,0.0,-18.3,0.6,-9.4,0.0
8.0,0.6799999999999997,8.31,0.069,5.246,-0.015,0.071,-0.0,-18.2,-0.1,-10.0,0.0
8.02,0.6999999999999993,8.373,0.084,5.324,-0.011000000000000001,0.038,0.002,-17.3,1.3,-10.3,0.0
8.04,0.7199999999999989,8.4,0.003,5.266,-0.023,0.063,-0.006,-18.3,0.0,-9.6,0.0
