time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.54,8.881784197001252e-16,8.613999999999999,-0.113,4.927,0.036000000000000004,0.034,-0.006,-12.3,5.8,1.1,0.0
7.56,0.020000000000000462,8.488999999999999,-0.149,5.023,0.06,0.013000000000000001,0.013000000000000001,-12.8,6.3,1.3,0.0
7.58,0.040000000000000924,8.577,-0.026000000000000002,4.931,0.094,-0.016,0.044000000000000004,-13.4,5.3,1.3,0.0
7.6,0.0600000000000005,8.536,-0.094,4.769,0.171,0.015,0.064,-13.0,6.0,1.8,0.0
7.62,0.08000000000000096,8.515,-0.10099999999999999,4.859,0.209,0.035,0.08,-12.5,5.3,2.2,0.0
7.64,0.10000000000000053,8.636000000000001,-0.10400000000000001,4.894,0.225,0.045,0.098,-12.1,6.6,0.3,0.0
7.66,0.120000000000001,8.591000000000001,-0.055999999999999994,4.913,0.237,0.042,0.11800000000000001,-13.5,7.0,2.0,0.0
7.68,0.14000000000000057,8.524,-0.046,4.851,0.253,0.040999999999999995,0.145,-11.7,7.0,0.8,0.0
7.7,0.16000000000000103,8.525,-0.057,4.861000000000001,0.27399999999999997,0.042,0.16399999999999998,-12.3,5.6,2.0,0.0
7.72,0.1800000000000006,8.623,0.037000000000000005,4.8660000000000005,0.28600000000000003,0.048,0.171,-12.2,5.1,0.4,0.0
7.74,0.20000000000000107,8.533999999999999,0.063,4.849,0.285,0.047,0.17300000000000001,-12.8,5.6,0.3,0.0
7.76,0.22000000000000064,8.593,0.136,5.042,0.28300000000000003,0.069,0.168,-12.4,7.2,1.3,0.0
7.78,0.2400000000000011,8.555,0.145,4.9830000000000005,0.271,0.054000000000000006,0.174,-13.4,5.9,0.0,0.0
7.8,0.2600000000000007,8.565,0.038,4.927,0.251,0.065,0.155,-13.0,5.8,0.4,0.0
7.82,0.28000000000000114,8.536,0.184,4.981,0.21899999999999997,0.068,0.13699999999999998,-10.9,6.4,0.9,0.0
7.84,0.3000000000000007,8.481,0.133,4.9719999999999995,0.16899999999999998,0.071,0.107,-11.9,5.9,-0.3,0.0
7.86,0.3200000000000012,8.576,0.162,4.952,0.11699999999999999,0.073,0.07200000000000001,-11.8,7.8,-0.1,0.0
7.88,0.34000000000000075,8.521,0.204,4.955,0.068,0.068,0.049,-12.4,6.9,-0.1,0.0
7.9,0.3600000000000012,8.538,0.158,4.979,0.026000000000000002,0.068,0.023,-12.0,6.6,0.1,0.0
7.92,0.3800000000000008,8.472000000000001,0.16699999999999998,5.005,-0.017,0.059000000000000004,-0.008,-11.7,7.2,-0.8,0.0
7.94,0.40000000000000124,8.486,0.083,4.99,-0.055,0.052000000000000005,-0.031,-12.3,5.6,-0.1,0.0
