time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.74,0.0,2.926,8.954,2.1519999999999997,-0.026000000000000002,-0.031,0.023,18.6,-47.0,32.3,0.0
5.76,0.019999999999999574,2.9130000000000003,8.969,2.088,-0.015,-0.032,0.013999999999999999,18.9,-47.6,33.8,0.0
5.78,0.040000000000000036,2.937,8.961,2.066,-0.009000000000000001,-0.028999999999999998,0.002,19.2,-47.9,31.7,0.0
5.8,0.05999999999999961,2.891,8.943999999999999,2.123,0.008,-0.023,-0.008,18.2,-46.5,33.6,0.0
5.82,0.08000000000000007,2.907,8.888,2.063,0.013000000000000001,-0.018000000000000002,-0.023,18.3,-47.2,32.9,0.0
5.84,0.09999999999999964,2.978,8.935,2.164,0.022000000000000002,-0.01,-0.026000000000000002,20.0,-45.2,33.7,0.0
5.86,0.1200000000000001,2.925,8.969,2.122,0.026000000000000002,-0.011000000000000001,-0.03,19.6,-48.6,32.7,0.0
5.88,0.13999999999999968,2.9419999999999997,8.967,2.249,0.033,-0.009000000000000001,-0.032,18.6,-47.0,33.9,0.0
5.9,0.16000000000000014,2.964,8.977,2.23,0.032,-0.009000000000000001,-0.034,18.9,-46.6,33.3,0.0
5.92,0.17999999999999972,2.9589999999999996,8.972000000000001,2.205,0.03,-0.011000000000000001,-0.037000000000000005,19.1,-47.2,32.9,0.0
5.94,0.20000000000000018,2.9819999999999998,8.971,2.292,0.027999999999999997,-0.012,-0.040999999999999995,18.6,-46.4,33.8,0.0
5.96,0.21999999999999975,2.9960000000000004,8.993,2.246,0.019,-0.019,-0.042,19.0,-47.7,34.0,0.0
5.98,0.2400000000000002,3.052,8.976,2.2159999999999997,0.016,-0.02,-0.037000000000000005,17.6,-47.7,33.6,0.0
6.0,0.2599999999999998,3.04,8.98,2.166,0.008,-0.019,-0.038,19.0,-46.0,33.6,0.0
6.02,0.27999999999999936,3.012,9.127,2.222,0.017,-0.013999999999999999,-0.032,19.8,-47.5,34.1,0.0
6.04,0.2999999999999998,3.062,8.994,2.218,0.009000000000000001,-0.004,-0.028999999999999998,18.2,-48.1,34.7,0.0
6.06,0.3199999999999994,2.9210000000000003,8.979,2.178,0.009000000000000001,-0.018000000000000002,-0.018000000000000002,19.1,-46.5,32.5,0.0
6.08,0.33999999999999986,3.097,8.984,2.2030000000000003,0.009000000000000001,-0.022000000000000002,-0.02,18.9,-46.7,32.9,0.0
6.1,0.35999999999999943,3.002,8.988999999999999,2.197,0.015,-0.005,-0.022000000000000002,19.4,-48.3,34.5,0.0
6.12,0.3799999999999999,3.0260000000000002,9.037,2.104,0.01,-0.002,-0.034,18.9,-46.0,33.7,0.0
6.14,0.39999999999999947,3.05,9.036,2.229,0.013999999999999999,0.022000000000000002,-0.035,20.4,-47.2,33.4,0.0
6.16,0.41999999999999993,2.937,8.978,2.153,0.005,0.005,-0.026000000000000002,18.4,-47.9,32.9,0.0
6.18,0.4399999999999995,3.054,8.997,2.227,-0.001,0.001,-0.012,19.2,-47.2,33.2,0.0
6.2,0.45999999999999996,3.02,8.992,2.15,-0.005,0.001,-0.005,17.6,-46.3,33.2,0.0
6.22,0.47999999999999954,3.0180000000000002,8.937999999999999,2.145,-0.01,-0.005,0.001,19.5,-46.2,33.4,0.0
6.24,0.5,2.945,9.017999999999999,2.05,-0.004,-0.003,-0.002,19.1,-47.2,33.4,0.0
6.26,0.5199999999999996,2.9210000000000003,9.013,2.0469999999999997,-0.008,0.0,-0.01,19.0,-45.9,34.6,0.0
6.28,0.54,3.0010000000000003,9.004,2.116,-0.003,-0.006999999999999999,-0.019,20.0,-48.3,33.6,0.0
6.3,0.5599999999999996,2.988,8.991,2.102,-0.002,-0.009000000000000001,-0.011000000000000001,19.1,-47.6,33.9,0.0
6.32,0.5800000000000001,3.0180000000000002,8.994,2.083,-0.001,-0.006,-0.008,21.8,-47.9,33.8,0.0
6.34,0.5999999999999996,2.9589999999999996,8.984,2.0980000000000003,0.0,-0.001,-0.002,17.4,-47.0,33.6,0.0
6.36,0.6200000000000001,3.076,9.005,2.053,0.006999999999999999,0.002,0.005,19.7,-47.2,33.2,0.0
6.38,0.6399999999999997,2.9410000000000003,9.077,2.06,0.006999999999999999,0.001,0.008,18.9,-46.2,33.3,0.0
6.4,0.6600000000000001,2.931,9.073,2.147,0.003,-0.011000000000000001,0.008,18.0,-47.7,32.7,0.0
6.42,0.6799999999999997,2.957,9.01,2.103,0.008,-0.013999999999999999,0.003,20.1,-48.1,33.2,0.0
6.44,0.7000000000000002,2.997,9.074,2.125,0.004,-0.008,0.002,18.0,-47.6,33.2,0.0
6.46,0.7199999999999998,2.963,9.047,2.164,0.0,-0.009000000000000001,0.009000000000000001,18.0,-46.5,34.2,0.0
6.48,0.7400000000000002,2.924,9.011000000000001,2.122,-0.003,-0.005,0.015,19.5,-46.5,33.8,0.0
6.5,0.7599999999999998,2.903,9.051,2.096,0.004,0.004,0.005,18.2,-47.0,32.4,0.0
6.52,0.7799999999999994,2.92,8.946,2.1590000000000003,0.002,0.004,0.003,19.2,-45.7,34.5,0.0
6.54,0.7999999999999998,2.86,9.013,2.1180000000000003,-0.011000000000000001,-0.018000000000000002,0.004,18.5,-46.6,33.2,0.0
6.56,0.8199999999999994,2.987,9.041,2.11,-0.009000000000000001,-0.017,-0.002,19.2,-46.5,33.9,0.0
6.58,0.8399999999999999,2.9010000000000002,9.06,2.088,-0.006999999999999999,-0.016,-0.003,18.3,-46.8,33.0,0.0
6.6,0.8599999999999994,2.97,8.96,2.104,-0.011000000000000001,-0.02,-0.01,19.2,-47.4,33.3,0.0
6.62,0.8799999999999999,2.948,9.023,2.168,-0.004,-0.006,-0.006999999999999999,18.9,-46.7,34.0,0.0
6.64,0.8999999999999995,2.8689999999999998,9.048,2.105,-0.015,-0.023,-0.012,18.2,-46.4,32.8,0.0
6.66,0.9199999999999999,2.952,9.031,2.102,-0.017,-0.024,-0.006999999999999999,19.1,-46.7,34.6,0.0
6.68,0.9399999999999995,2.947,9.007,2.116,-0.013999999999999999,-0.027000000000000003,-0.003,19.1,-47.8,33.5,0.0
