time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.8,0.0,8.822000000000001,0.49700000000000005,4.461,0.02,0.0,-0.009000000000000001,-45.6,-34.3,-31.2,0.0
3.82,0.020000000000000018,8.766,0.41200000000000003,4.407,0.019,0.008,-0.006,-45.3,-34.7,-33.6,0.0
3.84,0.040000000000000036,8.65,0.46399999999999997,4.476,0.024,0.004,-0.01,-45.5,-34.3,-32.2,0.0
3.86,0.06000000000000005,8.697000000000001,0.48700000000000004,4.463,0.021,0.004,-0.013000000000000001,-46.0,-34.6,-31.9,0.0
3.88,0.08000000000000007,8.716000000000001,0.528,4.447,0.023,0.005,-0.01,-46.3,-34.7,-32.1,0.0
3.9,0.10000000000000009,8.713,0.5720000000000001,4.468,0.021,-0.001,-0.012,-46.2,-34.8,-33.0,0.0
3.92,0.1200000000000001,8.749,0.5529999999999999,4.446000000000001,0.017,0.008,-0.011000000000000001,-47.0,-35.0,-31.9,0.0
3.94,0.14000000000000012,8.754,0.5529999999999999,4.473,0.015,0.011000000000000001,-0.003,-44.9,-34.4,-32.4,0.0
3.96,0.16000000000000014,8.702,0.547,4.431,0.013999999999999999,0.001,-0.01,-45.3,-33.6,-32.9,0.0
3.98,0.18000000000000016,8.757,0.474,4.487,0.013000000000000001,0.01,-0.006999999999999999,-44.6,-35.5,-32.3,0.0
4.0,0.20000000000000018,8.758,0.49200000000000005,4.473,0.006,0.006,-0.011000000000000001,-47.1,-35.3,-32.5,0.0
4.02,0.21999999999999975,8.751,0.515,4.473,0.016,0.006,-0.009000000000000001,-46.0,-36.4,-31.4,0.0
4.04,0.2400000000000002,8.796,0.48200000000000004,4.442,0.015,0.012,-0.006999999999999999,-46.9,-35.5,-32.0,0.0
4.06,0.2599999999999998,8.647,0.534,4.444,0.021,0.01,-0.009000000000000001,-45.9,-34.8,-32.3,0.0
4.08,0.28000000000000025,8.717,0.5920000000000001,4.426,0.021,0.017,-0.013000000000000001,-46.5,-34.9,-32.6,0.0
4.1,0.2999999999999998,8.758,0.636,4.4319999999999995,0.021,0.009000000000000001,-0.008,-46.3,-34.1,-32.2,0.0
4.12,0.3200000000000003,8.781,0.513,4.51,0.021,0.02,-0.009000000000000001,-45.6,-34.2,-33.1,0.0
4.14,0.33999999999999986,8.795,0.54,4.355,0.019,0.013999999999999999,0.001,-45.6,-34.2,-32.7,0.0
4.16,0.3600000000000003,8.729,0.54,4.382,0.016,0.018000000000000002,-0.008,-45.8,-34.8,-32.2,0.0
4.18,0.3799999999999999,8.76,0.486,4.422,0.02,0.013000000000000001,-0.0,-45.8,-35.3,-33.4,0.0
4.2,0.40000000000000036,8.721,0.561,4.452,0.018000000000000002,0.013000000000000001,-0.009000000000000001,-46.0,-35.3,-31.7,0.0
4.22,0.41999999999999993,8.759,0.597,4.459,0.016,0.01,-0.006,-44.9,-34.9,-32.6,0.0
4.24,0.4400000000000004,8.731,0.596,4.423,0.012,0.013000000000000001,-0.004,-46.8,-35.7,-33.5,0.0
4.26,0.45999999999999996,8.724,0.55,4.4910000000000005,0.018000000000000002,0.012,0.001,-46.1,-34.9,-31.9,0.0
4.28,0.4800000000000004,8.698,0.542,4.455,0.015,0.011000000000000001,-0.003,-45.8,-33.8,-32.1,0.0
4.3,0.5,8.704,0.615,4.459,0.02,0.011000000000000001,0.002,-46.8,-34.7,-33.0,0.0
4.32,0.5200000000000005,8.674,0.525,4.493,0.022000000000000002,0.013999999999999999,0.001,-46.3,-35.2,-32.8,0.0
4.34,0.54,8.729,0.5529999999999999,4.504,0.016,0.01,0.006,-46.6,-35.9,-31.6,0.0
4.36,0.5600000000000005,8.801,0.5429999999999999,4.428,0.021,0.017,0.002,-44.9,-34.4,-31.7,0.0
4.38,0.5800000000000001,8.761000000000001,0.51,4.488,0.02,0.015,0.003,-45.9,-33.6,-32.4,0.0
4.4,0.6000000000000005,8.752,0.518,4.4030000000000005,0.023,0.013999999999999999,0.004,-44.4,-33.6,-32.1,0.0
4.42,0.6200000000000001,8.69,0.569,4.41,0.025,0.015,0.012,-45.9,-34.9,-30.7,0.0
4.44,0.6400000000000006,8.836,0.54,4.433,0.02,0.013000000000000001,0.008,-46.0,-35.1,-32.4,0.0
4.46,0.6600000000000001,8.783999999999999,0.541,4.445,0.021,0.018000000000000002,0.01,-46.8,-33.5,-32.8,0.0
4.48,0.6800000000000006,8.792,0.5670000000000001,4.444,0.024,0.015,0.01,-46.0,-34.8,-31.0,0.0
4.5,0.7000000000000002,8.793,0.547,4.53,0.018000000000000002,0.011000000000000001,0.01,-45.4,-34.4,-32.6,0.0
4.52,0.7199999999999998,8.707,0.552,4.449,0.019,0.013999999999999999,0.012,-47.0,-34.3,-32.0,0.0
4.54,0.7400000000000002,8.713,0.524,4.5,0.016,0.006,0.008,-45.8,-35.1,-32.1,0.0
4.56,0.7599999999999998,8.745,0.513,4.481,0.02,0.013999999999999999,0.013999999999999999,-46.2,-35.4,-32.0,0.0
4.58,0.7800000000000002,8.755,0.557,4.438,0.027999999999999997,0.012,0.013000000000000001,-45.7,-33.6,-31.7,0.0
4.6,0.7999999999999998,8.772,0.535,4.445,0.027999999999999997,0.01,0.011000000000000001,-45.2,-36.1,-32.3,0.0
4.62,0.8200000000000003,8.757,0.47600000000000003,4.422,0.027000000000000003,0.019,0.01,-46.6,-34.6,-31.4,0.0
4.64,0.8399999999999999,8.732000000000001,0.5760000000000001,4.3469999999999995,0.03,0.013000000000000001,0.011000000000000001,-46.0,-35.2,-31.5,0.0
