time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.32,0.0,2.7710000000000004,-9.281,2.943,0.009000000000000001,0.023,0.01,-60.9,60.8,25.7,0.0
5.34,0.019999999999999574,2.7969999999999997,-9.291,2.904,0.013999999999999999,0.013000000000000001,0.011000000000000001,-61.7,60.4,25.3,0.0
5.36,0.040000000000000036,2.6889999999999996,-9.214,2.886,0.015,0.005,0.01,-61.9,60.7,24.6,0.0
5.38,0.05999999999999961,2.7239999999999998,-9.221,2.8080000000000003,0.017,-0.003,0.006999999999999999,-61.2,59.8,25.9,0.0
5.4,0.08000000000000007,2.714,-9.277000000000001,2.852,0.012,0.0,0.006,-60.7,60.0,26.1,0.0
5.42,0.09999999999999964,2.7060000000000004,-9.209,2.807,0.01,0.003,0.005,-61.0,61.0,26.3,0.0
5.44,0.1200000000000001,2.695,-9.227,2.8489999999999998,0.005,0.006,0.008,-61.1,60.3,27.3,0.0
5.46,0.13999999999999968,2.662,-9.237,2.783,-0.006999999999999999,-0.003,0.012,-62.4,61.1,25.9,0.0
5.48,0.16000000000000014,2.759,-9.193,2.7969999999999997,-0.012,0.001,0.015,-62.2,60.6,25.2,0.0
5.5,0.17999999999999972,2.69,-9.215,2.77,-0.012,-0.002,0.013000000000000001,-61.0,61.0,25.2,0.0
5.52,0.1999999999999993,2.72,-9.307,2.785,-0.019,0.002,0.022000000000000002,-62.5,61.4,26.4,0.0
5.54,0.21999999999999975,2.766,-9.234,2.7539999999999996,-0.027999999999999997,0.0,0.021,-61.2,62.0,24.8,0.0
5.56,0.23999999999999932,2.7910000000000004,-9.315,2.852,-0.028999999999999998,0.006,0.017,-61.2,60.5,25.6,0.0
5.58,0.2599999999999998,2.772,-9.289,2.897,-0.039,0.008,0.012,-60.6,59.4,26.4,0.0
5.6,0.27999999999999936,2.697,-9.27,2.906,-0.036000000000000004,0.006999999999999999,0.011000000000000001,-61.8,60.6,25.4,0.0
5.62,0.2999999999999998,2.6660000000000004,-9.298,2.887,-0.025,0.002,0.009000000000000001,-62.2,61.1,26.0,0.0
5.64,0.3199999999999994,2.698,-9.321,2.911,-0.026000000000000002,-0.002,0.013000000000000001,-61.3,61.4,26.3,0.0
5.66,0.33999999999999986,2.714,-9.253,2.9189999999999996,-0.013999999999999999,-0.012,0.013000000000000001,-61.6,60.2,25.4,0.0
5.68,0.35999999999999943,2.762,-9.208,2.964,-0.005,-0.011000000000000001,0.022000000000000002,-61.4,60.4,25.6,0.0
5.7,0.3799999999999999,2.763,-9.248,2.937,-0.006999999999999999,-0.016,0.022000000000000002,-61.8,60.1,26.2,0.0
5.72,0.39999999999999947,2.7739999999999996,-9.265,2.946,-0.009000000000000001,-0.011000000000000001,0.021,-60.8,58.9,25.5,0.0
5.74,0.41999999999999993,2.842,-9.285,2.907,-0.004,-0.009000000000000001,0.022000000000000002,-61.4,60.2,26.8,0.0
5.76,0.4399999999999995,2.812,-9.217,2.988,0.001,0.004,0.017,-61.7,61.7,26.1,0.0
5.78,0.45999999999999996,2.77,-9.254,2.918,-0.001,-0.009000000000000001,0.015,-61.9,60.9,25.7,0.0
5.8,0.47999999999999954,2.787,-9.296,2.864,0.009000000000000001,-0.013000000000000001,0.006,-61.4,60.5,25.8,0.0
5.82,0.5,2.7769999999999997,-9.291,2.91,0.011000000000000001,-0.013999999999999999,0.009000000000000001,-60.5,61.0,25.7,0.0
5.84,0.5199999999999996,2.7230000000000003,-9.103,2.932,0.01,-0.026000000000000002,0.012,-61.8,61.1,25.1,0.0
5.86,0.54,2.7460000000000004,-9.193999999999999,2.8789999999999996,0.009000000000000001,-0.023,0.016,-61.7,61.3,25.4,0.0
5.88,0.5599999999999996,2.7539999999999996,-9.207,2.826,0.009000000000000001,-0.027999999999999997,0.013999999999999999,-61.7,60.4,25.5,0.0
5.9,0.5800000000000001,2.842,-9.231,2.7889999999999997,0.013999999999999999,-0.03,0.01,-61.8,60.5,26.0,0.0
5.92,0.5999999999999996,2.8539999999999996,-9.237,2.825,0.005,-0.016,0.013999999999999999,-61.5,61.7,25.2,0.0
5.94,0.6200000000000001,2.821,-9.277000000000001,2.818,-0.006,-0.001,0.008,-60.5,61.1,24.8,0.0
5.96,0.6399999999999997,2.784,-9.261000000000001,2.766,-0.011000000000000001,-0.002,0.005,-62.0,60.8,26.9,0.0
5.98,0.6600000000000001,2.7960000000000003,-9.288,2.783,-0.01,0.004,0.005,-61.4,61.1,24.7,0.0
6.0,0.6799999999999997,2.7689999999999997,-9.277999999999999,2.863,-0.012,-0.005,0.004,-60.1,61.3,25.0,0.0
6.02,0.6999999999999993,2.839,-9.235,2.855,-0.012,-0.009000000000000001,0.005,-61.9,59.7,25.6,0.0
6.04,0.7199999999999998,2.718,-9.285,2.847,-0.01,-0.008,0.013000000000000001,-61.6,60.8,26.5,0.0
6.06,0.7399999999999993,2.7460000000000004,-9.287,2.878,-0.004,-0.008,0.006,-62.0,60.8,25.3,0.0
6.08,0.7599999999999998,2.761,-9.218,2.806,-0.013000000000000001,0.0,0.006,-62.1,60.7,25.6,0.0
6.1,0.7799999999999994,2.687,-9.253,2.8689999999999998,-0.013999999999999999,-0.001,0.017,-63.1,60.9,25.6,0.0
6.12,0.7999999999999998,2.707,-9.339,2.897,-0.012,-0.001,0.018000000000000002,-62.3,61.4,25.5,0.0
6.14,0.8199999999999994,2.824,-9.23,2.9189999999999996,-0.013999999999999999,-0.005,0.02,-61.3,61.6,25.4,0.0
6.16,0.8399999999999999,2.738,-9.381,2.8339999999999996,-0.012,-0.002,0.022000000000000002,-61.5,60.0,25.3,0.0
6.18,0.8599999999999994,2.7689999999999997,-9.302,2.8960000000000004,-0.011000000000000001,0.002,0.02,-61.7,61.7,25.4,0.0
6.2,0.8799999999999999,2.748,-9.265,2.8510000000000004,-0.006,-0.001,0.025,-61.0,59.9,25.7,0.0
