time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.5,0.0,9.657,-0.266,-1.022,-0.063,0.04,0.018000000000000002,-14.0,-38.6,11.2,0.0
4.52,0.019999999999999574,9.617,-0.33799999999999997,-0.919,-0.066,0.04,0.019,-13.4,-37.5,9.8,0.0
4.54,0.040000000000000036,9.605,-0.267,-0.9109999999999999,-0.067,0.039,0.022000000000000002,-14.8,-36.6,9.7,0.0
4.56,0.05999999999999961,9.658,-0.298,-0.8909999999999999,-0.059000000000000004,0.040999999999999995,0.015,-15.2,-37.6,10.5,0.0
4.58,0.08000000000000007,9.593,-0.34299999999999997,-0.8390000000000001,-0.059000000000000004,0.057,0.011000000000000001,-14.3,-37.5,10.8,0.0
4.6,0.09999999999999964,9.654,-0.369,-0.9329999999999999,-0.068,0.06,0.01,-14.8,-38.3,10.4,0.0
4.62,0.1200000000000001,9.639,-0.327,-0.88,-0.062,0.065,0.021,-14.0,-37.9,10.2,0.0
4.64,0.13999999999999968,9.668,-0.25,-0.865,-0.065,0.065,0.017,-14.5,-37.4,10.0,0.0
4.66,0.16000000000000014,9.645,-0.386,-0.889,-0.068,0.064,0.021,-14.8,-37.6,10.7,0.0
4.68,0.17999999999999972,9.63,-0.335,-0.835,-0.059000000000000004,0.057999999999999996,0.015,-13.6,-37.4,8.8,0.0
4.7,0.20000000000000018,9.596,-0.34600000000000003,-0.875,-0.061,0.057,0.016,-15.0,-36.3,10.2,0.0
4.72,0.21999999999999975,9.682,-0.386,-0.897,-0.06,0.07,0.017,-15.2,-37.5,9.9,0.0
4.74,0.2400000000000002,9.615,-0.268,-0.8540000000000001,-0.061,0.08,0.023,-14.7,-36.6,9.6,0.0
4.76,0.2599999999999998,9.642999999999999,-0.292,-0.82,-0.064,0.075,0.018000000000000002,-15.3,-38.2,10.7,0.0
4.78,0.28000000000000025,9.686,-0.337,-0.779,-0.064,0.08199999999999999,0.025,-14.6,-36.5,11.0,0.0
4.8,0.2999999999999998,9.601,-0.33399999999999996,-0.82,-0.055999999999999994,0.085,0.025,-13.3,-38.3,11.1,0.0
4.82,0.3200000000000003,9.605,-0.322,-0.8320000000000001,-0.055999999999999994,0.08800000000000001,0.021,-14.0,-37.4,9.9,0.0
4.84,0.33999999999999986,9.577,-0.38,-0.774,-0.051,0.092,0.028999999999999998,-14.4,-37.7,10.1,0.0
4.86,0.3600000000000003,9.692,-0.318,-0.813,-0.05,0.09,0.039,-12.2,-37.0,10.7,0.0
4.88,0.3799999999999999,9.757,-0.32,-0.861,-0.05,0.114,0.039,-13.4,-37.1,10.6,0.0
4.9,0.40000000000000036,9.783,-0.423,-0.893,-0.017,0.135,0.055,-13.8,-37.1,10.5,0.0
4.92,0.41999999999999993,9.812000000000001,-0.488,-0.878,-0.027000000000000003,0.152,0.052000000000000005,-13.6,-37.5,9.8,0.0
4.94,0.4400000000000004,9.863999999999999,-0.53,-1.001,-0.006999999999999999,0.17300000000000001,0.062,-13.7,-36.8,9.3,0.0
4.96,0.45999999999999996,9.821,-0.644,-0.91,-0.013999999999999999,0.17800000000000002,0.068,-15.6,-36.4,9.0,0.0
4.98,0.4800000000000004,9.642999999999999,-0.6,-0.9620000000000001,-0.018000000000000002,0.179,0.065,-14.2,-37.4,9.8,0.0
5.0,0.5,9.557,-0.579,-0.8590000000000001,-0.023,0.19399999999999998,0.066,-14.4,-37.9,9.5,0.0
5.02,0.5199999999999996,9.53,-0.708,-0.945,-0.06,0.20800000000000002,0.07200000000000001,-13.8,-38.2,9.4,0.0
5.04,0.54,9.493,-0.67,-0.9470000000000001,-0.098,0.22899999999999998,0.065,-13.7,-38.5,9.4,0.0
5.06,0.5599999999999996,9.52,-0.7759999999999999,-0.847,-0.085,0.21899999999999997,0.049,-13.5,-37.4,8.9,0.0
5.08,0.5800000000000001,9.687999999999999,-0.7240000000000001,-1.0170000000000001,-0.08199999999999999,0.188,0.031,-13.5,-38.0,8.6,0.0
5.1,0.5999999999999996,9.617,-0.735,-1.057,-0.096,0.17300000000000001,0.03,-14.0,-38.7,9.0,0.0
5.12,0.6200000000000001,9.597999999999999,-0.7070000000000001,-1.0390000000000001,-0.07,0.162,0.022000000000000002,-14.0,-38.1,8.6,0.0
5.14,0.6399999999999997,9.759,-0.573,-1.227,-0.10800000000000001,0.158,-0.002,-14.3,-37.9,7.6,0.0
5.16,0.6600000000000001,9.825,-0.57,-1.131,-0.09,0.151,-0.013999999999999999,-14.6,-38.1,8.8,0.0
5.18,0.6799999999999997,9.749,-0.69,-1.145,-0.122,0.171,-0.017,-13.5,-38.3,7.8,0.0
5.2,0.7000000000000002,9.666,-0.665,-1.161,-0.133,0.193,-0.04,-14.4,-37.6,8.6,0.0
