time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.58,0.0,9.6,0.209,1.492,-0.035,0.019,0.004,-25.8,-34.2,20.0,0.0
4.6,0.019999999999999574,9.568999999999999,0.201,1.515,-0.026000000000000002,0.012,0.011000000000000001,-26.5,-33.6,19.4,0.0
4.62,0.040000000000000036,9.581,0.19899999999999998,1.475,-0.037000000000000005,0.018000000000000002,0.013999999999999999,-27.0,-31.9,19.8,0.0
4.64,0.05999999999999961,9.562999999999999,0.218,1.462,-0.039,0.027999999999999997,0.005,-25.9,-32.5,19.1,0.0
4.66,0.08000000000000007,9.568999999999999,0.23600000000000002,1.495,-0.027000000000000003,0.028999999999999998,-0.001,-25.8,-33.6,20.5,0.0
4.68,0.09999999999999964,9.543,0.242,1.5,-0.023,0.023,0.002,-26.3,-33.2,20.1,0.0
4.7,0.1200000000000001,9.56,0.184,1.4709999999999999,-0.039,0.027000000000000003,0.001,-26.7,-33.7,20.1,0.0
4.72,0.13999999999999968,9.6,0.217,1.528,-0.016,0.036000000000000004,0.004,-27.3,-31.5,19.5,0.0
4.74,0.16000000000000014,9.632,0.262,1.521,-0.042,0.016,0.013999999999999999,-26.1,-32.4,19.9,0.0
4.76,0.17999999999999972,9.555,0.23199999999999998,1.508,-0.047,0.025,0.002,-26.2,-34.4,20.6,0.0
4.78,0.20000000000000018,9.537,0.182,1.507,-0.013000000000000001,0.015,0.0,-26.4,-32.0,19.8,0.0
4.8,0.21999999999999975,9.513,0.22699999999999998,1.369,-0.06,0.043,0.0,-26.2,-31.8,19.8,0.0
4.82,0.2400000000000002,9.579,0.21600000000000003,1.495,-0.03,0.048,0.012,-26.5,-33.7,18.8,0.0
4.84,0.2599999999999998,9.558,0.276,1.508,-0.039,0.045,0.013999999999999999,-26.2,-33.8,19.4,0.0
4.86,0.28000000000000025,9.575,0.198,1.5819999999999999,-0.03,0.027000000000000003,0.0,-26.1,-32.6,18.4,0.0
4.88,0.2999999999999998,9.544,0.3,1.57,-0.019,0.027000000000000003,-0.008,-25.5,-33.8,19.6,0.0
4.9,0.3200000000000003,9.568999999999999,0.215,1.5430000000000001,-0.032,0.034,-0.009000000000000001,-26.1,-32.7,19.5,0.0
4.92,0.33999999999999986,9.532,0.256,1.614,-0.034,0.035,-0.001,-26.1,-33.2,20.1,0.0
4.94,0.3600000000000003,9.573,0.293,1.556,-0.033,0.031,0.008,-26.4,-32.4,19.9,0.0
4.96,0.3799999999999999,9.55,0.218,1.479,-0.023,0.034,0.006999999999999999,-25.9,-32.4,19.2,0.0
4.98,0.40000000000000036,9.671,0.223,1.547,-0.013999999999999999,0.034,0.011000000000000001,-25.6,-33.1,21.0,0.0
5.0,0.41999999999999993,9.621,0.19,1.5419999999999998,-0.024,0.028999999999999998,0.004,-26.1,-33.4,19.4,0.0
5.02,0.4399999999999995,9.494,0.226,1.547,-0.039,0.023,0.006999999999999999,-27.0,-32.7,19.7,0.0
5.04,0.45999999999999996,9.549,0.243,1.5590000000000002,-0.032,0.016,0.005,-26.3,-33.3,20.6,0.0
5.06,0.47999999999999954,9.472999999999999,0.315,1.469,-0.027000000000000003,0.018000000000000002,0.004,-26.9,-33.5,20.4,0.0
5.08,0.5,9.545,0.154,1.6219999999999999,-0.027000000000000003,0.028999999999999998,0.005,-26.3,-33.9,18.8,0.0
5.1,0.5199999999999996,9.607999999999999,0.262,1.6159999999999999,-0.039,0.008,0.004,-26.2,-32.9,20.4,0.0
5.12,0.54,9.585,0.191,1.5319999999999998,-0.040999999999999995,0.001,0.009000000000000001,-27.0,-34.0,19.5,0.0
5.14,0.5599999999999996,9.557,0.284,1.464,-0.033,0.004,0.006999999999999999,-25.9,-33.7,20.5,0.0
5.16,0.5800000000000001,9.554,0.28600000000000003,1.49,-0.046,0.01,0.004,-26.1,-33.2,19.7,0.0
