time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.3,0.019999999999999574,2.09,-9.591000000000001,2.323,0.016,0.003,0.005,-57.2,51.1,31.7,0.0
3.32,0.03999999999999959,2.099,-9.532,2.283,0.013000000000000001,0.015,0.006999999999999999,-56.7,52.1,31.9,0.0
3.34,0.05999999999999961,2.032,-9.499,2.191,0.012,0.004,0.013999999999999999,-57.6,51.5,31.5,0.0
3.36,0.07999999999999963,1.9869999999999999,-9.535,2.229,0.006999999999999999,-0.015,0.005,-57.5,51.5,30.7,0.0
3.38,0.09999999999999964,2.133,-9.538,2.199,0.0,-0.004,0.008,-56.6,51.6,30.6,0.0
3.4,0.11999999999999966,2.085,-9.507,2.214,-0.005,0.008,0.025,-57.0,51.2,30.0,0.0
3.42,0.13999999999999968,2.041,-9.533,2.225,-0.012,0.005,0.021,-57.2,51.8,31.7,0.0
3.44,0.1599999999999997,2.148,-9.515,2.3209999999999997,-0.018000000000000002,0.012,0.024,-57.1,51.7,32.0,0.0
3.46,0.17999999999999972,2.168,-9.561,2.336,-0.016,0.016,0.025,-57.0,52.6,31.1,0.0
3.48,0.19999999999999973,2.095,-9.513,2.352,-0.019,0.01,0.027000000000000003,-57.8,52.7,31.4,0.0
3.5,0.21999999999999975,2.1590000000000003,-9.545,2.4090000000000003,-0.011000000000000001,-0.001,0.016,-57.0,50.9,30.8,0.0
3.52,0.23999999999999977,2.194,-9.507,2.338,-0.008,-0.009000000000000001,0.022000000000000002,-57.2,52.4,31.6,0.0
3.54,0.2599999999999998,2.134,-9.533999999999999,2.416,-0.004,-0.01,0.022000000000000002,-56.5,52.1,31.4,0.0
3.56,0.2799999999999998,2.175,-9.493,2.398,-0.004,0.002,0.013999999999999999,-56.7,52.1,31.4,0.0
3.58,0.2999999999999998,2.131,-9.541,2.38,-0.005,0.006999999999999999,0.022000000000000002,-57.1,51.5,31.5,0.0
3.6,0.31999999999999984,2.129,-9.56,2.374,-0.002,0.011000000000000001,0.015,-56.4,51.2,32.7,0.0
3.62,0.33999999999999986,2.165,-9.507,2.346,-0.002,0.023,0.013999999999999999,-57.1,53.3,31.1,0.0
3.64,0.3599999999999999,2.185,-9.539,2.362,0.001,0.015,0.012,-57.0,52.1,31.4,0.0
3.66,0.3799999999999999,2.114,-9.546,2.266,0.004,0.013999999999999999,0.008,-57.1,50.9,31.9,0.0
3.68,0.3999999999999999,2.131,-9.505,2.3040000000000003,0.001,0.012,0.012,-57.3,51.7,31.8,0.0
3.7,0.41999999999999993,2.115,-9.629,2.279,0.008,0.004,0.01,-57.6,50.7,31.2,0.0
3.72,0.43999999999999995,2.035,-9.544,2.267,-0.002,-0.003,0.011000000000000001,-57.2,51.9,31.1,0.0
3.74,0.45999999999999996,2.0380000000000003,-9.509,2.166,0.002,-0.002,0.013999999999999999,-58.4,50.7,31.6,0.0
3.76,0.47999999999999954,1.8880000000000001,-9.5,2.244,-0.004,-0.015,0.024,-58.0,51.7,30.6,0.0
3.78,0.49999999999999956,2.026,-9.526,2.228,-0.015,-0.019,0.03,-57.0,50.7,31.0,0.0
3.8,0.5199999999999996,2.052,-9.495,2.2769999999999997,-0.02,-0.013999999999999999,0.038,-57.0,52.6,31.1,0.0
3.82,0.5399999999999996,2.043,-9.533999999999999,2.295,-0.023,-0.01,0.034,-57.9,52.7,31.8,0.0
3.84,0.5599999999999996,2.036,-9.533999999999999,2.272,-0.024,-0.022000000000000002,0.038,-57.8,50.3,31.0,0.0
3.86,0.5799999999999996,2.194,-9.58,2.276,-0.023,-0.02,0.042,-58.0,52.2,31.1,0.0
3.88,0.5999999999999996,2.157,-9.635,2.412,-0.018000000000000002,-0.027999999999999997,0.048,-57.2,52.4,30.9,0.0
3.9,0.6199999999999997,2.176,-9.599,2.392,-0.012,-0.025,0.044000000000000004,-57.2,51.3,31.9,0.0
3.92,0.6399999999999997,2.07,-9.502,2.338,-0.001,-0.039,0.037000000000000005,-57.4,51.5,30.7,0.0
3.94,0.6599999999999997,2.21,-9.53,2.4130000000000003,-0.004,-0.037000000000000005,0.027999999999999997,-57.2,51.4,30.9,0.0
3.96,0.6799999999999997,2.256,-9.509,2.398,-0.004,-0.019,0.03,-57.6,52.1,31.4,0.0
3.98,0.6999999999999997,2.171,-9.56,2.339,0.005,-0.027000000000000003,0.038,-58.1,51.2,30.6,0.0
4.0,0.7199999999999998,2.169,-9.488,2.3369999999999997,0.011000000000000001,-0.052000000000000005,0.024,-56.0,51.8,30.9,0.0
4.02,0.7399999999999993,2.233,-9.557,2.307,0.01,-0.038,0.013000000000000001,-57.5,52.3,30.3,0.0
4.04,0.7599999999999998,2.182,-9.536,2.373,0.0,-0.016,0.026000000000000002,-58.5,51.0,30.6,0.0
4.06,0.7799999999999994,2.112,-9.492,2.327,0.001,-0.021,0.022000000000000002,-56.7,51.2,30.9,0.0
4.08,0.7999999999999998,2.1590000000000003,-9.506,2.211,0.009000000000000001,-0.031,0.019,-56.0,51.8,31.2,0.0
4.1,0.8199999999999994,2.12,-9.514,2.322,0.004,-0.019,0.022000000000000002,-56.2,51.7,30.8,0.0
4.12,0.8399999999999999,2.0780000000000003,-9.481,2.327,-0.004,-0.02,0.027000000000000003,-56.9,51.7,31.8,0.0
4.14,0.8599999999999994,2.072,-9.541,2.251,0.004,-0.023,0.023,-57.6,52.8,30.8,0.0
4.16,0.8799999999999999,2.066,-9.482000000000001,2.2840000000000003,0.002,-0.023,0.022000000000000002,-57.0,51.5,31.0,0.0
4.18,0.8999999999999995,1.9780000000000002,-9.593,2.327,0.002,-0.028999999999999998,0.031,-57.6,51.8,32.9,0.0
4.2,0.9199999999999999,2.024,-9.602,2.333,-0.005,-0.034,0.027999999999999997,-56.3,51.6,31.3,0.0
4.22,0.9399999999999995,2.053,-9.519,2.293,-0.005,-0.037000000000000005,0.035,-57.5,51.3,31.0,0.0
4.24,0.96,1.995,-9.571,2.287,-0.012,-0.043,0.05,-57.9,51.0,30.1,0.0
4.26,0.9799999999999995,2.065,-9.522,2.2569999999999997,-0.016,-0.045,0.037000000000000005,-57.8,53.4,29.6,0.0
4.28,1.0,2.119,-9.536,2.246,-0.018000000000000002,-0.046,0.05,-57.4,52.3,31.1,1.0
4.3,1.0199999999999996,2.028,-9.43,2.255,-0.038,-0.047,0.054000000000000006,-57.1,51.0,31.3,1.0
4.32,1.04,2.198,-9.82,2.2569999999999997,-0.077,-0.054000000000000006,0.059000000000000004,-57.9,50.9,30.8,1.0
4.34,1.0599999999999996,2.2569999999999997,-10.145,2.305,-0.09699999999999999,-0.037000000000000005,0.092,-56.5,51.3,31.1,1.0
4.36,1.08,2.226,-10.039,2.334,-0.12,-0.039,0.10800000000000001,-57.2,52.1,31.1,1.0
4.38,1.0999999999999996,2.104,-9.72,2.5540000000000003,-0.129,-0.105,0.11,-56.8,50.4,31.5,1.0
4.4,1.12,2.0,-9.219,2.6910000000000003,-0.12,-0.214,0.105,-56.6,50.0,30.7,1.0
4.42,1.1399999999999997,2.021,-8.48,2.658,-0.092,-0.289,0.11199999999999999,-56.4,51.4,30.2,1.0
4.44,1.1600000000000001,2.1180000000000003,-8.208,2.8139999999999996,-0.07200000000000001,-0.27699999999999997,0.135,-56.1,51.4,31.6,1.0
4.46,1.1799999999999997,2.059,-7.974,2.912,-0.052000000000000005,-0.263,0.171,-56.1,50.2,31.1,1.0
4.48,1.2000000000000002,2.0069999999999997,-8.179,2.935,-0.027000000000000003,-0.325,0.20800000000000002,-56.4,49.7,30.5,1.0
4.5,1.2199999999999998,2.015,-8.913,3.167,0.036000000000000004,-0.4,0.244,-57.1,50.9,30.8,1.0
4.52,1.2399999999999993,2.249,-9.424,3.123,0.11800000000000001,-0.496,0.311,-56.3,51.3,30.9,1.0
4.54,1.2599999999999998,1.993,-9.853,3.11,0.23,-0.647,0.385,-56.5,50.7,30.9,1.0
4.56,1.2799999999999994,1.945,-9.462,3.074,0.348,-0.871,0.359,-56.2,50.5,29.1,1.0
4.58,1.2999999999999998,2.136,-9.125,2.9530000000000003,0.419,-1.069,0.28600000000000003,-56.6,51.3,28.2,1.0
4.6,1.3199999999999994,1.785,-9.06,2.955,0.488,-1.262,0.187,-55.4,51.6,28.7,1.0
4.62,1.3399999999999999,1.7280000000000002,-9.336,2.727,0.505,-1.496,0.03,-55.5,50.9,27.7,1.0
4.64,1.3599999999999994,2.184,-10.224,2.25,0.45799999999999996,-1.5619999999999998,-0.024,-55.7,50.6,26.1,1.0
4.66,1.38,2.537,-11.245,1.8730000000000002,0.368,-1.38,0.013999999999999999,-56.3,50.9,26.0,1.0
4.68,1.3999999999999995,2.343,-10.919,1.99,0.313,-1.07,0.166,-55.7,51.2,24.6,1.0
4.7,1.42,1.8419999999999999,-10.22,2.312,0.17800000000000002,-0.9470000000000001,0.217,-55.7,50.4,24.6,1.0
4.72,1.4399999999999995,1.776,-9.984,2.386,0.019,-0.9129999999999999,0.2,-56.0,51.3,23.7,1.0
4.74,1.46,1.989,-9.583,2.7439999999999998,-0.042,-0.8240000000000001,0.26899999999999996,-55.7,51.0,23.9,1.0
4.76,1.4799999999999995,2.092,-8.98,3.068,-0.06,-0.703,0.385,-56.8,50.9,22.6,1.0
4.78,1.5,1.645,-8.189,3.241,-0.066,-0.659,0.515,-55.1,50.1,23.7,1.0
4.8,1.5199999999999996,1.551,-8.011000000000001,3.103,-0.06,-0.784,0.556,-55.4,50.8,23.3,1.0
4.82,1.54,1.665,-8.077,3.0,-0.038,-0.9229999999999999,0.628,-55.4,50.3,23.9,1.0
4.84,1.5599999999999996,2.15,-8.377,2.7969999999999997,-0.036000000000000004,-0.951,0.662,-54.9,51.6,24.2,1.0
4.86,1.58,2.418,-8.588,2.713,-0.059000000000000004,-0.878,0.747,-54.2,51.2,22.7,1.0
4.88,1.5999999999999996,2.61,-8.791,2.725,-0.11699999999999999,-0.768,0.7929999999999999,-53.2,50.3,21.4,1.0
4.9,1.62,2.7089999999999996,-9.161,2.679,-0.175,-0.6809999999999999,0.826,-54.2,50.2,21.9,1.0
4.92,1.6399999999999997,2.845,-9.395,2.801,-0.23199999999999998,-0.581,0.809,-53.7,49.4,21.2,1.0
4.94,1.6600000000000001,2.9389999999999996,-9.335,3.1689999999999996,-0.298,-0.428,0.825,-54.1,48.4,23.2,1.0
