time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
7.46,0.54,7.619,0.446,6.223,0.025,0.017,0.016,-63.7,-38.9,-41.1,11.003,4.644,18.575,0.0
7.48,0.5600000000000005,7.622999999999999,0.456,6.233,0.018000000000000002,0.02,0.01,-64.0,-37.2,-41.0,10.245999999999999,3.6489999999999996,17.7,0.0
7.5,0.5800000000000001,7.646,0.483,6.273,0.023,0.022000000000000002,0.012,-63.8,-37.3,-41.6,10.459000000000001,3.892,17.294,0.0
7.52,0.5999999999999996,7.646,0.43,6.256,0.017,0.026000000000000002,0.008,-64.5,-38.4,-41.4,10.08,2.802,18.076,0.0
7.54,0.6200000000000001,7.559,0.467,6.263,0.026000000000000002,0.032,0.009000000000000001,-63.8,-39.1,-41.4,11.138,4.512,17.014,0.0
7.56,0.6399999999999997,7.6370000000000005,0.43700000000000006,6.278,0.034,0.027000000000000003,0.013000000000000001,-63.7,-37.6,-41.5,11.315999999999999,5.322,19.03,0.0
7.58,0.6600000000000001,7.629,0.384,6.2379999999999995,0.023,0.027999999999999997,0.004,-63.7,-38.8,-41.0,10.046,4.093999999999999,17.7,0.0
7.6,0.6799999999999997,7.609,0.43,6.315,0.026000000000000002,0.028999999999999998,0.01,-63.1,-38.5,-41.6,11.533,3.5589999999999997,17.965,0.0
7.62,0.7000000000000002,7.609,0.424,6.335,0.026000000000000002,0.032,0.011000000000000001,-64.1,-38.3,-41.6,9.399,3.827,18.919,0.0
7.64,0.7199999999999998,7.619,0.36700000000000005,6.28,0.027999999999999997,0.033,0.013999999999999999,-63.2,-38.2,-40.6,8.828,4.197,18.33,0.0
7.66,0.7400000000000002,7.606,0.402,6.25,0.028999999999999998,0.038,0.011000000000000001,-62.9,-39.0,-40.8,10.964,4.525,16.833,0.0
7.68,0.7599999999999998,7.68,0.41700000000000004,6.23,0.016,0.038,0.005,-64.1,-37.7,-41.1,11.335,6.364,19.502,0.0
7.7,0.7800000000000002,7.601,0.42,6.297999999999999,0.021,0.039,0.005,-63.0,-38.0,-40.7,10.524000000000001,3.7,17.573,0.0
7.72,0.7999999999999998,7.6,0.45299999999999996,6.239,0.032,0.028999999999999998,0.01,-63.2,-38.3,-40.6,11.62,6.3839999999999995,17.361,0.0
7.74,0.8200000000000003,7.5489999999999995,0.38299999999999995,6.292000000000001,0.032,0.036000000000000004,0.009000000000000001,-64.7,-38.1,-41.0,11.937000000000001,6.197,18.575,0.0
7.76,0.8399999999999999,7.604,0.43200000000000005,6.255,0.024,0.033,0.013000000000000001,-63.8,-38.5,-40.7,11.152999999999999,5.147,19.153,0.0
7.78,0.8600000000000003,7.525,0.469,6.246,0.018000000000000002,0.033,0.013000000000000001,-63.6,-37.9,-40.9,10.046,5.03,18.985,0.0
7.8,0.8799999999999999,7.604,0.426,6.255,0.02,0.032,0.017,-64.1,-38.0,-40.4,10.894,3.34,17.7,0.0
7.82,0.9000000000000004,7.587000000000001,0.358,6.287000000000001,0.022000000000000002,0.038,0.011000000000000001,-63.4,-37.9,-41.5,11.718,4.185,17.941,0.0
7.84,0.9199999999999999,7.566,0.461,6.193,0.021,0.037000000000000005,0.005,-64.3,-38.8,-41.1,11.003,3.826,17.221,0.0
7.86,0.9400000000000004,7.711,0.449,6.309,0.02,0.038,0.001,-64.1,-38.2,-41.2,12.434000000000001,4.78,17.459,0.0
7.88,0.96,7.587000000000001,0.39299999999999996,6.252000000000001,0.022000000000000002,0.04,0.006999999999999999,-63.5,-37.8,-41.0,11.011,4.556,18.9,0.0
7.9,0.9800000000000004,7.649,0.414,6.275,0.022000000000000002,0.045,0.003,-64.5,-38.2,-41.1,10.770999999999999,4.0889999999999995,17.569000000000003,0.0
7.92,1.0,7.654,0.389,6.269,0.018000000000000002,0.044000000000000004,0.0,-64.6,-37.7,-40.9,11.105,4.533,16.594,1.0
7.94,1.0200000000000005,7.602,0.491,6.178999999999999,0.026000000000000002,0.042,0.009000000000000001,-64.1,-38.9,-41.4,10.524000000000001,3.795,15.276,1.0
7.96,1.04,7.6129999999999995,0.389,6.115,0.042,0.042,0.005,-63.5,-38.0,-40.2,11.83,5.2620000000000005,20.27,1.0
7.98,1.0600000000000005,7.527,0.48700000000000004,6.032,0.037000000000000005,0.039,0.001,-63.3,-38.0,-42.0,10.739,2.285,17.329,1.0
8.0,1.08,7.5920000000000005,0.424,5.985,0.05,0.040999999999999995,0.009000000000000001,-63.4,-38.9,-41.2,9.222999999999999,3.406,18.387999999999998,1.0
8.02,1.0999999999999996,7.572,0.48100000000000004,5.882999999999999,0.055999999999999994,0.021,0.02,-63.1,-38.4,-41.0,10.936,5.976,19.172,1.0
8.04,1.1199999999999992,7.582999999999999,0.483,6.027,0.08800000000000001,0.02,0.034,-64.0,-37.2,-41.4,9.567,2.945,17.762999999999998,1.0
8.06,1.1400000000000006,7.997999999999999,0.46,6.108,0.131,0.035,0.054000000000000006,-63.6,-37.9,-41.2,10.706,6.204,18.953,1.0
8.08,1.1600000000000001,8.151,0.418,5.892,0.17,0.032,0.064,-64.2,-39.2,-41.7,12.295,5.119,17.7,1.0
8.1,1.1799999999999997,7.879,0.445,5.896,0.21,0.036000000000000004,0.08900000000000001,-63.8,-38.4,-41.4,10.713,5.4510000000000005,16.743,1.0
8.12,1.1999999999999993,7.882000000000001,0.703,5.814,0.251,0.017,0.124,-64.1,-38.2,-41.4,11.959000000000001,4.343,18.069000000000003,1.0
8.14,1.2200000000000006,7.81,0.772,5.675,0.301,-0.012,0.151,-64.5,-38.8,-41.0,10.822000000000001,5.768,17.7,1.0
8.16,1.2400000000000002,7.707000000000001,0.8909999999999999,5.614,0.345,-0.036000000000000004,0.162,-64.3,-38.9,-41.4,10.675,4.305,16.592,1.0
8.18,1.2599999999999998,7.587999999999999,1.1840000000000002,5.5760000000000005,0.385,-0.033,0.19699999999999998,-64.1,-39.7,-40.6,11.873,6.084,18.448,1.0
8.2,1.2799999999999994,7.599,1.439,5.582999999999999,0.40299999999999997,-0.013000000000000001,0.22899999999999998,-64.2,-39.6,-40.8,10.68,4.317,16.910999999999998,1.0
8.22,1.3000000000000007,7.645,1.531,5.644,0.43,-0.004,0.23399999999999999,-63.9,-39.9,-40.0,10.057,5.04,18.505,1.0
8.24,1.3200000000000003,7.775,1.662,5.706,0.439,0.004,0.252,-65.1,-39.6,-40.7,12.277000000000001,6.377999999999999,17.859,1.0
8.26,1.3399999999999999,7.877000000000001,1.7180000000000002,5.737,0.46,0.01,0.256,-64.1,-40.0,-40.5,9.152000000000001,4.784,16.511,1.0
8.28,1.3599999999999994,7.91,1.66,5.722,0.447,-0.003,0.273,-64.7,-40.3,-39.2,10.825,5.084,17.987000000000002,1.0
8.3,1.3800000000000008,8.252,1.672,5.638,0.46299999999999997,-0.054000000000000006,0.314,-64.7,-39.5,-38.6,12.365,5.4479999999999995,16.192,1.0
8.32,1.4000000000000004,8.435,1.714,5.569,0.488,-0.15,0.355,-64.5,-40.7,-39.8,12.695,5.067,17.983,1.0
8.34,1.42,8.674,1.81,5.567,0.455,-0.22,0.38,-64.2,-40.8,-38.9,10.593,4.305,18.995,1.0
8.36,1.4399999999999995,8.868,1.864,5.135,0.405,-0.27,0.405,-66.1,-39.6,-37.9,12.147,4.5169999999999995,16.012999999999998,1.0
8.38,1.4600000000000009,9.224,1.8659999999999999,4.236000000000001,0.428,-0.26899999999999996,0.47100000000000003,-66.1,-40.4,-39.3,12.852,6.025,14.26,1.0
8.4,1.4800000000000004,9.929,1.767,3.102,0.42200000000000004,0.124,0.535,-65.9,-40.9,-38.0,12.064,6.042000000000001,15.059000000000001,1.0
8.42,1.5,9.052,2.1630000000000003,3.2560000000000002,0.12300000000000001,0.53,0.392,-66.0,-39.6,-38.5,12.378,6.517,15.725999999999999,1.0
8.44,1.5199999999999996,8.495,1.442,4.537,-0.134,0.6729999999999999,0.32899999999999996,-65.8,-39.1,-39.5,10.705,4.487,16.859,1.0
8.46,1.540000000000001,9.454,0.38,5.229,-0.32799999999999996,0.621,0.18600000000000003,-65.6,-39.6,-39.6,12.661,4.784,17.054000000000002,1.0
8.48,1.5600000000000005,10.56,-0.354,5.306,-0.396,0.526,0.2,-64.9,-41.0,-40.0,12.145,3.642,18.579,1.0
8.5,1.58,10.407,-0.434,5.531000000000001,-0.596,0.691,0.21600000000000003,-64.4,-38.7,-39.4,13.498,4.254,16.42,1.0
8.52,1.5999999999999996,9.921,-0.134,5.317,-0.627,0.754,0.22,-64.4,-38.9,-42.1,14.062999999999999,4.6930000000000005,18.937,1.0
8.54,1.6199999999999992,9.255,-0.385,5.332999999999999,-0.599,0.736,0.17800000000000002,-64.6,-38.2,-41.3,13.205,2.103,17.7,1.0
8.56,1.6400000000000006,8.652999999999999,-0.8320000000000001,5.118,-0.617,0.61,0.057,-63.1,-37.4,-41.3,12.231,3.3489999999999998,17.894000000000002,1.0
8.58,1.6600000000000001,8.112,-1.232,4.768,-0.657,0.505,-0.07,-63.9,-38.4,-41.4,11.787,2.9130000000000003,18.135,1.0
8.6,1.6799999999999997,7.84,-1.656,4.484,-0.654,0.504,-0.18899999999999997,-62.7,-37.9,-40.9,10.244000000000002,1.8319999999999999,17.454,1.0
8.62,1.6999999999999993,6.733,-1.946,4.736000000000001,-0.586,0.633,-0.322,-62.9,-36.8,-42.7,10.485,0.078,17.183,1.0
8.64,1.7200000000000006,6.877999999999999,-1.9909999999999999,4.481,-0.516,0.677,-0.24600000000000002,-62.1,-37.0,-42.9,9.843,0.828,16.062,1.0
8.66,1.7400000000000002,6.812,-1.868,4.609,-0.385,0.693,-0.218,-59.0,-36.0,-43.6,9.055,0.276,16.265,1.0
8.68,1.7599999999999998,6.63,-1.739,4.94,-0.294,0.728,-0.228,-60.3,-35.7,-43.4,9.632,2.948,15.165999999999999,1.0
8.7,1.7799999999999994,6.656000000000001,-1.7830000000000001,5.207999999999999,-0.18100000000000002,0.75,-0.21899999999999997,-59.6,-34.0,-43.1,11.777999999999999,4.663,15.968,1.0
8.72,1.8000000000000007,6.709,-1.798,5.683,-0.094,0.736,-0.213,-59.4,-35.2,-43.5,10.356,1.59,17.531,1.0
8.74,1.8200000000000003,6.906000000000001,-1.6469999999999998,5.893,0.0,0.684,-0.196,-58.3,-34.5,-44.2,9.437999999999999,1.965,16.820999999999998,1.0
8.76,1.8399999999999999,7.1129999999999995,-1.587,5.935,0.102,0.6459999999999999,-0.159,-58.1,-34.5,-43.0,11.529000000000002,3.181,17.7,1.0
8.78,1.8599999999999994,7.125,-1.3530000000000002,6.0520000000000005,0.106,0.5579999999999999,-0.131,-58.0,-36.0,-44.4,12.350999999999999,3.784,15.415999999999999,1.0
8.8,1.8800000000000008,7.072,-1.151,6.191,0.182,0.513,-0.11199999999999999,-56.7,-34.5,-45.1,10.485,3.427,19.691,1.0
8.82,1.9000000000000004,7.0760000000000005,-1.1540000000000001,6.587999999999999,0.285,0.504,-0.08800000000000001,-57.1,-35.8,-44.2,10.933,4.218,17.7,1.0
8.84,1.92,7.301,-1.4140000000000001,7.255,0.299,0.546,-0.087,-56.6,-35.3,-44.0,11.481,2.4530000000000003,18.972,1.0
8.86,1.9399999999999995,7.936,-1.695,7.666,0.34,0.564,-0.10800000000000001,-58.0,-35.2,-44.4,13.780999999999999,1.861,19.587,1.0
8.88,1.9600000000000009,8.079,-1.868,8.271,0.42200000000000004,0.434,-0.141,-54.8,-36.5,-44.5,11.709000000000001,1.185,20.298,1.0
8.9,1.9800000000000004,8.698,-1.2830000000000001,8.841000000000001,0.49,0.282,-0.157,-56.6,-36.8,-43.6,12.437999999999999,2.41,19.604,1.0
8.92,2.0,9.031,-0.38,8.725,0.512,0.201,-0.142,-55.5,-37.7,-46.0,11.508,3.568,21.035,1.0
8.94,2.0199999999999996,7.899,0.109,9.912,0.35,0.21,-0.136,-54.9,-37.2,-43.3,11.499,4.328,20.123,1.0
8.96,2.040000000000001,7.638999999999999,0.51,10.648,0.247,0.17800000000000002,-0.14800000000000002,-55.8,-36.5,-44.4,11.718,4.793,22.493000000000002,1.0
8.98,2.0600000000000005,6.124,1.046,10.959000000000001,0.192,0.2,-0.162,-55.6,-37.4,-44.5,8.612,5.261,22.484,1.0
9.0,2.08,4.415,1.3319999999999999,10.755999999999998,0.204,0.07200000000000001,-0.155,-53.6,-38.0,-44.5,6.9270000000000005,4.776,23.678,1.0
9.02,2.0999999999999996,3.833,1.7630000000000001,10.887,0.212,-0.049,-0.11599999999999999,-54.9,-38.1,-42.6,5.732,5.257999999999999,22.021,1.0
9.04,2.119999999999999,4.5280000000000005,2.271,10.783,0.243,-0.10099999999999999,-0.043,-55.0,-37.9,-43.8,9.31,6.207000000000001,22.238000000000003,1.0
9.06,2.1400000000000006,4.922,2.555,10.079,0.156,-0.11900000000000001,0.011000000000000001,-55.5,-38.0,-43.2,10.038,7.167000000000001,23.885,1.0
9.08,2.16,5.182,2.406,9.651,0.12300000000000001,-0.138,0.057,-56.2,-38.4,-43.2,9.838,6.3020000000000005,22.171,1.0
9.1,2.1799999999999997,5.656000000000001,2.0069999999999997,9.156,0.134,-0.139,0.08,-56.4,-37.7,-43.4,9.076,4.8469999999999995,22.018,1.0
9.12,2.1999999999999993,5.667999999999999,1.544,8.299,0.133,-0.091,0.096,-55.9,-38.0,-42.8,9.762,4.695,20.629,1.0
9.14,2.2200000000000006,5.0089999999999995,1.327,7.7860000000000005,0.087,-0.08,0.136,-55.4,-36.8,-43.6,7.671,5.74,17.289,1.0
9.16,2.24,4.55,1.307,7.358,0.115,-0.136,0.213,-55.6,-37.5,-43.4,7.472,4.746,17.442,1.0
9.18,2.26,4.462,1.239,6.8389999999999995,0.18,-0.213,0.303,-55.9,-38.7,-43.5,8.09,6.1339999999999995,18.678,1.0
9.2,2.2799999999999994,4.306,1.4169999999999998,6.435,0.14,-0.245,0.384,-56.3,-37.0,-42.3,7.607,4.521,16.574,1.0
9.22,2.3000000000000007,4.165,1.2830000000000001,6.084,0.114,-0.289,0.43,-57.7,-39.0,-43.0,8.56,6.143,19.059,1.0
9.24,2.3200000000000003,4.2,1.205,5.731,0.066,-0.35600000000000004,0.435,-57.1,-38.4,-43.4,7.2860000000000005,4.848,17.81,1.0
9.26,2.34,4.359,1.189,5.546,-0.004,-0.38,0.444,-57.6,-36.9,-43.5,7.235,4.513,16.594,1.0
9.28,2.3599999999999994,4.797,1.165,5.303,-0.043,-0.38,0.456,-57.5,-38.8,-42.9,8.26,6.075,17.429000000000002,1.0
9.3,2.380000000000001,5.215,1.156,5.175,-0.049,-0.34,0.45899999999999996,-58.6,-37.0,-42.6,8.166,6.151,16.401,1.0
9.32,2.4000000000000004,5.6129999999999995,1.0979999999999999,5.115,-0.052000000000000005,-0.299,0.456,-58.5,-37.7,-42.4,9.901,4.77,18.309,1.0
9.34,2.42,6.005,0.95,5.229,-0.017,-0.23399999999999999,0.447,-59.2,-37.3,-42.3,10.735,4.631,16.858,1.0
9.36,2.4399999999999995,6.266,0.838,5.345,0.032,-0.20199999999999999,0.435,-60.4,-38.2,-42.0,8.692,5.542000000000001,17.663,1.0
9.38,2.460000000000001,6.439,0.927,5.832000000000001,0.025,-0.191,0.426,-58.8,-36.8,-42.6,10.046,6.877999999999999,15.744000000000002,1.0
9.4,2.4800000000000004,7.329,0.865,6.147,0.037000000000000005,-0.183,0.426,-59.5,-37.4,-42.2,11.181,3.4539999999999997,18.283,1.0
9.42,2.5,8.007,0.9059999999999999,6.351,0.022000000000000002,-0.17600000000000002,0.423,-60.1,-37.2,-41.3,10.14,4.643,16.977,1.0
9.44,2.5199999999999996,8.369,0.94,6.867999999999999,0.03,-0.10800000000000001,0.41,-61.0,-36.8,-41.2,13.008,5.072,20.76,1.0
9.46,2.540000000000001,8.777999999999999,1.262,7.497999999999999,-0.069,-0.095,0.406,-61.3,-37.1,-42.4,11.908,5.74,18.229,1.0
9.48,2.5600000000000005,8.176,1.311,7.917999999999999,-0.142,-0.154,0.375,-61.4,-36.2,-43.0,12.065999999999999,6.511,19.427,1.0
9.5,2.58,8.772,1.2570000000000001,9.378,-0.151,-0.287,0.307,-61.3,-36.4,-42.3,12.015,3.938,20.625,1.0
9.52,2.5999999999999996,10.196,0.125,9.493,-0.14400000000000002,-0.423,0.171,-61.6,-36.2,-41.9,14.350999999999999,3.827,22.302,1.0
9.54,2.619999999999999,9.485,-1.2770000000000001,9.329,-0.128,-0.395,0.018000000000000002,-62.2,-36.5,-42.4,12.975999999999999,2.452,20.989,1.0
9.56,2.6400000000000006,8.544,-1.771,9.066,-0.079,-0.23600000000000002,-0.055,-63.0,-35.6,-41.7,10.524000000000001,2.037,21.811,1.0
9.58,2.66,6.7,-2.285,9.429,-0.085,-0.22399999999999998,-0.16,-62.4,-35.0,-42.3,10.395999999999999,1.021,23.12,1.0
9.6,2.6799999999999997,5.727,-2.457,10.88,-0.183,-0.298,-0.23199999999999998,-61.8,-35.4,-41.9,9.7,1.874,21.7,1.0
9.62,2.6999999999999993,7.632000000000001,-2.496,10.716,-0.19,-0.12,-0.272,-62.1,-35.9,-42.8,11.342,1.226,22.962,1.0
9.64,2.7200000000000006,7.912000000000001,-2.275,9.505,-0.168,-0.048,-0.366,-63.6,-34.9,-42.5,13.561,2.7039999999999997,20.715999999999998,1.0
9.66,2.74,7.257999999999999,-1.5959999999999999,9.505,-0.017,-0.026000000000000002,-0.414,-62.0,-33.9,-42.7,11.579,2.62,18.635,1.0
9.68,2.76,7.164,-1.114,8.897,-0.051,-0.044000000000000004,-0.522,-63.1,-35.8,-42.6,11.482000000000001,2.391,20.41,1.0
9.7,2.7799999999999994,6.49,-1.081,8.179,-0.139,-0.073,-0.5720000000000001,-61.9,-35.5,-42.1,9.963,3.431,18.722,1.0
9.72,2.8000000000000007,5.962000000000001,-1.053,7.3839999999999995,-0.159,-0.16,-0.588,-63.2,-36.0,-42.3,9.721,2.545,18.35,1.0
9.74,2.8200000000000003,5.6339999999999995,-1.053,6.477,-0.081,-0.251,-0.585,-62.3,-36.7,-41.2,7.265,0.779,17.910999999999998,1.0
9.76,2.84,5.211,-1.038,5.599,-0.008,-0.275,-0.594,-62.0,-35.4,-42.0,9.53,3.6430000000000002,17.037,1.0
9.78,2.8599999999999994,5.001,-0.9179999999999999,5.106,0.092,-0.235,-0.573,-61.9,-35.7,-41.4,8.613,3.253,17.125999999999998,1.0
9.8,2.880000000000001,4.4030000000000005,-1.063,5.03,0.207,-0.317,-0.545,-60.8,-37.7,-41.4,5.824,3.011,16.743,1.0
9.82,2.9000000000000004,4.82,-0.645,4.373,0.263,-0.32799999999999996,-0.457,-61.1,-36.6,-40.5,7.5520000000000005,3.145,16.265,1.0
9.84,2.92,4.841,-0.439,4.207,0.218,-0.284,-0.381,-61.3,-37.5,-41.0,8.266,3.5010000000000003,14.485,1.0
9.86,2.9399999999999995,5.105,-0.38799999999999996,3.998,0.237,-0.24600000000000002,-0.32,-62.9,-37.4,-40.7,8.394,4.504,15.308,1.0
9.88,2.960000000000001,5.263,-0.272,3.943,0.20600000000000002,-0.134,-0.275,-61.6,-37.8,-41.0,7.686,1.4040000000000001,16.615,1.0
9.9,2.9800000000000004,5.587000000000001,-0.36700000000000005,3.839,0.21899999999999997,-0.039,-0.23,-62.4,-38.4,-40.6,8.974,3.463,17.375,1.0
9.92,3.0,5.957999999999999,-0.314,3.92,0.204,0.023,-0.20800000000000002,-62.7,-37.6,-41.1,9.925,5.02,16.386,1.0
9.94,3.0199999999999996,6.35,-0.17600000000000002,4.315,0.22899999999999998,0.028999999999999998,-0.179,-63.2,-38.2,-40.1,9.682,3.342,15.187000000000001,1.0
9.96,3.040000000000001,6.97,-0.22,4.912,0.293,0.02,-0.146,-61.3,-39.0,-40.1,10.275,3.3489999999999998,18.178,1.0
9.98,3.0600000000000005,8.041,-0.133,5.332999999999999,0.247,0.06,-0.124,-61.3,-38.1,-39.6,9.791,4.401,16.424,1.0
10.0,3.08,8.476,0.021,5.237,0.251,0.09699999999999999,-0.121,-61.8,-38.5,-40.9,13.177999999999999,4.8919999999999995,17.852999999999998,1.0
10.02,3.0999999999999996,8.524,0.253,6.5889999999999995,0.299,0.131,-0.10300000000000001,-62.1,-39.2,-40.1,11.959000000000001,5.337999999999999,19.269000000000002,1.0
10.04,3.119999999999999,9.417,-0.033,7.425,0.36200000000000004,0.146,-0.11699999999999999,-60.8,-39.7,-41.5,13.017999999999999,5.058,19.064,1.0
10.06,3.1400000000000006,11.15,-0.23199999999999998,8.593,0.344,0.174,-0.128,-60.4,-40.0,-39.6,15.703,3.406,20.092,1.0
10.08,3.16,11.907,0.444,10.086,0.396,0.21100000000000002,-0.067,-60.8,-40.4,-39.4,15.308,4.305,22.675,1.0
10.1,3.1799999999999997,11.929,1.443,10.88,0.43,0.242,-0.006,-60.4,-41.3,-39.9,15.786,6.626,23.146,1.0
10.12,3.1999999999999993,8.748,3.199,9.767999999999999,0.149,0.22,-0.012,-60.8,-41.5,-40.3,12.494000000000002,7.02,22.272,1.0
10.14,3.2200000000000006,5.419,3.259,9.764,0.235,0.001,0.052000000000000005,-60.5,-42.0,-40.8,10.389000000000001,8.666,20.227,1.0
10.16,3.24,3.713,2.695,10.790999999999999,0.562,-0.243,0.069,-60.0,-41.5,-39.8,6.5489999999999995,8.527999999999999,24.561999999999998,1.0
10.18,3.26,5.982,3.929,10.072000000000001,0.436,-0.051,0.10400000000000001,-59.3,-43.3,-37.9,10.844000000000001,7.018,22.962,1.0
10.2,3.2799999999999994,6.733,2.8089999999999997,9.926,0.444,0.013000000000000001,0.26899999999999996,-60.9,-42.3,-40.0,10.198,6.621,21.048000000000002,1.0
10.22,3.3000000000000007,7.172999999999999,2.245,9.545,0.105,0.07200000000000001,0.337,-60.5,-41.8,-37.7,10.710999999999999,6.843,22.484,1.0
10.24,3.3200000000000003,7.574,2.33,8.923,-0.14,0.14300000000000002,0.35100000000000003,-59.8,-42.6,-39.5,12.637,5.81,22.543000000000003,1.0
10.26,3.34,6.725,2.492,8.498,-0.136,0.1,0.43700000000000006,-60.9,-41.7,-40.0,9.873,7.002999999999999,21.753,1.0
10.28,3.3599999999999994,6.028,2.237,7.978,0.002,0.002,0.474,-60.7,-42.0,-39.9,8.737,7.274,20.669,1.0
10.3,3.380000000000001,5.607,2.112,7.331,0.02,-0.111,0.48100000000000004,-60.6,-41.7,-39.7,10.046,6.938,19.79,1.0
10.32,3.4000000000000004,5.697,1.916,6.566,-0.027999999999999997,-0.124,0.473,-61.1,-41.4,-39.1,8.781,6.162000000000001,16.914,1.0
10.34,3.42,5.696000000000001,1.7890000000000001,6.0329999999999995,-0.044000000000000004,-0.16399999999999998,0.433,-60.5,-42.2,-38.6,6.775,5.632999999999999,19.057000000000002,1.0
10.36,3.4399999999999995,5.781000000000001,1.6680000000000001,5.447,-0.078,-0.106,0.38,-61.7,-41.9,-39.3,9.014,7.075,19.94,1.0
10.38,3.460000000000001,5.746,1.642,4.853,-0.158,-0.006999999999999999,0.32299999999999995,-60.6,-41.0,-39.6,10.716,4.976,17.029,1.0
10.4,3.4800000000000004,5.571000000000001,1.5119999999999998,4.596,-0.23,0.062,0.265,-60.9,-41.2,-40.4,7.352,6.218999999999999,16.611,1.0
