time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
7.94,0.96,8.72,0.326,4.272,-0.019,0.019,-0.004,-20.8,-36.3,13.9,5.256,4.592,11.292,0.0
7.96,0.9799999999999995,8.704,0.391,4.246,-0.016,0.012,-0.017,-20.5,-37.1,15.6,6.55,4.158,10.524000000000001,0.0
7.98,1.0,8.634,0.369,4.192,0.0,0.035,-0.013000000000000001,-20.3,-35.8,14.6,6.664,3.7939999999999996,10.533,1.0
8.0,1.0199999999999996,8.737,0.389,4.072,0.006,0.063,-0.004,-20.2,-36.4,15.5,6.002000000000001,1.827,10.917,1.0
8.02,1.0399999999999991,8.998,0.326,4.124,0.002,0.141,-0.008,-20.4,-36.3,16.0,5.532,2.122,11.003,1.0
8.04,1.0599999999999987,9.062999999999999,0.135,4.088,0.034,0.185,0.04,-19.8,-37.2,14.9,7.515,2.6,9.228,1.0
8.06,1.08,9.141,0.191,4.223,0.012,0.171,0.021,-20.2,-37.5,15.2,6.1579999999999995,3.0789999999999997,12.159,1.0
8.08,1.0999999999999996,9.135,0.258,4.217,-0.028999999999999998,0.106,0.001,-20.5,-35.7,15.0,5.35,2.898,9.687999999999999,1.0
8.1,1.1199999999999992,9.112,0.115,3.969,0.006999999999999999,0.163,-0.006,-21.4,-36.9,15.0,5.74,1.0859999999999999,9.994,1.0
8.12,1.1399999999999988,9.322000000000001,-0.24,4.149,0.02,0.298,0.018000000000000002,-20.3,-36.1,15.6,6.273,3.3810000000000002,12.427,1.0
8.14,1.1600000000000001,9.019,-0.419,4.331,0.049,0.174,0.048,-19.6,-36.8,14.9,4.658,0.755,10.55,1.0
8.16,1.1799999999999997,8.692,-0.409,3.838,0.07200000000000001,0.036000000000000004,0.062,-20.0,-36.0,14.1,5.721,1.706,9.631,1.0
8.18,1.1999999999999993,8.673,-0.336,3.76,0.016,0.086,0.094,-21.1,-36.3,15.2,5.787999999999999,1.193,9.136000000000001,1.0
8.2,1.2199999999999989,8.765,-0.292,3.9419999999999997,-0.078,0.113,0.07200000000000001,-21.0,-36.6,15.7,5.832999999999999,2.285,10.231,1.0
8.22,1.2400000000000002,8.805,-0.171,3.9330000000000003,-0.10400000000000001,0.032,0.01,-20.3,-35.1,14.4,5.766,3.8139999999999996,11.04,1.0
8.24,1.2599999999999998,8.737,0.032,3.716,-0.132,-0.032,-0.024,-20.1,-34.9,14.3,4.678,2.287,9.884,1.0
8.26,1.2799999999999994,8.824,0.185,3.515,-0.151,-0.046,-0.027999999999999997,-19.9,-36.8,14.5,4.8180000000000005,3.653,8.507,1.0
8.28,1.299999999999999,8.753,0.139,3.571,-0.147,-0.039,-0.028999999999999998,-20.0,-36.6,14.3,4.784,2.217,8.132,1.0
8.3,1.3200000000000003,8.656,-0.035,3.4419999999999997,-0.12,-0.043,-0.047,-19.9,-35.6,14.9,6.849,2.519,9.857999999999999,1.0
8.32,1.3399999999999999,8.796,-0.042,3.6010000000000004,-0.131,0.017,-0.062,-19.3,-35.7,15.5,6.195,3.85,11.434000000000001,1.0
8.34,1.3599999999999994,8.982000000000001,-0.07,3.759,-0.155,0.105,-0.10800000000000001,-20.6,-36.0,14.7,5.484,2.497,8.716000000000001,1.0
8.36,1.379999999999999,9.317,0.053,4.246,-0.16399999999999998,0.21100000000000002,-0.17800000000000002,-19.1,-36.9,14.9,6.218999999999999,3.641,9.94,1.0
8.38,1.4000000000000004,9.094,0.096,4.555,-0.214,0.165,-0.142,-19.2,-36.1,13.1,6.452999999999999,1.517,9.252,1.0
8.4,1.42,8.48,0.28800000000000003,4.087,-0.214,0.17600000000000002,-0.054000000000000006,-20.1,-35.9,14.3,5.136,3.2310000000000003,9.861,1.0
8.42,1.4399999999999995,7.824,0.675,3.551,0.06,0.33399999999999996,-0.022000000000000002,-19.0,-35.5,13.2,5.063,3.7089999999999996,9.251,1.0
8.44,1.459999999999999,7.749,1.3119999999999998,3.576,0.024,0.813,0.311,-19.8,-36.9,13.6,4.445,3.827,8.352,1.0
8.46,1.4800000000000004,8.433,1.4369999999999998,4.831,0.102,1.081,0.433,-18.5,-36.5,13.3,6.695,4.306,11.482000000000001,1.0
8.48,1.5,9.908,0.486,5.78,0.16699999999999998,0.92,0.508,-18.4,-35.7,13.0,6.979,4.2780000000000005,13.423,1.0
8.5,1.5199999999999996,10.453,-1.475,5.32,0.537,0.177,0.35700000000000004,-19.5,-36.9,11.7,7.654,0.8420000000000001,10.327,1.0
8.52,1.5399999999999991,10.039,-1.1079999999999999,3.698,0.563,-0.073,-0.204,-18.1,-36.0,14.0,6.277,2.088,9.684,1.0
8.54,1.5599999999999987,8.91,0.513,3.437,0.261,0.256,-0.43,-19.4,-35.7,13.7,4.946000000000001,1.597,7.824,1.0
8.56,1.58,8.721,1.453,3.792,0.195,0.39799999999999996,-0.307,-18.0,-36.7,13.2,5.482,3.3489999999999998,10.19,1.0
8.58,1.5999999999999996,8.829,1.04,3.803,0.306,0.396,-0.171,-17.0,-37.1,12.6,3.945,3.708,10.526,1.0
8.6,1.6199999999999992,8.509,1.104,3.386,0.528,0.38,-0.22899999999999998,-17.4,-36.8,13.3,5.721,6.617999999999999,10.982999999999999,1.0
8.62,1.6399999999999988,8.65,1.034,3.21,0.415,0.39,-0.20199999999999999,-16.3,-37.3,13.7,6.22,3.8289999999999997,10.205,1.0
8.64,1.6600000000000001,8.433,1.286,3.1860000000000004,0.155,0.294,-0.23,-16.8,-37.2,14.0,5.2620000000000005,4.901,9.575,1.0
8.66,1.6799999999999997,8.185,1.6909999999999998,2.81,-0.08199999999999999,0.22,-0.345,-16.9,-38.2,12.9,6.449,5.93,8.132,1.0
8.68,1.6999999999999993,8.24,1.956,2.969,-0.09300000000000001,0.182,-0.5429999999999999,-15.8,-38.1,13.4,4.316,5.936,9.763,1.0
8.7,1.7199999999999989,8.227,2.22,3.185,-0.07400000000000001,0.114,-0.7040000000000001,-16.4,-38.1,13.6,6.001,5.257000000000001,9.804,1.0
8.72,1.7400000000000002,8.301,2.1590000000000003,3.571,-0.08,-0.024,-0.7170000000000001,-15.6,-37.5,12.8,5.16,4.1339999999999995,9.601,1.0
8.74,1.7599999999999998,8.12,2.065,3.745,-0.135,-0.254,-0.653,-15.8,-37.6,13.5,3.605,2.392,9.604,1.0
8.76,1.7799999999999994,7.489,1.795,3.699,-0.040999999999999995,-0.602,-0.645,-13.8,-37.9,13.1,5.038,3.7,8.689,1.0
8.78,1.799999999999999,7.558,2.0180000000000002,2.47,-0.017,-0.779,-0.627,-16.4,-38.7,12.5,5.111000000000001,6.042999999999999,9.706,1.0
8.8,1.8200000000000003,8.887,1.705,2.02,0.22399999999999998,-0.622,-0.584,-15.6,-39.4,14.1,4.33,3.9010000000000002,7.297999999999999,1.0
8.82,1.8399999999999999,9.797,-0.316,1.436,1.4909999999999999,-0.397,0.414,-15.9,-38.5,13.4,4.628,0.5720000000000001,7.405,1.0
8.84,1.8599999999999994,9.378,4.2330000000000005,1.297,0.18899999999999997,-0.309,-0.491,-16.6,-39.3,13.9,5.797999999999999,7.204,6.64,1.0
8.86,1.879999999999999,10.763,4.022,3.2439999999999998,-0.043,-0.237,-0.31,-14.7,-39.6,14.2,8.525,7.617999999999999,11.088,1.0
8.88,1.9000000000000004,11.263,3.07,5.797000000000001,0.637,-0.366,-0.21100000000000002,-15.6,-40.1,13.2,7.388999999999999,5.422000000000001,12.013,1.0
8.9,1.92,11.325,3.548,5.006,0.754,-0.524,-0.47100000000000003,-16.5,-40.2,15.1,8.611,7.3629999999999995,11.575,1.0
8.92,1.9399999999999995,10.630999999999998,2.0909999999999997,3.9330000000000003,0.634,-0.7190000000000001,-0.048,-16.4,-39.4,14.7,8.795,4.637,10.193,1.0
8.94,1.959999999999999,9.204,2.247,4.579,0.21899999999999997,-0.185,0.408,-16.4,-40.7,15.8,4.8069999999999995,4.792,10.979000000000001,1.0
8.96,1.9800000000000004,8.985,1.929,7.867000000000001,-0.15,0.011000000000000001,0.59,-15.6,-40.8,14.4,6.78,4.75,15.572000000000001,1.0
8.98,2.0,9.548,1.51,7.6739999999999995,-0.138,-0.015,0.7070000000000001,-16.0,-39.6,15.8,6.425,5.534,14.83,1.0
9.0,2.0199999999999996,10.427,0.153,7.2620000000000005,-0.013000000000000001,0.37200000000000005,0.9890000000000001,-16.9,-38.1,14.9,8.544,1.913,13.527000000000001,1.0
9.02,2.039999999999999,10.619000000000002,0.9670000000000001,6.412999999999999,0.027000000000000003,0.396,1.008,-17.6,-38.0,15.6,5.962000000000001,4.01,12.915999999999999,1.0
9.04,2.0599999999999987,10.459000000000001,2.282,6.324,0.049,0.23800000000000002,0.9590000000000001,-17.4,-38.2,14.0,6.117000000000001,3.725,13.507,1.0
9.06,2.08,9.841000000000001,1.829,5.655,0.037000000000000005,0.091,1.228,-18.9,-37.6,14.2,7.425,4.784,12.208,1.0
9.08,2.0999999999999996,9.562000000000001,0.397,5.3,0.073,0.188,1.344,-18.1,-36.9,15.3,6.218999999999999,3.38,11.991,1.0
9.1,2.119999999999999,9.037,0.322,5.0089999999999995,-0.022000000000000002,0.34700000000000003,0.98,-18.7,-35.7,13.6,4.784,2.8810000000000002,11.959000000000001,1.0
9.12,2.139999999999999,8.503,0.645,4.785,-0.027999999999999997,0.32899999999999996,0.691,-19.2,-35.2,14.3,5.558,4.488,11.707,1.0
9.14,2.16,7.749,0.583,3.9360000000000004,0.08900000000000001,0.10800000000000001,0.539,-20.5,-36.0,15.0,4.263,3.7,10.482000000000001,1.0
9.16,2.1799999999999997,7.138,0.688,3.38,-0.02,0.193,0.47,-20.0,-36.6,14.0,3.8169999999999997,4.393,9.382,1.0
9.18,2.1999999999999993,6.801,0.237,2.917,0.03,0.267,0.40299999999999997,-19.2,-36.0,13.4,5.019,4.062,9.573,1.0
9.2,2.219999999999999,6.155,-0.017,2.654,0.152,0.35600000000000004,0.401,-19.8,-35.6,14.2,4.482,3.324,7.2,1.0
9.22,2.24,5.816,-0.145,2.6639999999999997,0.207,0.451,0.425,-19.9,-35.3,14.7,3.59,1.396,10.642999999999999,1.0
9.24,2.26,6.018,-0.484,2.667,0.256,0.47600000000000003,0.428,-18.8,-34.6,14.0,3.1689999999999996,1.2570000000000001,8.074,1.0
9.26,2.2799999999999994,5.782,-0.7809999999999999,2.6689999999999996,0.257,0.47600000000000003,0.391,-20.6,-34.4,14.4,1.7519999999999998,2.072,10.366,1.0
9.28,2.299999999999999,5.982,-0.932,2.307,0.281,0.469,0.332,-20.6,-34.4,14.2,4.213,2.852,8.132,1.0
9.3,2.3200000000000003,6.537999999999999,-1.102,2.135,0.34299999999999997,0.563,0.24,-20.6,-34.4,13.0,3.455,2.141,8.375,1.0
9.32,2.34,6.727,-1.4069999999999998,2.6660000000000004,0.419,0.48200000000000004,0.125,-21.3,-34.6,14.4,3.827,2.7430000000000003,9.783999999999999,1.0
9.34,2.3599999999999994,6.774,-1.661,3.1630000000000003,0.43200000000000005,0.16399999999999998,0.068,-20.5,-34.4,15.2,2.392,2.812,9.318999999999999,1.0
9.36,2.379999999999999,7.047000000000001,-1.547,5.587000000000001,0.13,-0.136,0.215,-20.4,-35.9,13.8,5.037,0.381,12.311,1.0
9.38,2.4000000000000004,8.357999999999999,-0.344,6.914,-0.5670000000000001,-1.072,0.225,-20.3,-34.9,14.3,5.466,1.913,12.305,1.0
9.4,2.42,8.751,0.449,3.157,-0.6709999999999999,-1.4569999999999999,0.6509999999999999,-19.8,-34.7,14.7,6.906000000000001,4.723,11.629000000000001,1.0
9.42,2.4399999999999995,10.798,-0.165,0.613,-0.665,-0.489,0.937,-21.7,-34.3,14.9,8.111,4.7780000000000005,6.272,1.0
9.44,2.459999999999999,11.675,0.5720000000000001,3.301,-0.379,0.446,0.9540000000000001,-22.5,-32.3,14.7,9.61,3.536,10.004,1.0
9.46,2.4800000000000004,12.662,0.128,6.7170000000000005,-0.639,0.755,1.662,-22.9,-31.6,14.3,9.182,3.248,13.116,1.0
9.48,2.5,13.626,-1.8530000000000002,9.456,-1.052,-0.125,1.899,-22.8,-30.8,11.8,11.375,0.0,17.753,1.0
9.5,2.5199999999999996,12.9,-3.1919999999999997,8.198,-1.281,-0.6409999999999999,1.339,-23.9,-30.1,13.4,10.524000000000001,0.0,13.873,1.0
9.52,2.539999999999999,9.168,-3.9930000000000003,6.422000000000001,-1.025,-0.47100000000000003,0.39,-24.2,-27.2,13.1,6.422999999999999,0.0,14.649000000000001,1.0
9.54,2.5599999999999987,6.909,-1.431,5.13,0.027999999999999997,-0.48200000000000004,-0.281,-23.7,-28.7,13.5,2.246,1.103,10.710999999999999,1.0
9.56,2.58,8.281,-0.637,5.721,0.36200000000000004,0.157,-0.147,-25.6,-27.4,13.4,7.478,1.464,12.467,1.0
9.58,2.5999999999999996,10.470999999999998,-2.4290000000000003,9.085,-0.215,0.711,0.128,-23.7,-27.9,13.2,7.345,0.33899999999999997,16.375,1.0
9.6,2.619999999999999,10.011000000000001,-3.0380000000000003,8.136000000000001,-0.6659999999999999,-0.34600000000000003,-0.38299999999999995,-25.2,-29.2,14.0,7.316,-0.619,15.167,1.0
9.62,2.639999999999999,9.722999999999999,-1.314,6.542000000000001,-0.8420000000000001,-0.337,-0.599,-23.5,-28.6,14.7,7.204,0.115,13.030999999999999,1.0
9.64,2.66,9.451,-0.932,5.9670000000000005,-0.38299999999999995,-0.583,-0.688,-24.5,-28.8,14.9,5.707000000000001,3.2710000000000004,12.293,1.0
9.66,2.6799999999999997,7.82,-0.155,4.645,-0.05,-0.591,-1.114,-24.1,-30.3,14.8,4.281000000000001,2.846,11.205,1.0
9.68,2.6999999999999993,7.468999999999999,0.23600000000000002,3.8510000000000004,-0.053,-0.021,-1.189,-23.8,-28.5,14.9,3.522,0.7829999999999999,10.524000000000001,1.0
9.7,2.719999999999999,7.587999999999999,0.552,4.414,-0.222,0.262,-1.2229999999999999,-23.7,-30.7,13.3,4.359,3.3489999999999998,9.94,1.0
9.72,2.74,7.058,0.433,4.441,-0.278,0.20199999999999999,-1.185,-23.5,-30.6,13.5,3.45,3.358,10.911,1.0
9.74,2.76,6.791,0.124,4.133,-0.201,0.08199999999999999,-1.092,-22.5,-31.3,14.7,2.349,3.29,12.770999999999999,1.0
9.76,2.7799999999999994,6.397,0.065,3.512,-0.071,0.105,-1.057,-23.6,-32.1,14.8,2.387,2.875,10.514000000000001,1.0
9.78,2.799999999999999,6.669,-0.017,3.352,-0.027000000000000003,0.23399999999999999,-0.99,-22.4,-31.8,14.8,3.765,3.9619999999999997,10.181000000000001,1.0
9.8,2.8200000000000003,6.162999999999999,0.337,3.1210000000000004,-0.266,0.35100000000000003,-0.87,-22.7,-32.2,14.2,2.523,2.248,10.38,1.0
9.82,2.84,6.28,0.44299999999999995,3.0980000000000003,-0.33,0.46299999999999997,-0.812,-21.2,-32.3,13.1,1.624,1.75,10.046,1.0
9.84,2.8599999999999994,6.562,0.675,3.2060000000000004,-0.34700000000000003,0.49,-0.797,-20.7,-33.0,13.8,5.586,4.475,10.942,1.0
9.86,2.879999999999999,7.157,0.804,2.9139999999999997,-0.40399999999999997,0.5329999999999999,-0.6940000000000001,-20.5,-33.1,12.5,2.826,3.654,8.872,1.0
9.88,2.9000000000000004,6.8420000000000005,1.17,2.7439999999999998,-0.515,0.38299999999999995,-0.555,-20.0,-33.8,12.5,4.19,5.026,8.847000000000001,1.0
9.9,2.92,6.871,1.374,2.19,-0.5660000000000001,0.146,-0.40700000000000003,-19.3,-34.0,12.4,3.3110000000000004,4.2860000000000005,10.027000000000001,1.0
9.92,2.9399999999999995,7.624,1.733,2.991,-0.688,0.141,-0.263,-18.4,-33.9,11.8,3.668,3.8289999999999997,9.57,1.0
9.94,2.959999999999999,8.272,1.1540000000000001,5.444,-0.598,-0.207,-0.24100000000000002,-19.1,-33.1,12.4,4.963,4.723,13.155999999999999,1.0
9.96,2.9800000000000004,9.15,1.348,5.914,-0.348,-0.904,-0.593,-19.3,-33.6,12.5,5.379,3.0269999999999997,12.877,1.0
9.98,3.0,10.206,1.158,2.44,-0.071,-0.812,-0.593,-19.7,-32.5,13.3,8.685,5.4639999999999995,10.296,1.0
10.0,3.0199999999999996,10.216000000000001,-0.544,0.12,0.23199999999999998,0.091,-0.48,-19.4,-34.3,13.2,6.223,2.155,7.176,1.0
10.02,3.039999999999999,10.172,-0.315,3.241,0.318,0.8059999999999999,-0.897,-20.3,-33.9,12.8,7.557,1.338,10.046,1.0
10.04,3.0599999999999987,12.520999999999999,2.44,8.474,-0.56,0.384,-1.3719999999999999,-17.6,-34.3,13.3,10.874,5.612,17.570999999999998,1.0
10.06,3.08,11.899000000000001,2.617,7.2989999999999995,-0.525,-1.46,-1.031,-18.7,-35.4,12.2,8.357000000000001,3.3489999999999998,15.491,1.0
10.08,3.0999999999999996,12.114,1.818,8.621,0.444,-1.234,-1.318,-18.6,-34.4,13.7,9.257,4.927,14.662,1.0
10.1,3.119999999999999,9.904,3.032,7.329,1.344,-0.731,-0.9279999999999999,-18.4,-36.8,14.4,6.234,6.172999999999999,15.277000000000001,1.0
10.12,3.139999999999999,5.818,-1.629,6.303999999999999,1.54,-0.46799999999999997,0.204,-18.9,-36.5,15.1,2.87,2.371,15.390999999999998,1.0
10.14,3.16,6.4110000000000005,-0.078,5.192,0.72,-0.21,-0.175,-18.6,-37.1,15.9,1.8619999999999999,3.614,11.003,1.0
10.16,3.1799999999999997,10.353,1.6909999999999998,6.862,0.064,1.23,-0.158,-17.5,-37.5,15.4,7.176,4.968999999999999,13.356,1.0
10.18,3.1999999999999993,13.195,3.427,10.512,-0.5579999999999999,0.37,1.01,-18.6,-37.3,14.9,9.634,6.152,16.732,1.0
10.2,3.219999999999999,10.017000000000001,-0.8170000000000001,6.131,0.419,-0.038,1.5819999999999999,-17.4,-36.6,15.6,8.055,1.629,13.937000000000001,1.0
10.22,3.24,10.081,0.657,5.015,0.991,-0.41700000000000004,0.644,-19.2,-36.8,15.4,7.26,3.611,9.578,1.0
10.24,3.26,8.934,1.4880000000000002,4.718999999999999,0.882,0.023,0.778,-18.7,-38.3,15.5,4.784,4.758,10.568,1.0
10.26,3.2799999999999994,7.535,1.1840000000000002,5.061,0.42200000000000004,0.35100000000000003,1.2209999999999999,-20.6,-36.2,16.5,4.997,3.168,10.227,1.0
10.28,3.299999999999999,8.222000000000001,-0.391,4.893,0.591,0.475,1.157,-18.2,-37.5,15.5,4.593999999999999,2.491,11.67,1.0
10.3,3.3200000000000003,7.235,-0.45,4.624,0.8390000000000001,0.361,0.84,-20.4,-37.6,17.2,4.635,2.574,9.139,1.0
10.32,3.34,6.436,0.469,4.007,0.8740000000000001,0.256,0.899,-20.3,-36.4,16.7,2.5980000000000003,4.124,10.252,1.0
10.34,3.3599999999999994,6.53,0.215,3.487,0.927,0.349,1.058,-20.4,-37.4,17.4,2.887,3.0839999999999996,11.498,1.0
10.36,3.379999999999999,6.222,-0.188,3.6069999999999998,0.89,0.564,0.975,-21.3,-36.7,18.0,2.6069999999999998,1.064,12.427,1.0
10.38,3.4000000000000004,5.685,-0.419,3.457,0.895,0.536,0.7879999999999999,-20.7,-37.7,17.8,4.1419999999999995,3.1860000000000004,11.415999999999999,1.0
10.4,3.42,5.555,-0.342,3.1630000000000003,0.892,0.511,0.586,-20.6,-38.6,17.3,4.399,3.575,9.74,1.0
10.42,3.4399999999999995,6.024,-0.129,3.213,0.9209999999999999,0.672,0.409,-20.9,-38.4,18.6,2.576,2.521,10.8,1.0
10.44,3.459999999999999,6.277,0.10800000000000001,3.6,0.9259999999999999,0.726,0.276,-21.2,-38.6,18.7,2.494,3.3739999999999997,11.353,1.0
10.46,3.4800000000000004,6.269,0.217,3.193,0.8640000000000001,0.516,0.184,-21.0,-39.4,17.9,4.824,4.803999999999999,10.888,1.0
10.48,3.5,6.921,0.027000000000000003,2.544,0.79,0.368,0.106,-20.4,-38.6,19.0,3.287,3.572,8.256,1.0
