time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
4.54,0.5999999999999996,8.491,0.271,4.753,-0.011000000000000001,0.016,0.004,-8.7,-31.7,16.1,3.886,1.484,11.470999999999998,0.0
4.56,0.6199999999999992,8.463,0.251,4.815,-0.012,0.013000000000000001,0.002,-9.2,-32.8,15.9,5.922999999999999,2.3569999999999998,10.637,0.0
4.58,0.6399999999999997,8.498,0.253,4.756,-0.024,0.013999999999999999,0.009000000000000001,-7.8,-33.5,17.4,6.026,3.915,12.052999999999999,0.0
4.6,0.6599999999999993,8.519,0.29100000000000004,4.765,-0.028999999999999998,0.016,0.013999999999999999,-8.0,-32.5,15.3,5.099,2.761,11.633,0.0
4.62,0.6799999999999997,8.475,0.225,4.731,-0.027999999999999997,0.024,0.012,-9.5,-32.4,15.8,5.74,4.138,12.27,0.0
4.64,0.6999999999999993,8.525,0.23399999999999999,4.7330000000000005,-0.013999999999999999,0.023,0.013000000000000001,-8.4,-32.7,15.6,5.553999999999999,3.384,12.437999999999999,0.0
4.66,0.7199999999999998,8.49,0.233,4.745,-0.024,0.016,0.008,-7.9,-33.1,17.1,4.42,3.471,11.718,0.0
4.68,0.7399999999999993,8.455,0.231,4.7589999999999995,-0.015,0.01,0.009000000000000001,-9.0,-32.8,15.6,5.204,2.89,11.901,0.0
4.7,0.7599999999999998,8.494,0.242,4.82,-0.015,0.02,0.008,-8.8,-33.4,17.0,4.928999999999999,1.902,10.046,0.0
4.72,0.7799999999999994,8.436,0.204,4.787,-0.013000000000000001,0.019,0.01,-9.2,-31.9,15.8,5.2620000000000005,2.1390000000000002,9.793,0.0
4.74,0.7999999999999998,8.465,0.297,4.75,-0.02,0.022000000000000002,0.011000000000000001,-7.9,-31.9,15.9,4.604,0.09,9.523,0.0
4.76,0.8199999999999994,8.468,0.253,4.79,-0.035,0.024,0.013000000000000001,-8.7,-31.9,15.4,5.355,1.808,11.295,0.0
4.78,0.8399999999999999,8.58,0.303,4.761,-0.03,0.016,0.008,-8.8,-32.3,17.0,4.784,1.435,10.524000000000001,0.0
4.8,0.8599999999999994,8.549,0.24,4.8580000000000005,-0.022000000000000002,0.011000000000000001,0.003,-10.4,-33.1,16.2,6.327999999999999,1.804,12.262,0.0
4.82,0.8799999999999999,8.468,0.175,4.734,-0.013000000000000001,0.024,0.001,-8.3,-31.1,16.6,4.958,2.841,7.915,0.0
4.84,0.8999999999999995,8.533,0.225,4.827,-0.011000000000000001,0.027999999999999997,0.003,-8.4,-31.3,15.9,3.85,2.324,10.213,0.0
4.86,0.9199999999999999,8.519,0.20600000000000002,4.802,-0.022000000000000002,0.021,0.01,-7.7,-32.6,16.7,4.263999999999999,2.655,9.609,0.0
4.88,0.9399999999999995,8.48,0.242,4.718,-0.034,0.013999999999999999,0.011000000000000001,-8.6,-32.5,17.1,4.713,4.164,12.81,0.0
4.9,0.96,8.562999999999999,0.174,4.78,-0.039,0.027999999999999997,0.013999999999999999,-8.2,-31.7,15.2,5.0569999999999995,1.8780000000000001,10.046,0.0
4.92,0.9799999999999995,8.451,0.192,4.6930000000000005,-0.005,0.039,0.003,-8.3,-32.6,14.6,4.302,3.1039999999999996,11.481,0.0
4.94,1.0,8.513,0.11900000000000001,4.627,0.027999999999999997,0.042,-0.018000000000000002,-8.2,-32.1,15.6,4.604,1.355,13.475,1.0
4.96,1.0199999999999996,8.748,0.081,4.606,0.09,0.036000000000000004,-0.05,-7.6,-32.2,15.2,6.582000000000001,3.194,11.921,1.0
4.98,1.04,8.823,0.158,4.529,0.099,0.099,-0.063,-8.7,-32.7,16.1,6.395,3.702,10.752,1.0
5.0,1.0599999999999996,8.981,0.11900000000000001,4.875,0.146,0.207,-0.018000000000000002,-8.4,-32.6,16.6,5.2620000000000005,3.198,11.304,1.0
5.02,1.0799999999999992,9.037,0.105,5.051,0.332,0.24100000000000002,-0.012,-7.8,-32.1,16.5,4.758,2.947,11.054,1.0
5.04,1.0999999999999996,8.894,0.248,4.9030000000000005,0.679,0.28,-0.087,-9.0,-34.0,15.5,6.218999999999999,3.095,12.579,1.0
5.06,1.1199999999999992,8.633,0.45399999999999996,4.853,0.795,0.302,-0.154,-7.8,-32.8,17.2,4.533,1.663,12.915999999999999,1.0
5.08,1.1399999999999997,8.562000000000001,0.5329999999999999,5.086,0.659,0.294,-0.165,-8.1,-33.0,16.7,5.769,3.287,12.139000000000001,1.0
5.1,1.1599999999999993,8.124,0.47600000000000003,5.034,0.7509999999999999,0.306,-0.099,-8.0,-33.9,17.5,4.257,2.0580000000000003,12.915999999999999,1.0
5.12,1.1799999999999997,7.716,0.763,4.582,0.833,0.301,0.05,-8.9,-34.8,17.3,3.695,2.472,11.561,1.0
5.14,1.1999999999999993,7.364,1.516,3.5669999999999997,0.425,0.316,0.32299999999999995,-7.3,-34.2,16.5,3.8110000000000004,4.954,11.651,1.0
5.16,1.2199999999999998,8.092,1.864,3.659,-0.142,0.24100000000000002,0.631,-7.9,-34.0,18.0,4.338,5.724,10.922,1.0
5.18,1.2399999999999993,8.93,1.673,4.265,-0.39,0.14300000000000002,0.711,-9.8,-33.5,16.9,4.305,3.9389999999999996,9.333,1.0
5.2,1.2599999999999998,9.5,1.287,4.539,-0.152,0.1,0.496,-8.3,-34.9,17.8,5.74,4.132,12.394,1.0
5.22,1.2799999999999994,9.075,1.008,4.606,0.14800000000000002,0.203,0.134,-8.6,-33.2,16.3,5.975,4.784,10.524000000000001,1.0
5.24,1.2999999999999998,8.605,1.005,4.66,0.133,0.213,-0.031,-7.8,-33.7,18.8,6.515,2.513,10.880999999999998,1.0
5.26,1.3199999999999994,8.165,1.024,4.462,0.013999999999999999,0.023,0.013999999999999999,-7.9,-34.6,17.1,5.462000000000001,3.313,9.646,1.0
5.28,1.3399999999999999,8.247,1.033,4.42,-0.128,-0.243,0.141,-7.7,-33.8,17.8,5.601,3.168,11.62,1.0
5.3,1.3599999999999994,8.526,0.855,4.539,-0.467,-0.326,0.242,-8.8,-34.3,16.9,6.218999999999999,4.305,11.002,1.0
5.32,1.38,8.622,0.47,4.952,-0.825,-0.111,0.271,-7.5,-34.6,18.4,5.401,3.889,11.140999999999998,1.0
5.34,1.3999999999999995,7.428999999999999,-0.188,4.666,-1.026,0.299,0.192,-8.3,-33.1,16.5,4.428999999999999,1.913,10.092,1.0
5.36,1.42,6.452000000000001,-0.63,3.897,-1.117,0.469,-0.013999999999999999,-9.5,-32.9,17.2,2.515,2.084,10.34,1.0
5.38,1.4399999999999995,8.156,-0.951,4.336,-0.853,0.297,-0.324,-7.2,-31.8,15.5,3.659,1.435,10.77,1.0
5.4,1.46,10.061,-0.883,5.603,-0.324,0.013999999999999999,-0.493,-7.6,-32.5,14.2,8.304,2.825,12.437999999999999,1.0
5.42,1.4799999999999995,10.693,0.027000000000000003,5.04,-0.094,0.09300000000000001,-0.314,-7.6,-31.9,16.2,8.243,2.9930000000000003,10.77,1.0
5.44,1.5,10.085,0.6729999999999999,4.1739999999999995,-0.247,0.446,0.009000000000000001,-8.0,-31.8,14.3,7.67,4.7669999999999995,10.557,1.0
5.46,1.5199999999999996,9.19,0.72,4.595,-0.376,0.478,0.195,-7.9,-32.1,15.2,5.2860000000000005,2.727,12.282,1.0
5.48,1.54,8.642000000000001,-0.044000000000000004,4.496,-0.629,0.243,0.092,-8.5,-32.2,15.1,7.065,3.532,10.635,1.0
5.5,1.5599999999999996,8.719,-1.239,4.127,-0.8740000000000001,-0.038,0.062,-7.9,-32.0,15.7,5.83,0.26899999999999996,10.524000000000001,1.0
5.52,1.5799999999999992,8.684,-1.341,3.872,-0.5429999999999999,-0.138,0.166,-8.1,-31.5,12.7,5.928999999999999,0.276,12.155,1.0
5.54,1.5999999999999996,8.613,-0.894,3.7,-0.505,-0.081,0.24,-7.7,-30.6,14.1,5.507000000000001,1.178,11.948,1.0
5.56,1.6199999999999992,8.549,-0.602,3.5380000000000003,-0.635,0.131,0.19699999999999998,-9.0,-30.9,14.1,6.858,2.18,11.003,1.0
5.58,1.6399999999999997,8.112,-0.603,3.304,-0.473,0.284,0.084,-8.0,-29.4,13.8,6.153,1.402,10.491,1.0
5.6,1.6599999999999993,7.93,-0.83,3.117,-0.23,0.17,-0.0,-7.8,-29.7,14.3,3.617,1.301,10.18,1.0
5.62,1.6799999999999997,7.962000000000001,-1.369,2.985,-0.012,0.001,0.039,-8.3,-30.7,12.4,4.282,1.459,11.767999999999999,1.0
5.64,1.6999999999999993,8.259,-1.77,3.0580000000000003,0.015,-0.115,0.19,-8.7,-30.8,13.3,4.901,-0.361,10.046,1.0
5.66,1.7199999999999998,8.441,-1.626,3.159,-0.24,-0.085,0.38799999999999996,-9.0,-30.2,14.2,3.827,-0.109,11.742,1.0
5.68,1.7399999999999993,8.793,-1.452,3.0989999999999998,-0.364,-0.066,0.506,-9.7,-29.5,12.6,5.2620000000000005,0.44799999999999995,9.089,1.0
5.7,1.7599999999999998,8.88,-1.163,3.2539999999999996,-0.177,0.027000000000000003,0.469,-10.0,-29.5,13.0,5.553,1.435,10.618,1.0
5.72,1.7799999999999994,8.568,-0.9990000000000001,3.35,0.019,0.033,0.327,-9.8,-30.0,13.2,5.83,1.6909999999999998,9.734,1.0
5.74,1.7999999999999998,8.312999999999999,-1.216,3.338,0.153,-0.107,0.138,-10.4,-29.9,13.1,4.192,0.5479999999999999,10.524000000000001,1.0
5.76,1.8199999999999994,8.277000000000001,-0.991,3.054,0.151,-0.27899999999999997,0.134,-10.1,-29.6,12.4,7.181,3.0380000000000003,10.524000000000001,1.0
5.78,1.8399999999999999,9.115,-1.089,3.23,-0.01,-0.48,0.207,-9.5,-29.7,12.6,9.39,2.7910000000000004,9.068999999999999,1.0
5.8,1.8599999999999994,9.386000000000001,-1.2209999999999999,3.1839999999999997,0.04,-0.5379999999999999,0.22899999999999998,-10.8,-29.1,13.2,7.412000000000001,3.832,9.927,1.0
5.82,1.88,9.783,-1.3880000000000001,4.2010000000000005,-0.028999999999999998,-0.597,0.248,-11.6,-28.5,13.1,7.21,0.769,12.25,1.0
5.84,1.8999999999999995,10.84,-1.8980000000000001,5.169,-0.5720000000000001,-0.802,0.41,-11.9,-29.7,14.6,7.511,0.252,12.412,1.0
5.86,1.92,11.185,-2.3890000000000002,4.5360000000000005,-0.804,-0.605,0.705,-13.0,-28.0,13.0,9.667,0.162,9.73,1.0
5.88,1.9399999999999995,11.594000000000001,-2.56,5.15,-0.677,-0.5479999999999999,0.654,-13.1,-27.3,13.7,9.183,1.051,12.057,1.0
5.9,1.96,9.908999999999999,-3.123,3.971,-0.113,-0.297,0.20199999999999999,-13.4,-27.5,12.5,7.607,-0.29600000000000004,11.036,1.0
5.92,1.9799999999999995,10.617,-2.983,5.093,0.48700000000000004,-0.336,-0.132,-13.1,-27.4,13.1,6.229,-0.9470000000000001,11.491,1.0
5.94,2.0,9.017000000000001,-1.73,6.8,0.847,-0.11599999999999999,-0.195,-14.3,-27.2,12.9,4.561,1.6909999999999998,13.617,1.0
5.96,2.0199999999999996,9.099,-0.43700000000000006,7.166,0.501,-0.032,-0.027000000000000003,-14.4,-29.3,14.1,6.803999999999999,1.33,14.190999999999999,1.0
5.98,2.04,9.959,-0.6829999999999999,6.702999999999999,0.138,0.068,0.033,-15.4,-28.4,13.0,7.027,3.125,12.363,1.0
6.0,2.0599999999999996,9.987,-1.091,6.149,0.479,0.17300000000000001,-0.2,-14.7,-29.6,13.9,7.527,2.488,13.522,1.0
6.02,2.079999999999999,9.758,-0.917,5.894,0.45299999999999996,0.245,-0.433,-14.9,-29.6,13.9,8.132,2.795,13.873,1.0
6.04,2.0999999999999996,9.684,-0.29,5.9879999999999995,0.132,0.157,-0.48700000000000004,-15.7,-30.2,12.4,5.047,1.296,11.003,1.0
6.06,2.119999999999999,9.382,-0.18600000000000003,5.5,0.368,0.113,-0.768,-16.3,-30.7,14.4,7.653,3.347,12.915,1.0
6.08,2.1399999999999997,8.679,-0.045,4.762,0.93,0.213,-1.146,-15.6,-30.5,13.6,6.343,3.75,11.883,1.0
6.1,2.1599999999999993,8.082,0.43,4.041,1.203,0.32,-1.3090000000000002,-15.3,-31.7,15.1,5.818,2.9930000000000003,10.123,1.0
6.12,2.1799999999999997,7.331,0.375,3.595,1.115,0.244,-1.205,-13.3,-33.2,14.6,3.472,2.822,9.273,1.0
6.14,2.1999999999999993,7.0360000000000005,-0.26,3.114,0.684,0.218,-0.922,-14.1,-34.0,14.5,3.3489999999999998,0.233,8.844,1.0
6.16,2.2199999999999998,6.471,-0.7170000000000001,2.911,0.168,0.361,-0.5820000000000001,-14.4,-33.9,15.8,4.739,1.652,9.783999999999999,1.0
6.18,2.2399999999999993,6.044,-0.39399999999999996,2.862,-0.184,0.56,-0.295,-12.9,-34.1,15.7,1.558,2.858,8.732999999999999,1.0
6.2,2.26,5.933,0.379,2.909,-0.293,0.609,-0.102,-14.0,-34.1,16.3,2.887,2.408,8.644,1.0
6.22,2.2799999999999994,6.434,0.8959999999999999,3.0010000000000003,-0.28600000000000003,0.54,-0.048,-12.8,-34.6,14.6,4.305,3.9819999999999998,9.412,1.0
6.24,2.3,7.0760000000000005,1.143,2.9210000000000003,-0.037000000000000005,0.518,-0.17800000000000002,-12.1,-34.6,14.6,3.238,2.06,9.751,1.0
6.26,2.3199999999999994,7.237,1.518,2.665,0.257,0.5579999999999999,-0.32299999999999995,-13.2,-34.1,14.6,6.129,5.696000000000001,9.523,1.0
6.28,2.34,7.151,1.7930000000000001,2.736,0.303,0.359,-0.36,-14.2,-34.6,14.7,4.406000000000001,5.08,8.705,1.0
6.3,2.3599999999999994,6.928999999999999,1.975,2.306,0.094,0.019,-0.278,-12.7,-34.9,14.9,5.006,5.962000000000001,7.642,1.0
6.32,2.38,8.18,1.966,5.435,-0.036000000000000004,-0.113,-0.162,-12.4,-34.4,14.9,5.422999999999999,5.05,11.853,1.0
6.34,2.3999999999999995,6.847,1.194,5.4879999999999995,0.243,-0.441,-0.516,-13.4,-35.3,15.4,2.013,3.448,10.557,1.0
6.36,2.42,9.321,0.893,5.438,0.856,-0.154,-0.956,-12.8,-35.8,15.7,7.654,3.597,12.878,1.0
6.38,2.4399999999999995,10.061,2.305,2.5869999999999997,0.392,-0.145,-0.406,-14.0,-35.8,15.1,8.011000000000001,5.5729999999999995,10.478,1.0
6.4,2.46,10.245999999999999,2.1430000000000002,4.169,-1.558,-0.588,0.128,-13.7,-35.7,14.4,8.977,5.656000000000001,11.931,1.0
6.42,2.4799999999999995,10.789000000000001,1.237,4.827,-0.7490000000000001,-1.306,0.295,-15.6,-35.0,15.4,8.943999999999999,4.638999999999999,12.437999999999999,1.0
6.44,2.5,13.433,0.816,5.79,1.01,-0.6659999999999999,-0.321,-15.0,-35.3,13.8,11.959000000000001,4.055,12.665999999999999,1.0
6.46,2.5199999999999996,11.991,2.533,7.327999999999999,0.899,0.115,-0.89,-15.3,-35.5,16.7,10.557,5.44,14.562000000000001,1.0
6.48,2.54,9.111,5.165,6.905,0.826,-0.045,-0.65,-14.7,-36.5,15.9,6.468,9.039,16.394000000000002,1.0
6.5,2.5599999999999996,8.429,4.618,5.711,-0.184,0.161,-0.675,-13.1,-36.8,15.5,4.217,7.099,13.495,1.0
6.52,2.579999999999999,7.266,1.6280000000000001,7.082000000000001,-1.489,-0.07400000000000001,-0.597,-13.9,-36.6,15.7,2.747,4.456,14.05,1.0
6.54,2.5999999999999996,9.647,-0.905,9.353,-0.611,-0.986,-0.46299999999999997,-15.7,-35.9,15.7,6.2410000000000005,3.759,16.754,1.0
6.56,2.619999999999999,9.988999999999999,-0.748,6.565,0.29100000000000004,-0.506,-0.133,-15.3,-36.6,17.0,6.697,1.435,13.394,1.0
6.58,2.6399999999999997,9.015,0.738,5.8389999999999995,-0.996,0.09699999999999999,0.6920000000000001,-15.9,-36.0,16.2,5.841,2.9160000000000004,13.827,1.0
6.6,2.6599999999999993,8.932,0.449,6.019,-1.8659999999999999,0.267,1.2690000000000001,-16.4,-36.0,15.5,5.4510000000000005,1.3630000000000002,13.945,1.0
6.62,2.6799999999999997,8.679,0.133,6.098,-1.168,0.235,1.452,-16.6,-33.4,15.5,6.776,1.98,11.481,1.0
6.64,2.6999999999999993,8.123,0.324,5.4639999999999995,-0.503,0.168,1.13,-17.7,-35.1,13.8,4.167,3.21,11.825,1.0
6.66,2.7199999999999998,7.478,-0.10099999999999999,4.747,-0.218,0.12300000000000001,0.653,-17.4,-31.8,14.8,4.383,3.426,11.08,1.0
6.68,2.7399999999999993,7.1739999999999995,-0.6629999999999999,4.435,0.045,0.13,0.33799999999999997,-18.4,-33.5,14.3,4.773,2.386,11.481,1.0
6.7,2.76,6.728,-0.9590000000000001,4.225,0.064,0.23199999999999998,0.272,-17.3,-33.1,14.7,4.305,3.2489999999999997,11.047,1.0
6.72,2.7799999999999994,6.477,-0.8809999999999999,4.148,0.113,0.33,0.272,-18.3,-31.3,13.9,2.002,2.0909999999999997,11.782,1.0
6.74,2.8,6.074,-0.501,3.833,0.214,0.377,0.175,-18.7,-34.0,14.2,3.3489999999999998,2.7030000000000003,9.312000000000001,1.0
6.76,2.8199999999999994,5.966,-0.41200000000000003,3.429,0.154,0.397,0.16,-18.3,-33.2,14.3,2.392,1.685,10.296,1.0
6.78,2.84,6.176,-0.748,3.088,0.095,0.46,0.255,-17.7,-33.3,15.5,1.88,0.89,10.457,1.0
6.8,2.8599999999999994,6.107,-1.12,2.9539999999999997,-0.032,0.526,0.43200000000000005,-18.4,-33.0,14.4,3.115,0.0,8.461,1.0
6.82,2.88,6.231,-1.196,2.852,-0.106,0.428,0.5479999999999999,-19.1,-33.4,14.0,3.437,0.067,10.48,1.0
6.84,2.8999999999999995,6.175,-1.234,2.89,-0.046,0.141,0.502,-18.5,-32.6,14.5,4.622,1.4509999999999998,10.046,1.0
6.86,2.92,5.886,-1.406,2.3930000000000002,0.21,-0.168,0.276,-18.1,-31.4,14.4,1.246,0.534,9.334,1.0
6.88,2.9399999999999995,7.393,-1.472,3.3939999999999997,0.484,-0.41,0.013000000000000001,-20.2,-31.8,14.5,3.221,0.35100000000000003,11.081,1.0
6.9,2.96,7.818,-0.7090000000000001,4.946000000000001,0.385,-0.414,0.218,-19.6,-32.7,14.0,4.584,3.048,11.203,1.0
6.92,2.9799999999999995,8.777999999999999,0.475,5.696000000000001,-0.494,0.075,0.887,-19.4,-32.5,14.8,5.2620000000000005,3.109,12.199000000000002,1.0
6.94,3.0,11.152999999999999,-1.649,2.6460000000000004,-1.4140000000000001,0.45799999999999996,0.8220000000000001,-19.1,-31.6,13.6,8.055,1.2570000000000001,8.232000000000001,1.0
6.96,3.0199999999999996,10.875,-2.8680000000000003,2.681,0.009000000000000001,0.094,0.373,-20.7,-30.9,14.9,7.215,-0.36200000000000004,6.4910000000000005,1.0
6.98,3.04,10.338,0.267,4.42,1.315,-0.873,0.5670000000000001,-20.6,-31.5,14.0,8.499,2.748,10.513,1.0
7.0,3.0599999999999996,13.139000000000001,2.906,6.781000000000001,-0.23600000000000002,-1.111,1.139,-21.5,-31.3,15.3,10.524000000000001,5.2620000000000005,13.561,1.0
7.02,3.079999999999999,14.152000000000001,1.25,10.065,-2.093,-0.11199999999999999,1.3630000000000002,-23.7,-30.7,15.1,11.003,2.0469999999999997,17.266,1.0
7.04,3.0999999999999996,9.357000000000001,-2.728,8.093,-2.0780000000000003,0.35200000000000004,0.635,-23.3,-28.6,14.8,6.697,0.584,14.001,1.0
7.06,3.119999999999999,5.865,-4.164,5.358,-0.10400000000000001,-0.14800000000000002,-0.28,-22.2,-28.4,15.2,2.8369999999999997,-0.701,11.925999999999998,1.0
7.08,3.1399999999999997,8.475,-4.414,6.103,1.82,-0.45399999999999996,-0.5770000000000001,-23.6,-27.6,14.8,4.305,-0.083,13.228,1.0
7.1,3.1599999999999993,9.705,-2.8810000000000002,9.617,2.134,-1.131,-0.968,-24.5,-30.5,16.2,6.108,-0.256,16.352999999999998,1.0
7.12,3.1799999999999997,10.925,0.175,7.558,1.4909999999999999,-0.937,-0.748,-23.2,-31.5,16.6,8.221,2.197,13.005,1.0
7.14,3.1999999999999993,10.184,-1.127,6.581,-0.40700000000000003,0.159,-0.024,-23.7,-31.9,17.6,6.507999999999999,-0.37799999999999995,12.927,1.0
7.16,3.2199999999999998,8.874,-1.203,6.239,-0.537,0.91,0.34600000000000003,-23.8,-32.0,15.1,8.116,2.386,14.329,1.0
7.18,3.2399999999999993,8.988999999999999,0.349,6.925,0.065,0.58,0.321,-22.9,-29.8,16.0,6.486000000000001,4.305,13.683,1.0
7.2,3.26,7.8870000000000005,-0.14300000000000002,5.699,0.174,0.223,-0.061,-23.0,-32.2,16.3,5.334,2.325,11.342,1.0
7.22,3.2799999999999994,7.275,0.198,5.056,-0.467,0.08900000000000001,-0.166,-22.5,-31.6,15.8,4.239,4.45,12.038,1.0
7.24,3.3,6.585,1.385,4.579,-0.5770000000000001,0.11900000000000001,-0.429,-24.0,-30.9,16.3,2.464,2.943,11.003,1.0
7.26,3.3199999999999994,5.994,1.814,4.292,0.084,0.067,-0.924,-23.5,-31.7,15.2,2.815,5.417999999999999,11.169,1.0
7.28,3.34,6.284,1.5430000000000001,4.075,0.638,0.079,-1.335,-22.0,-32.0,14.8,3.2539999999999996,5.707000000000001,11.575999999999999,1.0
7.3,3.3599999999999994,6.485,0.988,3.935,0.518,0.156,-1.4769999999999999,-21.4,-33.3,16.3,4.305,3.405,13.338,1.0
7.32,3.38,6.566,0.498,3.773,0.315,0.29100000000000004,-1.327,-23.4,-34.9,15.8,2.515,2.2969999999999997,10.401,1.0
7.34,3.3999999999999995,6.518,0.319,3.536,0.22699999999999998,0.428,-1.023,-22.0,-34.7,15.4,3.437,2.67,9.857000000000001,1.0
7.36,3.42,6.58,0.818,3.214,-0.102,0.5589999999999999,-0.747,-20.4,-35.5,15.4,3.299,4.684,10.753,1.0
7.38,3.4399999999999995,6.412999999999999,1.102,3.063,-0.424,0.597,-0.506,-20.3,-34.6,14.4,3.8930000000000002,4.638,11.302999999999999,1.0
7.4,3.46,5.626,1.2109999999999999,2.617,-0.49700000000000005,0.292,-0.324,-19.4,-34.9,14.6,1.9580000000000002,3.577,9.295,1.0
7.42,3.4799999999999995,5.372000000000001,1.195,2.2680000000000002,-0.687,-0.068,-0.272,-19.3,-35.2,14.6,3.3819999999999997,5.218999999999999,10.413,1.0
7.44,3.5,6.511,1.281,2.545,-0.894,-0.43700000000000006,-0.233,-19.6,-35.3,14.2,3.715,3.911,9.54,1.0
7.46,3.5199999999999996,8.826,1.251,6.367999999999999,-0.649,-0.823,-0.147,-19.0,-34.8,13.8,5.239,4.495,13.873,1.0
7.48,3.54,8.927,0.17300000000000001,6.12,0.34700000000000003,-0.625,-0.7659999999999999,-21.0,-35.7,14.8,6.831,4.19,12.093,1.0
