time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
8.32,0.0,9.552,0.021,1.621,-0.057,0.012,0.006,-27.3,-34.9,16.3,0.0
8.34,0.019999999999999574,9.604,0.02,1.5,-0.065,0.013999999999999999,0.006999999999999999,-27.5,-35.4,16.7,0.0
8.36,0.03999999999999915,9.566,-0.026000000000000002,1.548,-0.068,0.015,0.006,-28.6,-34.0,15.5,0.0
8.38,0.0600000000000005,9.629,-0.095,1.518,-0.055999999999999994,0.013999999999999999,0.006999999999999999,-27.5,-36.4,16.3,0.0
8.4,0.08000000000000007,9.552,0.037000000000000005,1.56,-0.055,0.012,0.004,-28.1,-33.9,14.6,0.0
8.42,0.09999999999999964,9.556000000000001,-0.004,1.496,-0.07200000000000001,-0.002,0.018000000000000002,-27.5,-34.8,17.9,0.0
8.44,0.11999999999999922,9.571,0.012,1.4480000000000002,-0.092,0.001,0.01,-26.7,-35.0,16.8,0.0
8.46,0.14000000000000057,9.62,0.028999999999999998,1.527,-0.096,-0.003,0.016,-29.0,-34.6,16.6,0.0
8.48,0.16000000000000014,9.579,-0.008,1.452,-0.096,0.008,0.008,-27.7,-36.3,15.9,0.0
8.5,0.17999999999999972,9.585,-0.033,1.479,-0.085,0.012,0.012,-27.4,-34.5,16.7,0.0
8.52,0.1999999999999993,9.603,0.01,1.472,-0.079,0.008,0.003,-27.5,-34.2,17.0,0.0
8.54,0.21999999999999886,9.604,-0.091,1.538,-0.059000000000000004,0.016,-0.002,-27.2,-34.8,15.2,0.0
8.56,0.2400000000000002,9.597000000000001,-0.003,1.505,-0.057,0.009000000000000001,0.015,-28.5,-35.0,16.2,0.0
8.58,0.2599999999999998,9.549,-0.017,1.472,-0.04,0.013000000000000001,0.012,-28.1,-34.6,16.7,0.0
8.6,0.27999999999999936,9.636000000000001,-0.017,1.455,-0.054000000000000006,0.015,0.012,-27.3,-35.4,16.4,0.0
8.62,0.29999999999999893,9.607000000000001,0.053,1.479,-0.03,0.018000000000000002,0.017,-28.4,-34.2,17.1,0.0
8.64,0.3200000000000003,9.607000000000001,-0.011000000000000001,1.4980000000000002,-0.033,0.011000000000000001,0.012,-27.5,-34.1,15.7,0.0
8.66,0.33999999999999986,9.595,0.071,1.4769999999999999,-0.042,0.015,0.018000000000000002,-27.5,-34.6,16.6,0.0
8.68,0.35999999999999943,9.509,-0.003,1.508,-0.051,0.013000000000000001,0.006999999999999999,-26.5,-34.1,16.2,0.0
8.7,0.379999999999999,9.582,0.004,1.473,-0.043,0.013000000000000001,0.004,-29.8,-34.0,16.9,0.0
8.72,0.40000000000000036,9.56,-0.024,1.537,-0.037000000000000005,0.012,0.003,-27.6,-35.4,15.8,0.0
8.74,0.41999999999999993,9.581,-0.05,1.565,-0.05,0.01,-0.002,-27.8,-35.9,16.8,0.0
8.76,0.4399999999999995,9.61,-0.016,1.5030000000000001,-0.046,0.009000000000000001,-0.0,-27.6,-34.0,17.3,0.0
8.78,0.4599999999999991,9.592,-0.022000000000000002,1.5230000000000001,-0.043,0.011000000000000001,0.002,-28.6,-33.3,16.3,0.0
8.8,0.4800000000000004,9.552,-0.016,1.514,-0.038,0.012,0.005,-28.1,-35.4,17.4,0.0
8.82,0.5,9.61,-0.01,1.537,-0.048,0.003,0.008,-27.9,-34.7,15.8,0.0
8.84,0.5199999999999996,9.565,-0.053,1.545,-0.059000000000000004,0.001,0.011000000000000001,-27.8,-34.0,17.4,0.0
8.86,0.5399999999999991,9.594,-0.07,1.466,-0.05,0.003,0.013999999999999999,-27.3,-35.4,16.9,0.0
8.88,0.5600000000000005,9.609,-0.019,1.5390000000000001,-0.069,-0.006,0.026000000000000002,-28.2,-34.2,16.7,0.0
8.9,0.5800000000000001,9.6,0.017,1.492,-0.087,-0.003,0.024,-28.0,-34.4,17.7,0.0
8.92,0.5999999999999996,9.607999999999999,0.076,1.4040000000000001,-0.107,-0.011000000000000001,0.03,-28.6,-34.9,16.0,0.0
8.94,0.6199999999999992,9.578,0.002,1.419,-0.111,-0.001,0.032,-29.0,-34.5,16.9,0.0
8.96,0.6400000000000006,9.532,0.009000000000000001,1.5019999999999998,-0.08800000000000001,-0.0,0.022000000000000002,-27.5,-34.2,16.6,0.0
8.98,0.6600000000000001,9.6,0.004,1.466,-0.08199999999999999,0.006,0.023,-27.9,-34.8,16.2,0.0
9.0,0.6799999999999997,9.633,-0.032,1.426,-0.037000000000000005,0.012,0.013000000000000001,-28.1,-34.3,16.8,0.0
